t,H,d
2021-01-25,278.81,4.27
2021-01-26,278.75,4.33
2021-01-27,278.67,4.41
2021-01-28,278.64,4.44
2021-01-29,278.87,4.21
2021-01-30,279.13,3.95
2021-01-31,279.44,3.64
2021-02-01,279.47,3.61
2021-02-02,279.47,3.61
2021-02-03,279.4,3.68
2021-02-04,279.22,3.86
2021-02-05,279.07,4.01
2021-02-06,278.97,4.11
2021-02-07,278.84,4.24
2021-02-08,278.69,4.39
2021-02-09,278.53,4.55
2021-02-10,278.38,4.7
2021-02-11,278.22,4.86
2021-02-12,278.1,4.98
2021-02-13,277.99,5.09
2021-02-14,277.9,5.18
2021-02-15,277.82,5.26
2021-02-16,277.8,5.28
2021-02-17,277.91,5.17
2021-02-18,277.96,5.12
2021-02-19,277.99,5.09
2021-02-20,277.99,5.09
2021-02-21,277.97,5.11
2021-02-22,277.92,5.16
2021-02-23,277.85,5.23
2021-02-24,277.8,5.28
2021-02-25,277.76,5.32
2021-02-26,277.71,5.37
2021-02-27,277.67,5.41
2021-02-28,277.63,5.45
2021-03-01,277.59,5.49
2021-03-02,277.55,5.53
2021-03-03,277.51,5.57
2021-03-04,277.48,5.6
2021-03-05,277.45,5.63
2021-03-06,277.41,5.67
2021-03-07,277.38,5.7
2021-03-08,277.36,5.72
2021-03-09,277.33,5.75
2021-03-10,277.31,5.77
2021-03-11,277.3,5.78
2021-03-12,277.27,5.81
2021-03-13,277.26,5.82
2021-03-14,277.23,5.85
2021-03-15,277.21,5.87
2021-03-16,277.2,5.88
2021-03-17,277.2,5.88
2021-03-18,277.19,5.89
2021-03-19,277.19,5.89
2021-03-20,277.18,5.9
2021-03-21,277.18,5.9
2021-03-22,277.17,5.91
2021-03-23,277.17,5.91
2021-03-24,277.16,5.92
2021-03-25,277.15,5.93
2021-03-26,277.15,5.93
2021-03-27,277.13,5.95
2021-03-28,277.12,5.96
2021-03-29,277.12,5.96
2021-03-30,277.11,5.97
2021-03-31,277.1,5.98
2021-04-01,277.09,5.99
2021-04-02,277.08,6.0
2021-04-03,277.07,6.01
2021-04-04,277.06,6.02
2021-04-05,277.06,6.02
2021-04-06,277.04,6.04
2021-04-07,277.04,6.04
2021-04-08,277.03,6.05
2021-04-09,277.02,6.06
2021-04-10,277.01,6.07
2021-04-11,277.01,6.07
2021-04-12,277.0,6.08
2021-04-13,276.99,6.09
2021-04-14,276.99,6.09
2021-04-15,276.99,6.09
2021-04-16,276.99,6.09
2021-04-17,276.98,6.1
2021-04-18,276.97,6.11
2021-04-19,276.97,6.11
2021-04-20,276.98,6.1
2021-04-21,276.98,6.1
2021-04-22,276.97,6.11
2021-04-23,276.96,6.12
2021-04-24,276.96,6.12
2021-04-25,276.95,6.13
2021-04-26,276.95,6.13
2021-04-27,276.94,6.14
2021-04-28,276.94,6.14
2021-04-29,276.93,6.15
2021-04-30,276.92,6.16
2021-05-01,276.92,6.16
2021-05-02,276.91,6.17
2021-05-03,276.9,6.18
2021-05-04,276.9,6.18
2021-05-05,276.9,6.18
2021-05-06,276.89,6.19
2021-05-07,276.88,6.2
2021-05-08,276.88,6.2
2021-05-09,276.88,6.2
2021-05-10,276.87,6.21
2021-05-11,276.86,6.22
2021-05-12,276.86,6.22
2021-05-13,276.85,6.23
2021-05-14,276.85,6.23
2021-05-15,276.84,6.24
2021-05-16,276.84,6.24
2021-05-17,276.83,6.25
2021-05-18,276.83,6.25
2021-05-19,276.82,6.26
2021-05-20,276.82,6.26
2021-05-21,276.82,6.26
2021-05-22,276.81,6.27
2021-05-23,276.81,6.27
2021-05-24,276.8,6.28
2021-05-25,276.8,6.28
2021-06-30,276.91,6.17
2021-07-01,276.92,6.16
2021-07-02,276.94,6.14
2021-07-03,276.95,6.13
2021-07-04,276.95,6.13
2021-07-05,276.96,6.12
2021-07-06,276.97,6.11
2021-07-07,277.07,6.01
2021-07-08,277.2,5.88
2021-07-09,277.29,5.79
2021-07-10,277.35,5.73
2021-07-11,277.39,5.69
2021-07-12,277.42,5.66
2021-07-13,277.45,5.63
2021-07-14,277.47,5.61
2021-07-15,277.49,5.59
2021-07-16,277.5,5.58
2021-07-17,277.5,5.58
2021-07-18,277.5,5.58
2021-07-19,277.5,5.58
2021-07-20,277.49,5.59
2021-07-21,277.47,5.61
2021-07-22,277.45,5.63
2021-07-23,277.43,5.65
2021-07-24,277.42,5.66
2021-07-25,277.39,5.69
2021-07-26,277.37,5.71
2021-07-27,277.35,5.73
2021-07-28,277.33,5.75
2021-07-29,277.31,5.77
2021-07-30,277.3,5.78
2021-07-31,277.27,5.81
2021-08-01,277.25,5.83
2021-08-02,277.23,5.85
2021-08-03,277.21,5.87
2021-08-04,277.2,5.88
2021-08-05,277.18,5.9
2021-08-06,277.17,5.91
2021-08-07,277.15,5.93
2021-08-08,277.13,5.95
2021-08-09,277.12,5.96
2021-08-10,277.1,5.98
2021-08-11,277.09,5.99
2021-08-12,277.07,6.01
2021-08-13,277.06,6.02
2021-08-14,277.05,6.03
2021-08-15,277.04,6.04
2021-08-16,277.02,6.06
2021-08-17,277.01,6.07
2021-08-18,276.99,6.09
2021-08-19,276.98,6.1
2021-08-20,276.97,6.11
2021-08-21,276.96,6.12
2021-08-22,276.95,6.13
2021-08-23,276.93,6.15
2021-08-24,276.92,6.16
2021-08-25,276.91,6.17
2021-08-26,276.9,6.18
2021-08-27,276.89,6.19
2021-08-28,276.88,6.2
2021-08-29,276.87,6.21
2021-08-30,276.87,6.21
2021-08-31,276.86,6.22
2021-09-01,276.85,6.23
2021-09-02,276.84,6.24
2021-09-03,276.84,6.24
2021-09-04,276.83,6.25
2021-09-05,276.82,6.26
2021-09-06,276.81,6.27
2021-09-07,276.8,6.28
2021-09-08,276.8,6.28
2021-09-09,276.79,6.29
2021-09-10,276.78,6.3
2021-09-11,276.78,6.3
2021-09-12,276.77,6.31
2021-09-13,276.76,6.32
2021-09-14,276.76,6.32
2021-09-15,276.75,6.33
2021-09-16,276.75,6.33
2021-09-17,276.74,6.34
2021-09-18,276.74,6.34
2021-09-19,276.73,6.35
2021-09-20,276.73,6.35
2021-09-21,276.72,6.36
2021-09-22,276.72,6.36
2021-09-23,276.72,6.36
2021-09-24,276.71,6.37
2021-09-25,276.71,6.37
2021-09-26,276.72,6.36
2021-09-27,276.74,6.34
2021-09-28,276.78,6.3
2021-09-29,276.81,6.27
2021-09-30,276.86,6.22
2021-10-01,276.89,6.19
2021-10-02,276.92,6.16
2021-10-03,277.05,6.03
2021-10-04,277.2,5.88
2021-10-05,277.27,5.81
2021-10-06,277.31,5.77
2021-10-07,277.33,5.75
2021-10-08,277.34,5.74
2021-10-09,277.34,5.74
2021-10-10,277.34,5.74
2021-10-11,277.33,5.75
2021-10-12,277.32,5.76
2021-10-13,277.31,5.77
2021-10-14,277.3,5.78
2021-10-15,277.28,5.8
2021-10-16,277.27,5.81
2021-10-17,277.25,5.83
2021-10-18,277.24,5.84
2021-10-19,277.22,5.86
2021-10-20,277.21,5.87
2021-10-21,277.24,5.84
2021-10-22,277.36,5.72
2021-10-23,277.45,5.63
2021-10-24,277.51,5.57
2021-10-25,277.54,5.54
2021-10-26,277.56,5.52
2021-10-27,277.58,5.5
2021-10-28,277.59,5.49
2021-10-29,277.6,5.48
2021-10-30,277.59,5.49
2021-10-31,277.65,5.43
2021-11-01,277.82,5.26
2021-11-02,277.99,5.09
2021-11-03,278.16,4.92
2021-11-04,278.52,4.56
2021-11-05,278.69,4.39
2021-11-06,278.69,4.39
2021-11-07,278.61,4.47
2021-11-08,278.49,4.59
2021-11-09,278.38,4.7
2021-11-10,278.29,4.79
2021-11-11,278.21,4.87
2021-11-12,278.14,4.94
2021-11-13,278.09,4.99
2021-11-14,278.03,5.05
2021-11-15,277.98,5.1
2021-11-16,277.93,5.15
2021-11-17,277.88,5.2
2021-11-18,277.83,5.25
2021-11-19,277.79,5.29
2021-11-20,277.76,5.32
2021-11-21,277.73,5.35
2021-11-22,277.69,5.39
2021-11-23,277.69,5.39
2021-11-24,277.71,5.37
2021-11-25,277.72,5.36
2021-11-26,277.73,5.35
2021-11-27,277.73,5.35
2021-11-28,277.86,5.22
2021-11-29,277.96,5.12
2021-11-30,278.02,5.06
2021-12-01,278.03,5.05
2021-12-02,278.09,4.99
2021-12-03,278.19,4.89
2021-12-04,278.48,4.6
2021-12-05,278.8,4.28
2021-12-06,278.85,4.23
2021-12-07,278.81,4.27
2021-12-08,278.79,4.29
2021-12-09,278.8,4.28
2021-12-10,278.93,4.15
2021-12-11,279.03,4.05
2021-12-12,279.0,4.08
2021-12-13,278.89,4.19
2021-12-14,278.76,4.32
2021-12-15,278.65,4.43
2021-12-16,278.54,4.54
2021-12-17,278.44,4.64
2021-12-18,278.34,4.74
2021-12-19,278.25,4.83
2021-12-20,278.18,4.9
2021-12-21,278.11,4.97
2021-12-22,278.04,5.04
2021-12-23,277.99,5.09
2021-12-24,277.93,5.15
2021-12-25,277.88,5.2
2021-12-26,277.82,5.26
2021-12-27,277.8,5.28
2021-12-28,277.9,5.18
2021-12-29,278.04,5.04
2021-12-30,278.26,4.82
2021-12-31,278.34,4.74
2022-01-01,278.35,4.73
2022-01-02,278.32,4.76
2022-01-03,278.27,4.81
2022-01-04,278.48,4.6
2022-01-05,278.58,4.5
2022-01-06,278.58,4.5
2022-01-07,278.53,4.55
2022-01-08,278.43,4.65
2022-01-09,278.6,4.48
2022-01-10,278.88,4.2
2022-01-11,278.94,4.14
2022-01-12,278.91,4.17
2022-01-13,278.79,4.29
2022-01-14,278.68,4.4
2022-01-15,278.56,4.52
2022-01-16,278.44,4.64
2022-01-17,278.3,4.78
2022-01-18,278.2,4.88
2022-01-19,278.11,4.97
2022-01-20,278.02,5.06
2022-01-21,277.94,5.14
2022-01-22,277.86,5.22
2022-01-23,277.8,5.28
2022-01-24,277.75,5.33
2022-01-25,277.7,5.38
2022-01-26,277.65,5.43
2022-01-27,277.6,5.48
2022-01-28,277.56,5.52
2022-01-29,277.52,5.56
2022-01-30,277.48,5.6
2022-01-31,277.44,5.64
2022-02-01,277.41,5.67
2022-02-02,277.38,5.7
2022-02-03,277.35,5.73
2022-02-04,277.32,5.76
2022-02-05,277.29,5.79
2022-02-06,277.26,5.82
2022-02-07,277.24,5.84
2022-02-08,277.21,5.87
2022-02-09,277.19,5.89
2022-02-10,277.18,5.9
2022-02-11,277.15,5.93
2022-02-12,277.14,5.94
2022-02-13,277.13,5.95
2022-02-14,277.16,5.92
2022-02-15,277.28,5.8
2022-02-16,277.49,5.59
2022-02-17,277.86,5.22
2022-02-18,278.06,5.02
2022-02-19,278.13,4.95
2022-02-20,278.15,4.93
2022-02-21,278.14,4.94
2022-02-22,278.1,4.98
2022-02-23,278.08,5.0
2022-02-24,278.05,5.03
2022-02-25,278.0,5.08
2022-02-26,277.96,5.12
2022-02-27,277.93,5.15
2022-02-28,277.87,5.21
2022-03-01,277.82,5.26
2022-03-02,277.78,5.3
2022-03-03,277.74,5.34
2022-03-04,277.7,5.38
2022-03-05,277.65,5.43
2022-03-06,277.61,5.47
2022-03-07,277.59,5.49
2022-03-08,277.59,5.49
2022-03-09,277.58,5.5
2022-03-10,277.58,5.5
2022-03-11,277.58,5.5
2022-03-12,277.62,5.46
2022-03-13,277.7,5.38
2022-03-14,277.77,5.31
2022-03-15,277.81,5.27
2022-03-16,277.81,5.27
2022-03-17,277.79,5.29
2022-03-18,277.77,5.31
2022-03-19,277.75,5.33
2022-03-20,277.72,5.36
2022-03-21,277.68,5.4
2022-03-22,277.64,5.44
2022-03-23,277.6,5.48
2022-03-24,277.55,5.53
2022-03-25,277.51,5.57
2022-03-26,277.47,5.61
2022-03-27,277.43,5.65
2022-03-28,277.39,5.69
2022-03-29,277.36,5.72
2022-03-30,277.32,5.76
2022-03-31,277.29,5.79
2022-04-01,277.25,5.83
2022-04-02,277.21,5.87
2022-04-03,277.19,5.89
2022-04-04,277.16,5.92
2022-04-05,277.15,5.93
2022-04-06,277.13,5.95
2022-04-07,277.11,5.97
2022-04-08,277.1,5.98
2022-04-09,277.1,5.98
2022-04-10,277.13,5.95
2022-04-11,277.17,5.91
2022-04-12,277.18,5.9
2022-04-13,277.19,5.89
2022-04-14,277.2,5.88
2022-04-15,277.2,5.88
2022-04-16,277.2,5.88
2022-04-17,277.2,5.88
2022-04-18,277.19,5.89
2022-04-19,277.18,5.9
2022-04-20,277.17,5.91
2022-04-21,277.15,5.93
2022-04-22,277.14,5.94
2022-04-23,277.12,5.96
2022-04-24,277.1,5.98
2022-04-25,277.08,6.0
2022-04-26,277.06,6.02
2022-04-27,277.05,6.03
2022-04-28,277.04,6.04
2022-04-29,277.02,6.06
2022-04-30,277.01,6.07
2022-05-01,277.01,6.07
2022-05-02,277.0,6.08
2022-05-03,276.99,6.09
2022-05-04,276.98,6.1
2022-05-05,276.97,6.11
2022-05-06,276.96,6.12
2022-05-07,276.95,6.13
2022-05-08,276.95,6.13
2022-05-09,276.94,6.14
2022-05-10,276.93,6.15
2022-05-11,276.93,6.15
2022-05-12,276.91,6.17
2022-05-13,276.9,6.18
2022-05-14,276.9,6.18
2022-05-15,276.89,6.19
2022-05-16,276.88,6.2
2022-05-17,276.87,6.21
2022-05-18,276.87,6.21
2022-05-19,276.86,6.22
2022-05-20,276.86,6.22
2022-05-21,276.85,6.23
2022-05-22,276.84,6.24
2022-05-23,276.84,6.24
2022-05-24,276.83,6.25
2022-05-25,276.82,6.26
2022-05-26,276.81,6.27
2022-05-27,276.81,6.27
2022-05-28,276.8,6.28
2022-05-29,276.8,6.28
2022-05-30,276.79,6.29
2022-05-31,276.79,6.29
2022-06-01,276.78,6.3
2022-06-02,276.78,6.3
2022-06-03,276.77,6.31
2022-06-04,276.76,6.32
2022-06-05,276.76,6.32
2022-06-06,276.75,6.33
2022-06-07,276.74,6.34
2022-06-08,276.74,6.34
2022-06-09,276.73,6.35
2022-06-10,276.73,6.35
2022-06-11,276.72,6.36
2022-06-12,276.71,6.37
2022-06-13,276.71,6.37
2022-06-14,276.71,6.37
2022-06-15,276.7,6.38
2022-06-16,276.7,6.38
2022-06-17,276.69,6.39
2022-06-18,276.69,6.39
2022-06-19,276.68,6.4
2022-06-20,276.68,6.4
2022-06-21,276.67,6.41
2022-06-22,276.67,6.41
2022-06-23,276.66,6.42
2022-06-24,276.66,6.42
2022-06-25,276.66,6.42
2022-06-26,276.65,6.43
2022-06-27,276.66,6.42
2022-06-28,276.66,6.42
2022-06-29,276.65,6.43
2022-06-30,276.65,6.43
2022-07-01,276.65,6.43
2022-07-02,276.64,6.44
2022-07-03,276.64,6.44
2022-07-04,276.64,6.44
2022-07-05,276.63,6.45
2022-07-06,276.63,6.45
2022-07-07,276.63,6.45
2022-07-08,276.62,6.46
2022-07-09,276.61,6.47
2022-07-10,276.61,6.47
2022-07-11,276.6,6.48
2022-07-12,276.6,6.48
2022-07-13,276.6,6.48
2022-07-14,276.59,6.49
2022-07-15,276.59,6.49
2022-07-16,276.58,6.5
2022-07-17,276.58,6.5
2022-07-18,276.58,6.5
2022-07-19,276.57,6.51
2022-07-20,276.57,6.51
2022-07-21,276.56,6.52
2022-07-22,276.56,6.52
2022-07-23,276.55,6.53
2022-07-24,276.55,6.53
2022-07-25,276.55,6.53
2022-07-26,276.54,6.54
2022-07-27,276.54,6.54
2022-07-28,276.53,6.55
2022-07-29,276.53,6.55
2022-07-30,276.52,6.56
2022-07-31,276.52,6.56
2022-08-01,276.52,6.56
2022-08-02,276.51,6.57
2022-08-03,276.51,6.57
2022-08-04,276.5,6.58
2022-08-05,276.5,6.58
2022-08-06,276.5,6.58
2022-08-07,276.49,6.59
2022-08-08,276.49,6.59
2022-08-09,276.48,6.6
2022-08-10,276.48,6.6
2022-08-11,276.48,6.6
2022-08-12,276.47,6.61
2022-08-13,276.47,6.61
2022-08-14,276.46,6.62
2022-08-15,276.46,6.62
2022-08-16,276.46,6.62
2022-08-17,276.45,6.63
2022-08-18,276.45,6.63
2022-08-19,276.45,6.63
2022-08-20,276.44,6.64
2022-08-21,276.44,6.64
2022-08-22,276.44,6.64
2022-08-23,276.43,6.65
2022-08-24,276.43,6.65
2022-08-25,276.43,6.65
2022-08-26,276.42,6.66
2022-08-27,276.42,6.66
2022-08-28,276.42,6.66
2022-08-29,276.41,6.67
2022-08-30,276.41,6.67
2022-08-31,276.41,6.67
2022-09-01,276.4,6.68
2022-09-02,276.4,6.68
2022-09-03,276.4,6.68
2022-09-04,276.39,6.69
2022-09-05,276.39,6.69
2022-09-06,276.39,6.69
2022-09-07,276.38,6.7
2022-09-08,276.38,6.7
2022-09-09,276.38,6.7
2022-09-10,276.37,6.71
2022-09-11,276.37,6.71
2022-09-12,276.37,6.71
2022-09-13,276.37,6.71
2022-09-14,276.36,6.72
2022-09-15,276.36,6.72
2022-09-16,276.36,6.72
2022-09-17,276.35,6.73
2022-09-18,276.35,6.73
2022-09-19,276.35,6.73
2022-09-20,276.35,6.73
2022-09-21,276.34,6.74
2022-09-22,276.34,6.74
2022-09-23,276.34,6.74
2022-09-24,276.33,6.75
2022-09-25,276.33,6.75
2022-09-26,276.33,6.75
2022-09-27,276.33,6.75
2022-09-28,276.33,6.75
2022-09-29,276.34,6.74
2022-09-30,276.35,6.73
2022-10-01,276.35,6.73
2022-10-02,276.36,6.72
2022-10-03,276.36,6.72
2022-10-04,276.37,6.71
2022-10-05,276.37,6.71
2022-10-06,276.37,6.71
2022-10-07,276.37,6.71
2022-10-08,276.37,6.71
2022-10-09,276.37,6.71
2022-10-10,276.37,6.71
2022-10-11,276.37,6.71
2022-10-12,276.37,6.71
2022-10-13,276.37,6.71
2022-10-14,276.36,6.72
2022-10-15,276.36,6.72
2022-10-16,276.37,6.71
2022-10-17,276.37,6.71
2022-10-18,276.38,6.7
2022-10-19,276.39,6.69
2022-10-20,276.39,6.69
2022-10-21,276.4,6.68
2022-10-22,276.44,6.64
2022-10-23,276.52,6.56
2022-10-24,276.66,6.42
2022-10-25,276.78,6.3
2022-10-26,276.84,6.24
2022-10-27,276.88,6.2
2022-10-28,276.9,6.18
2022-10-29,276.91,6.17
2022-10-30,276.92,6.16
2022-10-31,276.94,6.14
2022-11-01,276.94,6.14
2022-11-02,276.95,6.13
2022-11-03,277.02,6.06
2022-11-04,277.18,5.9
2022-11-05,277.33,5.75
2022-11-06,277.41,5.67
2022-11-07,277.5,5.58
2022-11-08,277.55,5.53
2022-11-09,277.6,5.48
2022-11-10,277.64,5.44
2022-11-11,277.65,5.43
2022-11-12,277.66,5.42
2022-11-13,277.66,5.42
2022-11-14,277.65,5.43
2022-11-15,277.64,5.44
2022-11-16,277.77,5.31
2022-11-17,278.41,4.67
2022-11-18,278.6,4.48
2022-11-19,278.6,4.48
2022-11-20,278.54,4.54
2022-11-21,278.44,4.64
2022-11-22,278.36,4.72
2022-11-23,278.32,4.76
2022-11-24,278.53,4.55
2022-11-25,278.73,4.35
2022-11-26,278.75,4.33
2022-11-27,279.02,4.06
2022-11-28,279.33,3.75
2022-11-29,279.25,3.83
2022-11-30,279.06,4.02
2022-12-01,278.89,4.19
2022-12-02,278.74,4.34
2022-12-03,278.62,4.46
2022-12-04,278.51,4.57
2022-12-05,278.39,4.69
2022-12-06,278.3,4.78
2022-12-07,278.23,4.85
2022-12-08,278.18,4.9
2022-12-09,278.13,4.95
2022-12-10,278.07,5.01
2022-12-11,278.03,5.05
2022-12-12,277.99,5.09
2022-12-13,277.95,5.13
2022-12-14,277.92,5.16
2022-12-15,277.88,5.2
2022-12-16,277.87,5.21
2022-12-17,277.86,5.22
2022-12-18,277.86,5.22
2022-12-19,279.0,4.08
2022-12-20,279.54,3.54
2022-12-21,279.48,3.6
2022-12-22,279.42,3.66
2022-12-23,279.51,3.57
2022-12-24,279.47,3.61
2022-12-25,279.31,3.77
2022-12-26,279.18,3.9
2022-12-27,279.1,3.98
2022-12-28,279.0,4.08
2022-12-29,278.88,4.2
2022-12-30,278.86,4.22
2022-12-31,280.01,3.07
2023-01-01,279.97,3.11
2023-01-02,279.64,3.44
2023-01-03,279.42,3.66
2023-01-04,279.24,3.84
2023-01-05,279.13,3.95
2023-01-06,279.1,3.98
2023-01-07,279.02,4.06
2023-01-08,279.06,4.02
2023-01-09,279.03,4.05
2023-01-10,278.94,4.14
2023-01-11,278.89,4.19
2023-01-12,278.84,4.24
2023-01-13,278.77,4.31
2023-01-14,278.74,4.34
2023-01-15,278.82,4.26
2023-01-16,279.38,3.7
2023-01-17,279.42,3.66
2023-01-18,279.29,3.79
2023-01-19,279.12,3.96
2023-01-20,278.99,4.09
2023-01-21,278.9,4.18
2023-01-22,278.78,4.3
2023-01-23,278.67,4.41
2023-01-24,278.55,4.53
2023-01-25,278.43,4.65
2023-01-26,278.34,4.74
2023-01-27,278.24,4.84
2023-01-28,278.17,4.91
2023-01-29,278.11,4.97
2023-01-30,278.07,5.01
2023-01-31,278.03,5.05
2023-02-01,277.99,5.09
2023-02-02,277.95,5.13
2023-02-03,277.91,5.17
2023-02-04,277.87,5.21
2023-02-05,277.83,5.25
2023-02-06,277.8,5.28
2023-02-07,277.77,5.31
2023-02-08,277.74,5.34
2023-02-09,277.71,5.37
2023-02-10,277.68,5.4
2023-02-11,277.65,5.43
2023-02-12,277.63,5.45
2023-02-13,277.6,5.48
2023-02-14,277.58,5.5
2023-02-15,277.55,5.53
2023-02-16,277.53,5.55
2023-02-17,277.5,5.58
2023-02-18,277.48,5.6
2023-02-19,277.46,5.62
2023-02-20,277.43,5.65
2023-02-21,277.42,5.66
2023-02-22,277.4,5.68
2023-02-23,277.38,5.7
2023-02-24,277.36,5.72
2023-02-25,277.35,5.73
2023-02-26,277.32,5.76
2023-02-27,277.3,5.78
2023-02-28,277.28,5.8
2023-03-01,277.27,5.81
2023-03-02,277.26,5.82
2023-03-03,277.24,5.84
2023-03-04,277.22,5.86
2023-03-05,277.21,5.87
2023-03-06,277.2,5.88
2023-03-07,277.2,5.88
2023-03-08,277.19,5.89
2023-03-09,277.21,5.87
2023-03-10,277.38,5.7
2023-03-11,277.92,5.16
2023-03-12,278.31,4.77
2023-03-13,278.44,4.64
2023-03-14,278.43,4.65
2023-03-15,278.45,4.63
2023-03-16,278.45,4.63
2023-03-17,278.42,4.66
2023-03-18,278.36,4.72
2023-03-19,278.29,4.79
2023-03-20,278.26,4.82
2023-03-21,278.24,4.84
2023-03-22,278.21,4.87
2023-03-23,278.18,4.9
2023-03-24,278.37,4.71
2023-03-25,278.52,4.56
2023-03-26,278.64,4.44
2023-03-27,278.77,4.31
2023-03-28,278.78,4.3
2023-03-29,278.72,4.36
2023-03-30,278.62,4.46
2023-03-31,278.74,4.34
2023-04-01,279.08,4.0
2023-04-02,279.08,4.0
2023-04-03,278.99,4.09
2023-04-04,278.87,4.21
2023-04-05,278.74,4.34
2023-04-06,278.62,4.46
2023-04-07,278.5,4.58
2023-04-08,278.38,4.7
2023-04-09,278.29,4.79
2023-04-10,278.2,4.88
2023-04-11,278.12,4.96
2023-04-12,278.07,5.01
2023-04-13,278.01,5.07
2023-04-14,277.96,5.12
2023-04-15,277.93,5.15
2023-04-16,277.95,5.13
2023-04-17,277.95,5.13
2023-04-18,277.94,5.14
2023-04-19,277.92,5.16
2023-04-20,277.88,5.2
2023-04-21,277.83,5.25
2023-04-22,277.81,5.27
2023-04-23,277.76,5.32
2023-04-24,277.74,5.34
2023-04-25,277.73,5.35
2023-04-26,277.73,5.35
2023-04-27,277.71,5.37
2023-04-28,277.7,5.38
2023-04-29,277.67,5.41
2023-04-30,277.65,5.43
2023-05-01,277.63,5.45
2023-05-02,277.61,5.47
2023-05-03,277.58,5.5
2023-05-04,277.56,5.52
2023-05-05,277.53,5.55
2023-05-06,277.51,5.57
2023-05-07,277.48,5.6
2023-05-08,277.45,5.63
2023-05-09,277.44,5.64
2023-05-10,277.43,5.65
2023-05-11,277.43,5.65
2023-05-12,277.43,5.65
2023-05-13,277.43,5.65
2023-05-14,277.42,5.66
2023-05-15,277.41,5.67
2023-05-16,277.4,5.68
2023-05-17,277.38,5.7
2023-05-18,277.36,5.72
2023-05-19,277.34,5.74
2023-05-20,277.33,5.75
2023-05-21,277.31,5.77
2023-05-22,277.29,5.79
2023-05-23,277.27,5.81
2023-05-24,277.25,5.83
2023-05-25,277.24,5.84
2023-05-26,277.22,5.86
2023-05-27,277.21,5.87
2023-05-28,277.19,5.89
2023-05-29,277.18,5.9
2023-05-30,277.16,5.92
2023-05-31,277.15,5.93
2023-06-01,277.14,5.94
2023-06-02,277.13,5.95
2023-06-03,277.11,5.97
2023-06-04,277.1,5.98
2023-06-05,277.09,5.99
2023-06-06,277.08,6.0
2023-06-07,277.07,6.01
2023-06-08,277.06,6.02
2023-06-09,277.05,6.03
2023-06-10,277.03,6.05
2023-06-11,277.02,6.06
2023-06-12,277.01,6.07
2023-06-13,277.01,6.07
2023-06-14,277.0,6.08
2023-06-15,276.99,6.09
2023-06-16,276.98,6.1
2023-06-17,276.97,6.11
2023-06-18,276.96,6.12
2023-06-19,276.95,6.13
2023-06-20,276.95,6.13
2023-06-21,276.93,6.15
2023-06-22,276.93,6.15
2023-06-23,276.92,6.16
2023-06-24,276.92,6.16
2023-06-25,276.91,6.17
2023-06-26,276.91,6.17
2023-06-27,276.9,6.18
2023-06-28,276.89,6.19
2023-06-29,276.89,6.19
2023-06-30,276.88,6.2
2023-07-01,276.88,6.2
2023-07-02,276.87,6.21
2023-07-03,276.86,6.22
2023-07-04,276.86,6.22
2023-07-05,276.85,6.23
2023-07-06,276.85,6.23
2023-07-07,276.83,6.25
2023-07-08,276.83,6.25
2023-07-09,276.82,6.26
2023-07-10,276.82,6.26
2023-07-11,276.81,6.27
2023-07-12,276.81,6.27
2023-07-13,276.8,6.28
2023-07-14,276.8,6.28
2023-07-15,276.79,6.29
2023-07-16,276.79,6.29
2023-07-17,276.78,6.3
2023-07-18,276.78,6.3
2023-07-19,276.77,6.31
2023-07-20,276.77,6.31
2023-07-21,276.76,6.32
2023-07-22,276.76,6.32
2023-07-23,276.76,6.32
2023-07-24,276.75,6.33
2023-07-25,276.75,6.33
2023-07-26,276.74,6.34
2023-07-27,276.74,6.34
2023-07-28,276.73,6.35
2023-07-29,276.73,6.35
2023-07-30,276.73,6.35
2023-07-31,276.72,6.36
2023-08-01,276.73,6.35
2023-08-02,276.77,6.31
2023-08-03,276.82,6.26
2023-08-04,276.88,6.2
2023-08-05,276.9,6.18
2023-08-06,276.92,6.16
2023-08-07,276.92,6.16
2023-08-08,276.93,6.15
2023-08-09,276.93,6.15
2023-08-10,276.93,6.15
2023-08-11,276.93,6.15
2023-08-12,276.92,6.16
2023-08-13,276.92,6.16
2023-08-14,276.92,6.16
2023-08-15,276.91,6.17
2023-08-16,276.9,6.18
2023-08-17,276.9,6.18
2023-08-18,276.89,6.19
2023-08-19,276.89,6.19
2023-08-20,276.88,6.2
2023-08-21,276.87,6.21
2023-08-22,276.86,6.22
2023-08-23,276.85,6.23
2023-08-24,276.85,6.23
2023-08-25,276.84,6.24
2023-08-26,276.83,6.25
2023-08-27,276.83,6.25
2023-08-28,276.82,6.26
2023-08-29,276.81,6.27
2023-08-30,276.81,6.27
2023-08-31,276.8,6.28
2023-09-01,276.79,6.29
2023-09-02,276.78,6.3
2023-09-03,276.78,6.3
2023-09-04,276.77,6.31
2023-09-05,276.76,6.32
2023-09-06,276.76,6.32
2023-09-07,276.75,6.33
2023-09-08,276.74,6.34
2023-09-09,276.74,6.34
2023-09-10,276.73,6.35
2023-09-11,276.73,6.35
2023-09-12,276.71,6.37
2023-09-13,276.7,6.38
2023-09-14,276.7,6.38
2023-09-15,276.7,6.38
2023-09-16,276.7,6.38
2023-09-17,276.69,6.39
2023-09-18,276.69,6.39
