t,H,d
2011-02-18,62.84,0.64
2011-02-19,62.85,0.63
2011-02-20,62.84,0.64
2011-02-21,62.86,0.62
2011-02-22,62.85,0.63
2011-02-23,62.85,0.63
2011-02-24,62.83,0.65
2011-02-25,62.83,0.65
2011-02-26,62.88,0.6
2011-02-27,62.88,0.6
2011-02-28,62.87,0.61
2011-03-01,62.85,0.63
2011-03-02,62.86,0.62
2011-03-03,62.9,0.58
2011-03-04,62.91,0.57
2011-03-05,62.91,0.57
2011-03-06,62.91,0.57
2011-03-07,62.91,0.57
2011-03-08,62.92,0.56
2011-03-09,62.9,0.58
2011-03-10,62.9,0.58
2011-03-11,62.91,0.57
2011-03-12,62.96,0.52
2011-03-13,62.92,0.56
2011-03-14,62.89,0.59
2011-03-15,62.9,0.58
2011-03-16,62.88,0.6
2011-03-17,62.8,0.68
2011-03-18,62.78,0.7
2011-03-19,62.73,0.75
2011-03-20,62.73,0.75
2011-03-21,62.74,0.74
2011-03-22,62.74,0.74
2011-03-23,62.73,0.75
2011-03-24,62.75,0.73
2011-03-25,62.81,0.67
2011-03-26,62.86,0.62
2011-03-27,62.85,0.63
2011-03-28,62.81,0.67
2011-03-29,62.81,0.67
2011-03-30,62.78,0.7
2011-03-31,62.73,0.75
2011-04-01,62.73,0.75
2011-04-02,62.76,0.72
2011-04-03,62.72,0.76
2011-04-04,62.68,0.8
2011-04-05,62.68,0.8
2011-04-06,62.68,0.8
2011-04-07,62.66,0.82
2011-04-08,62.66,0.82
2011-04-09,62.68,0.8
2011-04-10,62.64,0.84
2011-04-11,62.6,0.88
2011-04-12,62.57,0.91
2011-04-13,62.58,0.9
2011-04-14,62.65,0.83
2011-04-15,62.6,0.88
2011-04-16,62.59,0.89
2011-04-17,62.56,0.92
2011-04-18,62.57,0.91
2011-04-19,62.56,0.92
2011-04-20,62.53,0.95
2011-04-21,62.51,0.97
2011-04-22,62.47,1.01
2011-04-23,62.38,1.1
2011-04-24,62.33,1.15
2011-04-25,62.29,1.19
2011-04-26,62.28,1.2
2011-04-27,62.27,1.21
2011-04-28,62.27,1.21
2011-04-29,62.29,1.19
2011-04-30,62.35,1.13
2011-05-01,62.33,1.15
2011-05-02,62.3,1.18
2011-05-03,62.22,1.26
2011-05-04,62.19,1.29
2011-05-05,62.18,1.3
2011-05-06,62.18,1.3
2011-05-07,62.19,1.29
2011-05-08,62.12,1.36
2011-05-09,62.07,1.41
2011-05-10,62.04,1.44
2011-05-11,62.04,1.44
2011-05-12,62.03,1.45
2011-05-13,62.03,1.45
2011-05-14,61.97,1.51
2011-05-15,61.93,1.55
2011-05-16,61.92,1.56
2011-05-17,61.92,1.56
2011-05-18,61.93,1.55
2011-05-19,61.89,1.59
2011-05-20,61.84,1.64
2011-05-21,61.83,1.65
2011-05-22,61.76,1.72
2011-05-23,61.74,1.74
2011-05-24,61.66,1.82
2011-05-25,61.66,1.82
2011-05-26,61.67,1.81
2011-05-27,61.61,1.87
2011-05-28,61.61,1.87
2011-05-29,61.59,1.89
2011-05-30,61.55,1.93
2011-05-31,61.45,2.03
2011-06-01,61.42,2.06
2011-06-02,61.41,2.07
2011-06-03,61.41,2.07
2011-06-04,61.41,2.07
2011-06-05,61.42,2.06
2011-06-06,61.42,2.06
2011-06-07,61.39,2.09
2011-06-08,61.32,2.16
2011-06-09,61.27,2.21
2011-06-10,61.24,2.24
2011-06-11,61.2,2.28
2011-06-12,61.2,2.28
2011-06-13,61.18,2.3
2011-06-14,61.17,2.31
2011-06-15,61.18,2.3
2011-06-16,61.16,2.32
2011-06-17,61.16,2.32
2011-06-18,61.13,2.35
2011-06-19,61.09,2.39
2011-06-20,61.1,2.38
2011-06-21,61.08,2.4
2011-06-22,61.02,2.46
2011-06-23,60.96,2.52
2011-06-24,60.92,2.56
2011-06-25,60.89,2.59
2011-06-26,60.88,2.6
2011-06-27,60.83,2.65
2011-06-28,60.74,2.74
2011-06-29,60.67,2.81
2011-06-30,60.62,2.86
2011-07-01,60.59,2.89
2011-07-02,60.56,2.92
2011-07-03,60.49,2.99
2011-07-04,60.42,3.06
2011-07-05,60.36,3.12
2011-07-06,60.31,3.17
2011-07-07,60.25,3.23
2011-07-08,60.2,3.28
2011-07-09,60.11,3.37
2011-07-10,60.06,3.42
2011-07-11,60.03,3.45
2011-07-12,59.98,3.5
2011-07-13,59.92,3.56
2011-07-14,59.87,3.61
2011-07-15,59.83,3.65
2011-07-16,59.82,3.66
2011-07-17,59.77,3.71
2011-07-18,59.73,3.75
2011-07-19,59.66,3.82
2011-07-20,59.65,3.83
2011-07-21,59.64,3.84
2011-07-22,59.63,3.85
2011-07-23,59.62,3.86
2011-07-24,59.61,3.87
2011-07-25,59.6,3.88
2011-07-26,59.56,3.92
2011-07-27,59.53,3.95
2011-07-28,59.49,3.99
2011-07-29,59.46,4.02
2011-07-30,59.42,4.06
2011-07-31,59.38,4.1
2011-08-01,59.33,4.15
2011-08-02,59.28,4.2
2011-08-03,59.22,4.26
2011-08-04,59.19,4.29
2011-08-05,59.17,4.31
2011-08-06,59.15,4.33
2011-08-07,59.15,4.33
2011-08-08,59.07,4.41
2011-08-09,59.03,4.45
2011-08-10,59.02,4.46
2011-08-11,58.99,4.49
2011-08-12,58.96,4.52
2011-08-13,58.94,4.54
2011-08-14,58.91,4.57
2011-08-15,58.87,4.61
2011-08-16,58.85,4.63
2011-08-17,58.82,4.66
2011-08-18,58.78,4.7
2011-08-19,58.73,4.75
2011-08-20,58.72,4.76
2011-08-21,58.66,4.82
2011-08-22,58.64,4.84
2011-08-23,58.6,4.88
2011-08-24,58.58,4.9
2011-08-25,58.57,4.91
2011-08-26,58.53,4.95
2011-08-27,58.49,4.99
2011-08-28,58.47,5.01
2011-08-29,58.45,5.03
2011-08-30,58.42,5.06
2011-08-31,58.39,5.09
2011-09-01,58.35,5.13
2011-09-02,58.31,5.17
2011-09-03,58.27,5.21
2011-09-04,58.23,5.25
2011-09-05,58.18,5.3
2011-09-06,58.14,5.34
2011-09-07,58.1,5.38
2011-09-08,58.07,5.41
2011-09-09,58.05,5.43
2011-09-10,58.02,5.46
2011-09-11,57.99,5.49
2011-09-12,57.94,5.54
2011-09-13,57.9,5.58
2011-09-14,57.86,5.62
2011-09-15,57.83,5.65
2011-09-16,57.79,5.69
2011-09-17,57.76,5.72
2011-09-18,57.73,5.75
2011-09-19,57.71,5.77
2011-09-20,57.69,5.79
2011-09-21,57.66,5.82
2011-09-22,57.64,5.84
2011-09-23,57.62,5.86
2011-09-24,57.59,5.89
2011-09-25,57.56,5.92
2011-09-26,57.53,5.95
2011-09-27,57.51,5.97
2011-09-28,57.48,6.0
2011-09-29,57.45,6.03
2011-09-30,57.41,6.07
2011-10-01,57.37,6.11
2011-10-02,57.34,6.14
2011-10-03,57.3,6.18
2011-10-04,57.27,6.21
2011-10-05,57.24,6.24
2011-10-06,57.21,6.27
2011-10-07,57.18,6.3
2011-10-08,57.15,6.33
2011-10-09,57.13,6.35
2011-10-10,57.11,6.37
2011-10-11,57.09,6.39
2011-10-12,57.07,6.41
2011-10-13,57.05,6.43
2011-10-14,57.03,6.45
2011-10-15,57.01,6.47
2011-10-16,56.99,6.49
2011-10-17,56.98,6.5
2011-10-18,56.95,6.53
2011-10-19,56.93,6.55
2011-10-20,56.92,6.56
2011-10-21,56.92,6.56
2011-10-22,56.91,6.57
2011-10-23,56.9,6.58
2011-10-24,56.88,6.6
2011-10-25,56.87,6.61
2011-10-26,56.86,6.62
2011-10-27,56.85,6.63
2011-10-28,56.85,6.63
2011-10-29,56.86,6.62
2011-10-30,56.88,6.6
2011-10-31,56.89,6.59
2011-11-01,56.89,6.59
2011-11-02,56.9,6.58
2011-11-03,56.93,6.55
2011-11-04,56.94,6.54
2011-11-05,56.96,6.52
2011-11-06,56.99,6.49
2011-11-07,57.03,6.45
2011-11-08,57.07,6.41
2011-11-09,57.1,6.38
2011-11-10,57.13,6.35
2011-11-11,57.16,6.32
2011-11-12,57.19,6.29
2011-11-13,57.21,6.27
2011-11-14,57.24,6.24
2011-11-15,57.27,6.21
2011-11-16,57.29,6.19
2011-11-17,57.31,6.17
2011-11-18,57.33,6.15
2011-11-19,57.35,6.13
2011-11-20,57.37,6.11
2011-11-21,57.38,6.1
2011-11-22,57.41,6.07
2011-11-23,57.41,6.07
2011-11-24,57.42,6.06
2011-11-25,57.45,6.03
2011-11-26,57.46,6.02
2011-11-27,57.49,5.99
2011-11-28,57.5,5.98
2011-11-29,57.53,5.95
2011-11-30,57.54,5.94
2011-12-01,57.58,5.9
2011-12-02,57.6,5.88
2011-12-03,57.63,5.85
2011-12-04,57.68,5.8
2011-12-05,57.73,5.75
2011-12-06,57.77,5.71
2011-12-07,57.81,5.67
2011-12-08,57.83,5.65
2011-12-09,57.9,5.58
2011-12-10,57.93,5.55
2011-12-11,57.97,5.51
2011-12-12,58.03,5.45
2011-12-13,58.09,5.39
2011-12-14,58.13,5.35
2011-12-15,58.16,5.32
2011-12-16,58.27,5.21
2011-12-17,58.28,5.2
2011-12-18,58.35,5.13
2011-12-19,58.44,5.04
2011-12-20,58.58,4.9
2011-12-21,58.69,4.79
2011-12-22,58.81,4.67
2011-12-23,58.95,4.53
2011-12-24,59.07,4.41
2011-12-25,59.17,4.31
2011-12-26,59.27,4.21
2011-12-27,59.38,4.1
2011-12-28,59.5,3.98
2011-12-29,59.59,3.89
2011-12-30,59.72,3.76
2011-12-31,59.82,3.66
2012-01-01,59.92,3.56
2012-01-02,60.05,3.43
2012-01-03,60.08,3.4
2012-01-04,60.19,3.29
2012-01-05,60.28,3.2
2012-01-06,60.37,3.11
2012-01-07,60.42,3.06
2012-01-08,60.51,2.97
2012-01-09,60.59,2.89
2012-01-10,60.65,2.83
2012-01-11,60.73,2.75
2012-01-12,60.81,2.67
2012-01-13,60.89,2.59
2012-01-14,60.97,2.51
2012-01-15,61.07,2.41
2012-01-16,61.15,2.33
2012-01-17,61.17,2.31
2012-01-18,61.19,2.29
2012-01-19,61.24,2.24
2012-01-20,61.31,2.17
2012-01-21,61.36,2.12
2012-01-22,61.43,2.05
2012-01-23,61.46,2.02
2012-01-24,61.49,1.99
2012-01-25,61.53,1.95
2012-01-26,61.63,1.85
2012-01-27,61.61,1.87
2012-01-28,61.61,1.87
2012-01-29,61.62,1.86
2012-01-30,61.68,1.8
2012-01-31,61.77,1.71
2012-02-01,61.81,1.67
2012-02-02,61.85,1.63
2012-02-03,61.89,1.59
2012-02-04,61.89,1.59
2012-02-05,62.01,1.47
2012-02-06,62.08,1.4
2012-02-07,62.13,1.35
2012-02-08,62.16,1.32
2012-02-09,62.23,1.25
2012-02-10,62.28,1.2
2012-02-11,62.33,1.15
2012-02-12,62.36,1.12
2012-02-13,62.4,1.08
2012-02-14,62.48,1.0
2012-02-15,62.49,0.99
2012-02-16,62.5,0.98
2012-02-17,62.52,0.96
2012-02-18,62.57,0.91
2012-02-19,62.65,0.83
2012-02-20,62.65,0.83
2012-02-21,62.65,0.83
2012-02-22,62.65,0.83
2012-02-23,62.65,0.83
2012-02-24,62.65,0.83
2012-02-25,62.65,0.83
2012-02-26,62.65,0.83
2012-02-27,62.65,0.83
2012-02-28,62.66,0.82
2012-02-29,62.67,0.81
2012-03-01,62.69,0.79
2012-03-02,62.69,0.79
2012-03-03,62.7,0.78
2012-03-04,62.71,0.77
2012-03-05,62.75,0.73
2012-03-06,62.75,0.73
2012-03-07,62.73,0.75
2012-03-08,62.65,0.83
2012-03-09,62.65,0.83
2012-03-10,62.65,0.83
2012-03-11,62.66,0.82
2012-03-12,62.7,0.78
2012-03-13,62.72,0.76
2012-03-14,62.74,0.74
2012-03-15,62.76,0.72
2012-03-16,62.77,0.71
2012-03-17,62.8,0.68
2012-03-18,62.74,0.74
2012-03-19,62.65,0.83
2012-03-20,62.65,0.83
2012-03-21,62.66,0.82
2012-03-22,62.75,0.73
2012-03-23,62.75,0.73
2012-03-24,62.74,0.74
2012-03-25,62.71,0.77
2012-03-26,62.7,0.78
2012-03-27,62.69,0.79
2012-03-28,62.7,0.78
2012-03-29,62.71,0.77
2012-03-30,62.72,0.76
2012-03-31,62.75,0.73
2012-04-01,62.74,0.74
2012-04-02,62.77,0.71
2012-04-03,62.8,0.68
2012-04-04,62.75,0.73
2012-04-05,62.69,0.79
2012-04-06,62.68,0.8
2012-04-07,62.68,0.8
2012-04-08,62.66,0.82
2012-04-09,62.67,0.81
2012-04-10,62.78,0.7
2012-04-11,62.73,0.75
2012-04-12,62.7,0.78
2012-04-13,62.7,0.78
2012-04-14,62.69,0.79
2012-04-15,62.57,0.91
2012-04-16,62.55,0.93
2012-04-17,62.59,0.89
2012-04-18,62.76,0.72
2012-04-19,62.76,0.72
2012-04-20,62.72,0.76
2012-04-21,62.67,0.81
2012-04-22,62.66,0.82
2012-04-23,62.67,0.81
2012-04-24,62.73,0.75
2012-04-25,62.76,0.72
2012-04-26,62.72,0.76
2012-04-27,62.69,0.79
2012-04-28,62.69,0.79
2012-04-29,62.77,0.71
2012-04-30,62.77,0.71
2012-05-01,62.74,0.74
2012-05-02,62.73,0.75
2012-05-03,62.77,0.71
2012-05-04,62.84,0.64
2012-05-05,62.84,0.64
2012-05-06,62.78,0.7
2012-05-07,62.78,0.7
2012-05-08,62.81,0.67
2012-05-09,62.8,0.68
2012-05-10,62.76,0.72
2012-05-11,62.65,0.83
2012-05-12,62.61,0.87
2012-05-13,62.62,0.86
2012-05-14,62.69,0.79
2012-05-15,62.68,0.8
2012-05-16,62.65,0.83
2012-05-17,62.66,0.82
2012-05-18,62.72,0.76
2012-05-19,62.69,0.79
2012-05-20,62.69,0.79
2012-05-21,62.69,0.79
2012-05-22,62.65,0.83
2012-05-23,62.63,0.85
2012-05-24,62.63,0.85
2012-05-25,62.66,0.82
2012-05-26,62.64,0.84
2012-05-27,62.59,0.89
2012-05-28,62.54,0.94
2012-05-29,62.53,0.95
2012-05-30,62.47,1.01
2012-05-31,62.45,1.03
2012-06-01,62.44,1.04
2012-06-02,62.46,1.02
2012-06-03,62.4,1.08
2012-06-04,62.33,1.15
2012-06-05,62.33,1.15
2012-06-06,62.4,1.08
2012-06-07,62.41,1.07
2012-06-08,62.27,1.21
2012-06-09,62.24,1.24
2012-06-10,62.25,1.23
2012-06-11,62.29,1.19
2012-06-12,62.21,1.27
2012-06-13,62.18,1.3
2012-06-14,62.18,1.3
2012-06-15,62.21,1.27
2012-06-16,62.14,1.34
2012-06-17,62.11,1.37
2012-06-18,62.08,1.4
2012-06-19,62.08,1.4
2012-06-20,62.09,1.39
2012-06-21,62.1,1.38
2012-06-22,61.99,1.49
2012-06-23,61.96,1.52
2012-06-24,61.96,1.52
2012-06-25,61.97,1.51
2012-06-26,61.98,1.5
2012-06-27,61.98,1.5
2012-06-28,62.06,1.42
2012-06-29,62.0,1.48
2012-06-30,61.92,1.56
2012-07-01,61.86,1.62
2012-07-02,61.85,1.63
2012-07-03,61.87,1.61
2012-07-04,61.88,1.6
2012-07-05,61.88,1.6
2012-07-06,61.87,1.61
2012-07-07,61.87,1.61
2012-07-08,61.81,1.67
2012-07-09,61.79,1.69
2012-07-10,61.77,1.71
2012-07-11,61.74,1.74
2012-07-12,61.74,1.74
2012-07-13,61.79,1.69
2012-07-14,61.82,1.66
2012-07-15,61.74,1.74
2012-07-16,61.72,1.76
2012-07-17,61.7,1.78
2012-07-18,61.72,1.76
2012-07-19,61.73,1.75
2012-07-20,61.68,1.8
2012-07-21,61.61,1.87
2012-07-22,61.57,1.91
2012-07-23,61.56,1.92
2012-07-24,61.52,1.96
2012-07-25,61.45,2.03
2012-07-26,61.41,2.07
2012-07-27,61.36,2.12
2012-07-28,61.29,2.19
2012-07-29,61.23,2.25
2012-07-30,61.18,2.3
2012-07-31,61.15,2.33
2012-08-01,61.12,2.36
2012-08-02,61.05,2.43
2012-08-03,61.02,2.46
2012-08-04,61.0,2.48
2012-08-05,60.98,2.5
2012-08-06,60.88,2.6
2012-08-07,60.82,2.66
2012-08-08,60.78,2.7
2012-08-09,60.73,2.75
2012-08-10,60.7,2.78
2012-08-11,60.67,2.81
2012-08-12,60.6,2.88
2012-08-13,60.55,2.93
2012-08-14,60.53,2.95
2012-08-15,60.48,3.0
2012-08-16,60.42,3.06
2012-08-17,60.37,3.11
2012-08-18,60.29,3.19
2012-08-19,60.23,3.25
2012-08-20,60.18,3.3
2012-08-21,60.13,3.35
2012-08-22,60.08,3.4
2012-08-23,60.06,3.42
2012-08-24,60.03,3.45
2012-08-25,59.93,3.55
2012-08-26,59.87,3.61
2012-08-27,59.85,3.63
2012-08-28,59.77,3.71
2012-08-29,59.71,3.77
2012-08-30,59.62,3.86
2012-08-31,59.56,3.92
2012-09-01,59.52,3.96
2012-09-02,59.47,4.01
2012-09-03,59.44,4.04
2012-09-04,59.4,4.08
2012-09-05,59.35,4.13
2012-09-06,59.31,4.17
2012-09-07,59.28,4.2
2012-09-08,59.24,4.24
2012-09-09,59.18,4.3
2012-09-10,59.11,4.37
2012-09-11,59.02,4.46
2012-09-12,58.98,4.5
2012-09-13,58.91,4.57
2012-09-14,58.87,4.61
2012-09-15,58.83,4.65
2012-09-16,58.79,4.69
2012-09-17,58.74,4.74
2012-09-18,58.67,4.81
2012-09-19,58.62,4.86
2012-09-20,58.59,4.89
2012-09-21,58.54,4.94
2012-09-22,58.51,4.97
2012-09-23,58.51,4.97
2012-09-24,58.49,4.99
2012-09-25,58.5,4.98
2012-09-26,58.45,5.03
2012-09-27,58.4,5.08
2012-09-28,58.39,5.09
2012-09-29,58.36,5.12
2012-09-30,58.35,5.13
2012-10-01,58.34,5.14
2012-10-02,58.33,5.15
2012-10-03,58.32,5.16
2012-10-04,58.32,5.16
2012-10-05,58.33,5.15
2012-10-06,58.32,5.16
2012-10-07,58.31,5.17
2012-10-08,58.33,5.15
2012-10-09,58.36,5.12
2012-10-10,58.4,5.08
2012-10-11,58.45,5.03
2012-10-12,58.5,4.98
2012-10-13,58.53,4.95
2012-10-14,58.58,4.9
2012-10-15,58.61,4.87
2012-10-16,58.65,4.83
2012-10-17,58.69,4.79
2012-10-18,58.7,4.78
2012-10-19,58.72,4.76
2012-10-20,58.73,4.75
2012-10-21,58.76,4.72
2012-10-22,58.79,4.69
2012-10-23,58.8,4.68
2012-10-24,58.84,4.64
2012-10-25,58.9,4.58
2012-10-26,58.94,4.54
2012-10-27,58.94,4.54
2012-10-28,58.94,4.54
2012-10-29,58.99,4.49
2012-10-30,59.02,4.46
2012-10-31,59.06,4.42
2012-11-01,59.1,4.38
2012-11-02,59.1,4.38
2012-11-03,59.1,4.38
2012-11-04,59.12,4.36
2012-11-05,59.12,4.36
2012-11-06,59.1,4.38
2012-11-07,59.1,4.38
2012-11-08,59.16,4.32
2012-11-09,59.22,4.26
2012-11-10,59.3,4.18
2012-11-11,59.28,4.2
2012-11-12,59.28,4.2
2012-11-13,59.29,4.19
2012-11-14,59.33,4.15
2012-11-15,59.37,4.11
2012-11-16,59.42,4.06
2012-11-17,59.47,4.01
2012-11-18,59.48,4.0
2012-11-19,59.49,3.99
2012-11-20,59.53,3.95
2012-11-21,59.54,3.94
2012-11-22,59.54,3.94
2012-11-23,59.61,3.87
2012-11-24,59.63,3.85
2012-11-25,59.7,3.78
2012-11-26,59.79,3.69
2012-11-27,59.86,3.62
2012-11-28,59.89,3.59
2012-11-29,59.95,3.53
2012-11-30,60.05,3.43
2012-12-01,60.1,3.38
2012-12-02,60.15,3.33
2012-12-03,60.23,3.25
2012-12-04,60.34,3.14
2012-12-05,60.44,3.04
2012-12-06,60.5,2.98
2012-12-07,60.67,2.81
2012-12-08,60.76,2.72
2012-12-09,60.82,2.66
2012-12-10,60.98,2.5
2012-12-11,61.07,2.41
2012-12-12,61.18,2.3
2012-12-13,61.36,2.12
2012-12-14,61.53,1.95
2012-12-15,61.65,1.83
2012-12-16,61.67,1.81
2012-12-17,61.76,1.72
2012-12-18,61.81,1.67
2012-12-19,61.86,1.62
2012-12-20,62.02,1.46
2012-12-21,62.16,1.32
2012-12-22,62.2,1.28
2012-12-23,62.36,1.12
2012-12-24,62.45,1.03
2012-12-25,62.57,0.91
2012-12-26,62.56,0.92
2012-12-27,62.59,0.89
2012-12-28,62.58,0.9
2012-12-29,62.67,0.81
2012-12-30,62.71,0.77
2012-12-31,62.72,0.76
2013-01-01,62.79,0.69
2013-01-02,62.73,0.75
2013-01-03,62.73,0.75
2013-01-04,62.78,0.7
2013-01-05,62.84,0.64
2013-01-06,62.88,0.6
2013-01-07,62.92,0.56
2013-01-08,62.93,0.55
2013-01-09,62.97,0.51
2013-01-10,62.98,0.5
2013-01-11,62.98,0.5
2013-01-12,62.98,0.5
2013-01-13,62.98,0.5
2013-01-14,62.98,0.5
2013-01-15,62.98,0.5
2013-01-16,62.98,0.5
2013-01-17,63.02,0.46
2013-01-18,63.14,0.34
2013-01-19,63.15,0.33
2013-01-20,63.12,0.36
2013-01-21,63.14,0.34
2013-01-22,63.11,0.37
2013-01-23,63.1,0.38
2013-01-24,63.07,0.41
2013-01-25,63.11,0.37
2013-01-26,63.11,0.37
2013-01-27,63.15,0.33
2013-01-28,63.12,0.36
2013-01-29,63.11,0.37
2013-01-30,63.12,0.36
2013-01-31,63.07,0.41
2013-02-01,63.2,0.28
2013-02-02,63.2,0.28
2013-02-03,63.08,0.4
2013-02-04,63.11,0.37
2013-02-05,63.21,0.27
2013-02-06,63.23,0.25
2013-02-07,63.14,0.34
2013-02-08,63.15,0.33
2013-02-09,63.18,0.3
2013-02-10,63.33,0.15
2013-02-11,63.33,0.15
2013-02-12,63.23,0.25
2013-02-13,63.14,0.34
2013-02-14,63.15,0.33
2013-02-15,63.14,0.34
2013-02-16,63.14,0.34
2013-02-17,63.18,0.3
2013-02-18,63.18,0.3
2013-02-19,63.17,0.31
2013-02-20,63.15,0.33
2013-02-21,63.14,0.34
2013-02-22,63.14,0.34
2013-02-23,63.14,0.34
2013-02-24,63.08,0.4
2013-02-25,63.07,0.41
2013-02-26,63.05,0.43
2013-02-27,63.02,0.46
2013-02-28,63.05,0.43
2013-03-01,63.05,0.43
2013-03-02,63.05,0.43
2013-03-03,63.08,0.4
2013-03-04,63.14,0.34
2013-03-05,63.15,0.33
2013-03-06,63.15,0.33
2013-03-07,63.14,0.34
2013-03-08,63.14,0.34
2013-03-09,63.08,0.4
2013-03-10,63.11,0.37
2013-03-11,63.17,0.31
2013-03-12,63.15,0.33
2013-03-13,63.1,0.38
2013-03-14,63.08,0.4
2013-03-15,63.18,0.3
2013-03-16,63.28,0.2
2013-03-17,63.3,0.18
2013-03-18,63.3,0.18
2013-03-19,63.25,0.23
2013-03-20,63.21,0.27
2013-03-21,63.17,0.31
2013-03-22,63.23,0.25
2013-03-23,63.23,0.25
2013-03-24,63.2,0.28
2013-03-25,63.17,0.31
2013-03-26,63.17,0.31
2013-03-27,63.17,0.31
2013-03-28,63.17,0.31
2013-03-29,63.18,0.3
2013-03-30,63.18,0.3
2013-03-31,63.14,0.34
2013-04-01,63.17,0.31
2013-04-02,63.15,0.33
2013-04-03,63.08,0.4
2013-04-04,63.11,0.37
2013-04-05,63.1,0.38
2013-04-06,63.05,0.43
2013-04-07,63.11,0.37
2013-04-08,63.18,0.3
2013-04-09,63.21,0.27
2013-04-10,63.15,0.33
2013-04-11,63.15,0.33
2013-04-12,63.14,0.34
2013-04-13,63.07,0.41
2013-04-14,63.05,0.43
2013-04-15,63.05,0.43
2013-04-16,63.05,0.43
2013-04-17,63.08,0.4
2013-04-18,63.07,0.41
2013-04-19,62.98,0.5
2013-04-20,62.96,0.52
2013-04-21,63.02,0.46
2013-04-22,63.02,0.46
2013-04-23,63.01,0.47
2013-04-24,62.96,0.52
2013-04-25,62.97,0.51
2013-04-26,62.97,0.51
2013-04-27,62.98,0.5
2013-04-28,62.96,0.52
2013-04-29,62.92,0.56
2013-04-30,62.88,0.6
2013-05-01,62.87,0.61
2013-05-02,62.86,0.62
2013-05-03,62.86,0.62
2013-05-04,62.85,0.63
2013-05-05,62.8,0.68
2013-05-06,62.81,0.67
2013-05-07,62.82,0.66
2013-05-08,62.85,0.63
2013-05-09,62.8,0.68
2013-05-10,62.76,0.72
2013-05-11,62.73,0.75
2013-05-12,62.72,0.76
2013-05-13,62.68,0.8
2013-05-14,62.8,0.68
2013-05-15,62.8,0.68
2013-05-16,62.74,0.74
2013-05-17,62.73,0.75
2013-05-18,62.67,0.81
2013-05-19,62.63,0.85
2013-05-20,62.6,0.88
2013-05-21,62.6,0.88
2013-05-22,62.59,0.89
2013-05-23,62.6,0.88
2013-05-24,62.61,0.87
2013-05-25,62.61,0.87
2013-05-26,62.55,0.93
2013-05-27,62.61,0.87
2013-05-28,62.63,0.85
2013-05-29,62.65,0.83
2013-05-30,62.61,0.87
2013-05-31,62.6,0.88
2013-06-01,62.57,0.91
2013-06-02,62.55,0.93
2013-06-03,62.54,0.94
2013-06-04,62.57,0.91
2013-06-05,62.59,0.89
2013-06-06,62.59,0.89
2013-06-07,62.55,0.93
2013-06-08,62.54,0.94
2013-06-09,62.55,0.93
2013-06-10,62.55,0.93
2013-06-11,62.55,0.93
2013-06-12,62.54,0.94
2013-06-13,62.53,0.95
2013-06-14,62.47,1.01
2013-06-15,62.47,1.01
2013-06-16,62.43,1.05
2013-06-17,62.44,1.04
2013-06-18,62.43,1.05
2013-06-19,62.37,1.11
2013-06-20,62.36,1.12
2013-06-21,62.36,1.12
2013-06-22,62.32,1.16
2013-06-23,62.29,1.19
2013-06-24,62.23,1.25
2013-06-25,62.16,1.32
2013-06-26,62.14,1.34
2013-06-27,62.11,1.37
2013-06-28,62.11,1.37
2013-06-29,62.11,1.37
2013-06-30,62.07,1.41
2013-07-01,62.08,1.4
2013-07-02,62.11,1.37
2013-07-03,62.11,1.37
2013-07-04,62.01,1.47
2013-07-05,61.95,1.53
2013-07-06,61.9,1.58
2013-07-07,61.86,1.62
2013-07-08,61.83,1.65
2013-07-09,61.78,1.7
2013-07-10,61.73,1.75
2013-07-11,61.72,1.76
2013-07-12,61.66,1.82
2013-07-13,61.61,1.87
2013-07-14,61.54,1.94
2013-07-15,61.5,1.98
2013-07-16,61.46,2.02
2013-07-17,61.41,2.07
2013-07-18,61.34,2.14
2013-07-19,61.28,2.2
2013-07-20,61.24,2.24
2013-07-21,61.19,2.29
2013-07-22,61.12,2.36
2013-07-23,61.04,2.44
2013-07-24,60.98,2.5
2013-07-25,60.92,2.56
2013-07-26,60.84,2.64
2013-07-27,60.78,2.7
2013-07-28,60.74,2.74
2013-07-29,60.69,2.79
2013-07-30,60.59,2.89
2013-07-31,60.54,2.94
2013-08-01,60.52,2.96
2013-08-02,60.48,3.0
2013-08-03,60.39,3.09
2013-08-04,60.27,3.21
2013-08-05,60.23,3.25
2013-08-06,60.15,3.33
2013-08-07,60.09,3.39
2013-08-08,60.03,3.45
2013-08-09,59.98,3.5
2013-08-10,59.91,3.57
2013-08-11,59.85,3.63
2013-08-12,59.79,3.69
2013-08-13,59.73,3.75
2013-08-14,59.65,3.83
2013-08-15,59.58,3.9
2013-08-16,59.52,3.96
2013-08-17,59.45,4.03
2013-08-18,59.41,4.07
2013-08-19,59.33,4.15
2013-08-20,59.22,4.26
2013-08-21,59.16,4.32
2013-08-22,59.12,4.36
2013-08-23,59.04,4.44
2013-08-24,58.97,4.51
2013-08-25,58.89,4.59
2013-08-26,58.83,4.65
2013-08-27,58.79,4.69
2013-08-28,58.75,4.73
2013-08-29,58.7,4.78
2013-08-30,58.66,4.82
2013-08-31,58.62,4.86
2013-09-01,58.56,4.92
2013-09-02,58.52,4.96
2013-09-03,58.47,5.01
2013-09-04,58.45,5.03
2013-09-05,58.41,5.07
2013-09-06,58.35,5.13
