t,H,d
2012-12-13,86.65,6.55
2012-12-14,86.66,6.54
2012-12-15,86.68,6.52
2012-12-16,86.7,6.5
2012-12-17,86.73,6.47
2012-12-18,86.74,6.46
2012-12-19,86.76,6.44
2012-12-20,86.93,6.27
2012-12-21,87.23,5.97
2012-12-22,87.34,5.86
2012-12-23,87.43,5.77
2012-12-24,87.47,5.73
2012-12-25,87.51,5.69
2012-12-26,87.52,5.68
2012-12-27,87.53,5.67
2012-12-28,87.54,5.66
2012-12-29,87.56,5.64
2012-12-30,87.54,5.66
2012-12-31,87.54,5.66
2013-01-01,87.53,5.67
2013-01-02,87.51,5.69
2013-01-03,87.47,5.73
2013-01-04,87.47,5.73
2013-01-05,87.44,5.76
2013-01-06,87.42,5.78
2013-01-07,87.4,5.8
2013-01-08,87.36,5.84
2013-01-09,87.32,5.88
2013-01-10,87.3,5.9
2013-01-11,87.26,5.94
2013-01-12,87.24,5.96
2013-01-13,87.2,6.0
2013-01-14,87.17,6.03
2013-01-15,87.15,6.05
2013-01-16,87.15,6.05
2013-01-17,87.15,6.05
2013-01-18,87.17,6.03
2013-01-19,87.19,6.01
2013-01-20,87.19,6.01
2013-01-21,87.19,6.01
2013-01-22,87.22,5.98
2013-01-23,87.24,5.96
2013-01-24,87.24,5.96
2013-01-25,87.26,5.94
2013-01-26,87.32,5.88
2013-01-27,87.38,5.82
2013-01-28,87.4,5.8
2013-01-29,87.44,5.76
2013-01-30,87.45,5.75
2013-01-31,87.47,5.73
2013-02-01,87.53,5.67
2013-02-02,87.53,5.67
2013-02-03,87.53,5.67
2013-02-04,87.53,5.67
2013-02-05,87.53,5.67
2013-02-06,87.53,5.67
2013-02-07,87.51,5.69
2013-02-08,87.49,5.71
2013-02-09,87.44,5.76
2013-02-10,87.44,5.76
2013-02-11,87.42,5.78
2013-02-12,87.38,5.82
2013-02-13,87.34,5.86
2013-02-14,87.32,5.88
2013-02-15,87.3,5.9
2013-02-16,87.26,5.94
2013-02-17,87.24,5.96
2013-02-18,87.22,5.98
2013-02-19,87.17,6.03
2013-02-20,87.13,6.07
2013-02-21,87.11,6.09
2013-02-22,87.07,6.13
2013-02-23,87.03,6.17
2013-02-24,86.99,6.21
2013-02-25,86.95,6.25
2013-02-26,86.92,6.28
2013-02-27,86.88,6.32
2013-02-28,86.84,6.36
2013-03-01,86.82,6.38
2013-03-02,86.78,6.42
2013-03-03,86.76,6.44
2013-03-04,86.74,6.46
2013-03-05,86.72,6.48
2013-03-06,86.69,6.51
2013-03-07,86.65,6.55
2013-03-08,86.63,6.57
2013-03-09,86.59,6.61
2013-03-10,86.55,6.65
2013-03-11,86.55,6.65
2013-03-12,86.55,6.65
2013-03-13,86.53,6.67
2013-03-14,86.51,6.69
2013-03-15,86.49,6.71
2013-03-16,86.47,6.73
2013-03-17,86.47,6.73
2013-03-18,86.45,6.75
2013-03-19,86.44,6.76
2013-03-20,86.44,6.76
2013-03-21,86.45,6.75
2013-03-22,86.51,6.69
2013-03-23,86.53,6.67
2013-03-24,86.53,6.67
2013-03-25,86.53,6.67
2013-03-26,86.53,6.67
2013-03-27,86.53,6.67
2013-03-28,86.53,6.67
2013-03-29,86.51,6.69
2013-03-30,86.51,6.69
2013-03-31,86.49,6.71
2013-04-01,86.49,6.71
2013-04-02,86.49,6.71
2013-04-03,86.45,6.75
2013-04-04,86.44,6.76
2013-04-05,86.44,6.76
2013-04-06,86.4,6.8
2013-04-07,86.38,6.82
2013-04-08,86.38,6.82
2013-04-09,86.4,6.8
2013-04-10,86.42,6.78
2013-04-11,86.45,6.75
2013-04-12,86.45,6.75
2013-04-13,86.47,6.73
2013-04-14,86.49,6.71
2013-04-15,86.51,6.69
2013-04-16,86.53,6.67
2013-04-17,86.55,6.65
2013-04-18,86.55,6.65
2013-04-19,86.55,6.65
2013-04-20,86.55,6.65
2013-04-21,86.55,6.65
2013-04-22,86.55,6.65
2013-04-23,86.53,6.67
2013-04-24,86.53,6.67
2013-04-25,86.51,6.69
2013-04-26,86.51,6.69
2013-04-27,86.49,6.71
2013-04-28,86.47,6.73
2013-04-29,86.45,6.75
2013-04-30,86.42,6.78
2013-05-01,86.42,6.78
2013-05-02,86.4,6.8
2013-05-03,86.38,6.82
2013-05-04,86.36,6.84
2013-05-05,86.34,6.86
2013-05-06,86.32,6.88
2013-05-07,86.3,6.9
2013-05-08,86.3,6.9
2013-05-09,86.28,6.92
2013-05-10,86.28,6.92
2013-05-11,86.26,6.94
2013-05-12,86.24,6.96
2013-05-13,86.22,6.98
2013-05-14,86.22,6.98
2013-05-15,86.2,7.0
2013-05-16,86.19,7.01
2013-05-17,86.19,7.01
2013-05-18,86.17,7.03
2013-05-19,86.15,7.05
2013-05-20,86.13,7.07
2013-05-21,86.11,7.09
2013-05-22,86.09,7.11
2013-05-23,86.07,7.13
2013-05-24,86.07,7.13
2013-05-25,86.05,7.15
2013-05-26,86.03,7.17
2013-05-27,86.03,7.17
2013-05-28,86.03,7.17
2013-05-29,86.01,7.19
2013-05-30,86.01,7.19
2013-05-31,86.01,7.19
2013-06-01,85.99,7.21
2013-06-02,85.97,7.23
2013-06-03,85.97,7.23
2013-06-04,85.95,7.25
2013-06-05,85.94,7.26
2013-06-06,85.94,7.26
2013-06-07,85.92,7.28
2013-06-08,85.9,7.3
2013-06-09,85.9,7.3
2013-06-10,85.9,7.3
2013-06-11,85.88,7.32
2013-06-12,85.88,7.32
2013-06-13,85.88,7.32
2013-06-14,85.88,7.32
2013-06-15,85.88,7.32
2013-06-16,85.86,7.34
2013-06-17,85.86,7.34
2013-06-18,85.86,7.34
2013-06-19,85.86,7.34
2013-06-20,85.86,7.34
2013-06-21,85.86,7.34
2013-06-22,85.88,7.32
2013-06-23,85.88,7.32
2013-06-24,85.88,7.32
2013-06-25,85.88,7.32
2013-06-26,85.88,7.32
2013-06-27,85.86,7.34
2013-06-28,85.86,7.34
2013-06-29,85.84,7.36
2013-06-30,85.84,7.36
2013-07-01,85.84,7.36
2013-07-02,85.82,7.38
2013-07-03,85.82,7.38
2013-07-04,85.82,7.38
2013-07-05,85.8,7.4
2013-07-06,85.8,7.4
2013-07-07,85.8,7.4
2013-07-08,85.78,7.42
2013-07-09,85.78,7.42
2013-07-10,85.76,7.44
2013-07-11,85.76,7.44
2013-07-12,85.74,7.46
2013-07-13,85.72,7.48
2013-07-14,85.72,7.48
2013-07-15,85.7,7.5
2013-07-16,85.69,7.51
2013-07-17,85.69,7.51
2013-07-18,85.67,7.53
2013-07-19,85.67,7.53
2013-07-20,85.65,7.55
2013-07-21,85.65,7.55
2013-07-22,85.63,7.57
2013-07-23,85.63,7.57
2013-07-24,85.61,7.59
2013-07-25,85.61,7.59
2013-07-26,85.61,7.59
2013-07-27,85.59,7.61
2013-07-28,85.59,7.61
2013-07-29,85.59,7.61
2013-07-30,85.59,7.61
2013-07-31,85.57,7.63
2013-08-01,85.57,7.63
2013-08-02,85.57,7.63
2013-08-03,85.55,7.65
2013-08-04,85.55,7.65
2013-08-05,85.53,7.67
2013-08-06,85.53,7.67
2013-08-07,85.51,7.69
2013-08-08,85.51,7.69
2013-08-09,85.49,7.71
2013-08-10,85.49,7.71
2013-08-11,85.47,7.73
2013-08-12,85.47,7.73
2013-08-13,85.47,7.73
2013-08-14,85.45,7.75
2013-08-15,85.44,7.76
2013-08-16,85.44,7.76
2013-08-17,85.42,7.78
2013-08-18,85.42,7.78
2013-08-19,85.42,7.78
2013-08-20,85.42,7.78
2013-08-21,85.4,7.8
2013-08-22,85.4,7.8
2013-08-23,85.38,7.82
2013-08-24,85.38,7.82
2013-08-25,85.38,7.82
2013-08-26,85.36,7.84
2013-08-27,85.36,7.84
2013-08-28,85.34,7.86
2013-08-29,85.34,7.86
2013-08-30,85.34,7.86
2013-08-31,85.32,7.88
2013-09-01,85.32,7.88
2013-09-02,85.3,7.9
2013-09-03,85.3,7.9
2013-09-04,85.28,7.92
2013-09-05,85.28,7.92
2013-09-06,85.26,7.94
2013-09-07,85.26,7.94
2013-09-08,85.24,7.96
2013-09-09,85.24,7.96
2013-09-10,85.24,7.96
2013-09-11,85.24,7.96
2013-09-12,85.22,7.98
2013-09-13,85.22,7.98
2013-09-14,85.22,7.98
2013-09-15,85.22,7.98
2013-09-16,85.22,7.98
2013-09-17,85.22,7.98
2013-09-18,85.22,7.98
2013-09-19,85.22,7.98
2013-09-20,85.22,7.98
2013-09-21,85.22,7.98
2013-09-22,85.22,7.98
2013-09-23,85.22,7.98
2013-09-24,85.2,8.0
2013-09-25,85.19,8.01
2013-09-26,85.19,8.01
2013-09-27,85.18,8.02
2013-09-28,85.18,8.02
2013-09-29,85.18,8.02
2013-09-30,85.17,8.03
2013-10-01,85.17,8.03
2013-10-02,85.15,8.05
2013-10-03,85.18,8.02
2013-10-04,85.19,8.01
2013-10-05,85.19,8.01
2013-10-06,85.19,8.01
2013-10-07,85.19,8.01
2013-10-08,85.18,8.02
2013-10-09,85.18,8.02
2013-10-10,85.18,8.02
2013-10-11,85.17,8.03
2013-10-12,85.15,8.05
2013-10-13,85.15,8.05
2013-10-14,85.14,8.06
2013-10-15,85.14,8.06
2013-10-16,85.18,8.02
2013-10-17,85.19,8.01
2013-10-18,85.19,8.01
2013-10-19,85.19,8.01
2013-10-20,85.2,8.0
2013-10-21,85.21,7.99
2013-10-22,85.21,7.99
2013-10-23,85.23,7.97
2013-10-24,85.24,7.96
2013-10-25,85.26,7.94
2013-10-26,85.27,7.93
2013-10-27,85.31,7.89
2013-10-28,85.38,7.82
2013-10-29,85.41,7.79
2013-10-30,85.44,7.76
2013-10-31,85.45,7.75
2013-11-01,85.48,7.72
2013-11-02,85.52,7.68
2013-11-03,85.57,7.63
2013-11-04,85.65,7.55
2013-11-05,85.72,7.48
2013-11-06,85.78,7.42
2013-11-07,85.83,7.37
2013-11-08,85.88,7.32
2013-11-09,85.97,7.23
2013-11-10,86.05,7.15
2013-11-11,86.17,7.03
2013-11-12,86.27,6.93
2013-11-13,86.33,6.87
2013-11-14,86.36,6.84
2013-11-15,86.38,6.82
2013-11-16,86.4,6.8
2013-11-17,86.41,6.79
2013-11-18,86.42,6.78
2013-11-19,86.42,6.78
2013-11-20,86.43,6.77
2013-11-21,86.43,6.77
2013-11-22,86.42,6.78
2013-11-23,86.41,6.79
2013-11-24,86.4,6.8
2013-11-25,86.38,6.82
2013-11-26,86.37,6.83
2013-11-27,86.36,6.84
2013-11-28,86.35,6.85
2013-11-29,86.33,6.87
2013-11-30,86.33,6.87
2013-12-01,86.31,6.89
2013-12-02,86.29,6.91
2013-12-03,86.28,6.92
2013-12-04,86.26,6.94
2013-12-05,86.24,6.96
2013-12-06,86.23,6.97
2013-12-07,86.21,6.99
2013-12-08,86.2,7.0
2013-12-09,86.18,7.02
2013-12-10,86.16,7.04
2013-12-11,86.15,7.05
2013-12-12,86.14,7.06
2013-12-13,86.12,7.08
2013-12-14,86.1,7.1
2013-12-15,86.1,7.1
2013-12-16,86.09,7.11
2013-12-17,86.11,7.09
2013-12-18,86.15,7.05
2013-12-19,86.22,6.98
2013-12-20,86.25,6.95
2013-12-21,86.28,6.92
2013-12-22,86.3,6.9
2013-12-23,86.37,6.83
2013-12-24,86.53,6.67
2013-12-25,86.62,6.58
2013-12-26,86.67,6.53
2013-12-27,86.78,6.42
2013-12-28,86.87,6.33
2013-12-29,86.92,6.28
2013-12-30,86.98,6.22
2013-12-31,87.04,6.16
2014-01-01,87.15,6.05
2014-01-02,87.29,5.91
2014-01-03,87.4,5.8
2014-01-04,87.51,5.69
2014-01-05,87.6,5.6
2014-01-06,87.66,5.54
2014-01-07,87.69,5.51
2014-01-08,87.71,5.49
2014-01-09,87.71,5.49
2014-01-10,87.7,5.5
2014-01-11,87.69,5.51
2014-01-12,87.66,5.54
2014-01-13,87.64,5.56
2014-01-14,87.63,5.57
2014-01-15,87.61,5.59
2014-01-16,87.6,5.6
2014-01-17,87.59,5.61
2014-01-18,87.58,5.62
2014-01-19,87.57,5.63
2014-01-20,87.54,5.66
2014-01-21,87.51,5.69
2014-01-22,87.5,5.7
2014-01-23,87.47,5.73
2014-01-24,87.48,5.72
2014-01-25,87.5,5.7
2014-01-26,87.56,5.64
2014-01-27,87.61,5.59
2014-01-28,87.68,5.52
2014-01-29,87.68,5.52
2014-01-30,87.7,5.5
2014-01-31,87.74,5.46
2014-02-01,87.82,5.38
2014-02-02,87.84,5.36
2014-02-03,87.86,5.34
2014-02-04,87.88,5.32
2014-02-05,87.89,5.31
2014-02-06,87.99,5.21
2014-02-07,88.06,5.14
2014-02-08,88.11,5.09
2014-02-09,88.12,5.08
2014-02-10,88.12,5.08
2014-02-11,88.15,5.05
2014-02-12,88.21,4.99
2014-02-13,88.24,4.96
2014-02-14,88.29,4.91
2014-02-15,88.27,4.93
2014-02-16,88.23,4.97
2014-02-17,88.21,4.99
2014-02-18,88.15,5.05
2014-02-19,88.09,5.11
2014-02-20,88.05,5.15
2014-02-21,88.0,5.2
2014-02-22,87.96,5.24
2014-02-23,87.92,5.28
2014-02-24,87.89,5.31
2014-02-25,87.84,5.36
2014-02-26,87.79,5.41
2014-02-27,87.75,5.45
2014-02-28,87.75,5.45
2014-03-01,87.72,5.48
2014-03-02,87.7,5.5
2014-03-03,87.7,5.5
2014-03-04,87.66,5.54
2014-03-05,87.64,5.56
2014-03-06,87.61,5.59
2014-03-07,87.59,5.61
2014-03-08,87.56,5.64
2014-03-09,87.54,5.66
2014-03-10,87.49,5.71
2014-03-11,87.45,5.75
2014-03-12,87.41,5.79
2014-03-13,87.37,5.83
2014-03-14,87.32,5.88
2014-03-15,87.27,5.93
2014-03-16,87.22,5.98
2014-03-17,87.18,6.02
2014-03-18,87.14,6.06
2014-03-19,87.09,6.11
2014-03-20,87.05,6.15
2014-03-21,87.02,6.18
2014-03-22,87.0,6.2
2014-03-23,86.96,6.24
2014-03-24,86.91,6.29
2014-03-25,86.91,6.29
2014-03-26,86.89,6.31
2014-03-27,86.87,6.33
2014-03-28,86.85,6.35
2014-03-29,86.82,6.38
2014-03-30,86.8,6.4
2014-03-31,86.77,6.43
2014-04-01,86.74,6.46
2014-04-02,86.73,6.47
2014-04-03,86.7,6.5
2014-04-04,86.67,6.53
2014-04-05,86.64,6.56
2014-04-06,86.62,6.58
2014-04-07,86.6,6.6
2014-04-08,86.58,6.62
2014-04-09,86.56,6.64
2014-04-10,86.62,6.58
2014-04-11,86.52,6.68
2014-04-12,86.52,6.68
2014-04-13,86.48,6.72
2014-04-14,86.51,6.69
2014-04-15,86.57,6.63
2014-04-16,86.47,6.73
2014-04-17,86.48,6.72
2014-04-18,86.44,6.76
2014-04-19,86.51,6.69
2014-04-20,86.47,6.73
2014-04-21,86.31,6.89
2014-04-22,86.31,6.89
2014-04-23,86.32,6.88
2014-04-24,86.29,6.91
2014-04-25,86.27,6.93
2014-04-26,86.31,6.89
2014-04-27,86.29,6.91
2014-04-28,86.31,6.89
2014-04-29,86.31,6.89
2014-04-30,86.31,6.89
2014-05-01,86.31,6.89
2014-05-02,86.31,6.89
2014-05-03,86.31,6.89
2014-05-04,86.26,6.94
2014-05-05,86.27,6.93
2014-05-06,86.29,6.91
2014-05-07,86.28,6.92
2014-05-08,86.25,6.95
2014-05-09,86.24,6.96
2014-05-10,86.31,6.89
2014-05-11,86.31,6.89
2014-05-12,86.31,6.89
2014-05-13,86.31,6.89
2014-05-14,86.14,7.06
2014-05-15,86.15,7.05
2014-05-16,86.12,7.08
2014-05-17,86.11,7.09
2014-05-18,86.11,7.09
2014-05-19,86.12,7.08
2014-05-20,86.08,7.12
2014-05-21,86.13,7.07
2014-05-22,86.17,7.03
2014-05-23,86.08,7.12
2014-05-24,86.08,7.12
2014-05-25,86.07,7.13
2014-05-26,86.06,7.14
2014-05-27,86.05,7.15
2014-05-28,86.05,7.15
2014-05-29,86.03,7.17
2014-05-30,86.02,7.18
2014-05-31,86.01,7.19
2014-06-01,86.0,7.2
2014-06-02,85.99,7.21
2014-06-03,85.98,7.22
2014-06-04,85.98,7.22
2014-06-05,85.98,7.22
2014-06-06,85.98,7.22
2014-06-07,85.97,7.23
2014-06-08,85.96,7.24
2014-06-09,85.95,7.25
2014-06-10,85.94,7.26
2014-06-11,85.92,7.28
2014-06-12,85.91,7.29
2014-06-13,85.9,7.3
2014-06-14,85.89,7.31
2014-06-15,85.88,7.32
2014-06-16,85.86,7.34
2014-06-17,85.85,7.35
2014-06-18,85.84,7.36
2014-06-19,85.83,7.37
2014-06-20,85.82,7.38
2014-06-21,85.8,7.4
2014-06-22,85.79,7.41
2014-06-23,85.78,7.42
2014-06-24,85.76,7.44
2014-06-25,85.75,7.45
2014-06-26,85.74,7.46
2014-06-27,85.73,7.47
2014-06-28,85.72,7.48
2014-06-29,85.72,7.48
2014-06-30,85.71,7.49
2014-07-01,85.72,7.48
2014-07-02,85.73,7.47
2014-07-03,85.72,7.48
2014-07-04,85.71,7.49
2014-07-05,85.75,7.45
2014-07-06,85.81,7.39
2014-07-07,85.82,7.38
2014-07-08,85.82,7.38
2014-07-09,85.82,7.38
2014-07-10,85.81,7.39
2014-07-11,85.8,7.4
2014-07-12,85.79,7.41
2014-07-13,85.78,7.42
2014-07-14,85.77,7.43
2014-07-15,85.76,7.44
2014-07-16,85.75,7.45
2014-07-17,85.73,7.47
2014-07-18,85.72,7.48
2014-07-19,85.71,7.49
2014-07-20,85.7,7.5
2014-07-21,85.69,7.51
2014-07-22,85.68,7.52
2014-07-23,85.67,7.53
2014-07-24,85.66,7.54
2014-07-25,85.65,7.55
2014-07-26,85.64,7.56
2014-07-27,85.63,7.57
2014-07-28,85.61,7.59
2014-07-29,85.6,7.6
2014-07-30,85.6,7.6
2014-07-31,85.58,7.62
2014-08-01,85.57,7.63
2014-08-02,85.57,7.63
2014-08-03,85.56,7.64
2014-08-04,85.55,7.65
2014-08-05,85.54,7.66
2014-08-06,85.59,7.61
2014-08-07,85.63,7.57
2014-08-08,85.65,7.55
2014-08-09,85.66,7.54
2014-08-10,85.66,7.54
2014-08-11,85.66,7.54
2014-08-12,85.66,7.54
2014-08-13,85.66,7.54
2014-08-14,85.65,7.55
2014-08-15,85.64,7.56
2014-08-16,85.63,7.57
2014-08-17,85.62,7.58
2014-08-18,85.61,7.59
2014-08-19,85.6,7.6
2014-08-20,85.58,7.62
2014-08-21,85.57,7.63
2014-08-22,85.56,7.64
2014-08-23,85.55,7.65
2014-08-24,85.54,7.66
2014-08-25,85.56,7.64
2014-08-26,85.59,7.61
2014-08-27,85.59,7.61
2014-08-28,85.6,7.6
2014-08-29,85.61,7.59
2014-08-30,85.61,7.59
2014-08-31,85.61,7.59
2014-09-01,85.6,7.6
2014-09-02,85.59,7.61
2014-09-03,85.58,7.62
2014-09-04,85.57,7.63
2014-09-05,85.56,7.64
2014-09-06,85.55,7.65
2014-09-07,85.55,7.65
2014-09-08,85.54,7.66
2014-09-09,85.53,7.67
2014-09-10,85.52,7.68
2014-09-11,85.51,7.69
2014-09-12,85.5,7.7
2014-09-13,85.49,7.71
2014-09-14,85.48,7.72
2014-09-15,85.48,7.72
2014-09-16,85.47,7.73
2014-09-17,85.46,7.74
2014-09-18,85.45,7.75
2014-09-19,85.44,7.76
2014-09-20,85.43,7.77
2014-09-21,85.43,7.77
2014-09-22,85.42,7.78
2014-09-23,85.41,7.79
2014-09-24,85.4,7.8
2014-09-25,85.4,7.8
2014-09-26,85.39,7.81
2014-09-27,85.39,7.81
2014-09-28,85.39,7.81
2014-09-29,85.38,7.82
2014-09-30,85.37,7.83
2014-10-01,85.36,7.84
2014-10-02,85.36,7.84
2014-10-03,85.35,7.85
2014-10-04,85.35,7.85
2014-10-05,85.34,7.86
2014-10-06,85.35,7.85
2014-10-07,85.37,7.83
2014-10-08,85.37,7.83
2014-10-09,85.38,7.82
2014-10-10,85.38,7.82
2014-10-11,85.37,7.83
2014-10-12,85.36,7.84
2014-10-13,85.37,7.83
2014-10-14,85.37,7.83
2014-10-15,85.37,7.83
2014-10-16,85.37,7.83
2014-10-17,85.4,7.8
2014-10-18,85.4,7.8
2014-10-19,85.4,7.8
2014-10-20,85.4,7.8
2014-10-21,85.4,7.8
2014-10-22,85.39,7.81
2014-10-23,85.39,7.81
2014-10-24,85.39,7.81
2014-10-25,85.39,7.81
2014-10-26,85.38,7.82
2014-10-27,85.38,7.82
2014-10-28,85.38,7.82
2014-10-29,85.37,7.83
2014-10-30,85.37,7.83
2014-10-31,85.36,7.84
2014-11-01,85.36,7.84
2014-11-02,85.37,7.83
2014-11-03,85.42,7.78
2014-11-04,85.45,7.75
2014-11-05,85.47,7.73
2014-11-06,85.48,7.72
2014-11-07,85.52,7.68
2014-11-08,85.57,7.63
2014-11-09,85.62,7.58
2014-11-10,85.66,7.54
2014-11-11,85.72,7.48
2014-11-12,85.78,7.42
2014-11-13,85.86,7.34
2014-11-14,85.93,7.27
2014-11-15,85.99,7.21
2014-11-16,86.04,7.16
2014-11-17,86.07,7.13
2014-11-18,86.12,7.08
2014-11-19,86.17,7.03
2014-11-20,86.22,6.98
2014-11-21,86.25,6.95
2014-11-22,86.29,6.91
2014-11-23,86.42,6.78
2014-11-24,86.54,6.66
2014-11-25,86.6,6.6
2014-11-26,86.64,6.56
2014-11-27,86.68,6.52
2014-11-28,86.69,6.51
2014-11-29,86.68,6.52
2014-11-30,86.68,6.52
2014-12-01,86.68,6.52
2014-12-02,86.68,6.52
2014-12-03,86.66,6.54
2014-12-04,86.66,6.54
2014-12-05,86.65,6.55
2014-12-06,86.62,6.58
2014-12-07,86.61,6.59
2014-12-08,86.59,6.61
2014-12-09,86.57,6.63
2014-12-10,86.56,6.64
2014-12-11,86.55,6.65
2014-12-12,86.55,6.65
2014-12-13,86.57,6.63
2014-12-14,86.57,6.63
2014-12-15,86.57,6.63
2014-12-16,86.56,6.64
2014-12-17,86.56,6.64
2014-12-18,86.56,6.64
2014-12-19,86.57,6.63
2014-12-20,86.58,6.62
2014-12-21,86.6,6.6
2014-12-22,86.61,6.59
2014-12-23,86.62,6.58
2014-12-24,86.63,6.57
2014-12-25,86.63,6.57
2014-12-26,86.66,6.54
2014-12-27,86.66,6.54
2014-12-28,86.66,6.54
2014-12-29,86.64,6.56
2014-12-30,86.63,6.57
2014-12-31,86.63,6.57
2015-01-01,86.63,6.57
2015-01-02,86.62,6.58
2015-01-03,86.61,6.59
2015-01-04,86.61,6.59
2015-01-05,86.61,6.59
2015-01-06,86.61,6.59
2015-01-07,86.59,6.61
2015-01-08,86.57,6.63
2015-01-09,86.58,6.62
2015-01-10,86.59,6.61
2015-01-11,86.59,6.61
2015-01-12,86.61,6.59
2015-01-13,86.64,6.56
2015-01-14,86.69,6.51
2015-01-15,86.76,6.44
2015-01-16,86.8,6.4
2015-01-17,86.84,6.36
2015-01-18,86.87,6.33
2015-01-19,86.89,6.31
2015-01-20,86.91,6.29
2015-01-21,86.93,6.27
2015-01-22,86.93,6.27
2015-01-23,86.93,6.27
2015-01-24,86.93,6.27
2015-01-25,86.93,6.27
2015-01-26,86.93,6.27
2015-01-27,86.92,6.28
2015-01-28,86.92,6.28
2015-01-29,86.96,6.24
2015-01-30,86.98,6.22
2015-01-31,86.98,6.22
2015-02-01,86.97,6.23
2015-02-02,86.97,6.23
2015-02-03,86.97,6.23
2015-02-04,86.95,6.25
2015-02-05,86.92,6.28
2015-02-06,86.91,6.29
2015-02-07,86.88,6.32
2015-02-08,86.85,6.35
2015-02-09,86.83,6.37
2015-02-10,86.81,6.39
2015-02-11,86.79,6.41
2015-02-12,86.77,6.43
2015-02-13,86.75,6.45
2015-02-14,86.75,6.45
2015-02-15,86.74,6.46
2015-02-16,86.71,6.49
2015-02-17,86.68,6.52
2015-02-18,86.64,6.56
2015-02-19,86.63,6.57
2015-02-20,86.67,6.53
2015-02-21,86.67,6.53
2015-02-22,86.67,6.53
2015-02-23,86.73,6.47
2015-02-24,86.75,6.45
2015-02-25,86.78,6.42
2015-02-26,86.82,6.38
2015-02-27,86.86,6.34
2015-02-28,86.91,6.29
2015-03-01,86.95,6.25
2015-03-02,86.96,6.24
2015-03-03,86.97,6.23
2015-03-04,86.97,6.23
2015-03-05,86.96,6.24
2015-03-06,86.95,6.25
2015-03-07,86.95,6.25
2015-03-08,86.94,6.26
2015-03-09,86.92,6.28
2015-03-10,86.9,6.3
2015-03-11,86.87,6.33
2015-03-12,86.85,6.35
2015-03-13,86.82,6.38
2015-03-14,86.79,6.41
2015-03-15,86.76,6.44
2015-03-16,86.74,6.46
2015-03-17,86.71,6.49
2015-03-18,86.67,6.53
2015-03-19,86.64,6.56
2015-03-20,86.61,6.59
2015-03-21,86.59,6.61
2015-03-22,86.56,6.64
2015-03-23,86.54,6.66
2015-03-24,86.52,6.68
2015-03-25,86.49,6.71
2015-03-26,86.47,6.73
2015-03-27,86.44,6.76
2015-03-28,86.43,6.77
2015-03-29,86.42,6.78
2015-03-30,86.4,6.8
2015-03-31,86.4,6.8
2015-04-01,86.38,6.82
2015-04-02,86.37,6.83
2015-04-03,86.36,6.84
2015-04-04,86.35,6.85
2015-04-05,86.33,6.87
2015-04-06,86.31,6.89
2015-04-07,86.29,6.91
2015-04-08,86.27,6.93
2015-04-09,86.26,6.94
2015-04-10,86.25,6.95
2015-04-11,86.23,6.97
2015-04-12,86.21,6.99
2015-04-13,86.19,7.01
2015-04-14,86.17,7.03
2015-04-15,86.16,7.04
2015-04-16,86.15,7.05
2015-04-17,86.14,7.06
2015-04-18,86.12,7.08
2015-04-19,86.1,7.1
2015-04-20,86.09,7.11
2015-04-21,86.07,7.13
2015-04-22,86.06,7.14
2015-04-23,86.04,7.16
2015-04-24,86.03,7.17
2015-04-25,86.02,7.18
2015-04-26,86.01,7.19
2015-04-27,86.0,7.2
2015-04-28,85.99,7.21
2015-04-29,85.98,7.22
2015-04-30,86.05,7.15
2015-05-01,86.13,7.07
2015-05-02,86.19,7.01
2015-05-03,86.28,6.92
2015-05-04,86.35,6.85
2015-05-05,86.38,6.82
2015-05-06,86.4,6.8
2015-05-07,86.42,6.78
2015-05-08,86.42,6.78
2015-05-09,86.42,6.78
2015-05-10,86.42,6.78
2015-05-11,86.42,6.78
2015-05-12,86.42,6.78
2015-05-13,86.41,6.79
2015-05-14,86.4,6.8
2015-05-15,86.39,6.81
2015-05-16,86.38,6.82
2015-05-17,86.37,6.83
2015-05-18,86.36,6.84
2015-05-19,86.36,6.84
2015-05-20,86.34,6.86
2015-05-21,86.31,6.89
2015-05-22,86.29,6.91
2015-05-23,86.28,6.92
2015-05-24,86.27,6.93
2015-05-25,86.25,6.95
2015-05-26,86.23,6.97
2015-05-27,86.21,6.99
2015-05-28,86.2,7.0
2015-05-29,86.18,7.02
2015-05-30,86.16,7.04
2015-05-31,86.15,7.05
2015-06-01,86.14,7.06
2015-06-02,86.13,7.07
2015-06-03,86.1,7.1
2015-06-04,86.09,7.11
2015-06-05,86.07,7.13
2015-06-06,86.05,7.15
2015-06-07,86.03,7.17
2015-06-08,86.02,7.18
2015-06-09,86.0,7.2
2015-06-10,85.98,7.22
2015-06-11,85.97,7.23
2015-06-12,85.96,7.24
2015-06-13,85.94,7.26
2015-06-14,85.93,7.27
2015-06-15,85.91,7.29
2015-06-16,85.9,7.3
2015-06-17,85.88,7.32
2015-06-18,85.87,7.33
2015-06-19,85.85,7.35
2015-06-20,85.84,7.36
2015-06-21,85.83,7.37
2015-06-22,85.81,7.39
2015-06-23,85.8,7.4
2015-06-24,85.79,7.41
2015-06-25,85.77,7.43
2015-06-26,85.76,7.44
2015-06-27,85.74,7.46
2015-06-28,85.73,7.47
2015-06-29,85.72,7.48
2015-06-30,85.71,7.49
2015-07-01,85.69,7.51
2015-07-02,85.68,7.52
