t,H,d
2020-10-30,167.55,5.7
2020-10-31,167.56,5.69
2020-11-01,167.56,5.69
2020-11-02,167.56,5.69
2020-11-03,167.54,5.71
2020-11-04,167.54,5.71
2020-11-05,167.53,5.72
2020-11-06,167.55,5.7
2020-11-07,167.55,5.7
2020-11-08,167.55,5.7
2020-11-09,167.54,5.71
2020-11-10,167.53,5.72
2020-11-11,167.53,5.72
2020-11-12,167.53,5.72
2020-11-13,167.53,5.72
2020-11-14,167.52,5.73
2020-11-15,167.55,5.7
2020-11-16,167.52,5.73
2020-11-17,167.52,5.73
2020-11-18,167.53,5.72
2020-11-19,167.51,5.74
2020-11-20,167.51,5.74
2020-11-21,167.51,5.74
2020-11-22,167.51,5.74
2020-11-23,167.51,5.74
2020-11-24,167.52,5.73
2020-11-25,167.52,5.73
2020-11-26,167.51,5.74
2020-11-27,167.51,5.74
2020-11-28,167.5,5.75
2020-11-29,167.49,5.76
2020-11-30,167.48,5.77
2020-12-01,167.48,5.77
2020-12-02,167.48,5.77
2020-12-03,167.52,5.73
2020-12-04,167.52,5.73
2020-12-05,167.52,5.73
2020-12-06,167.52,5.73
2020-12-07,167.54,5.71
2020-12-08,167.55,5.7
2020-12-09,167.55,5.7
2020-12-10,167.57,5.68
2020-12-11,167.63,5.62
2020-12-12,167.7,5.55
2020-12-13,167.78,5.47
2020-12-14,167.85,5.4
2020-12-15,167.91,5.34
2020-12-16,167.97,5.28
2020-12-17,168.0,5.25
2020-12-18,168.06,5.19
2020-12-19,168.08,5.17
2020-12-20,168.1,5.15
2020-12-21,168.14,5.11
2020-12-22,168.19,5.06
2020-12-23,168.33,4.92
2020-12-24,168.39,4.86
2020-12-25,168.45,4.8
2020-12-26,168.53,4.72
2020-12-27,168.66,4.59
2020-12-28,168.74,4.51
2020-12-29,168.85,4.4
2020-12-30,168.94,4.31
2020-12-31,169.02,4.23
2021-01-01,169.05,4.2
2021-01-02,169.09,4.16
2021-01-03,169.11,4.14
2021-01-04,169.12,4.13
2021-01-05,169.13,4.12
2021-01-06,169.14,4.11
2021-01-07,169.14,4.11
2021-01-08,169.14,4.11
2021-01-09,169.13,4.12
2021-01-10,169.11,4.14
2021-01-11,169.11,4.14
2021-01-12,169.13,4.12
2021-01-13,169.12,4.13
2021-01-14,169.15,4.1
2021-01-15,169.14,4.11
2021-01-16,169.18,4.07
2021-01-17,169.18,4.07
2021-01-18,169.22,4.03
2021-01-19,169.27,3.98
2021-01-20,169.34,3.91
2021-01-21,169.36,3.89
2021-01-22,169.37,3.88
2021-01-23,169.42,3.83
2021-01-24,169.41,3.84
2021-01-25,169.42,3.83
2021-01-26,169.45,3.8
2021-01-27,169.49,3.76
2021-01-28,169.62,3.63
2021-01-29,169.71,3.54
2021-01-30,169.85,3.4
2021-01-31,169.95,3.3
2021-02-01,169.97,3.28
2021-02-02,170.09,3.16
2021-02-03,170.22,3.03
2021-03-23,169.31,3.94
2021-03-24,169.3,3.95
2021-03-25,169.27,3.98
2021-03-26,169.28,3.97
2021-03-27,169.24,4.01
2021-03-28,169.21,4.04
2021-03-29,169.2,4.05
2021-03-30,169.19,4.06
2021-03-31,169.19,4.06
2021-04-01,169.18,4.07
2021-04-02,169.15,4.1
2021-04-03,169.12,4.13
2021-04-04,169.11,4.14
2021-04-05,169.12,4.13
2021-04-06,169.09,4.16
2021-04-07,169.07,4.18
2021-04-08,169.05,4.2
2021-04-09,169.07,4.18
2021-04-10,169.09,4.16
2021-04-11,169.08,4.17
2021-04-12,169.01,4.24
2021-04-13,169.0,4.25
2021-04-14,168.99,4.26
2021-04-15,168.98,4.27
2021-04-16,168.97,4.28
2021-04-17,168.95,4.3
2021-04-18,168.94,4.31
2021-04-19,168.94,4.31
2021-04-20,168.93,4.32
2021-04-21,168.91,4.34
2021-04-22,168.89,4.36
2021-04-23,168.87,4.38
2021-04-24,168.86,4.39
2021-04-25,168.85,4.4
2021-04-26,168.84,4.41
2021-04-27,168.84,4.41
2021-04-28,168.83,4.42
2021-04-29,168.81,4.44
2021-04-30,168.78,4.47
2021-05-01,168.77,4.48
2021-05-02,168.74,4.51
2021-05-03,168.74,4.51
2021-05-04,168.76,4.49
2021-05-05,168.72,4.53
2021-05-06,168.73,4.52
2021-05-07,168.69,4.56
2021-05-08,168.7,4.55
2021-05-09,168.7,4.55
2021-05-10,168.68,4.57
2021-05-11,168.65,4.6
2021-05-12,168.65,4.6
2021-05-13,168.65,4.6
2021-05-14,168.64,4.61
2021-05-15,168.66,4.59
2021-05-16,168.64,4.61
2021-05-17,168.62,4.63
2021-05-18,168.6,4.65
2021-05-19,168.58,4.67
2021-05-20,168.58,4.67
2021-05-21,168.59,4.66
2021-05-22,168.57,4.68
2021-05-23,168.55,4.7
2021-05-24,168.56,4.69
2021-05-25,168.54,4.71
2021-05-26,168.55,4.7
2021-05-27,168.54,4.71
2021-05-28,168.52,4.73
2021-05-29,168.51,4.74
2021-05-30,168.49,4.76
2021-05-31,168.49,4.76
2021-06-01,168.49,4.76
2021-06-02,168.48,4.77
2021-06-03,168.45,4.8
2021-06-04,168.44,4.81
2021-06-05,168.42,4.83
2021-06-06,168.41,4.84
2021-06-07,168.4,4.85
2021-06-08,168.39,4.86
2021-06-09,168.38,4.87
2021-06-10,168.37,4.88
2021-06-11,168.36,4.89
2021-06-12,168.34,4.91
2021-06-13,168.33,4.92
2021-06-14,168.32,4.93
2021-06-15,168.31,4.94
2021-06-16,168.31,4.94
2021-06-17,168.3,4.95
2021-06-18,168.3,4.95
2021-06-19,168.29,4.96
2021-06-20,168.3,4.95
2021-06-21,168.3,4.95
2021-06-22,168.27,4.98
2021-06-23,168.26,4.99
2021-06-24,168.25,5.0
2021-06-25,168.25,5.0
2021-06-26,168.28,4.97
2021-06-27,168.34,4.91
2021-06-28,168.39,4.86
2021-06-29,168.4,4.85
2021-06-30,168.35,4.9
2021-07-01,168.34,4.91
2021-07-02,168.33,4.92
2021-07-03,168.32,4.93
2021-07-04,168.31,4.94
2021-07-05,168.33,4.92
2021-07-06,168.33,4.92
2021-07-07,168.33,4.92
2021-07-08,168.3,4.95
2021-07-09,168.3,4.95
2021-07-10,168.31,4.94
2021-07-11,168.3,4.95
2021-07-12,168.31,4.94
2021-07-13,168.29,4.96
2021-07-14,168.27,4.98
2021-07-15,168.26,4.99
2021-07-16,168.25,5.0
2021-07-17,168.24,5.01
2021-07-18,168.24,5.01
2021-07-19,168.23,5.02
2021-07-20,168.23,5.02
2021-07-21,168.22,5.03
2021-07-22,168.21,5.04
2021-07-23,168.21,5.04
2021-07-24,168.21,5.04
2021-07-25,168.21,5.04
2021-07-26,168.22,5.03
2021-07-27,168.22,5.03
2021-07-28,168.2,5.05
2021-07-29,168.19,5.06
2021-07-30,168.19,5.06
2021-07-31,168.17,5.08
2021-08-01,168.17,5.08
2021-08-02,168.15,5.1
2021-08-03,168.14,5.11
2021-08-04,168.14,5.11
2021-08-05,168.14,5.11
2021-08-06,168.14,5.11
2021-08-07,168.14,5.11
2021-08-08,168.11,5.14
2021-08-09,168.11,5.14
2021-08-10,168.1,5.15
2021-08-11,168.09,5.16
2021-08-12,168.08,5.17
2021-08-13,168.06,5.19
2021-08-14,168.05,5.2
2021-08-15,168.05,5.2
2021-08-16,168.04,5.21
2021-08-17,168.03,5.22
2021-08-18,168.02,5.23
2021-08-19,168.02,5.23
2021-08-20,168.01,5.24
2021-08-21,168.0,5.25
2021-08-22,167.98,5.27
2021-08-23,167.97,5.28
2021-08-24,167.96,5.29
2021-08-25,167.96,5.29
2021-08-26,167.95,5.3
2021-08-27,167.94,5.31
2021-08-28,167.93,5.32
2021-08-29,167.92,5.33
2021-08-30,167.91,5.34
2021-08-31,167.9,5.35
2021-09-01,167.89,5.36
2021-09-02,167.89,5.36
2021-09-03,167.88,5.37
2021-09-04,167.88,5.37
2021-09-05,167.86,5.39
2021-09-06,167.85,5.4
2021-09-07,167.84,5.41
2021-09-08,167.84,5.41
2021-09-09,167.83,5.42
2021-09-10,167.83,5.42
2021-09-11,167.82,5.43
2021-09-12,167.81,5.44
2021-09-13,167.81,5.44
2021-09-14,167.8,5.45
2021-09-15,167.79,5.46
2021-09-16,167.78,5.47
2021-09-17,167.77,5.48
2021-09-18,167.76,5.49
2021-09-19,167.76,5.49
2021-09-20,167.74,5.51
2021-09-21,167.73,5.52
2021-09-22,167.72,5.53
2021-09-23,167.72,5.53
2021-09-24,167.71,5.54
2021-09-25,167.7,5.55
2021-09-26,167.7,5.55
2021-09-27,167.7,5.55
2021-09-28,167.67,5.58
2021-09-29,167.67,5.58
2021-09-30,167.65,5.6
2021-10-01,167.66,5.59
2021-10-02,167.69,5.56
2021-10-03,167.88,5.37
2021-10-04,167.93,5.32
2021-10-05,167.96,5.29
2021-10-06,168.05,5.2
2021-10-07,168.05,5.2
2021-10-08,168.03,5.22
2021-10-09,167.74,5.51
2021-10-10,167.73,5.52
2021-10-11,167.72,5.53
2021-10-12,167.72,5.53
2021-10-13,167.71,5.54
2021-10-14,167.7,5.55
2021-10-15,167.71,5.54
2021-10-16,167.7,5.55
2021-10-17,167.7,5.55
2021-10-18,167.68,5.57
2021-10-19,167.68,5.57
2021-10-20,167.7,5.55
2021-10-21,167.69,5.56
2021-10-22,167.65,5.6
2021-10-23,167.64,5.61
2021-10-24,167.65,5.6
2021-10-25,167.64,5.61
2021-10-26,167.63,5.62
2021-10-27,167.63,5.62
2021-10-28,167.64,5.61
2021-10-29,167.65,5.6
2021-10-30,167.64,5.61
2021-10-31,167.64,5.61
2021-11-01,167.63,5.62
2021-11-02,167.62,5.63
2021-11-03,167.62,5.63
2021-11-04,167.6,5.65
2021-11-05,167.59,5.66
2021-11-06,167.58,5.67
2021-11-07,167.59,5.66
2021-11-08,167.58,5.67
2021-11-09,167.57,5.68
2021-11-10,167.57,5.68
2021-11-11,167.56,5.69
2021-11-12,167.56,5.69
2021-11-13,167.55,5.7
2021-11-14,167.55,5.7
2021-11-15,167.54,5.71
2021-11-16,167.54,5.71
2021-11-17,167.53,5.72
2021-11-18,167.52,5.73
2021-11-19,167.51,5.74
2021-11-20,167.52,5.73
2021-11-21,167.52,5.73
2021-11-22,167.51,5.74
2021-11-23,167.5,5.75
2021-11-24,167.5,5.75
2021-11-25,167.5,5.75
2021-11-26,167.52,5.73
2021-11-27,167.53,5.72
2021-11-28,167.5,5.75
2021-11-29,167.5,5.75
2021-11-30,167.49,5.76
2021-12-01,167.5,5.75
2021-12-02,167.5,5.75
2021-12-03,167.53,5.72
2021-12-04,167.59,5.66
2021-12-05,167.68,5.57
2021-12-06,167.76,5.49
2021-12-07,167.84,5.41
2021-12-08,167.88,5.37
2021-12-09,167.9,5.35
2021-12-10,167.97,5.28
2021-12-11,168.0,5.25
2021-12-12,168.04,5.21
2021-12-13,168.08,5.17
2021-12-14,168.11,5.14
2021-12-15,168.13,5.12
2021-12-16,168.14,5.11
2021-12-17,168.16,5.09
2021-12-18,168.18,5.07
2021-12-19,168.2,5.05
2021-12-20,168.21,5.04
2021-12-21,168.23,5.02
2021-12-22,168.24,5.01
2021-12-23,168.25,5.0
2021-12-24,168.26,4.99
2021-12-25,168.27,4.98
2021-12-26,168.27,4.98
2021-12-27,168.29,4.96
2021-12-28,168.28,4.97
2021-12-29,168.28,4.97
2021-12-30,168.31,4.94
2021-12-31,168.33,4.92
2022-01-01,168.35,4.9
2022-01-02,168.37,4.88
2022-01-03,168.41,4.84
2022-01-04,168.44,4.81
2022-01-05,168.47,4.78
2022-01-06,168.51,4.74
2022-01-07,168.53,4.72
2022-01-08,168.59,4.66
2022-01-09,168.65,4.6
2022-01-10,168.68,4.57
2022-01-11,168.71,4.54
2022-01-12,168.75,4.5
2022-01-13,168.79,4.46
2022-01-14,168.82,4.43
2022-01-15,168.85,4.4
2022-01-16,168.86,4.39
2022-01-17,168.85,4.4
2022-01-18,168.87,4.38
2022-01-19,168.89,4.36
2022-01-20,168.88,4.37
2022-01-21,168.87,4.38
2022-01-22,168.88,4.37
2022-01-23,168.89,4.36
2022-01-24,168.9,4.35
2022-01-25,168.88,4.37
2022-01-26,168.87,4.38
2022-01-27,168.87,4.38
2022-01-28,168.85,4.4
2022-01-29,168.85,4.4
2022-01-30,168.86,4.39
2022-01-31,168.87,4.38
2022-02-01,168.85,4.4
2022-02-02,168.85,4.4
2022-02-03,168.87,4.38
2022-02-04,168.87,4.38
2022-02-05,168.83,4.42
2022-02-06,168.85,4.4
2022-02-07,168.82,4.43
2022-02-08,168.79,4.46
2022-02-09,168.81,4.44
2022-02-10,168.81,4.44
2022-02-11,168.77,4.48
2022-02-12,168.79,4.46
2022-02-13,168.85,4.4
2022-02-14,168.85,4.4
2022-02-15,168.81,4.44
2022-02-16,168.84,4.41
2022-02-17,168.88,4.37
2022-02-18,168.92,4.33
2022-02-19,168.91,4.34
2022-02-20,168.94,4.31
2022-02-21,168.94,4.31
2022-02-22,168.94,4.31
2022-02-23,168.97,4.28
2022-02-24,169.0,4.25
2022-02-25,168.97,4.28
2022-02-26,169.0,4.25
2022-02-27,169.01,4.24
2022-02-28,168.99,4.26
2022-03-01,169.0,4.25
2022-03-02,169.01,4.24
2022-03-03,169.02,4.23
2022-03-04,169.0,4.25
2022-03-05,168.99,4.26
2022-03-06,168.98,4.27
2022-03-07,168.98,4.27
2022-03-08,168.99,4.26
2022-03-09,168.96,4.29
2022-03-10,168.95,4.3
2022-03-11,168.99,4.26
2022-03-12,168.94,4.31
2022-03-13,168.95,4.3
2022-03-14,168.89,4.36
2022-03-15,168.9,4.35
2022-03-16,168.9,4.35
2022-03-17,168.86,4.39
2022-03-18,168.83,4.42
2022-03-19,168.85,4.4
2022-03-20,168.86,4.39
2022-03-21,168.84,4.41
2022-03-22,168.82,4.43
2022-03-23,168.81,4.44
2022-03-24,168.8,4.45
2022-03-25,168.79,4.46
2022-03-26,168.78,4.47
2022-03-27,168.77,4.48
2022-03-28,168.78,4.47
2022-03-29,168.8,4.45
2022-03-30,168.79,4.46
2022-03-31,168.78,4.47
2022-04-01,168.74,4.51
2022-04-02,168.72,4.53
2022-04-03,168.7,4.55
2022-04-04,168.7,4.55
2022-04-05,168.7,4.55
2022-04-06,168.7,4.55
2022-04-07,168.72,4.53
2022-04-08,168.71,4.54
2022-04-09,168.67,4.58
2022-04-10,168.67,4.58
2022-04-11,168.69,4.56
2022-04-12,168.68,4.57
2022-04-13,168.64,4.61
2022-04-14,168.62,4.63
2022-04-15,168.6,4.65
2022-04-16,168.59,4.66
2022-04-17,168.59,4.66
2022-04-18,168.59,4.66
2022-04-19,168.58,4.67
2022-04-20,168.58,4.67
2022-04-21,168.57,4.68
2022-04-22,168.57,4.68
2022-04-23,168.57,4.68
2022-04-24,168.54,4.71
2022-04-25,168.52,4.73
2022-04-26,168.5,4.75
2022-04-27,168.48,4.77
2022-04-28,168.47,4.78
2022-04-29,168.45,4.8
2022-04-30,168.44,4.81
2022-05-01,168.44,4.81
2022-05-02,168.43,4.82
2022-05-03,168.42,4.83
2022-05-04,168.41,4.84
2022-05-05,168.39,4.86
2022-05-06,168.37,4.88
2022-05-07,168.37,4.88
2022-05-08,168.35,4.9
2022-05-09,168.34,4.91
2022-05-10,168.36,4.89
2022-05-11,168.36,4.89
2022-05-12,168.34,4.91
2022-05-13,168.31,4.94
2022-05-14,168.3,4.95
2022-05-15,168.3,4.95
2022-05-16,168.28,4.97
2022-05-17,168.27,4.98
2022-05-18,168.25,5.0
2022-05-19,168.24,5.01
2022-05-20,168.24,5.01
2022-05-21,168.22,5.03
2022-05-22,168.22,5.03
2022-05-23,168.23,5.02
2022-05-24,168.21,5.04
2022-05-25,168.19,5.06
2022-05-26,168.17,5.08
2022-05-27,168.16,5.09
2022-05-28,168.15,5.1
2022-05-29,168.15,5.1
2022-05-30,168.14,5.11
2022-05-31,168.13,5.12
2022-06-01,168.12,5.13
2022-06-02,168.11,5.14
2022-06-03,168.1,5.15
2022-06-04,168.09,5.16
2022-06-05,168.08,5.17
2022-06-06,168.07,5.18
2022-06-07,168.06,5.19
2022-06-08,168.06,5.19
2022-06-09,168.03,5.22
2022-06-10,168.02,5.23
2022-06-11,168.01,5.24
2022-06-12,167.99,5.26
2022-06-13,167.98,5.27
2022-06-14,167.97,5.28
2022-06-15,167.97,5.28
2022-06-16,167.94,5.31
2022-06-17,167.93,5.32
2022-06-18,167.93,5.32
2022-06-19,167.93,5.32
2022-06-20,167.91,5.34
2022-06-21,167.9,5.35
2022-06-22,167.89,5.36
2022-06-23,167.88,5.37
2022-06-24,167.89,5.36
2022-06-25,167.87,5.38
2022-06-26,167.86,5.39
2022-06-27,167.85,5.4
2022-06-28,167.86,5.39
2022-06-29,167.87,5.38
2022-06-30,167.85,5.4
2022-07-01,167.84,5.41
2022-07-02,167.83,5.42
2022-07-03,167.82,5.43
2022-07-04,167.81,5.44
2022-07-05,167.79,5.46
2022-07-06,167.77,5.48
2022-07-07,167.77,5.48
2022-07-08,167.75,5.5
2022-07-09,167.74,5.51
2022-07-10,167.73,5.52
2022-07-11,167.73,5.52
2022-07-12,167.71,5.54
2022-07-13,167.7,5.55
2022-07-14,167.69,5.56
2022-07-15,167.68,5.57
2022-07-16,167.67,5.58
2022-07-17,167.65,5.6
2022-07-18,167.65,5.6
2022-07-19,167.64,5.61
2022-07-20,167.63,5.62
2022-07-21,167.61,5.64
2022-07-22,167.6,5.65
2022-07-23,167.59,5.66
2022-07-24,167.58,5.67
2022-07-25,167.57,5.68
2022-07-26,167.56,5.69
2022-07-27,167.55,5.7
2022-07-28,167.54,5.71
2022-07-29,167.53,5.72
2022-07-30,167.51,5.74
2022-07-31,167.5,5.75
2022-08-01,167.49,5.76
2022-08-02,167.48,5.77
2022-08-03,167.47,5.78
2022-08-04,167.46,5.79
2022-08-05,167.45,5.8
2022-08-06,167.44,5.81
2022-08-07,167.43,5.82
2022-08-08,167.42,5.83
2022-08-09,167.4,5.85
2022-08-10,167.4,5.85
2022-08-11,167.39,5.86
2022-08-12,167.38,5.87
2022-08-13,167.37,5.88
2022-08-14,167.36,5.89
2022-08-15,167.35,5.9
2022-08-16,167.34,5.91
2022-08-17,167.33,5.92
2022-08-18,167.32,5.93
2022-08-19,167.31,5.94
2022-08-20,167.3,5.95
2022-08-21,167.29,5.96
2022-08-22,167.28,5.97
2022-08-23,167.27,5.98
2022-08-24,167.26,5.99
2022-08-25,167.25,6.0
2022-08-26,167.24,6.01
2022-08-27,167.23,6.02
2022-08-28,167.22,6.03
2022-08-29,167.21,6.04
2022-08-30,167.2,6.05
2022-08-31,167.19,6.06
2022-09-01,167.18,6.07
2022-09-02,167.18,6.07
2022-09-03,167.17,6.08
2022-09-04,167.16,6.09
2022-09-05,167.15,6.1
2022-09-06,167.14,6.11
2022-09-07,167.13,6.12
2022-09-08,167.13,6.12
2022-09-09,167.12,6.13
2022-09-10,167.11,6.14
2022-09-11,167.1,6.15
2022-09-12,167.1,6.15
2022-09-13,167.09,6.16
2022-09-14,167.08,6.17
2022-09-15,167.07,6.18
2022-09-16,167.05,6.2
2022-09-17,167.04,6.21
2022-09-18,167.03,6.22
2022-09-19,167.02,6.23
2022-09-20,167.01,6.24
2022-09-21,167.0,6.25
2022-09-22,167.0,6.25
2022-09-23,166.99,6.26
2022-09-24,166.98,6.27
2022-09-25,166.97,6.28
2022-09-26,166.96,6.29
2022-09-27,166.96,6.29
2022-09-28,166.97,6.28
2022-09-29,166.99,6.26
2022-09-30,166.99,6.26
2022-10-01,166.98,6.27
2022-10-02,166.96,6.29
2022-10-03,166.95,6.3
2022-10-04,166.94,6.31
2022-10-05,166.93,6.32
2022-10-06,166.92,6.33
2022-10-07,166.91,6.34
2022-10-08,166.9,6.35
2022-10-09,166.9,6.35
2022-10-10,166.89,6.36
2022-10-11,166.88,6.37
2022-10-12,166.87,6.38
2022-10-13,166.86,6.39
2022-10-14,166.86,6.39
2022-10-15,166.86,6.39
2022-10-16,166.85,6.4
2022-10-17,166.85,6.4
2022-10-18,166.84,6.41
2022-10-19,166.84,6.41
2022-10-20,166.84,6.41
2022-10-21,166.83,6.42
2022-10-22,166.82,6.43
2022-10-23,166.82,6.43
2022-10-24,166.81,6.44
2022-10-25,166.8,6.45
2022-10-26,166.79,6.46
2022-10-27,166.78,6.47
2022-10-28,166.77,6.48
2022-10-29,166.77,6.48
2022-10-30,166.76,6.49
2022-10-31,166.75,6.5
2022-11-01,166.75,6.5
2022-11-02,166.74,6.51
2022-11-03,166.75,6.5
2022-11-04,166.74,6.51
2022-11-05,166.73,6.52
2022-11-06,166.74,6.51
2022-11-07,166.74,6.51
2022-11-08,166.75,6.5
2022-11-09,166.73,6.52
2022-11-10,166.72,6.53
2022-11-11,166.71,6.54
2022-11-12,166.7,6.55
2022-11-13,166.7,6.55
2022-11-14,166.7,6.55
2022-11-15,166.7,6.55
2022-11-16,166.69,6.56
2022-11-17,166.69,6.56
2022-11-18,166.7,6.55
2022-11-19,166.7,6.55
2022-11-20,166.7,6.55
2022-11-21,166.7,6.55
2022-11-22,166.71,6.54
2022-11-23,166.73,6.52
2022-11-24,166.72,6.53
2022-11-25,166.72,6.53
2022-11-26,166.72,6.53
2022-11-27,166.73,6.52
2022-11-28,166.74,6.51
2022-11-29,166.77,6.48
2022-11-30,166.78,6.47
2022-12-01,166.78,6.47
2022-12-02,166.79,6.46
2022-12-03,166.79,6.46
2022-12-04,166.79,6.46
2022-12-05,166.79,6.46
2022-12-06,166.78,6.47
2022-12-07,166.78,6.47
2022-12-08,166.78,6.47
2022-12-09,166.77,6.48
2022-12-10,166.76,6.49
2022-12-11,166.76,6.49
2022-12-12,166.75,6.5
2022-12-13,166.74,6.51
2022-12-14,166.74,6.51
2022-12-15,166.73,6.52
2022-12-16,166.72,6.53
2022-12-17,166.71,6.54
2022-12-18,166.71,6.54
2022-12-19,166.71,6.54
2022-12-20,166.71,6.54
2022-12-21,166.73,6.52
2022-12-22,166.76,6.49
2022-12-23,166.8,6.45
2022-12-24,166.83,6.42
2022-12-25,166.84,6.41
2022-12-26,166.86,6.39
2022-12-27,166.88,6.37
2022-12-28,166.9,6.35
2022-12-29,166.92,6.33
2022-12-30,166.94,6.31
2022-12-31,166.96,6.29
2023-01-01,166.98,6.27
2023-01-02,167.0,6.25
2023-01-03,167.02,6.23
2023-01-04,167.04,6.21
2023-01-05,167.07,6.18
2023-01-06,167.09,6.16
2023-01-07,167.11,6.14
2023-01-08,167.13,6.12
2023-01-09,167.14,6.11
2023-01-10,167.17,6.08
2023-01-11,167.19,6.06
2023-01-12,167.22,6.03
2023-01-13,167.24,6.01
2023-01-14,167.27,5.98
2023-01-15,167.32,5.93
2023-01-16,167.36,5.89
2023-01-17,167.41,5.84
2023-01-18,167.45,5.8
2023-01-19,167.5,5.75
2023-01-20,167.54,5.71
2023-01-21,167.58,5.67
2023-01-22,167.62,5.63
2023-01-23,167.65,5.6
2023-01-24,167.68,5.57
2023-01-25,167.71,5.54
2023-01-26,167.73,5.52
2023-01-27,167.75,5.5
2023-01-28,167.77,5.48
2023-01-29,167.79,5.46
2023-01-30,167.8,5.45
2023-01-31,167.8,5.45
2023-02-01,167.81,5.44
2023-02-02,167.82,5.43
2023-02-03,167.82,5.43
2023-02-04,167.83,5.42
2023-02-05,167.83,5.42
2023-02-06,167.83,5.42
2023-02-07,167.84,5.41
2023-02-08,167.85,5.4
2023-02-09,167.85,5.4
2023-02-10,167.84,5.41
2023-02-11,167.84,5.41
2023-02-12,167.84,5.41
2023-02-13,167.84,5.41
2023-02-14,167.84,5.41
2023-02-15,167.85,5.4
2023-02-16,167.85,5.4
2023-02-17,167.84,5.41
2023-02-18,167.83,5.42
2023-02-19,167.83,5.42
2023-02-20,167.82,5.43
2023-02-21,167.84,5.41
2023-02-22,167.84,5.41
2023-02-23,167.83,5.42
2023-02-24,167.83,5.42
2023-02-25,167.82,5.43
2023-02-26,167.8,5.45
2023-02-27,167.79,5.46
2023-02-28,167.77,5.48
2023-03-01,167.78,5.47
2023-03-02,167.79,5.46
2023-03-03,167.78,5.47
2023-03-04,167.76,5.49
2023-03-05,167.77,5.48
2023-03-06,167.78,5.47
2023-03-07,167.78,5.47
2023-03-08,167.8,5.45
2023-03-09,167.8,5.45
2023-03-10,167.81,5.44
2023-03-11,167.78,5.47
2023-03-12,167.79,5.46
2023-03-13,167.82,5.43
2023-03-14,167.83,5.42
2023-03-15,167.81,5.44
2023-03-16,167.83,5.42
2023-03-17,167.84,5.41
2023-03-18,167.85,5.4
2023-03-19,167.84,5.41
2023-03-20,167.86,5.39
2023-03-21,167.87,5.38
2023-03-22,167.89,5.36
2023-03-23,167.9,5.35
2023-03-24,167.91,5.34
2023-03-25,167.94,5.31
2023-03-26,167.95,5.3
2023-03-27,167.95,5.3
2023-03-28,167.98,5.27
2023-03-29,168.0,5.25
2023-03-30,168.03,5.22
2023-03-31,168.04,5.21
2023-04-01,168.06,5.19
2023-04-02,168.08,5.17
2023-04-03,168.11,5.14
2023-04-04,168.13,5.12
2023-04-05,168.15,5.1
2023-04-06,168.17,5.08
2023-04-07,168.18,5.07
2023-04-08,168.18,5.07
2023-04-09,168.2,5.05
2023-04-10,168.21,5.04
2023-04-11,168.23,5.02
2023-04-12,168.24,5.01
2023-04-13,168.25,5.0
2023-04-14,168.27,4.98
2023-04-15,168.25,5.0
2023-04-16,168.25,5.0
2023-04-17,168.27,4.98
2023-04-18,168.28,4.97
2023-04-19,168.29,4.96
2023-04-20,168.29,4.96
2023-04-21,168.3,4.95
2023-04-22,168.31,4.94
2023-04-23,168.33,4.92
2023-04-24,168.34,4.91
2023-04-25,168.36,4.89
2023-04-26,168.36,4.89
2023-04-27,168.37,4.88
2023-04-28,168.38,4.87
2023-04-29,168.38,4.87
2023-04-30,168.39,4.86
2023-05-01,168.39,4.86
2023-05-02,168.39,4.86
2023-05-03,168.4,4.85
2023-05-04,168.42,4.83
2023-05-05,168.4,4.85
2023-05-06,168.41,4.84
2023-05-07,168.41,4.84
2023-05-08,168.41,4.84
2023-05-09,168.43,4.82
2023-05-10,168.47,4.78
2023-05-11,168.49,4.76
2023-05-12,168.5,4.75
2023-05-13,168.5,4.75
2023-05-14,168.51,4.74
2023-05-15,168.53,4.72
2023-05-16,168.52,4.73
2023-05-17,168.52,4.73
2023-05-18,168.53,4.72
2023-05-19,168.53,4.72
2023-05-20,168.54,4.71
2023-05-21,168.54,4.71
2023-05-22,168.54,4.71
2023-05-23,168.52,4.73
2023-05-24,168.51,4.74
2023-05-25,168.51,4.74
2023-05-26,168.5,4.75
2023-05-27,168.5,4.75
2023-05-28,168.5,4.75
2023-05-29,168.48,4.77
2023-05-30,168.47,4.78
2023-05-31,168.46,4.79
2023-06-01,168.45,4.8
2023-06-02,168.44,4.81
2023-06-03,168.43,4.82
2023-06-04,168.42,4.83
2023-06-05,168.4,4.85
2023-06-06,168.4,4.85
2023-06-07,168.39,4.86
2023-06-08,168.38,4.87
2023-06-09,168.39,4.86
2023-06-10,168.37,4.88
2023-06-11,168.36,4.89
2023-06-12,168.35,4.9
2023-06-13,168.34,4.91
2023-06-14,168.32,4.93
2023-06-15,168.31,4.94
2023-06-16,168.3,4.95
2023-06-17,168.28,4.97
2023-06-18,168.27,4.98
2023-06-19,168.27,4.98
2023-06-20,168.28,4.97
2023-06-21,168.24,5.01
2023-06-22,168.22,5.03
2023-06-23,168.21,5.04
2023-06-24,168.2,5.05
2023-06-25,168.19,5.06
2023-06-26,168.18,5.07
2023-06-27,168.15,5.1
2023-06-28,168.15,5.1
2023-06-29,168.15,5.1
2023-06-30,168.13,5.12
2023-07-01,168.13,5.12
2023-07-02,168.12,5.13
2023-07-03,168.1,5.15
2023-07-04,168.11,5.14
2023-07-05,168.09,5.16
