t,H,d
2010-04-23,82.93,5.27
2010-04-24,82.81,5.39
2010-04-25,82.67,5.53
2010-04-26,82.54,5.66
2010-04-27,82.46,5.74
2010-04-28,82.42,5.78
2010-04-29,82.4,5.8
2010-04-30,82.28,5.92
2010-05-01,82.2,6.0
2010-05-02,82.12,6.08
2010-05-03,81.97,6.23
2010-05-04,81.86,6.34
2010-05-05,81.8,6.4
2010-05-06,81.77,6.43
2010-05-07,81.7,6.5
2010-05-08,81.61,6.59
2010-05-09,81.54,6.66
2010-05-10,81.46,6.74
2010-05-11,81.36,6.84
2010-05-12,81.25,6.95
2010-05-13,81.16,7.04
2010-05-14,81.12,7.08
2010-05-15,81.0,7.2
2010-05-16,80.9,7.3
2010-05-17,80.81,7.39
2010-05-18,80.73,7.47
2010-05-19,80.66,7.54
2010-05-20,80.59,7.61
2010-05-21,80.55,7.65
2010-05-22,80.51,7.69
2010-05-23,80.46,7.74
2010-05-24,80.44,7.76
2010-05-25,80.39,7.81
2010-05-26,80.31,7.89
2010-05-27,80.24,7.96
2010-05-28,80.13,8.07
2010-05-29,80.1,8.1
2010-05-30,80.01,8.19
2010-05-31,79.94,8.26
2010-06-01,79.92,8.28
2010-06-02,79.84,8.36
2010-06-03,79.79,8.41
2010-06-04,79.73,8.47
2010-06-05,79.69,8.51
2010-06-06,79.63,8.57
2010-06-07,79.59,8.61
2010-06-08,79.59,8.61
2010-06-09,79.53,8.67
2010-06-10,79.49,8.71
2010-06-11,79.38,8.82
2010-06-12,79.29,8.91
2010-06-13,79.24,8.96
2010-06-14,79.22,8.98
2010-06-15,79.13,9.07
2010-06-16,79.1,9.1
2010-06-17,79.06,9.14
2010-06-18,79.0,9.2
2010-06-19,78.97,9.23
2010-06-20,78.88,9.32
2010-06-21,78.83,9.37
2010-06-22,78.78,9.42
2010-06-23,78.75,9.45
2010-06-24,78.71,9.49
2010-06-25,78.68,9.52
2010-06-26,78.63,9.57
2010-06-27,78.57,9.63
2010-06-28,78.51,9.69
2010-06-29,78.46,9.74
2010-06-30,78.43,9.77
2010-07-01,78.41,9.79
2010-07-02,78.36,9.84
2010-07-03,78.27,9.93
2010-07-04,78.23,9.97
2010-07-05,78.18,10.02
2010-07-06,78.13,10.07
2010-07-07,78.11,10.09
2010-07-08,78.08,10.12
2010-07-09,78.03,10.17
2010-07-10,77.97,10.23
2010-07-11,77.94,10.26
2010-07-12,77.91,10.29
2010-07-13,77.88,10.32
2010-07-14,77.86,10.34
2010-07-15,77.77,10.43
2010-07-16,77.72,10.48
2010-07-17,77.65,10.55
2010-07-18,77.61,10.59
2010-07-19,77.6,10.6
2010-07-20,77.59,10.61
2010-07-21,77.54,10.66
2010-07-22,77.48,10.72
2010-07-23,77.41,10.79
2010-07-24,77.37,10.83
2010-07-25,77.35,10.85
2010-07-26,77.31,10.89
2010-07-27,77.26,10.94
2010-07-28,77.22,10.98
2010-07-29,77.19,11.01
2010-07-30,77.15,11.05
2010-07-31,77.12,11.08
2010-08-01,77.07,11.13
2010-08-02,77.02,11.18
2010-08-03,76.98,11.22
2010-08-04,76.97,11.23
2010-08-05,76.9,11.3
2010-08-06,76.86,11.34
2010-08-07,76.83,11.37
2010-08-08,76.78,11.42
2010-08-09,76.76,11.44
2010-08-10,76.72,11.48
2010-08-11,76.68,11.52
2010-08-12,76.63,11.57
2010-08-13,76.6,11.6
2010-08-14,76.57,11.63
2010-08-15,76.52,11.68
2010-08-16,76.48,11.72
2010-08-17,76.46,11.74
2010-08-18,76.43,11.77
2010-08-19,76.38,11.82
2010-08-20,76.32,11.88
2010-08-21,76.28,11.92
2010-08-22,76.28,11.92
2010-08-23,76.26,11.94
2010-08-24,76.18,12.02
2010-08-25,76.17,12.03
2010-08-26,76.15,12.05
2010-08-27,76.11,12.09
2010-08-28,76.03,12.17
2010-08-29,76.01,12.19
2010-08-30,75.97,12.23
2010-08-31,75.94,12.26
2010-09-01,75.93,12.27
2010-09-02,75.88,12.32
2010-09-03,75.84,12.36
2010-09-04,75.81,12.39
2010-09-05,75.79,12.41
2010-09-06,75.78,12.42
2010-09-07,75.75,12.45
2010-09-08,75.69,12.51
2010-09-09,75.63,12.57
2010-09-10,75.6,12.6
2010-09-11,75.59,12.61
2010-09-12,75.52,12.68
2010-09-13,75.48,12.72
2010-09-14,75.46,12.74
2010-09-15,75.44,12.76
2010-09-16,75.41,12.79
2010-09-17,75.37,12.83
2010-09-18,75.33,12.87
2010-09-19,75.31,12.89
2010-09-20,75.28,12.92
2010-09-21,75.25,12.95
2010-09-22,75.22,12.98
2010-09-23,75.2,13.0
2010-09-24,75.17,13.03
2010-09-25,75.11,13.09
2010-09-26,75.09,13.11
2010-09-27,75.05,13.15
2010-09-28,75.01,13.19
2010-09-29,74.98,13.22
2010-09-30,74.95,13.25
2010-10-01,74.95,13.25
2010-10-02,74.91,13.29
2010-10-03,74.89,13.31
2010-10-04,74.85,13.35
2010-10-05,74.82,13.38
2010-10-06,74.77,13.43
2010-10-07,74.75,13.45
2010-10-08,74.72,13.48
2010-10-09,74.7,13.5
2010-10-10,74.68,13.52
2010-10-11,74.64,13.56
2010-10-12,74.6,13.6
2010-10-13,74.57,13.63
2010-10-14,74.54,13.66
2010-10-15,74.51,13.69
2010-10-16,74.48,13.72
2010-10-17,74.44,13.76
2010-10-18,74.42,13.78
2010-10-19,74.41,13.79
2010-10-20,74.36,13.84
2010-10-21,74.33,13.87
2010-10-22,74.31,13.89
2010-10-23,74.3,13.9
2010-10-24,74.26,13.94
2010-10-25,74.21,13.99
2010-10-26,74.19,14.01
2010-10-27,74.17,14.03
2010-10-28,74.14,14.06
2010-10-29,74.14,14.06
2010-10-30,74.11,14.09
2010-10-31,74.08,14.12
2010-11-01,74.02,14.18
2010-11-02,74.01,14.19
2010-11-03,73.98,14.22
2010-11-04,73.94,14.26
2010-11-05,73.92,14.28
2010-11-06,73.91,14.29
2010-11-07,73.9,14.3
2010-11-08,73.91,14.29
2010-11-09,73.88,14.32
2010-11-10,73.8,14.4
2010-11-11,73.78,14.42
2010-11-12,73.76,14.44
2010-11-13,73.74,14.46
2010-11-14,73.79,14.41
2010-11-15,73.71,14.49
2010-11-16,73.67,14.53
2010-11-17,73.72,14.48
2010-11-18,73.68,14.52
2010-11-19,73.66,14.54
2010-11-20,73.68,14.52
2010-11-21,73.68,14.52
2010-11-22,73.68,14.52
2010-11-23,73.68,14.52
2010-11-24,73.7,14.5
2010-11-25,73.75,14.45
2010-11-26,73.77,14.43
2010-11-27,73.82,14.38
2010-11-28,73.84,14.36
2010-11-29,73.85,14.35
2010-11-30,73.9,14.3
2010-12-01,73.94,14.26
2010-12-02,73.97,14.23
2010-12-03,73.98,14.22
2010-12-04,74.01,14.19
2010-12-05,74.05,14.15
2010-12-06,74.11,14.09
2010-12-07,74.11,14.09
2010-12-08,74.12,14.08
2010-12-09,74.03,14.17
2010-12-10,74.1,14.1
2010-12-11,74.22,13.98
2010-12-12,74.29,13.91
2010-12-13,74.33,13.87
2010-12-14,74.37,13.83
2010-12-15,74.43,13.77
2010-12-16,74.6,13.6
2010-12-17,74.72,13.48
2010-12-18,74.82,13.38
2010-12-19,74.93,13.27
2010-12-20,74.96,13.24
2010-12-21,75.13,13.07
2010-12-22,75.32,12.88
2010-12-23,75.52,12.68
2010-12-24,75.65,12.55
2010-12-25,75.81,12.39
2010-12-26,76.03,12.17
2010-12-27,76.37,11.83
2010-12-28,76.59,11.61
2010-12-29,76.74,11.46
2010-12-30,76.92,11.28
2010-12-31,77.08,11.12
2011-01-01,77.16,11.04
2011-01-02,77.34,10.86
2011-01-03,77.51,10.69
2011-01-04,77.72,10.48
2011-01-05,77.94,10.26
2011-01-06,78.19,10.01
2011-01-07,78.27,9.93
2011-01-08,78.42,9.78
2011-01-09,78.56,9.64
2011-01-10,78.67,9.53
2011-01-11,79.02,9.18
2011-01-12,79.15,9.05
2011-01-13,79.38,8.82
2011-01-14,79.62,8.58
2011-01-15,79.8,8.4
2011-01-16,79.97,8.23
2011-01-17,80.16,8.04
2011-01-18,80.31,7.89
2011-01-19,80.39,7.81
2011-01-20,80.53,7.67
2011-01-21,80.63,7.57
2011-01-22,80.74,7.46
2011-01-23,80.88,7.32
2011-01-24,80.97,7.23
2011-01-25,81.06,7.14
2011-01-26,81.21,6.99
2011-01-27,81.3,6.9
2011-01-28,81.3,6.9
2011-01-29,81.31,6.89
2011-01-30,81.31,6.89
2011-01-31,81.27,6.93
2011-02-01,81.25,6.95
2011-02-02,81.24,6.96
2011-02-03,81.26,6.94
2011-02-04,81.26,6.94
2011-02-05,81.25,6.95
2011-02-06,81.25,6.95
2011-02-07,81.26,6.94
2011-02-08,81.26,6.94
2011-02-09,81.24,6.96
2011-02-10,81.22,6.98
2011-02-11,81.2,7.0
2011-02-12,81.15,7.05
2011-02-13,81.15,7.05
2011-02-14,81.16,7.04
2011-02-15,81.17,7.03
2011-02-16,81.16,7.04
2011-02-17,81.03,7.17
2011-02-18,80.99,7.21
2011-02-19,81.0,7.2
2011-02-20,81.02,7.18
2011-02-21,81.08,7.12
2011-02-22,81.23,6.97
2011-02-23,81.27,6.93
2011-02-24,81.39,6.81
2011-02-25,81.5,6.7
2011-02-26,81.68,6.52
2011-02-27,81.84,6.36
2011-02-28,81.98,6.22
2011-03-01,82.03,6.17
2011-03-02,82.12,6.08
2011-03-03,82.24,5.96
2011-03-04,82.32,5.88
2011-03-05,82.37,5.83
2011-03-06,82.43,5.77
2011-03-07,82.46,5.74
2011-03-08,82.48,5.72
2011-03-09,82.47,5.73
2011-03-10,82.46,5.74
2011-03-11,82.46,5.74
2011-03-12,82.49,5.71
2011-03-13,82.43,5.77
2011-03-14,82.35,5.85
2011-03-15,82.29,5.91
2011-03-16,82.2,6.0
2011-03-17,82.04,6.16
2011-03-18,81.94,6.26
2011-03-19,81.83,6.37
2011-03-20,81.77,6.43
2011-03-21,81.71,6.49
2011-03-22,81.63,6.57
2011-03-23,81.57,6.63
2011-03-24,81.56,6.64
2011-03-25,81.54,6.66
2011-03-26,81.5,6.7
2011-03-27,81.42,6.78
2011-03-28,81.3,6.9
2011-03-29,81.23,6.97
2011-03-30,81.12,7.08
2011-03-31,80.98,7.22
2011-04-01,80.96,7.24
2011-04-02,80.89,7.31
2011-04-03,80.77,7.43
2011-04-04,80.65,7.55
2011-04-05,80.58,7.62
2011-04-06,80.52,7.68
2011-04-07,80.44,7.76
2011-04-08,80.41,7.79
2011-04-09,80.35,7.85
2011-04-10,80.24,7.96
2011-04-11,80.14,8.06
2011-04-12,80.08,8.12
2011-04-13,80.08,8.12
2011-04-14,80.03,8.17
2011-04-15,79.93,8.27
2011-04-16,79.9,8.3
2011-04-17,79.82,8.38
2011-04-18,79.81,8.39
2011-04-19,79.72,8.48
2011-04-20,79.66,8.54
2011-04-21,79.62,8.58
2011-04-22,79.59,8.61
2011-04-23,79.51,8.69
2011-04-24,79.43,8.77
2011-04-25,79.4,8.8
2011-04-26,79.42,8.78
2011-04-27,79.35,8.85
2011-04-28,79.28,8.92
2011-04-29,79.21,8.99
2011-04-30,79.14,9.06
2011-05-01,79.07,9.13
2011-05-02,79.0,9.2
2011-05-03,78.93,9.27
2011-05-04,78.86,9.34
2011-05-05,78.8,9.4
2011-05-06,78.77,9.43
2011-05-07,78.73,9.47
2011-05-08,78.61,9.59
2011-05-09,78.55,9.65
2011-05-10,78.5,9.7
2011-05-11,78.47,9.73
2011-05-12,78.41,9.79
2011-05-13,78.4,9.8
2011-05-14,78.3,9.9
2011-05-15,78.25,9.95
2011-05-16,78.23,9.97
2011-05-17,78.21,9.99
2011-05-18,78.17,10.03
2011-05-19,78.11,10.09
2011-05-20,78.04,10.16
2011-05-21,78.02,10.18
2011-05-22,77.93,10.27
2011-05-23,77.9,10.3
2011-05-24,77.85,10.35
2011-05-25,77.85,10.35
2011-05-26,77.84,10.36
2011-05-27,77.84,10.36
2011-07-06,76.15,12.05
2011-07-07,76.12,12.08
2011-07-08,76.08,12.12
2011-07-09,76.01,12.19
2011-07-10,75.98,12.22
2011-07-11,75.97,12.23
2011-07-12,75.92,12.28
2011-07-13,75.87,12.33
2011-07-14,75.84,12.36
2011-07-15,75.83,12.37
2011-07-16,75.83,12.37
2011-07-17,75.77,12.43
2011-07-18,75.75,12.45
2011-07-19,75.68,12.52
2011-07-20,75.67,12.53
2011-07-21,75.61,12.59
2011-07-22,75.58,12.62
2011-07-23,75.55,12.65
2011-07-24,75.53,12.67
2011-07-25,75.49,12.71
2011-07-26,75.45,12.75
2011-07-27,75.41,12.79
2011-07-28,75.38,12.82
2011-07-29,75.35,12.85
2011-07-30,75.33,12.87
2011-07-31,75.3,12.9
2011-08-01,75.27,12.93
2011-08-02,75.23,12.97
2011-08-03,75.19,13.01
2011-08-04,75.17,13.03
2011-08-05,75.15,13.05
2011-08-06,75.11,13.09
2011-08-07,75.1,13.1
2011-08-08,75.02,13.18
2011-08-09,74.99,13.21
2011-08-10,74.97,13.23
2011-08-11,74.95,13.25
2011-08-12,74.93,13.27
2011-08-13,74.91,13.29
2011-08-14,74.86,13.34
2011-08-15,74.83,13.37
2011-08-16,74.8,13.4
2011-08-17,74.78,13.42
2011-08-18,74.74,13.46
2011-08-19,74.7,13.5
2011-08-20,74.69,13.51
2011-08-21,74.65,13.55
2011-08-22,74.64,13.56
2011-08-23,74.59,13.61
2011-08-24,74.57,13.63
2011-08-25,74.55,13.65
2011-08-26,74.51,13.69
2011-08-27,74.47,13.73
2011-08-28,74.45,13.75
2011-08-29,74.42,13.78
2011-08-30,74.4,13.8
2011-08-31,74.38,13.82
2011-09-01,74.34,13.86
2011-09-02,74.31,13.89
2011-09-03,74.29,13.91
2011-09-04,74.25,13.95
2011-09-05,74.21,13.99
2011-09-06,74.19,14.01
2011-09-07,74.17,14.03
2011-09-08,74.14,14.06
2011-09-09,74.13,14.07
2011-09-10,74.09,14.11
2011-09-11,74.06,14.14
2011-09-12,74.04,14.16
2011-09-13,74.0,14.2
2011-09-14,73.98,14.22
2011-09-15,73.96,14.24
2011-09-16,73.93,14.27
2011-09-17,73.91,14.29
2011-09-18,73.88,14.32
2011-09-19,73.84,14.36
2011-09-20,73.82,14.38
2011-09-21,73.79,14.41
2011-09-22,73.77,14.43
2011-09-23,73.75,14.45
2011-09-24,73.72,14.48
2011-09-25,73.69,14.51
2011-09-26,73.66,14.54
2011-09-27,73.64,14.56
2011-09-28,73.61,14.59
2011-09-29,73.59,14.61
2011-09-30,73.56,14.64
2011-10-01,73.54,14.66
2011-10-02,73.51,14.69
2011-10-03,73.49,14.71
2011-10-04,73.46,14.74
2011-10-05,73.45,14.75
2011-10-06,73.42,14.78
2011-10-07,73.4,14.8
2011-10-08,73.37,14.83
2011-10-09,73.35,14.85
2011-10-10,73.33,14.87
2011-10-11,73.31,14.89
2011-10-12,73.28,14.92
2011-10-13,73.24,14.96
2011-10-14,73.23,14.97
2011-10-15,73.21,14.99
2011-10-16,73.18,15.02
2011-10-17,73.16,15.04
2011-10-18,73.14,15.06
2011-10-19,73.11,15.09
2011-10-20,73.09,15.11
2011-10-21,73.08,15.12
2011-10-22,73.06,15.14
2011-10-23,73.05,15.15
2011-10-24,73.02,15.18
2011-10-25,72.99,15.21
2011-10-26,72.98,15.22
2011-10-27,72.94,15.26
2011-10-28,72.92,15.28
2011-10-29,72.9,15.3
2011-10-30,72.88,15.32
2011-10-31,72.87,15.33
2011-11-01,72.84,15.36
2011-11-02,72.82,15.38
2011-11-03,72.8,15.4
2011-11-04,72.78,15.42
2011-11-05,72.75,15.45
2011-11-06,72.73,15.47
2011-11-07,72.71,15.49
2011-11-08,72.68,15.52
2011-11-09,72.66,15.54
2011-11-10,72.65,15.55
2011-11-11,72.61,15.59
2011-11-12,72.58,15.62
2011-11-13,72.57,15.63
2011-11-14,72.55,15.65
2011-11-15,72.53,15.67
2011-11-16,72.51,15.69
2011-11-17,72.49,15.71
2011-11-18,72.47,15.73
2011-11-19,72.45,15.75
2011-11-20,72.42,15.78
2011-11-21,72.4,15.8
2011-11-22,72.37,15.83
2011-11-23,72.34,15.86
2011-11-24,72.33,15.87
2011-11-25,72.3,15.9
2011-11-26,72.29,15.91
2011-11-27,72.26,15.94
2011-11-28,72.25,15.95
2011-11-29,72.22,15.98
2011-11-30,72.21,15.99
2011-12-01,72.19,16.01
2011-12-02,72.15,16.05
2011-12-03,72.14,16.06
2011-12-04,72.12,16.08
2011-12-05,72.1,16.1
2011-12-06,72.07,16.13
2011-12-07,72.04,16.16
2011-12-08,72.04,16.16
2011-12-09,72.02,16.18
2011-12-10,71.99,16.21
2011-12-11,71.98,16.22
2011-12-12,71.96,16.24
2011-12-13,71.94,16.26
2011-12-14,71.92,16.28
2011-12-15,71.9,16.3
2011-12-16,71.89,16.31
2011-12-17,71.87,16.33
2011-12-18,71.85,16.35
2011-12-19,71.85,16.35
2011-12-20,71.83,16.37
2011-12-21,71.81,16.39
2011-12-22,71.81,16.39
2011-12-23,71.81,16.39
2011-12-24,71.79,16.41
2011-12-25,71.8,16.4
2011-12-26,71.8,16.4
2011-12-27,71.81,16.39
2011-12-28,71.82,16.38
2011-12-29,71.83,16.37
2011-12-30,71.86,16.34
2011-12-31,71.87,16.33
2012-01-01,71.89,16.31
2012-01-02,71.92,16.28
2012-01-03,71.92,16.28
2012-01-04,71.92,16.28
2012-01-05,72.01,16.19
2012-01-06,71.99,16.21
2012-01-07,72.03,16.17
2012-01-08,72.09,16.11
2012-01-09,72.13,16.07
2012-01-10,72.18,16.02
2012-01-11,72.26,15.94
2012-01-12,72.33,15.87
2012-01-13,72.4,15.8
2012-01-14,72.47,15.73
2012-01-15,72.56,15.64
2012-01-16,72.61,15.59
2012-01-17,72.63,15.57
2012-01-18,72.68,15.52
2012-01-19,72.73,15.47
2012-01-20,72.79,15.41
2012-01-21,72.84,15.36
2012-01-22,72.88,15.32
2012-01-23,72.91,15.29
2012-01-24,72.93,15.27
2012-01-25,72.97,15.23
2012-01-26,73.02,15.18
2012-01-27,73.01,15.19
2012-01-28,73.02,15.18
2012-01-29,73.03,15.17
2012-01-30,73.05,15.15
2012-01-31,73.07,15.13
2012-02-01,73.07,15.13
2012-02-02,73.06,15.14
2012-02-03,73.04,15.16
2012-02-04,73.04,15.16
2012-02-05,73.06,15.14
2012-02-06,73.06,15.14
2012-02-07,73.05,15.15
2012-02-08,73.05,15.15
2012-02-09,73.05,15.15
2012-02-10,73.06,15.14
2012-02-11,73.05,15.15
2012-02-12,73.05,15.15
2012-02-13,73.05,15.15
2012-02-14,73.06,15.14
2012-02-15,73.04,15.16
2012-02-16,73.04,15.16
2012-02-17,73.05,15.15
2012-02-18,73.07,15.13
2012-02-19,73.03,15.17
2012-02-20,73.03,15.17
2012-02-21,73.04,15.16
2012-02-22,73.05,15.15
2012-02-23,73.06,15.14
2012-02-24,73.05,15.15
2012-02-25,73.06,15.14
2012-02-26,73.06,15.14
2012-02-27,73.06,15.14
2012-02-28,73.06,15.14
2012-02-29,73.07,15.13
2012-03-01,73.06,15.14
2012-03-02,73.06,15.14
2012-03-03,73.06,15.14
2012-03-04,73.04,15.16
2012-03-05,73.03,15.17
2012-03-06,73.04,15.16
2012-03-07,73.04,15.16
2012-03-08,73.0,15.2
2012-03-09,72.99,15.21
2012-03-10,72.99,15.21
2012-03-11,72.99,15.21
2012-03-12,73.0,15.2
2012-03-13,72.99,15.21
2012-03-14,72.99,15.21
2012-03-15,72.99,15.21
2012-03-16,72.99,15.21
2012-03-17,72.99,15.21
2012-03-18,72.94,15.26
2012-03-19,72.9,15.3
2012-03-20,72.9,15.3
2012-03-21,72.9,15.3
2012-03-22,72.91,15.29
2012-03-23,72.9,15.3
2012-03-24,72.88,15.32
2012-03-25,72.86,15.34
2012-03-26,72.85,15.35
2012-03-27,72.83,15.37
2012-03-28,72.83,15.37
2012-03-29,72.82,15.38
2012-03-30,72.81,15.39
2012-03-31,72.81,15.39
2012-04-01,72.8,15.4
2012-04-02,72.8,15.4
2012-04-03,72.79,15.41
2012-04-04,72.76,15.44
2012-04-05,72.74,15.46
2012-04-06,72.74,15.46
2012-04-07,72.71,15.49
2012-04-08,72.7,15.5
2012-04-09,72.71,15.49
2012-04-10,72.71,15.49
2012-04-11,72.68,15.52
2012-04-12,72.67,15.53
2012-04-13,72.66,15.54
2012-04-14,72.64,15.56
2012-04-15,72.59,15.61
2012-04-16,72.58,15.62
2012-04-17,72.59,15.61
2012-04-18,72.63,15.57
2012-04-19,72.6,15.6
2012-04-20,72.58,15.62
2012-04-21,72.55,15.65
2012-04-22,72.55,15.65
2012-04-23,72.55,15.65
2012-04-24,72.55,15.65
2012-04-25,72.59,15.61
2012-04-26,72.61,15.59
2012-04-27,72.61,15.59
2012-04-28,72.68,15.52
2012-04-29,72.86,15.34
2012-04-30,72.91,15.29
2012-05-01,72.99,15.21
2012-05-02,73.11,15.09
2012-05-03,73.31,14.89
2012-05-04,73.6,14.6
2012-05-05,73.79,14.41
2012-05-06,73.99,14.21
2012-05-07,74.12,14.08
2012-05-08,74.38,13.82
2012-05-09,74.58,13.62
2012-05-10,74.73,13.47
2012-05-11,74.86,13.34
2012-05-12,74.93,13.27
2012-05-13,75.07,13.13
2012-05-14,75.27,12.93
2012-05-15,75.43,12.77
2012-05-16,75.47,12.73
2012-05-17,75.59,12.61
2012-05-18,75.8,12.4
2012-05-19,75.81,12.39
2012-05-20,75.88,12.32
2012-05-21,75.93,12.27
2012-05-22,75.92,12.28
2012-05-23,75.92,12.28
2012-05-24,75.93,12.27
2012-05-25,76.0,12.2
2012-05-26,76.03,12.17
2012-05-27,76.02,12.18
2012-05-28,76.03,12.17
2012-05-29,76.04,12.16
2012-05-30,76.02,12.18
2012-05-31,76.01,12.19
2012-06-01,76.02,12.18
2012-06-02,76.05,12.15
2012-06-03,76.02,12.18
2012-06-04,75.97,12.23
2012-06-05,75.97,12.23
2012-06-06,76.01,12.19
2012-06-07,76.0,12.2
2012-06-08,75.89,12.31
2012-06-09,75.88,12.32
2012-06-10,75.9,12.3
2012-06-11,75.89,12.31
2012-06-12,75.8,12.4
2012-06-13,75.77,12.43
2012-06-14,75.77,12.43
2012-06-15,75.75,12.45
2012-06-16,75.68,12.52
2012-06-17,75.66,12.54
2012-06-18,75.64,12.56
2012-06-19,75.63,12.57
2012-06-20,75.62,12.58
2012-06-21,75.57,12.63
2012-06-22,75.5,12.7
2012-06-23,75.48,12.72
2012-06-24,75.48,12.72
2012-06-25,75.44,12.76
2012-06-26,75.4,12.8
2012-06-27,75.4,12.8
2012-06-28,75.4,12.8
2012-06-29,75.36,12.84
2012-06-30,75.3,12.9
2012-07-01,75.25,12.95
2012-07-02,75.24,12.96
2012-07-03,75.23,12.97
2012-07-04,75.18,13.02
2012-07-05,75.16,13.04
2012-07-06,75.12,13.08
2012-07-07,75.11,13.09
2012-07-08,75.03,13.17
2012-07-09,75.0,13.2
2012-07-10,74.97,13.23
2012-07-11,74.93,13.27
2012-07-12,74.89,13.31
2012-07-13,74.9,13.3
2012-07-14,74.82,13.38
2012-07-15,74.75,13.45
2012-07-16,74.72,13.48
2012-07-17,74.7,13.5
2012-07-18,74.71,13.49
2012-07-19,74.7,13.5
2012-07-20,74.65,13.55
2012-07-21,74.6,13.6
2012-07-22,74.58,13.62
2012-07-23,74.57,13.63
2012-07-24,74.56,13.64
2012-07-25,74.53,13.67
2012-07-26,74.51,13.69
2012-07-27,74.48,13.72
2012-07-28,74.43,13.77
2012-07-29,74.4,13.8
2012-07-30,74.37,13.83
2012-07-31,74.35,13.85
2012-08-01,74.34,13.86
2012-08-02,74.29,13.91
2012-08-03,74.27,13.93
2012-08-04,74.26,13.94
2012-08-05,74.24,13.96
2012-08-06,74.16,14.04
2012-08-07,74.13,14.07
2012-08-08,74.11,14.09
2012-08-09,74.08,14.12
2012-08-10,74.06,14.14
2012-08-11,74.06,14.14
2012-08-12,74.03,14.17
2012-08-13,74.01,14.19
2012-08-14,73.99,14.21
2012-08-15,73.94,14.26
2012-08-16,73.91,14.29
2012-08-17,73.9,14.3
2012-08-18,73.86,14.34
2012-08-19,73.82,14.38
2012-08-20,73.79,14.41
2012-08-21,73.77,14.43
2012-08-22,73.75,14.45
2012-08-23,73.74,14.46
2012-08-24,73.75,14.45
2012-08-25,73.73,14.47
2012-08-26,73.69,14.51
2012-08-27,73.69,14.51
2012-08-28,73.65,14.55
2012-08-29,73.63,14.57
2012-08-30,73.57,14.63
2012-08-31,73.54,14.66
2012-09-01,73.53,14.67
2012-09-02,73.51,14.69
2012-09-03,73.49,14.71
2012-09-04,73.47,14.73
2012-09-05,73.44,14.76
2012-09-06,73.41,14.79
2012-09-07,73.4,14.8
2012-09-08,73.39,14.81
2012-09-09,73.36,14.84
2012-09-10,73.34,14.86
2012-09-11,73.3,14.9
2012-09-12,73.29,14.91
2012-09-13,73.25,14.95
2012-09-14,73.23,14.97
2012-09-15,73.22,14.98
2012-09-16,73.2,15.0
2012-09-17,73.17,15.03
2012-09-18,73.13,15.07
2012-09-19,73.09,15.11
2012-09-20,73.09,15.11
2012-09-21,73.08,15.12
2012-09-22,73.05,15.15
2012-09-23,73.05,15.15
2012-09-24,73.03,15.17
2012-09-25,73.02,15.18
2012-09-26,72.97,15.23
2012-09-27,72.91,15.29
2012-09-28,72.89,15.31
2012-09-29,72.86,15.34
2012-09-30,72.85,15.35
2012-10-01,72.83,15.37
2012-10-02,72.81,15.39
2012-10-03,72.8,15.4
2012-10-04,72.77,15.43
2012-10-05,72.75,15.45
2012-10-06,72.73,15.47
2012-10-07,72.69,15.51
2012-10-08,72.68,15.52
2012-10-09,72.66,15.54
2012-10-10,72.64,15.56
2012-10-11,72.62,15.58
2012-10-12,72.59,15.61
2012-10-13,72.58,15.62
2012-10-14,72.56,15.64
2012-10-15,72.54,15.66
2012-10-16,72.54,15.66
2012-10-17,72.52,15.68
2012-10-18,72.49,15.71
2012-10-19,72.45,15.75
2012-10-20,72.44,15.76
2012-10-21,72.43,15.77
2012-10-22,72.41,15.79
2012-10-23,72.4,15.8
2012-10-24,72.41,15.79
2012-10-25,72.41,15.79
2012-10-26,72.41,15.79
2012-10-27,72.38,15.82
2012-10-28,72.38,15.82
2012-10-29,72.39,15.81
2012-10-30,72.39,15.81
2012-10-31,72.41,15.79
2012-11-01,72.4,15.8
2012-11-02,72.39,15.81
2012-11-03,72.39,15.81
2012-11-04,72.39,15.81
2012-11-05,72.37,15.83
2012-11-06,72.35,15.85
2012-11-07,72.35,15.85
2012-11-08,72.38,15.82
2012-11-09,72.4,15.8
2012-11-10,72.44,15.76
2012-11-11,72.43,15.77
2012-11-12,72.43,15.77
2012-11-13,72.45,15.75
2012-11-14,72.5,15.7
2012-11-15,72.53,15.67
2012-11-16,72.58,15.62
2012-11-17,72.63,15.57
2012-11-18,72.67,15.53
2012-11-19,72.69,15.51
2012-11-20,72.74,15.46
2012-11-21,72.78,15.42
2012-11-22,72.79,15.41
2012-11-23,72.88,15.32
2012-11-24,72.92,15.28
2012-11-25,73.02,15.18
2012-11-26,73.12,15.08
2012-11-27,73.2,15.0
2012-11-28,73.26,14.94
2012-11-29,73.33,14.87
2012-11-30,73.48,14.72
2012-12-01,73.57,14.63
2012-12-02,73.68,14.52
2012-12-03,73.82,14.38
2012-12-04,73.99,14.21
2012-12-05,74.14,14.06
2012-12-06,74.22,13.98
2012-12-07,74.41,13.79
2012-12-08,74.54,13.66
2012-12-09,74.59,13.61
2012-12-10,74.83,13.37
2012-12-11,74.98,13.22
2012-12-12,75.15,13.05
2012-12-13,75.43,12.77
2012-12-14,75.67,12.53
2012-12-15,75.84,12.36
2012-12-16,75.92,12.28
2012-12-17,76.13,12.07
2012-12-18,76.33,11.87
