t,H,d
2011-02-06,11.38,2.72
2011-02-07,11.41,2.69
2011-02-08,11.39,2.71
2011-02-09,11.38,2.72
2011-02-10,11.37,2.73
2011-02-11,11.37,2.73
2011-02-12,11.35,2.75
2011-02-13,11.36,2.74
2011-02-14,11.37,2.73
2011-02-15,11.4,2.7
2011-02-16,11.39,2.71
2011-02-17,11.28,2.82
2011-02-18,11.27,2.83
2011-02-19,11.28,2.82
2011-02-20,11.28,2.82
2011-02-21,11.33,2.77
2011-02-22,11.35,2.75
2011-02-23,11.35,2.75
2011-02-24,11.4,2.7
2011-02-25,11.42,2.68
2011-02-26,11.5,2.6
2011-02-27,11.51,2.59
2011-02-28,11.52,2.58
2011-03-01,11.52,2.58
2011-03-02,11.54,2.56
2011-03-03,11.57,2.53
2011-03-04,11.59,2.51
2011-03-05,11.59,2.51
2011-03-06,11.59,2.51
2011-03-07,11.59,2.51
2011-03-08,11.59,2.51
2011-03-09,11.55,2.55
2011-03-10,11.55,2.55
2011-03-11,11.56,2.54
2011-03-12,11.63,2.47
2011-03-13,11.53,2.57
2011-03-14,11.52,2.58
2011-03-15,11.51,2.59
2011-03-16,11.47,2.63
2011-03-17,11.39,2.71
2011-03-18,11.37,2.73
2011-03-19,11.34,2.76
2011-03-20,11.35,2.75
2011-03-21,11.35,2.75
2011-03-22,11.33,2.77
2011-03-23,11.32,2.78
2011-03-24,11.34,2.76
2011-03-25,11.37,2.73
2011-03-26,11.37,2.73
2011-03-27,11.34,2.76
2011-03-28,11.3,2.8
2011-03-29,11.28,2.82
2011-03-30,11.26,2.84
2011-03-31,11.22,2.88
2011-04-01,11.22,2.88
2011-04-02,11.24,2.86
2011-04-03,11.19,2.91
2011-04-04,11.17,2.93
2011-04-05,11.15,2.95
2011-04-06,11.15,2.95
2011-04-07,11.15,2.95
2011-04-08,11.15,2.95
2011-04-09,11.15,2.95
2011-04-10,11.14,2.96
2011-04-11,11.13,2.97
2011-04-12,11.12,2.98
2011-04-13,11.13,2.97
2011-04-14,11.13,2.97
2011-04-15,11.11,2.99
2011-04-16,11.1,3.0
2011-04-17,11.1,3.0
2011-04-18,11.11,2.99
2011-04-19,11.1,3.0
2011-04-20,11.09,3.01
2011-04-21,11.07,3.03
2011-04-22,11.06,3.04
2011-04-23,11.04,3.06
2011-04-24,11.02,3.08
2011-04-25,11.01,3.09
2011-04-26,10.99,3.11
2011-04-27,10.97,3.13
2011-04-28,10.95,3.15
2011-04-29,10.95,3.15
2011-04-30,10.95,3.15
2011-05-01,10.94,3.16
2011-05-02,10.93,3.17
2011-05-03,10.92,3.18
2011-05-04,10.91,3.19
2011-05-05,10.91,3.19
2011-05-06,10.9,3.2
2011-05-07,10.89,3.21
2011-05-08,10.87,3.23
2011-05-09,10.87,3.23
2011-05-10,10.86,3.24
2011-05-11,10.86,3.24
2011-05-12,10.85,3.25
2011-05-13,10.84,3.26
2011-05-14,10.81,3.29
2011-05-15,10.79,3.31
2011-05-16,10.78,3.32
2011-05-17,10.78,3.32
2011-05-18,10.78,3.32
2011-05-19,10.77,3.33
2011-05-20,10.76,3.34
2011-05-21,10.76,3.34
2011-05-22,10.75,3.35
2011-05-23,10.75,3.35
2011-05-24,10.74,3.36
2011-05-25,10.74,3.36
2011-05-26,10.73,3.37
2011-05-27,10.73,3.37
2011-05-28,10.73,3.37
2011-05-29,10.72,3.38
2011-05-30,10.71,3.39
2011-05-31,10.69,3.41
2011-06-01,10.69,3.41
2011-06-02,10.69,3.41
2011-06-03,10.68,3.42
2011-06-04,10.68,3.42
2011-06-05,10.68,3.42
2011-06-06,10.67,3.43
2011-06-07,10.67,3.43
2011-06-08,10.67,3.43
2011-06-09,10.65,3.45
2011-06-10,10.62,3.48
2011-06-11,10.6,3.5
2011-06-12,10.58,3.52
2011-06-13,10.58,3.52
2011-06-14,10.58,3.52
2011-06-15,10.57,3.53
2011-06-16,10.57,3.53
2011-06-17,10.57,3.53
2011-06-18,10.56,3.54
2011-06-19,10.56,3.54
2011-06-20,10.55,3.55
2011-06-21,10.55,3.55
2011-06-22,10.55,3.55
2011-06-23,10.54,3.56
2011-06-24,10.54,3.56
2011-06-25,10.54,3.56
2011-06-26,10.54,3.56
2011-06-27,10.53,3.57
2011-06-28,10.52,3.58
2011-06-29,10.52,3.58
2011-06-30,10.51,3.59
2011-07-01,10.51,3.59
2011-07-02,10.51,3.59
2011-07-03,10.5,3.6
2011-07-04,10.5,3.6
2011-07-05,10.49,3.61
2011-07-06,10.49,3.61
2011-07-07,10.48,3.62
2011-07-08,10.48,3.62
2011-07-09,10.47,3.63
2011-07-10,10.47,3.63
2011-07-11,10.47,3.63
2011-07-12,10.47,3.63
2011-07-13,10.46,3.64
2011-07-14,10.44,3.66
2011-07-15,10.42,3.68
2011-07-16,10.4,3.7
2011-07-17,10.38,3.72
2011-07-18,10.37,3.73
2011-07-19,10.37,3.73
2011-07-20,10.37,3.73
2011-07-21,10.37,3.73
2011-07-22,10.37,3.73
2011-07-23,10.37,3.73
2011-07-24,10.36,3.74
2011-07-25,10.36,3.74
2011-07-26,10.36,3.74
2011-07-27,10.35,3.75
2011-07-28,10.35,3.75
2011-07-29,10.35,3.75
2011-07-30,10.35,3.75
2011-07-31,10.34,3.76
2011-08-01,10.34,3.76
2011-08-02,10.34,3.76
2011-08-03,10.33,3.77
2011-08-04,10.33,3.77
2011-08-05,10.33,3.77
2011-08-06,10.33,3.77
2011-08-07,10.33,3.77
2011-08-08,10.33,3.77
2011-08-09,10.32,3.78
2011-08-10,10.32,3.78
2011-08-11,10.32,3.78
2011-08-12,10.31,3.79
2011-08-13,10.31,3.79
2011-08-14,10.3,3.8
2011-08-15,10.28,3.82
2011-08-16,10.28,3.82
2011-08-17,10.27,3.83
2011-08-18,10.26,3.84
2011-08-19,10.26,3.84
2011-08-20,10.26,3.84
2011-08-21,10.25,3.85
2011-08-22,10.24,3.86
2011-08-23,10.25,3.85
2011-08-24,10.25,3.85
2011-08-25,10.24,3.86
2011-08-26,10.24,3.86
2011-08-27,10.23,3.87
2011-08-28,10.23,3.87
2011-08-29,10.22,3.88
2011-08-30,10.22,3.88
2011-08-31,10.22,3.88
2011-09-01,10.21,3.89
2011-09-02,10.2,3.9
2011-09-03,10.2,3.9
2011-09-04,10.19,3.91
2011-09-05,10.19,3.91
2011-09-06,10.19,3.91
2011-09-07,10.18,3.92
2011-09-08,10.18,3.92
2011-09-09,10.18,3.92
2011-09-10,10.18,3.92
2011-09-11,10.17,3.93
2011-09-12,10.16,3.94
2011-09-13,10.16,3.94
2011-09-14,10.16,3.94
2011-09-15,10.15,3.95
2011-09-16,10.15,3.95
2011-09-17,10.15,3.95
2011-09-18,10.15,3.95
2011-09-19,10.08,4.02
2011-09-20,10.06,4.04
2011-09-21,10.06,4.04
2011-09-22,10.06,4.04
2011-09-23,10.06,4.04
2011-09-24,10.06,4.04
2011-09-25,10.06,4.04
2011-09-26,10.06,4.04
2011-09-27,10.06,4.04
2011-09-28,10.06,4.04
2011-09-29,10.07,4.03
2011-09-30,10.07,4.03
2011-10-01,10.07,4.03
2011-10-02,10.07,4.03
2011-10-03,10.06,4.04
2011-10-04,10.06,4.04
2011-10-05,10.06,4.04
2011-10-06,10.06,4.04
2011-10-07,10.06,4.04
2011-10-08,10.05,4.05
2011-10-09,10.05,4.05
2011-10-10,10.05,4.05
2011-10-11,10.05,4.05
2011-10-12,10.05,4.05
2011-10-13,10.05,4.05
2011-10-14,10.05,4.05
2011-10-15,10.04,4.06
2011-10-16,10.04,4.06
2011-10-17,10.05,4.05
2011-10-18,10.04,4.06
2011-10-19,10.04,4.06
2011-10-20,10.04,4.06
2011-10-21,10.04,4.06
2011-10-22,10.04,4.06
2011-10-23,10.04,4.06
2011-10-24,10.04,4.06
2011-10-25,10.03,4.07
2011-10-26,10.04,4.06
2011-10-27,10.04,4.06
2011-10-28,10.04,4.06
2011-10-29,10.04,4.06
2011-10-30,10.04,4.06
2011-10-31,10.04,4.06
2011-11-01,10.03,4.07
2011-11-02,10.03,4.07
2011-11-03,10.01,4.09
2011-11-04,10.03,4.07
2011-11-05,10.03,4.07
2011-11-06,10.03,4.07
2011-11-07,10.0,4.1
2011-11-08,10.0,4.1
2011-11-09,10.0,4.1
2011-11-10,10.02,4.08
2011-11-11,10.02,4.08
2011-11-12,10.03,4.07
2011-11-13,10.02,4.08
2011-11-14,10.01,4.09
2011-11-15,10.01,4.09
2011-11-16,10.0,4.1
2011-11-17,10.0,4.1
2011-11-18,10.0,4.1
2011-11-19,10.0,4.1
2011-11-20,10.0,4.1
2011-11-21,10.0,4.1
2011-11-22,9.99,4.11
2011-11-23,9.99,4.11
2011-11-24,9.99,4.11
2011-11-25,9.99,4.11
2011-11-26,9.99,4.11
2011-11-27,9.98,4.12
2011-11-28,9.98,4.12
2011-11-29,9.98,4.12
2011-11-30,9.98,4.12
2011-12-01,9.97,4.13
2011-12-02,9.97,4.13
2011-12-03,9.97,4.13
2011-12-04,9.97,4.13
2011-12-05,9.97,4.13
2011-12-06,9.97,4.13
2011-12-07,9.97,4.13
2011-12-08,9.97,4.13
2011-12-09,9.96,4.14
2011-12-10,9.96,4.14
2011-12-11,9.96,4.14
2011-12-12,9.96,4.14
2011-12-13,9.96,4.14
2011-12-14,9.96,4.14
2011-12-15,9.96,4.14
2011-12-16,9.96,4.14
2011-12-17,9.96,4.14
2011-12-18,9.96,4.14
2011-12-19,9.97,4.13
2011-12-20,9.99,4.11
2011-12-21,9.99,4.11
2011-12-22,10.0,4.1
2011-12-23,10.01,4.09
2011-12-24,10.02,4.08
2011-12-25,10.02,4.08
2011-12-26,10.03,4.07
2011-12-27,10.04,4.06
2011-12-28,10.05,4.05
2011-12-29,10.06,4.04
2011-12-30,10.07,4.03
2011-12-31,10.08,4.02
2012-01-01,10.08,4.02
2012-01-02,10.09,4.01
2012-01-03,10.1,4.0
2012-01-04,10.11,3.99
2012-01-05,10.12,3.98
2012-01-06,10.12,3.98
2012-01-07,10.13,3.97
2012-01-08,10.14,3.96
2012-01-09,10.16,3.94
2012-01-10,10.17,3.93
2012-01-11,10.18,3.92
2012-01-12,10.19,3.91
2012-01-13,10.2,3.9
2012-01-14,10.21,3.89
2012-01-15,10.23,3.87
2012-01-16,10.24,3.86
2012-01-17,10.24,3.86
2012-01-18,10.25,3.85
2012-01-19,10.26,3.84
2012-01-20,10.27,3.83
2012-01-21,10.28,3.82
2012-01-22,10.29,3.81
2012-01-23,10.29,3.81
2012-01-24,10.3,3.8
2012-01-25,10.3,3.8
2012-01-26,10.31,3.79
2012-01-27,10.31,3.79
2012-01-28,10.31,3.79
2012-01-29,10.32,3.78
2012-01-30,10.32,3.78
2012-01-31,10.32,3.78
2012-02-01,10.33,3.77
2012-02-02,10.33,3.77
2012-02-03,10.33,3.77
2012-02-04,10.33,3.77
2012-02-05,10.34,3.76
2012-02-06,10.34,3.76
2012-02-07,10.34,3.76
2012-02-08,10.34,3.76
2012-02-09,10.34,3.76
2012-02-10,10.34,3.76
2012-02-11,10.35,3.75
2012-02-12,10.35,3.75
2012-02-13,10.35,3.75
2012-02-14,10.36,3.74
2012-02-15,10.36,3.74
2012-02-16,10.36,3.74
2012-02-17,10.36,3.74
2012-02-18,10.36,3.74
2012-02-19,10.36,3.74
2012-02-20,10.36,3.74
2012-02-21,10.36,3.74
2012-02-22,10.36,3.74
2012-02-23,10.36,3.74
2012-02-24,10.36,3.74
2012-02-25,10.37,3.73
2012-02-26,10.37,3.73
2012-02-27,10.37,3.73
2012-02-28,10.37,3.73
2012-02-29,10.37,3.73
2012-03-01,10.37,3.73
2012-03-02,10.37,3.73
2012-03-03,10.37,3.73
2012-03-04,10.37,3.73
2012-03-05,10.37,3.73
2012-03-06,10.37,3.73
2012-03-07,10.37,3.73
2012-03-08,10.36,3.74
2012-03-09,10.36,3.74
2012-03-10,10.36,3.74
2012-03-11,10.36,3.74
2012-03-12,10.36,3.74
2012-03-13,10.36,3.74
2012-03-14,10.36,3.74
2012-03-15,10.36,3.74
2012-03-16,10.36,3.74
2012-03-17,10.36,3.74
2012-03-18,10.36,3.74
2012-03-19,10.35,3.75
2012-03-20,10.35,3.75
2012-03-21,10.35,3.75
2012-03-22,10.35,3.75
2012-03-23,10.36,3.74
2012-03-24,10.35,3.75
2012-03-25,10.35,3.75
2012-03-26,10.35,3.75
2012-03-27,10.34,3.76
2012-03-28,10.34,3.76
2012-03-29,10.34,3.76
2012-03-30,10.34,3.76
2012-03-31,10.34,3.76
2012-04-01,10.34,3.76
2012-04-02,10.34,3.76
2012-04-03,10.34,3.76
2012-04-04,10.34,3.76
2012-04-05,10.33,3.77
2012-04-06,10.33,3.77
2012-04-07,10.33,3.77
2012-04-08,10.33,3.77
2012-04-09,10.33,3.77
2012-04-10,10.33,3.77
2012-04-11,10.33,3.77
2012-04-12,10.32,3.78
2012-04-13,10.32,3.78
2012-04-14,10.32,3.78
2012-04-15,10.31,3.79
2012-04-16,10.31,3.79
2012-04-17,10.31,3.79
2012-04-18,10.32,3.78
2012-04-19,10.32,3.78
2012-04-20,10.31,3.79
2012-04-21,10.3,3.8
2012-04-22,10.3,3.8
2012-04-23,10.3,3.8
2012-04-24,10.31,3.79
2012-04-25,10.31,3.79
2012-04-26,10.32,3.78
2012-04-27,10.32,3.78
2012-04-28,10.33,3.77
2012-04-29,10.35,3.75
2012-04-30,10.35,3.75
2012-05-01,10.36,3.74
2012-05-02,10.37,3.73
2012-05-03,10.38,3.72
2012-05-04,10.4,3.7
2012-05-05,10.41,3.69
2012-05-06,10.43,3.67
2012-05-07,10.44,3.66
2012-05-08,10.45,3.65
2012-05-09,10.47,3.63
2012-05-10,10.48,3.62
2012-05-11,10.49,3.61
2012-05-12,10.49,3.61
2012-05-13,10.5,3.6
2012-05-14,10.52,3.58
2012-05-15,10.53,3.57
2012-05-16,10.54,3.56
2012-05-17,10.55,3.55
2012-05-18,10.57,3.53
2012-05-19,10.57,3.53
2012-05-20,10.58,3.52
2012-05-21,10.59,3.51
2012-05-22,10.6,3.5
2012-05-23,10.6,3.5
2012-05-24,10.6,3.5
2012-05-25,10.61,3.49
2012-05-26,10.62,3.48
2012-05-27,10.62,3.48
2012-05-28,10.62,3.48
2012-05-29,10.62,3.48
2012-05-30,10.62,3.48
2012-05-31,10.62,3.48
2012-06-01,10.63,3.47
2012-06-02,10.63,3.47
2012-06-03,10.63,3.47
2012-06-04,10.62,3.48
2012-06-05,10.62,3.48
2012-06-06,10.64,3.46
2012-06-07,10.64,3.46
2012-06-08,10.62,3.48
2012-06-09,10.62,3.48
2012-06-10,10.63,3.47
2012-06-11,10.64,3.46
2012-06-12,10.62,3.48
2012-06-13,10.62,3.48
2012-06-14,10.62,3.48
2012-06-15,10.62,3.48
2012-06-16,10.6,3.5
2012-06-17,10.6,3.5
2012-06-18,10.59,3.51
2012-06-19,10.59,3.51
2012-06-20,10.59,3.51
2012-06-21,10.59,3.51
2012-06-22,10.58,3.52
2012-06-23,10.57,3.53
2012-06-24,10.57,3.53
2012-06-25,10.57,3.53
2012-06-26,10.57,3.53
2012-06-27,10.57,3.53
2012-06-28,10.57,3.53
2012-06-29,10.56,3.54
2012-06-30,10.55,3.55
2012-07-01,10.55,3.55
2012-07-02,10.55,3.55
2012-07-03,10.55,3.55
2012-07-04,10.55,3.55
2012-07-05,10.54,3.56
2012-07-06,10.54,3.56
2012-07-07,10.54,3.56
2012-07-08,10.53,3.57
2012-07-09,10.52,3.58
2012-07-10,10.52,3.58
2012-07-11,10.51,3.59
2012-07-12,10.51,3.59
2012-07-13,10.51,3.59
2012-07-14,10.5,3.6
2012-07-15,10.5,3.6
2012-07-16,10.49,3.61
2012-07-17,10.49,3.61
2012-07-18,10.49,3.61
2012-07-19,10.49,3.61
2012-07-20,10.48,3.62
2012-07-21,10.47,3.63
2012-07-22,10.47,3.63
2012-07-23,10.47,3.63
2012-07-24,10.47,3.63
2012-07-25,10.46,3.64
2012-07-26,10.46,3.64
2012-07-27,10.46,3.64
2012-07-28,10.45,3.65
2012-07-29,10.44,3.66
2012-07-30,10.44,3.66
2012-07-31,10.44,3.66
2012-08-01,10.43,3.67
2012-08-02,10.43,3.67
2012-08-03,10.43,3.67
2012-08-04,10.42,3.68
2012-08-05,10.42,3.68
2012-08-06,10.41,3.69
2012-08-07,10.41,3.69
2012-08-08,10.4,3.7
2012-08-09,10.4,3.7
2012-08-10,10.4,3.7
2012-08-11,10.39,3.71
2012-08-12,10.39,3.71
2012-08-13,10.39,3.71
2012-08-14,10.39,3.71
2012-08-15,10.38,3.72
2012-08-16,10.38,3.72
2012-08-17,10.37,3.73
2012-08-18,10.37,3.73
2012-08-19,10.36,3.74
2012-08-20,10.36,3.74
2012-08-21,10.35,3.75
2012-08-22,10.35,3.75
2012-08-23,10.35,3.75
2012-08-24,10.35,3.75
2012-08-25,10.34,3.76
2012-08-26,10.33,3.77
2012-08-27,10.33,3.77
2012-08-28,10.32,3.78
2012-08-29,10.32,3.78
2012-08-30,10.31,3.79
2012-08-31,10.31,3.79
2012-09-01,10.3,3.8
2012-09-02,10.3,3.8
2012-09-03,10.3,3.8
2012-09-04,10.29,3.81
2012-09-05,10.29,3.81
2012-09-06,10.28,3.82
2012-09-07,10.28,3.82
2012-09-08,10.28,3.82
2012-09-09,10.27,3.83
2012-09-10,10.28,3.82
2012-09-11,10.27,3.83
2012-09-12,10.27,3.83
2012-09-13,10.26,3.84
2012-09-14,10.26,3.84
2012-09-15,10.26,3.84
2012-09-16,10.26,3.84
2012-09-17,10.26,3.84
2012-09-18,10.25,3.85
2012-09-19,10.25,3.85
2012-09-20,10.25,3.85
2012-09-21,10.24,3.86
2012-09-22,10.24,3.86
2012-09-23,10.24,3.86
2012-09-24,10.24,3.86
2012-09-25,10.23,3.87
2012-09-26,10.23,3.87
2012-09-27,10.22,3.88
2012-09-28,10.22,3.88
2012-09-29,10.21,3.89
2012-09-30,10.21,3.89
2012-10-01,10.2,3.9
2012-10-02,10.2,3.9
2012-10-03,10.2,3.9
2012-10-04,10.19,3.91
2012-10-05,10.19,3.91
2012-10-06,10.19,3.91
2012-10-07,10.18,3.92
2012-10-08,10.18,3.92
2012-10-09,10.17,3.93
2012-10-10,10.17,3.93
2012-10-11,10.17,3.93
2012-10-12,10.17,3.93
2012-10-13,10.17,3.93
2012-10-14,10.17,3.93
2012-10-15,10.17,3.93
2012-10-22,10.18,3.92
2012-11-05,10.27,3.83
2012-11-12,10.32,3.78
2012-11-19,10.4,3.7
2012-11-22,10.45,3.65
2012-11-23,10.46,3.64
2012-11-24,10.48,3.62
2012-11-25,10.5,3.6
2012-11-26,10.52,3.58
2012-11-27,10.54,3.56
2012-11-28,10.57,3.53
2012-11-29,10.59,3.51
2012-11-30,10.63,3.47
2012-12-01,10.65,3.45
2012-12-02,10.67,3.43
2012-12-03,10.7,3.4
2012-12-04,10.73,3.37
2012-12-05,10.75,3.35
2012-12-06,10.76,3.34
2012-12-07,10.79,3.31
2012-12-08,10.8,3.3
2012-12-09,10.82,3.28
2012-12-10,10.85,3.25
2012-12-11,10.86,3.24
2012-12-12,10.89,3.21
2012-12-13,10.94,3.16
2012-12-14,10.98,3.12
2012-12-15,11.0,3.1
2012-12-16,11.02,3.08
2012-12-17,11.07,3.03
2012-12-18,11.12,2.98
2012-12-19,11.18,2.92
2012-12-20,11.29,2.81
2012-12-21,11.54,2.56
2012-12-22,11.69,2.41
2012-12-23,11.87,2.23
2012-12-24,11.98,2.12
2012-12-25,12.07,2.03
2012-12-26,12.05,2.05
2012-12-27,12.1,2.0
2012-12-28,12.09,2.01
2012-12-29,12.26,1.84
2012-12-30,12.24,1.86
2012-12-31,12.24,1.86
2013-01-01,12.36,1.74
2013-01-02,12.34,1.76
2013-01-03,12.31,1.79
2013-01-04,12.32,1.78
2013-01-05,12.33,1.77
2013-01-06,12.32,1.78
2013-01-07,12.32,1.78
2013-01-08,12.27,1.83
2013-01-09,12.23,1.87
2013-01-10,12.23,1.87
2013-01-11,12.18,1.92
2013-01-12,12.22,1.88
2013-01-13,12.2,1.9
2013-01-14,12.21,1.89
2013-01-15,12.22,1.88
2013-01-16,12.23,1.87
2013-01-17,12.15,1.95
2013-01-18,12.33,1.77
2013-01-19,12.34,1.76
2013-01-20,12.24,1.86
2013-01-21,12.24,1.86
2013-01-22,12.19,1.91
2013-01-23,12.18,1.92
2013-01-24,12.18,1.92
2013-01-25,12.23,1.87
2013-01-26,12.26,1.84
2013-01-27,12.27,1.83
2013-01-28,12.3,1.8
2013-01-29,12.31,1.79
2013-01-30,12.38,1.72
2013-01-31,12.38,1.72
2013-02-01,12.58,1.52
2013-02-02,12.57,1.53
2013-02-03,12.55,1.55
2013-02-04,12.56,1.54
2013-02-05,12.6,1.5
2013-02-06,12.6,1.5
2013-02-07,12.47,1.63
2013-02-08,12.48,1.62
2013-02-09,12.49,1.61
2013-02-10,12.73,1.37
2013-02-11,12.77,1.33
2013-02-12,12.73,1.37
2013-02-13,12.62,1.48
2013-02-14,12.62,1.48
2013-02-15,12.57,1.53
2013-02-16,12.49,1.61
2013-02-17,12.48,1.62
2013-02-18,12.47,1.63
2013-02-19,12.36,1.74
2013-02-20,12.33,1.77
2013-02-21,12.26,1.84
2013-02-22,12.23,1.87
2013-02-23,12.19,1.91
2013-02-24,12.09,2.01
2013-02-25,12.03,2.07
2013-02-26,12.0,2.1
2013-02-27,11.93,2.17
2013-02-28,11.93,2.17
2013-03-01,11.93,2.17
2013-03-02,11.88,2.22
2013-03-03,11.9,2.2
2013-03-04,11.94,2.16
2013-03-05,11.94,2.16
2013-03-06,11.92,2.18
2013-03-07,11.88,2.22
2013-03-08,11.86,2.24
2013-03-09,11.75,2.35
2013-03-10,11.78,2.32
2013-03-11,11.86,2.24
2013-03-12,11.84,2.26
2013-03-13,11.85,2.25
2013-03-14,11.88,2.22
2013-03-15,12.0,2.1
2013-03-16,12.11,1.99
2013-03-17,12.2,1.9
2013-03-18,12.23,1.87
2013-03-19,12.21,1.89
2013-03-20,12.2,1.9
2013-03-21,12.13,1.97
2013-03-22,12.22,1.88
2013-03-23,12.2,1.9
2013-03-24,12.16,1.94
2013-03-25,12.11,1.99
2013-03-26,12.1,2.0
2013-03-27,12.09,2.01
2013-03-28,12.05,2.05
2013-03-29,12.05,2.05
2013-03-30,12.05,2.05
2013-03-31,11.96,2.14
2013-04-01,11.99,2.11
2013-04-02,11.94,2.16
2013-04-03,11.85,2.25
2013-04-04,11.86,2.24
2013-04-05,11.84,2.26
2013-04-06,11.76,2.34
2013-04-07,11.81,2.29
2013-04-08,11.86,2.24
2013-04-09,11.9,2.2
2013-04-10,11.94,2.16
2013-04-11,12.13,1.97
2013-04-12,12.2,1.9
2013-04-13,12.24,1.86
2013-04-14,12.3,1.8
2013-04-15,12.28,1.82
2013-04-16,12.26,1.84
2013-04-17,12.27,1.83
2013-04-18,12.24,1.86
2013-04-19,12.12,1.98
2013-04-20,12.1,2.0
2013-04-21,12.12,1.98
2013-04-22,12.1,2.0
2013-04-23,12.06,2.04
2013-04-24,11.97,2.13
2013-04-25,11.99,2.11
2013-04-26,11.97,2.13
2013-04-27,11.94,2.16
2013-04-28,11.88,2.22
2013-04-29,11.84,2.26
2013-04-30,11.8,2.3
2013-05-01,11.79,2.31
2013-05-02,11.77,2.33
2013-05-03,11.7,2.4
2013-05-04,11.68,2.42
2013-05-05,11.65,2.45
2013-05-06,11.65,2.45
2013-05-07,11.65,2.45
2013-05-08,11.66,2.44
2013-05-09,11.6,2.5
2013-05-10,11.58,2.52
2013-05-11,11.55,2.55
2013-05-12,11.52,2.58
2013-05-13,11.52,2.58
2013-05-14,11.6,2.5
2013-05-15,11.6,2.5
2013-05-16,11.53,2.57
2013-05-17,11.51,2.59
2013-05-18,11.42,2.68
2013-05-19,11.4,2.7
2013-05-20,11.35,2.75
2013-05-21,11.35,2.75
2013-05-22,11.34,2.76
2013-05-23,11.33,2.77
2013-05-24,11.33,2.77
2013-05-25,11.33,2.77
2013-05-26,11.31,2.79
2013-05-27,11.33,2.77
2013-05-28,11.33,2.77
2013-05-29,11.3,2.8
2013-05-30,11.25,2.85
2013-05-31,11.21,2.89
2013-06-01,11.19,2.91
2013-06-02,11.18,2.92
2013-06-03,11.18,2.92
2013-06-04,11.19,2.91
2013-06-05,11.18,2.92
2013-06-06,11.17,2.93
2013-06-07,11.15,2.95
2013-06-08,11.15,2.95
2013-06-09,11.14,2.96
2013-06-10,11.12,2.98
2013-06-11,11.11,2.99
2013-06-12,11.1,3.0
2013-06-13,11.1,3.0
2013-06-14,11.09,3.01
2013-06-15,11.09,3.01
2013-06-16,11.08,3.02
2013-06-17,11.08,3.02
2013-06-18,11.05,3.05
2013-06-19,11.05,3.05
2013-06-20,11.04,3.06
2013-06-21,11.03,3.07
2013-06-22,11.02,3.08
2013-06-23,11.01,3.09
2013-06-24,11.0,3.1
2013-06-25,10.99,3.11
2013-06-26,10.99,3.11
2013-06-27,10.97,3.13
2013-06-28,10.97,3.13
2013-06-29,10.96,3.14
2013-06-30,10.95,3.15
2013-07-01,10.94,3.16
2013-07-02,10.94,3.16
2013-07-03,10.9,3.2
2013-07-04,10.87,3.23
2013-07-05,10.87,3.23
2013-07-06,10.86,3.24
2013-07-07,10.85,3.25
2013-07-08,10.85,3.25
2013-07-09,10.85,3.25
2013-07-10,10.84,3.26
2013-07-11,10.83,3.27
2013-07-12,10.83,3.27
2013-07-13,10.82,3.28
2013-07-14,10.81,3.29
2013-07-15,10.8,3.3
2013-07-16,10.8,3.3
2013-07-17,10.79,3.31
2013-07-18,10.78,3.32
2013-07-19,10.77,3.33
2013-07-20,10.76,3.34
2013-07-21,10.76,3.34
2013-07-22,10.75,3.35
2013-07-23,10.74,3.36
2013-07-24,10.74,3.36
2013-07-25,10.72,3.38
2013-07-26,10.71,3.39
2013-07-27,10.71,3.39
2013-07-28,10.7,3.4
2013-07-29,10.69,3.41
2013-07-30,10.68,3.42
2013-07-31,10.67,3.43
2013-08-01,10.67,3.43
2013-08-02,10.66,3.44
2013-08-03,10.65,3.45
2013-08-04,10.65,3.45
2013-08-05,10.64,3.46
2013-08-06,10.63,3.47
2013-08-07,10.63,3.47
2013-08-08,10.62,3.48
2013-08-09,10.61,3.49
2013-08-10,10.6,3.5
2013-08-11,10.6,3.5
2013-08-12,10.6,3.5
2013-08-13,10.59,3.51
2013-08-14,10.59,3.51
2013-08-15,10.58,3.52
2013-08-16,10.58,3.52
2013-08-17,10.57,3.53
2013-08-18,10.57,3.53
2013-08-19,10.56,3.54
2013-08-20,10.55,3.55
2013-08-21,10.55,3.55
2013-08-22,10.54,3.56
2013-08-23,10.54,3.56
2013-08-24,10.53,3.57
2013-08-25,10.52,3.58
2013-08-26,10.52,3.58
2013-08-27,10.51,3.59
2013-08-28,10.5,3.6
2013-08-29,10.5,3.6
2013-08-30,10.49,3.61
2013-08-31,10.47,3.63
2013-09-01,10.47,3.63
2013-09-02,10.46,3.64
2013-09-03,10.46,3.64
2013-09-04,10.45,3.65
2013-09-05,10.44,3.66
2013-09-06,10.44,3.66
2013-09-07,10.43,3.67
2013-09-08,10.42,3.68
2013-09-09,10.42,3.68
2013-09-10,10.41,3.69
2013-09-11,10.41,3.69
2013-09-12,10.4,3.7
2013-09-13,10.39,3.71
2013-09-14,10.39,3.71
2013-09-15,10.39,3.71
2013-09-16,10.38,3.72
2013-09-17,10.38,3.72
2013-09-18,10.37,3.73
2013-09-19,10.36,3.74
2013-09-20,10.36,3.74
2013-09-21,10.35,3.75
2013-09-22,10.35,3.75
2013-09-23,10.35,3.75
2013-09-24,10.35,3.75
2013-09-25,10.34,3.76
2013-09-26,10.34,3.76
2013-09-27,10.33,3.77
