t,H,d
2018-09-22,65.28,3.02
2018-09-23,65.28,3.02
2018-09-24,65.21,3.09
2018-09-25,65.19,3.11
2018-09-26,65.19,3.11
2018-09-27,65.2,3.1
2018-09-28,65.19,3.11
2018-09-29,65.17,3.13
2018-09-30,65.16,3.14
2018-10-01,65.14,3.16
2018-10-02,65.11,3.19
2018-10-03,65.09,3.21
2018-10-04,65.09,3.21
2018-10-05,65.1,3.2
2018-10-06,65.12,3.18
2018-10-07,65.15,3.15
2018-10-08,65.22,3.08
2018-10-09,65.27,3.03
2018-10-10,65.32,2.98
2018-10-11,65.33,2.97
2018-10-12,65.3,3.0
2018-10-13,65.31,2.99
2018-10-14,65.34,2.96
2018-10-15,65.34,2.96
2018-10-16,65.34,2.96
2018-10-17,65.34,2.96
2018-10-18,65.33,2.97
2018-10-19,65.31,2.99
2018-10-20,65.29,3.01
2018-10-21,65.28,3.02
2018-10-22,65.27,3.03
2018-10-23,65.23,3.07
2018-10-24,65.23,3.07
2018-10-25,65.24,3.06
2018-10-26,65.25,3.05
2018-10-27,65.25,3.05
2018-10-28,65.28,3.02
2018-10-29,65.35,2.95
2018-10-30,65.36,2.94
2018-10-31,65.34,2.96
2018-11-01,65.33,2.97
2018-11-02,65.28,3.02
2018-11-03,65.25,3.05
2018-11-04,65.29,3.01
2018-11-05,65.3,3.0
2018-11-06,65.28,3.02
2018-11-07,65.28,3.02
2018-11-08,65.23,3.07
2018-11-09,65.27,3.03
2018-11-10,65.3,3.0
2018-11-11,65.3,3.0
2018-11-12,65.29,3.01
2018-11-13,65.27,3.03
2018-11-14,65.28,3.02
2018-11-15,65.28,3.02
2018-11-16,65.27,3.03
2018-11-17,65.26,3.04
2018-11-18,65.26,3.04
2018-11-19,65.27,3.03
2018-11-20,65.28,3.02
2018-11-21,65.27,3.03
2018-11-22,65.22,3.08
2018-11-23,65.22,3.08
2018-11-24,65.24,3.06
2018-11-25,65.26,3.04
2018-11-26,65.25,3.05
2018-11-27,65.24,3.06
2018-11-28,65.27,3.03
2018-11-29,65.33,2.97
2018-11-30,65.35,2.95
2018-12-01,65.41,2.89
2018-12-02,65.44,2.86
2018-12-03,65.5,2.8
2018-12-04,65.64,2.66
2018-12-05,65.78,2.52
2018-12-06,65.84,2.46
2018-12-07,65.94,2.36
2018-12-08,66.05,2.25
2018-12-09,66.08,2.22
2018-12-10,66.11,2.19
2018-12-11,66.17,2.13
2018-12-12,66.21,2.09
2018-12-13,66.23,2.07
2018-12-14,66.21,2.09
2018-12-15,66.25,2.05
2018-12-16,66.26,2.04
2018-12-17,66.26,2.04
2018-12-18,66.38,1.92
2018-12-19,66.41,1.89
2018-12-20,66.45,1.85
2018-12-21,66.49,1.81
2018-12-22,66.5,1.8
2018-12-23,66.54,1.76
2018-12-24,66.54,1.76
2018-12-25,66.55,1.75
2018-12-26,66.57,1.73
2018-12-27,66.57,1.73
2018-12-28,66.56,1.74
2018-12-29,66.52,1.78
2018-12-30,66.5,1.8
2018-12-31,66.49,1.81
2019-01-01,66.48,1.82
2019-01-02,66.46,1.84
2019-01-03,66.43,1.87
2019-01-04,66.42,1.88
2019-01-05,66.41,1.89
2019-01-06,66.39,1.91
2019-01-07,66.38,1.92
2019-01-08,66.38,1.92
2019-01-09,66.37,1.93
2019-01-10,66.36,1.94
2019-01-11,66.33,1.97
2019-01-12,66.31,1.99
2019-01-13,66.32,1.98
2019-01-14,66.32,1.98
2019-01-15,66.28,2.02
2019-01-16,66.31,1.99
2019-01-17,66.3,2.0
2019-01-18,66.26,2.04
2019-01-19,66.27,2.03
2019-01-20,66.26,2.04
2019-01-21,66.19,2.11
2019-01-22,66.24,2.06
2019-01-23,66.25,2.05
2019-01-24,66.21,2.09
2019-01-25,66.18,2.12
2019-01-26,66.23,2.07
2019-01-27,66.27,2.03
2019-01-28,66.24,2.06
2019-01-29,66.33,1.97
2019-01-30,66.61,1.69
2019-01-31,66.83,1.47
2019-02-01,66.89,1.41
2019-02-02,66.88,1.42
2019-02-03,66.84,1.46
2019-02-04,66.89,1.41
2019-02-05,66.94,1.36
2019-02-06,67.02,1.28
2019-02-07,67.06,1.24
2019-02-08,67.13,1.17
2019-02-09,67.17,1.13
2019-02-10,67.22,1.08
2019-02-11,67.22,1.08
2019-02-12,67.21,1.09
2019-02-13,67.21,1.09
2019-02-14,67.2,1.1
2019-02-15,67.19,1.11
2019-02-16,67.16,1.14
2019-02-17,67.15,1.15
2019-02-18,67.11,1.19
2019-02-19,67.07,1.23
2019-02-20,67.03,1.27
2019-02-21,66.99,1.31
2019-02-22,66.94,1.36
2019-02-23,66.91,1.39
2019-02-24,66.88,1.42
2019-02-25,66.85,1.45
2019-02-26,66.83,1.47
2019-02-27,66.82,1.48
2019-02-28,66.81,1.49
2019-03-01,66.78,1.52
2019-03-02,66.77,1.53
2019-03-03,66.78,1.52
2019-03-04,66.8,1.5
2019-03-05,66.73,1.57
2019-03-06,66.77,1.53
2019-03-07,66.75,1.55
2019-03-08,66.67,1.63
2019-03-09,66.64,1.66
2019-03-10,66.63,1.67
2019-03-11,66.58,1.72
2019-03-12,66.62,1.68
2019-03-13,66.59,1.71
2019-03-14,66.57,1.73
2019-03-15,66.56,1.74
2019-03-16,66.57,1.73
2019-03-17,66.58,1.72
2019-03-18,66.51,1.79
2019-03-19,66.48,1.82
2019-03-20,66.45,1.85
2019-03-21,66.44,1.86
2019-03-22,66.45,1.85
2019-03-23,66.44,1.86
2019-03-24,66.42,1.88
2019-03-25,66.41,1.89
2019-03-26,66.38,1.92
2019-03-27,66.37,1.93
2019-03-28,66.35,1.95
2019-03-29,66.37,1.93
2019-03-30,66.37,1.93
2019-03-31,66.36,1.94
2019-04-01,66.34,1.96
2019-04-02,66.35,1.95
2019-04-03,66.36,1.94
2019-04-04,66.36,1.94
2019-04-05,66.35,1.95
2019-04-06,66.34,1.96
2019-04-07,66.34,1.96
2019-04-08,66.3,2.0
2019-04-09,66.3,2.0
2019-04-10,66.29,2.01
2019-04-11,66.26,2.04
2019-04-12,66.24,2.06
2019-04-13,66.24,2.06
2019-04-14,66.24,2.06
2019-04-15,66.26,2.04
2019-04-16,66.25,2.05
2019-04-17,66.22,2.08
2019-04-18,66.21,2.09
2019-04-19,66.18,2.12
2019-04-20,66.15,2.15
2019-04-21,66.18,2.12
2019-04-22,66.21,2.09
2019-04-23,66.22,2.08
2019-04-24,66.22,2.08
2019-04-25,66.2,2.1
2019-04-26,66.16,2.14
2019-04-27,66.13,2.17
2019-04-28,66.1,2.2
2019-04-29,66.1,2.2
2019-04-30,66.11,2.19
2019-05-01,66.12,2.18
2019-05-02,66.12,2.18
2019-05-03,66.11,2.19
2019-05-04,66.11,2.19
2019-05-05,66.07,2.23
2019-05-06,66.06,2.24
2019-05-07,66.1,2.2
2019-05-08,66.17,2.13
2019-05-09,66.17,2.13
2019-05-10,66.13,2.17
2019-05-11,66.13,2.17
2019-05-12,66.08,2.22
2019-05-13,66.1,2.2
2019-05-14,66.13,2.17
2019-05-15,66.15,2.15
2019-05-16,66.17,2.13
2019-05-17,66.18,2.12
2019-05-18,66.17,2.13
2019-05-19,66.15,2.15
2019-05-20,66.12,2.18
2019-05-21,66.09,2.21
2019-05-22,66.06,2.24
2019-05-23,66.06,2.24
2019-05-24,66.05,2.25
2019-05-25,66.03,2.27
2019-05-26,66.02,2.28
2019-05-27,66.02,2.28
2019-05-28,66.01,2.29
2019-05-29,65.98,2.32
2019-05-30,65.96,2.34
2019-05-31,65.94,2.36
2019-06-01,65.96,2.34
2019-06-02,65.96,2.34
2019-06-03,65.95,2.35
2019-06-04,65.96,2.34
2019-06-05,65.95,2.35
2019-06-06,65.96,2.34
2019-06-07,66.04,2.26
2019-06-08,66.02,2.28
2019-06-09,66.08,2.22
2019-06-10,66.14,2.16
2019-06-11,66.19,2.11
2019-06-12,66.29,2.01
2019-06-13,66.58,1.72
2019-06-14,66.7,1.6
2019-06-15,66.73,1.57
2019-06-16,66.73,1.57
2019-06-17,66.73,1.57
2019-06-18,66.74,1.56
2019-06-19,66.75,1.55
2019-06-20,66.71,1.59
2019-06-21,66.66,1.64
2019-06-22,66.63,1.67
2019-06-23,66.62,1.68
2019-06-24,66.6,1.7
2019-06-25,66.57,1.73
2019-06-26,66.53,1.77
2019-06-27,66.52,1.78
2019-06-28,66.51,1.79
2019-06-29,66.49,1.81
2019-06-30,66.47,1.83
2019-07-01,66.43,1.87
2019-07-02,66.4,1.9
2019-07-03,66.38,1.92
2019-07-04,66.36,1.94
2019-07-05,66.35,1.95
2019-07-06,66.34,1.96
2019-07-07,66.32,1.98
2019-07-08,66.29,2.01
2019-07-09,66.26,2.04
2019-07-10,66.23,2.07
2019-07-11,66.23,2.07
2019-07-12,66.22,2.08
2019-07-13,66.18,2.12
2019-07-14,66.16,2.14
2019-07-15,66.15,2.15
2019-07-16,66.13,2.17
2019-07-17,66.12,2.18
2019-07-18,66.11,2.19
2019-07-19,66.09,2.21
2019-07-20,66.09,2.21
2019-07-21,66.04,2.26
2019-07-22,66.0,2.3
2019-07-23,66.02,2.28
2019-07-24,66.01,2.29
2019-07-25,65.99,2.31
2019-07-26,65.97,2.33
2019-07-27,65.95,2.35
2019-07-28,65.94,2.36
2019-07-29,65.92,2.38
2019-07-30,65.92,2.38
2019-07-31,65.87,2.43
2019-08-01,65.84,2.46
2019-08-02,65.83,2.47
2019-08-03,65.82,2.48
2019-08-04,65.82,2.48
2019-08-05,65.8,2.5
2019-08-06,65.79,2.51
2019-08-07,65.78,2.52
2019-08-08,65.76,2.54
2019-08-09,65.77,2.53
2019-08-10,65.75,2.55
2019-08-11,65.7,2.6
2019-08-12,65.69,2.61
2019-08-13,65.66,2.64
2019-08-14,65.67,2.63
2019-08-15,65.66,2.64
2019-08-16,65.65,2.65
2019-08-17,65.65,2.65
2019-08-18,65.66,2.64
2019-08-19,65.64,2.66
2019-08-20,65.63,2.67
2019-08-21,65.61,2.69
2019-08-22,65.6,2.7
2019-08-23,65.6,2.7
2019-08-24,65.6,2.7
2019-08-25,65.59,2.71
2019-08-26,65.56,2.74
2019-08-27,65.57,2.73
2019-08-28,65.57,2.73
2019-08-29,65.56,2.74
2019-08-30,65.54,2.76
2019-08-31,65.54,2.76
2019-09-01,65.53,2.77
2019-09-02,65.49,2.81
2019-09-03,65.47,2.83
2019-09-04,65.47,2.83
2019-09-05,65.45,2.85
2019-09-06,65.41,2.89
2019-09-07,65.41,2.89
2019-09-08,65.39,2.91
2019-09-09,65.42,2.88
2019-09-10,65.41,2.89
2019-09-11,65.36,2.94
2019-09-12,65.34,2.96
2019-09-13,65.32,2.98
2019-09-14,65.31,2.99
2019-09-15,65.3,3.0
2019-09-16,65.3,3.0
2019-09-17,65.28,3.02
2019-09-18,65.25,3.05
2019-09-19,65.22,3.08
2019-09-20,65.23,3.07
2019-09-21,65.24,3.06
2019-09-22,65.23,3.07
2019-09-23,65.2,3.1
2019-09-24,65.22,3.08
2019-09-25,65.24,3.06
2019-09-26,65.25,3.05
2019-09-27,65.25,3.05
2019-09-28,65.26,3.04
2019-09-29,65.29,3.01
2019-09-30,65.25,3.05
2019-10-01,65.27,3.03
2019-10-02,65.24,3.06
2019-10-03,65.21,3.09
2019-10-04,65.21,3.09
2019-10-05,65.19,3.11
2019-10-06,65.17,3.13
2019-10-07,65.16,3.14
2019-10-08,65.2,3.1
2019-10-09,65.22,3.08
2019-10-10,65.22,3.08
2019-10-11,65.23,3.07
2019-10-12,65.23,3.07
2019-10-13,65.23,3.07
2019-10-14,65.23,3.07
2019-10-15,65.22,3.08
2019-10-16,65.27,3.03
2019-10-17,65.35,2.95
2019-10-18,65.4,2.9
2019-10-19,65.44,2.86
2019-10-20,65.45,2.85
2019-10-21,65.44,2.86
2019-10-22,65.44,2.86
2019-10-23,65.49,2.81
2019-10-24,65.5,2.8
2019-10-25,65.52,2.78
2019-10-26,65.55,2.75
2019-10-27,65.55,2.75
2019-10-28,65.62,2.68
2019-10-29,65.7,2.6
2019-10-30,65.81,2.49
2019-10-31,66.0,2.3
2019-11-01,66.28,2.02
2019-11-02,66.48,1.82
2019-11-03,66.65,1.65
2019-11-04,66.79,1.51
2019-11-05,66.83,1.47
2019-11-06,66.98,1.32
2019-11-07,67.1,1.2
2019-11-08,67.11,1.19
2019-11-09,67.17,1.13
2019-11-10,67.26,1.04
2019-11-11,67.31,0.99
2019-11-12,67.33,0.97
2019-11-13,67.35,0.95
2019-11-14,67.37,0.93
2019-11-15,67.36,0.94
2019-11-16,67.42,0.88
2019-11-17,67.45,0.85
2019-11-18,67.44,0.86
2019-11-19,67.43,0.87
2019-11-20,67.43,0.87
2019-11-21,67.42,0.88
2019-11-22,67.42,0.88
2019-11-23,67.37,0.93
2019-11-24,67.42,0.88
2019-11-25,67.35,0.95
2019-11-26,67.34,0.96
2019-11-27,67.35,0.95
2019-11-28,67.37,0.93
2019-11-29,67.46,0.84
2019-11-30,67.44,0.86
2019-12-01,67.44,0.86
2019-12-02,67.43,0.87
2019-12-03,67.44,0.86
2019-12-04,67.44,0.86
2019-12-05,67.4,0.9
2019-12-06,67.38,0.92
2019-12-07,67.37,0.93
2019-12-08,67.32,0.98
2019-12-09,67.45,0.85
2019-12-10,67.45,0.85
2019-12-11,67.43,0.87
2019-12-12,67.53,0.77
2019-12-13,67.56,0.74
2019-12-14,67.56,0.74
2019-12-15,67.53,0.77
2019-12-16,67.5,0.8
2019-12-17,67.67,0.63
2019-12-18,67.69,0.61
2019-12-19,67.61,0.69
2019-12-20,67.56,0.74
2019-12-21,67.57,0.73
2019-12-22,67.73,0.57
2019-12-23,67.77,0.53
2019-12-24,67.74,0.56
2019-12-25,67.76,0.54
2019-12-26,67.7,0.6
2019-12-27,67.73,0.57
2019-12-28,67.73,0.57
2019-12-29,67.73,0.57
2019-12-30,67.7,0.6
2019-12-31,67.67,0.63
2020-01-01,67.57,0.73
2020-01-02,67.48,0.82
2020-01-03,67.25,1.05
2020-01-04,67.22,1.08
2020-01-05,67.2,1.1
2020-01-06,67.13,1.17
2020-01-07,67.14,1.16
2020-01-08,67.11,1.19
2020-01-09,67.16,1.14
2020-01-10,67.17,1.13
2020-01-11,67.12,1.18
2020-01-12,67.13,1.17
2020-01-13,67.18,1.12
2020-01-14,67.2,1.1
2020-01-15,67.34,0.96
2020-01-16,67.44,0.86
2020-01-17,67.47,0.83
2020-01-18,67.46,0.84
2020-01-19,67.42,0.88
2020-01-20,67.36,0.94
2020-01-21,67.35,0.95
2020-01-22,67.33,0.97
2020-01-23,67.31,0.99
2020-01-24,67.29,1.01
2020-01-25,67.25,1.05
2020-01-26,67.23,1.07
2020-01-27,67.22,1.08
2020-01-28,67.25,1.05
2020-01-29,67.25,1.05
2020-01-30,67.18,1.12
2020-01-31,67.15,1.15
2020-02-01,67.21,1.09
2020-02-02,67.29,1.01
2020-02-03,67.34,0.96
2020-02-04,67.39,0.91
2020-02-05,67.29,1.01
2020-02-06,67.32,0.98
2020-02-07,67.32,0.98
2020-02-08,67.3,1.0
2020-02-09,67.29,1.01
2020-02-10,67.28,1.02
2020-02-11,67.21,1.09
2020-02-12,67.16,1.14
2020-02-13,67.19,1.11
2020-02-14,67.13,1.17
2020-02-15,67.13,1.17
2020-02-16,67.19,1.11
2020-02-17,67.24,1.06
2020-02-18,67.26,1.04
2020-02-19,67.27,1.03
2020-02-20,67.28,1.02
2020-02-21,67.23,1.07
2020-02-22,67.2,1.1
2020-02-23,67.17,1.13
2020-02-24,67.16,1.14
2020-02-25,67.16,1.14
2020-02-26,67.15,1.15
2020-02-27,67.15,1.15
2020-02-28,67.1,1.2
2020-02-29,67.15,1.15
2020-03-01,67.23,1.07
2020-03-02,67.26,1.04
2020-03-03,67.22,1.08
2020-03-04,67.2,1.1
2020-03-05,67.31,0.99
2020-03-06,67.35,0.95
2020-03-07,67.39,0.91
2020-03-08,67.35,0.95
2020-03-09,67.4,0.9
2020-03-10,67.35,0.95
2020-03-11,67.35,0.95
2020-03-12,67.35,0.95
2020-03-13,67.35,0.95
2020-03-14,67.3,1.0
2020-03-15,67.27,1.03
2020-03-16,67.25,1.05
2020-03-17,67.18,1.12
2020-03-18,67.13,1.17
2020-03-19,67.11,1.19
2020-03-20,67.07,1.23
2020-03-21,67.04,1.26
2020-03-22,67.01,1.29
2020-03-23,66.97,1.33
2020-03-24,66.93,1.37
2020-03-25,66.88,1.42
2020-03-26,66.86,1.44
2020-03-27,66.83,1.47
2020-03-28,66.79,1.51
2020-03-29,66.74,1.56
2020-03-30,66.69,1.61
2020-03-31,66.69,1.61
2020-04-01,66.67,1.63
2020-04-02,66.65,1.65
2020-04-03,66.62,1.68
2020-04-04,66.59,1.71
2020-04-05,66.58,1.72
2020-04-06,66.57,1.73
2020-04-07,66.49,1.81
2020-04-08,66.47,1.83
2020-04-09,66.46,1.84
2020-04-10,66.44,1.86
2020-04-11,66.43,1.87
2020-04-12,66.43,1.87
2020-04-13,66.42,1.88
2020-04-14,66.36,1.94
2020-04-15,66.36,1.94
2020-04-16,66.36,1.94
2020-04-17,66.36,1.94
2020-04-18,66.35,1.95
2020-04-19,66.33,1.97
2020-04-20,66.35,1.95
2020-04-21,66.35,1.95
2020-04-22,66.32,1.98
2020-04-23,66.3,2.0
2020-04-24,66.3,2.0
2020-04-25,66.3,2.0
2020-04-26,66.29,2.01
2020-04-27,66.29,2.01
2020-04-28,66.3,2.0
2020-04-29,66.31,1.99
2020-04-30,66.33,1.97
2020-05-01,66.32,1.98
2020-05-02,66.29,2.01
2020-05-03,66.28,2.02
2020-05-04,66.29,2.01
2020-05-05,66.29,2.01
2020-05-06,66.27,2.03
2020-05-07,66.27,2.03
2020-05-08,66.28,2.02
2020-05-09,66.3,2.0
2020-05-10,66.3,2.0
2020-05-11,66.29,2.01
2020-05-12,66.24,2.06
2020-05-13,66.25,2.05
2020-05-14,66.22,2.08
2020-05-15,66.2,2.1
2020-05-16,66.17,2.13
2020-05-17,66.15,2.15
2020-05-18,66.14,2.16
2020-05-19,66.13,2.17
2020-05-20,66.13,2.17
2020-05-21,66.13,2.17
2020-05-22,66.13,2.17
2020-05-23,66.09,2.21
2020-05-24,66.05,2.25
2020-05-25,66.04,2.26
2020-05-26,66.03,2.27
2020-05-27,66.05,2.25
2020-05-28,66.05,2.25
2020-05-29,66.05,2.25
2020-05-30,66.08,2.22
2020-05-31,66.11,2.19
2020-06-01,66.05,2.25
2020-06-02,66.05,2.25
2020-06-03,66.04,2.26
2020-06-04,66.03,2.27
2020-06-05,66.02,2.28
2020-06-06,66.02,2.28
2020-06-07,65.98,2.32
2020-06-08,65.95,2.35
2020-06-09,65.92,2.38
2020-06-10,65.92,2.38
2020-06-11,65.98,2.32
2020-06-12,66.03,2.27
2020-06-13,66.04,2.26
2020-06-14,66.07,2.23
2020-06-15,66.09,2.21
2020-06-16,66.12,2.18
2020-06-17,66.14,2.16
2020-06-18,66.16,2.14
2020-06-19,66.16,2.14
2020-06-20,66.17,2.13
2020-06-21,66.17,2.13
2020-06-22,66.15,2.15
2020-06-23,66.16,2.14
2020-06-24,66.17,2.13
2020-06-25,66.17,2.13
2020-06-26,66.16,2.14
2020-06-27,66.16,2.14
2020-06-28,66.13,2.17
2020-06-29,66.1,2.2
2020-06-30,66.1,2.2
2020-07-01,66.1,2.2
2020-07-02,66.07,2.23
2020-07-03,66.03,2.27
2020-07-04,66.02,2.28
2020-07-05,66.01,2.29
2020-07-06,65.99,2.31
2020-07-07,65.96,2.34
2020-07-08,65.96,2.34
2020-07-09,65.96,2.34
2020-07-10,65.95,2.35
2020-07-11,65.91,2.39
2020-07-12,65.88,2.42
2020-07-13,65.88,2.42
2020-07-14,65.89,2.41
2020-07-15,65.88,2.42
2020-07-16,65.86,2.44
2020-07-17,65.84,2.46
2020-07-18,65.84,2.46
2020-07-19,65.84,2.46
2020-07-20,65.82,2.48
2020-07-21,65.79,2.51
2020-07-22,65.77,2.53
2020-07-23,65.77,2.53
2020-07-24,65.77,2.53
2020-07-25,65.76,2.54
2020-07-26,65.76,2.54
2020-07-27,65.75,2.55
2020-07-28,65.73,2.57
2020-07-29,65.69,2.61
2020-07-30,65.7,2.6
2020-07-31,65.7,2.6
2020-08-01,65.67,2.63
2020-08-02,65.64,2.66
2020-08-03,65.64,2.66
2020-08-04,65.62,2.68
2020-08-05,65.61,2.69
2020-08-06,65.59,2.71
2020-08-07,65.57,2.73
2020-08-08,65.55,2.75
2020-08-09,65.54,2.76
2020-08-10,65.53,2.77
2020-08-11,65.52,2.78
2020-08-12,65.51,2.79
2020-08-13,65.49,2.81
2020-08-14,65.48,2.82
2020-08-15,65.47,2.83
2020-08-16,65.53,2.77
2020-08-17,65.56,2.74
2020-08-18,65.57,2.73
2020-08-19,65.63,2.67
2020-08-20,65.63,2.67
2020-08-21,65.64,2.66
2020-08-22,65.59,2.71
2020-08-23,65.57,2.73
2020-08-24,65.57,2.73
2020-08-25,65.59,2.71
2020-08-26,65.56,2.74
2020-08-27,65.55,2.75
2020-08-28,65.55,2.75
2020-08-29,65.54,2.76
2020-08-30,65.51,2.79
2020-08-31,65.49,2.81
2020-09-01,65.49,2.81
2020-09-02,65.48,2.82
2020-09-03,65.47,2.83
2020-09-04,65.44,2.86
2020-09-05,65.43,2.87
2020-09-06,65.4,2.9
2020-09-07,65.39,2.91
2020-09-08,65.36,2.94
2020-09-09,65.35,2.95
2020-09-10,65.34,2.96
2020-09-11,65.33,2.97
2020-09-12,65.32,2.98
2020-09-13,65.28,3.02
2020-09-14,65.27,3.03
2020-09-15,65.27,3.03
2020-09-16,65.23,3.07
2020-09-17,65.21,3.09
2020-09-18,65.2,3.1
2020-09-19,65.2,3.1
2020-09-20,65.2,3.1
2020-09-21,65.2,3.1
2020-09-22,65.21,3.09
2020-09-23,65.22,3.08
2020-09-24,65.22,3.08
2020-09-25,65.21,3.09
2020-09-26,65.2,3.1
2020-09-27,65.21,3.09
2020-09-28,65.2,3.1
2020-09-29,65.19,3.11
2020-09-30,65.25,3.05
2020-10-01,65.32,2.98
2020-10-02,65.38,2.92
2020-10-03,65.45,2.85
2020-10-04,65.56,2.74
2020-10-05,65.59,2.71
2020-10-06,65.62,2.68
2020-10-07,65.61,2.69
2020-10-08,65.64,2.66
2020-10-09,65.63,2.67
2020-10-10,65.63,2.67
2020-10-11,65.67,2.63
2020-10-12,65.75,2.55
2020-10-13,65.81,2.49
2020-10-14,65.88,2.42
2020-10-15,65.94,2.36
2020-10-16,65.99,2.31
2020-10-17,66.01,2.29
2020-10-18,66.01,2.29
2020-10-19,66.07,2.23
2020-10-20,66.09,2.21
2020-10-21,66.13,2.17
2020-10-22,66.22,2.08
2020-10-23,66.27,2.03
2020-10-24,66.35,1.95
2020-10-25,66.52,1.78
2020-10-26,66.6,1.7
2020-10-27,66.67,1.63
2020-10-28,66.67,1.63
2020-10-29,66.66,1.64
2020-10-30,66.65,1.65
2020-10-31,66.69,1.61
2020-11-01,66.7,1.6
2020-11-02,66.71,1.59
2020-11-03,66.66,1.64
2020-11-04,66.63,1.67
2020-11-05,66.62,1.68
2020-11-06,66.66,1.64
2020-11-07,66.66,1.64
2020-11-08,66.65,1.65
2020-11-09,66.62,1.68
2020-11-10,66.58,1.72
2020-11-11,66.58,1.72
2020-11-12,66.57,1.73
2020-11-13,66.56,1.74
2020-11-14,66.55,1.75
2020-11-15,66.58,1.72
2020-11-16,66.56,1.74
2020-11-17,66.59,1.71
2020-11-18,66.63,1.67
2020-11-19,66.6,1.7
2020-11-20,66.58,1.72
2020-11-21,66.6,1.7
2020-11-22,66.6,1.7
2020-11-23,66.59,1.71
2020-11-24,66.62,1.68
2020-11-25,66.62,1.68
2020-11-26,66.58,1.72
2020-11-27,66.56,1.74
2020-11-28,66.56,1.74
2020-11-29,66.52,1.78
2020-11-30,66.47,1.83
2020-12-01,66.45,1.85
2020-12-02,66.46,1.84
2020-12-03,66.58,1.72
2020-12-04,66.58,1.72
2020-12-05,66.54,1.76
2020-12-06,66.52,1.78
2020-12-07,66.6,1.7
2020-12-08,66.6,1.7
2020-12-09,66.65,1.65
2020-12-10,66.76,1.54
2020-12-11,66.95,1.35
2020-12-12,66.98,1.32
2020-12-13,67.06,1.24
2020-12-14,67.13,1.17
2020-12-15,67.17,1.13
2020-12-16,67.22,1.08
2020-12-17,67.29,1.01
2020-12-18,67.33,0.97
2020-12-19,67.33,0.97
2020-12-20,67.34,0.96
2020-12-21,67.33,0.97
2020-12-22,67.34,0.96
2020-12-23,67.33,0.97
2020-12-24,67.44,0.86
2020-12-25,67.45,0.85
2020-12-26,67.28,1.02
2020-12-27,67.06,1.24
2020-12-28,67.05,1.25
2020-12-29,67.22,1.08
2020-12-30,67.31,0.99
2020-12-31,67.32,0.98
2021-01-01,67.37,0.93
2021-01-02,67.43,0.87
2021-01-03,67.48,0.82
2021-01-04,67.36,0.94
2021-01-05,67.38,0.92
2021-01-06,67.4,0.9
2021-01-07,67.41,0.89
2021-01-08,67.4,0.9
2021-01-09,67.44,0.86
2021-01-10,67.45,0.85
2021-01-11,67.41,0.89
2021-01-12,67.32,0.98
2021-01-13,67.27,1.03
2021-01-14,67.23,1.07
2021-01-15,67.24,1.06
2021-01-16,67.24,1.06
2021-01-17,67.21,1.09
2021-01-18,67.21,1.09
2021-01-19,67.11,1.19
2021-01-20,66.96,1.34
2021-01-21,66.94,1.36
2021-01-22,67.09,1.21
2021-01-23,67.14,1.16
2021-01-24,67.16,1.14
2021-01-25,67.28,1.02
2021-01-26,67.3,1.0
2021-01-27,67.23,1.07
2021-01-28,67.18,1.12
2021-01-29,67.18,1.12
2021-01-30,67.13,1.17
2021-01-31,67.15,1.15
2021-02-01,67.19,1.11
2021-02-02,67.18,1.12
2021-02-03,67.27,1.03
2021-02-04,67.29,1.01
2021-02-05,67.32,0.98
2021-02-06,67.29,1.01
2021-02-07,67.37,0.93
2021-02-08,67.38,0.92
2021-02-09,67.35,0.95
2021-02-10,67.33,0.97
2021-02-11,67.25,1.05
2021-02-12,67.23,1.07
2021-02-13,67.2,1.1
2021-02-14,67.17,1.13
2021-02-15,67.18,1.12
2021-02-16,67.21,1.09
2021-02-17,67.21,1.09
2021-02-18,67.26,1.04
2021-02-19,67.24,1.06
2021-02-20,67.21,1.09
2021-02-21,67.18,1.12
2021-02-22,67.14,1.16
2021-02-23,67.08,1.22
2021-02-24,67.06,1.24
2021-02-25,67.05,1.25
2021-02-26,67.0,1.3
2021-02-27,66.97,1.33
2021-02-28,66.97,1.33
2021-03-01,66.96,1.34
2021-03-02,66.95,1.35
2021-03-03,66.91,1.39
2021-03-04,66.89,1.41
2021-03-05,66.86,1.44
2021-03-06,66.82,1.48
2021-03-07,66.8,1.5
2021-03-08,66.78,1.52
2021-03-09,66.76,1.54
2021-03-10,66.77,1.53
2021-03-11,66.77,1.53
2021-03-12,66.72,1.58
2021-03-13,66.73,1.57
2021-03-14,66.69,1.61
2021-03-15,66.66,1.64
2021-03-16,66.63,1.67
2021-03-17,66.61,1.69
2021-03-18,66.61,1.69
2021-03-19,66.62,1.68
2021-03-20,66.58,1.72
2021-03-21,66.57,1.73
2021-03-22,66.56,1.74
2021-03-23,66.54,1.76
2021-03-24,66.54,1.76
2021-03-25,66.52,1.78
2021-03-26,66.52,1.78
2021-03-27,66.49,1.81
2021-03-28,66.45,1.85
2021-03-29,66.44,1.86
2021-03-30,66.43,1.87
2021-03-31,66.43,1.87
2021-04-01,66.43,1.87
2021-04-02,66.4,1.9
2021-04-03,66.37,1.93
2021-04-04,66.35,1.95
2021-04-05,66.37,1.93
2021-04-06,66.34,1.96
2021-04-07,66.33,1.97
2021-04-08,66.32,1.98
2021-04-09,66.33,1.97
2021-04-10,66.4,1.9
