t,H,d
2019-12-02,149.3,2.82
2019-12-03,149.34,2.78
2019-12-04,149.34,2.78
2019-12-05,149.33,2.79
2019-12-06,149.31,2.81
2019-12-07,149.3,2.82
2019-12-08,149.28,2.84
2019-12-09,149.26,2.86
2019-12-10,149.25,2.87
2019-12-11,149.28,2.84
2019-12-12,149.36,2.76
2019-12-13,149.41,2.71
2019-12-14,149.52,2.6
2019-12-15,149.57,2.55
2019-12-16,149.57,2.55
2019-12-17,149.72,2.4
2019-12-18,149.77,2.35
2019-12-19,149.84,2.28
2019-12-20,149.99,2.13
2019-12-21,150.03,2.09
2019-12-22,150.37,1.75
2019-12-23,150.47,1.65
2019-12-24,150.45,1.67
2019-12-25,150.47,1.65
2019-12-26,150.35,1.77
2019-12-27,150.16,1.96
2019-12-28,150.06,2.06
2019-12-29,149.95,2.17
2019-12-30,149.91,2.21
2019-12-31,149.86,2.26
2020-01-01,149.82,2.3
2020-01-02,149.78,2.34
2020-01-03,149.75,2.37
2020-01-04,149.68,2.44
2020-01-05,149.63,2.49
2020-01-06,149.62,2.5
2020-01-07,149.59,2.53
2020-01-08,149.55,2.57
2020-01-09,149.55,2.57
2020-01-10,149.54,2.58
2020-01-11,149.53,2.59
2020-01-12,149.54,2.58
2020-01-13,149.56,2.56
2020-01-14,149.63,2.49
2020-01-15,149.79,2.33
2020-01-16,149.93,2.19
2020-01-17,149.99,2.13
2020-01-18,150.01,2.11
2020-01-19,149.99,2.13
2020-01-20,149.94,2.18
2020-01-21,149.92,2.2
2020-01-22,149.9,2.22
2020-01-23,149.87,2.25
2020-01-24,149.84,2.28
2020-01-25,149.8,2.32
2020-01-26,149.76,2.36
2020-01-27,149.73,2.39
2020-01-28,149.74,2.38
2020-01-29,149.69,2.43
2020-01-30,149.7,2.42
2020-01-31,149.68,2.44
2020-02-01,149.76,2.36
2020-02-02,149.85,2.27
2020-02-03,149.99,2.13
2020-02-04,150.11,2.01
2020-02-05,149.94,2.18
2020-02-06,149.95,2.17
2020-02-07,149.95,2.17
2020-02-08,149.93,2.19
2020-02-09,149.89,2.23
2020-02-10,149.89,2.23
2020-02-11,149.82,2.3
2020-02-12,149.77,2.35
2020-02-13,149.78,2.34
2020-02-14,149.74,2.38
2020-02-15,149.73,2.39
2020-02-16,149.86,2.26
2020-02-17,149.93,2.19
2020-02-18,149.97,2.15
2020-02-19,149.97,2.15
2020-02-20,149.97,2.15
2020-02-21,149.92,2.2
2020-02-22,149.88,2.24
2020-02-23,149.84,2.28
2020-02-24,149.8,2.32
2020-02-25,149.79,2.33
2020-02-26,149.76,2.36
2020-02-27,149.76,2.36
2020-02-28,149.74,2.38
2020-02-29,149.78,2.34
2020-03-01,149.84,2.28
2020-03-02,149.87,2.25
2020-03-03,149.84,2.28
2020-03-04,149.83,2.29
2020-03-05,149.89,2.23
2020-03-06,149.9,2.22
2020-03-07,149.94,2.18
2020-03-08,149.97,2.15
2020-03-09,149.96,2.16
2020-03-10,149.96,2.16
2020-03-11,149.94,2.18
2020-03-12,149.92,2.2
2020-03-13,149.86,2.26
2020-03-14,149.83,2.29
2020-03-15,149.8,2.32
2020-03-16,149.76,2.36
2020-03-17,149.68,2.44
2020-03-18,149.63,2.49
2020-03-19,149.6,2.52
2020-03-20,149.56,2.56
2020-03-21,149.52,2.6
2020-03-22,149.48,2.64
2020-03-23,149.43,2.69
2020-03-24,149.39,2.73
2020-03-25,149.35,2.77
2020-03-26,149.32,2.8
2020-03-27,149.28,2.84
2020-03-28,149.24,2.88
2020-03-29,149.19,2.93
2020-03-30,149.14,2.98
2020-03-31,149.11,3.01
2020-04-01,149.08,3.04
2020-04-02,149.05,3.07
2020-04-03,149.01,3.11
2020-04-04,148.97,3.15
2020-04-05,148.94,3.18
2020-04-06,148.91,3.21
2020-04-07,148.84,3.28
2020-04-08,148.82,3.3
2020-04-09,148.78,3.34
2020-04-10,148.75,3.37
2020-04-11,148.71,3.41
2020-04-12,148.67,3.45
2020-04-13,148.65,3.47
2020-04-14,148.59,3.53
2020-04-15,148.56,3.56
2020-04-16,148.54,3.58
2020-04-17,148.5,3.62
2020-04-18,148.47,3.65
2020-04-19,148.44,3.68
2020-04-20,148.41,3.71
2020-04-21,148.4,3.72
2020-04-22,148.39,3.73
2020-04-23,148.36,3.76
2020-04-24,148.34,3.78
2020-04-25,148.31,3.81
2020-04-26,148.28,3.84
2020-04-27,148.25,3.87
2020-04-28,148.22,3.9
2020-04-29,148.26,3.86
2020-04-30,148.29,3.83
2020-05-01,148.29,3.83
2020-05-02,148.27,3.85
2020-05-03,148.25,3.87
2020-05-04,148.23,3.89
2020-05-05,148.23,3.89
2020-05-06,148.21,3.91
2020-05-07,148.2,3.92
2020-05-08,148.19,3.93
2020-05-09,148.16,3.96
2020-05-10,148.23,3.89
2020-05-11,148.23,3.89
2020-05-12,148.21,3.91
2020-05-13,148.22,3.9
2020-05-14,148.19,3.93
2020-05-15,148.16,3.96
2020-05-16,148.12,4.0
2020-05-17,148.09,4.03
2020-05-18,148.06,4.06
2020-05-19,148.03,4.09
2020-05-20,147.99,4.13
2020-05-21,147.95,4.17
2020-05-22,147.9,4.22
2020-05-23,147.84,4.28
2020-05-24,147.79,4.33
2020-05-25,147.76,4.36
2020-05-26,147.71,4.41
2020-05-27,147.67,4.45
2020-05-28,147.61,4.51
2020-05-29,147.56,4.56
2020-05-30,147.51,4.61
2020-05-31,147.46,4.66
2020-06-01,147.4,4.72
2020-06-02,147.34,4.78
2020-06-03,147.3,4.82
2020-06-04,147.23,4.89
2020-06-05,147.22,4.9
2020-06-06,147.19,4.93
2020-06-07,147.16,4.96
2020-06-08,147.13,4.99
2020-06-09,147.1,5.02
2020-06-10,147.04,5.08
2020-06-11,147.1,5.02
2020-06-12,147.25,4.87
2020-06-13,147.48,4.64
2020-06-14,147.6,4.52
2020-06-15,147.66,4.46
2020-06-16,147.69,4.43
2020-06-17,147.7,4.42
2020-06-18,147.72,4.4
2020-06-19,147.77,4.35
2020-06-20,147.8,4.32
2020-06-21,147.8,4.32
2020-06-22,147.79,4.33
2020-06-23,147.79,4.33
2020-06-24,147.75,4.37
2020-06-25,147.72,4.4
2020-06-26,147.66,4.46
2020-06-27,147.63,4.49
2020-06-28,147.59,4.53
2020-06-29,147.55,4.57
2020-06-30,147.48,4.64
2020-07-01,147.46,4.66
2020-07-02,147.37,4.75
2020-07-03,147.3,4.82
2020-07-04,147.23,4.89
2020-07-05,147.18,4.94
2020-07-06,147.12,5.0
2020-07-07,147.07,5.05
2020-07-08,147.05,5.07
2020-07-09,147.02,5.1
2020-07-10,146.99,5.13
2020-07-11,146.92,5.2
2020-07-12,146.87,5.25
2020-07-13,146.82,5.3
2020-07-14,146.74,5.38
2020-07-15,146.71,5.41
2020-07-16,146.64,5.48
2020-07-17,146.58,5.54
2020-07-18,146.53,5.59
2020-07-19,146.51,5.61
2020-07-20,146.46,5.66
2020-07-21,146.39,5.73
2020-07-22,146.32,5.8
2020-07-23,146.29,5.83
2020-07-24,146.22,5.9
2020-07-25,146.12,6.0
2020-07-26,146.13,5.99
2020-07-27,146.09,6.03
2020-07-28,146.06,6.06
2020-07-29,145.98,6.14
2020-07-30,145.96,6.16
2020-07-31,145.89,6.23
2020-08-01,145.84,6.28
2020-08-02,145.81,6.31
2020-08-03,145.78,6.34
2020-08-04,145.65,6.47
2020-08-05,145.58,6.54
2020-08-06,145.56,6.56
2020-08-07,145.53,6.59
2020-08-08,145.46,6.66
2020-08-09,145.44,6.68
2020-08-10,145.41,6.71
2020-08-11,145.34,6.78
2020-08-12,145.22,6.9
2020-08-13,145.27,6.85
2020-08-14,145.25,6.87
2020-08-15,145.25,6.87
2020-08-16,145.27,6.85
2020-08-17,145.29,6.83
2020-08-18,145.3,6.82
2020-08-19,145.36,6.76
2020-08-20,145.44,6.68
2020-08-21,145.47,6.65
2020-08-22,145.49,6.63
2020-08-23,145.49,6.63
2020-08-24,145.5,6.62
2020-08-25,145.51,6.61
2020-08-26,145.49,6.63
2020-08-27,145.47,6.65
2020-08-28,145.47,6.65
2020-08-29,145.45,6.67
2020-08-30,145.42,6.7
2020-08-31,145.4,6.72
2020-09-01,145.4,6.72
2020-09-02,145.38,6.74
2020-09-03,145.36,6.76
2020-09-04,145.29,6.83
2020-09-05,145.27,6.85
2020-09-06,145.25,6.87
2020-09-07,145.24,6.88
2020-09-08,145.22,6.9
2020-09-09,145.21,6.91
2020-09-10,145.2,6.92
2020-09-11,145.11,7.01
2020-09-12,145.06,7.06
2020-09-13,145.05,7.07
2020-09-14,145.04,7.08
2020-09-15,145.03,7.09
2020-09-16,144.94,7.18
2020-09-17,144.88,7.24
2020-09-18,144.86,7.26
2020-09-19,144.83,7.29
2020-09-20,144.82,7.3
2020-09-21,144.82,7.3
2020-09-22,144.83,7.29
2020-09-23,144.81,7.31
2020-09-24,144.82,7.3
2020-09-25,144.82,7.3
2020-09-26,144.82,7.3
2020-09-27,144.83,7.29
2020-09-28,144.84,7.28
2020-09-29,144.84,7.28
2020-09-30,144.86,7.26
2020-10-01,144.91,7.21
2020-10-02,145.07,7.05
2020-10-03,145.38,6.74
2020-10-04,145.75,6.37
2020-10-05,145.85,6.27
2020-10-06,145.89,6.23
2020-10-07,145.92,6.2
2020-10-08,145.94,6.18
2020-10-09,145.96,6.16
2020-10-10,145.98,6.14
2020-10-11,146.0,6.12
2020-10-12,146.05,6.07
2020-10-13,146.07,6.05
2020-10-14,146.08,6.04
2020-10-15,146.1,6.02
2020-10-16,146.12,6.0
2020-10-17,146.14,5.98
2020-10-18,146.15,5.97
2020-10-19,146.18,5.94
2020-10-20,146.19,5.93
2020-10-21,146.24,5.88
2020-10-22,146.33,5.79
2020-10-23,146.38,5.74
2020-10-24,146.45,5.67
2020-10-25,146.65,5.47
2020-10-26,146.77,5.35
2020-10-27,146.84,5.28
2020-10-28,146.87,5.25
2020-10-29,146.92,5.2
2020-10-30,146.97,5.15
2020-10-31,147.02,5.1
2020-11-01,147.06,5.06
2020-11-02,147.1,5.02
2020-11-03,147.15,4.97
2020-11-04,147.17,4.95
2020-11-05,147.21,4.91
2020-11-06,147.25,4.87
2020-11-07,147.26,4.86
2020-11-08,147.26,4.86
2020-11-09,147.26,4.86
2020-11-10,147.25,4.87
2020-11-11,147.27,4.85
2020-11-12,147.27,4.85
2020-11-13,147.27,4.85
2020-11-14,147.29,4.83
2020-11-15,147.33,4.79
2020-11-16,147.36,4.76
2020-11-17,147.41,4.71
2020-11-18,147.45,4.67
2020-11-19,147.44,4.68
2020-11-20,147.45,4.67
2020-11-21,147.47,4.65
2020-11-22,147.48,4.64
2020-11-23,147.48,4.64
2020-11-24,147.5,4.62
2020-11-25,147.51,4.61
2020-11-26,147.49,4.63
2020-11-27,147.48,4.64
2020-11-28,147.49,4.63
2020-11-29,147.46,4.66
2020-11-30,147.43,4.69
2020-12-01,147.43,4.69
2020-12-02,147.44,4.68
2020-12-03,147.52,4.6
2020-12-04,147.52,4.6
2020-12-05,147.54,4.58
2020-12-06,147.56,4.56
2020-12-07,147.62,4.5
2020-12-08,147.61,4.51
2020-12-09,147.63,4.49
2020-12-10,147.69,4.43
2020-12-11,147.85,4.27
2020-12-12,147.9,4.22
2020-12-13,147.97,4.15
2020-12-14,148.06,4.06
2020-12-15,148.13,3.99
2020-12-16,148.25,3.87
2020-12-17,148.41,3.71
2020-12-18,148.52,3.6
2020-12-19,148.57,3.55
2020-12-20,148.63,3.49
2020-12-21,148.72,3.4
2020-12-22,148.84,3.28
2020-12-23,149.08,3.04
2020-12-24,149.17,2.95
2020-12-25,149.24,2.88
2020-12-26,149.3,2.82
2020-12-27,149.42,2.7
2020-12-28,149.47,2.65
2020-12-29,149.54,2.58
2020-12-30,149.62,2.5
2020-12-31,149.67,2.45
2021-01-01,149.68,2.44
2021-01-02,149.67,2.45
2021-01-03,149.65,2.47
2021-01-04,149.63,2.49
2021-01-05,149.61,2.51
2021-01-06,149.58,2.54
2021-01-07,149.55,2.57
2021-01-08,149.52,2.6
2021-01-09,149.49,2.63
2021-01-10,149.43,2.69
2021-01-11,149.4,2.72
2021-01-12,149.37,2.75
2021-01-13,149.34,2.78
2021-01-14,149.3,2.82
2021-01-15,149.27,2.85
2021-01-16,149.23,2.89
2021-01-17,149.21,2.91
2021-01-18,149.17,2.95
2021-01-19,149.18,2.94
2021-01-20,149.2,2.92
2021-01-21,149.29,2.83
2021-01-22,149.38,2.74
2021-01-23,149.43,2.69
2021-01-24,149.46,2.66
2021-01-25,149.46,2.66
2021-01-26,149.42,2.7
2021-01-27,149.42,2.7
2021-01-28,149.45,2.67
2021-01-29,149.51,2.61
2021-01-30,149.62,2.5
2021-01-31,149.71,2.41
2021-02-01,149.76,2.36
2021-02-02,149.84,2.28
2021-02-03,149.9,2.22
2021-02-04,149.97,2.15
2021-02-05,150.0,2.12
2021-02-06,150.01,2.11
2021-02-07,150.0,2.12
2021-02-08,149.97,2.15
2021-02-09,149.93,2.19
2021-02-10,149.9,2.22
2021-02-11,149.8,2.32
2021-02-12,149.77,2.35
2021-02-13,149.73,2.39
2021-02-14,149.7,2.42
2021-02-15,149.69,2.43
2021-02-16,149.69,2.43
2021-02-17,149.69,2.43
2021-02-18,149.72,2.4
2021-02-19,149.68,2.44
2021-02-20,149.68,2.44
2021-02-21,149.66,2.46
2021-02-22,149.61,2.51
2021-02-23,149.55,2.57
2021-02-24,149.51,2.61
2021-02-25,149.49,2.63
2021-02-26,149.44,2.68
2021-02-27,149.4,2.72
2021-02-28,149.38,2.74
2021-03-01,149.36,2.76
2021-03-02,149.33,2.79
2021-03-03,149.29,2.83
2021-03-04,149.25,2.87
2021-03-05,149.22,2.9
2021-03-06,149.17,2.95
2021-03-07,149.14,2.98
2021-03-08,149.11,3.01
2021-03-09,149.07,3.05
2021-03-10,149.04,3.08
2021-03-11,149.02,3.1
2021-03-12,148.97,3.15
2021-03-13,148.96,3.16
2021-03-14,148.94,3.18
2021-03-15,148.91,3.21
2021-03-16,148.88,3.24
2021-03-17,148.85,3.27
2021-03-18,148.83,3.29
2021-03-19,148.81,3.31
2021-03-20,148.77,3.35
2021-03-21,148.74,3.38
2021-03-22,148.71,3.41
2021-03-23,148.68,3.44
2021-03-24,148.65,3.47
2021-03-25,148.62,3.5
2021-03-26,148.59,3.53
2021-03-27,148.56,3.56
2021-03-28,148.52,3.6
2021-03-29,148.49,3.63
2021-03-30,148.46,3.66
2021-03-31,148.44,3.68
2021-04-01,148.41,3.71
2021-04-02,148.38,3.74
2021-04-03,148.32,3.8
2021-04-04,148.29,3.83
2021-04-05,148.27,3.85
2021-04-06,148.24,3.88
2021-04-07,148.21,3.91
2021-04-08,148.18,3.94
2021-04-09,148.16,3.96
2021-04-10,148.2,3.92
2021-04-11,148.22,3.9
2021-04-12,148.24,3.88
2021-04-13,148.25,3.87
2021-04-14,148.25,3.87
2021-04-15,148.24,3.88
2021-04-16,148.19,3.93
2021-04-17,148.15,3.97
2021-04-18,148.11,4.01
2021-04-19,148.08,4.04
2021-04-20,148.04,4.08
2021-04-21,148.0,4.12
2021-04-22,147.95,4.17
2021-04-23,147.91,4.21
2021-04-24,147.87,4.25
2021-04-25,147.86,4.26
2021-04-26,147.83,4.29
2021-04-27,147.82,4.3
2021-04-28,147.79,4.33
2021-04-29,147.74,4.38
2021-04-30,147.7,4.42
2021-05-01,147.69,4.43
2021-05-02,147.66,4.46
2021-05-03,147.63,4.49
2021-05-04,147.63,4.49
2021-05-05,147.6,4.52
2021-05-06,147.57,4.55
2021-05-07,147.54,4.58
2021-05-08,147.5,4.62
2021-05-09,147.5,4.62
2021-05-10,147.48,4.64
2021-05-11,147.43,4.69
2021-05-12,147.4,4.72
2021-05-13,147.39,4.73
2021-05-14,147.38,4.74
2021-05-15,147.39,4.73
2021-05-16,147.39,4.73
2021-05-17,147.43,4.69
2021-05-18,147.44,4.68
2021-05-19,147.44,4.68
2021-05-20,147.42,4.7
2021-05-21,147.41,4.71
2021-05-22,147.39,4.73
2021-05-23,147.37,4.75
2021-05-24,147.41,4.71
2021-05-25,147.45,4.67
2021-05-26,147.47,4.65
2021-05-27,147.49,4.63
2021-05-28,147.49,4.63
2021-05-29,147.47,4.65
2021-05-30,147.46,4.66
2021-05-31,147.44,4.68
2021-06-01,147.4,4.72
2021-06-02,147.35,4.77
2021-06-03,147.3,4.82
2021-06-04,147.27,4.85
2021-06-05,147.25,4.87
2021-06-06,147.2,4.92
2021-06-07,147.17,4.95
2021-06-08,147.15,4.97
2021-06-09,147.1,5.02
2021-06-10,147.06,5.06
2021-06-11,146.96,5.16
2021-06-12,146.9,5.22
2021-06-13,146.84,5.28
2021-06-14,146.82,5.3
2021-06-15,146.78,5.34
2021-06-16,146.74,5.38
2021-06-17,146.72,5.4
2021-06-18,146.71,5.41
2021-06-19,146.74,5.38
2021-06-20,146.75,5.37
2021-06-21,146.77,5.35
2021-06-22,146.79,5.33
2021-06-23,146.8,5.32
2021-06-24,146.8,5.32
2021-06-25,146.75,5.37
2021-06-26,146.76,5.36
2021-06-27,146.82,5.3
2021-06-28,146.92,5.2
2021-06-29,147.11,5.01
2021-06-30,147.18,4.94
2021-07-01,147.21,4.91
2021-07-02,147.22,4.9
2021-07-03,147.22,4.9
2021-07-04,147.22,4.9
2021-07-05,147.22,4.9
2021-07-06,147.27,4.85
2021-07-07,147.29,4.83
2021-07-08,147.31,4.81
2021-07-09,147.34,4.78
2021-07-10,147.38,4.74
2021-07-11,147.41,4.71
2021-07-12,147.46,4.66
2021-07-13,147.46,4.66
2021-07-14,147.42,4.7
2021-07-15,147.41,4.71
2021-07-16,147.35,4.77
2021-07-17,147.34,4.78
2021-07-18,147.26,4.86
2021-07-19,147.2,4.92
2021-07-20,147.09,5.03
2021-07-21,147.02,5.1
2021-07-22,146.95,5.17
2021-07-23,146.92,5.2
2021-07-24,146.88,5.24
2021-07-25,146.85,5.27
2021-07-26,146.82,5.3
2021-07-27,146.79,5.33
2021-07-28,146.77,5.35
2021-07-29,146.74,5.38
2021-07-30,146.73,5.39
2021-07-31,146.69,5.43
2021-08-01,146.66,5.46
2021-08-02,146.63,5.49
2021-08-03,146.61,5.51
2021-08-04,146.61,5.51
2021-08-05,146.64,5.48
2021-08-06,146.64,5.48
2021-08-07,146.65,5.47
2021-08-08,146.64,5.48
2021-08-09,146.63,5.49
2021-08-10,146.61,5.51
2021-08-11,146.56,5.56
2021-08-12,146.54,5.58
2021-08-13,146.44,5.68
2021-08-14,146.39,5.73
2021-08-15,146.35,5.77
2021-08-16,146.3,5.82
2021-08-17,146.25,5.87
2021-08-18,146.18,5.94
2021-08-19,146.19,5.93
2021-08-20,146.14,5.98
2021-08-21,146.1,6.02
2021-08-22,146.07,6.05
2021-08-23,146.03,6.09
2021-08-24,145.97,6.15
2021-08-25,145.93,6.19
2021-08-26,145.88,6.24
2021-08-27,145.84,6.28
2021-08-28,145.81,6.31
2021-08-29,145.79,6.33
2021-08-30,145.75,6.37
2021-08-31,145.69,6.43
2021-09-01,145.65,6.47
2021-09-02,145.64,6.48
2021-09-03,145.62,6.5
2021-09-04,145.6,6.52
2021-09-05,145.57,6.55
2021-09-06,145.54,6.58
2021-09-07,145.51,6.61
2021-09-08,145.48,6.64
2021-09-09,145.5,6.62
2021-09-10,145.46,6.66
2021-09-11,145.47,6.65
2021-09-12,145.47,6.65
2021-09-13,145.47,6.65
2021-09-14,145.43,6.69
2021-09-15,145.43,6.69
2021-09-16,145.39,6.73
2021-09-17,145.37,6.75
2021-09-18,145.33,6.79
2021-09-19,145.3,6.82
2021-09-20,145.27,6.85
2021-09-21,145.23,6.89
2021-09-22,145.18,6.94
2021-09-23,145.14,6.98
2021-09-24,145.12,7.0
2021-09-25,145.11,7.01
2021-09-26,145.09,7.03
2021-09-27,145.09,7.03
2021-09-28,145.12,7.0
2021-09-29,145.15,6.97
2021-09-30,145.16,6.96
2021-10-01,145.18,6.94
2021-10-02,145.28,6.84
2021-10-03,145.57,6.55
2021-10-04,145.64,6.48
2021-10-05,145.69,6.43
2021-10-06,145.68,6.44
2021-10-07,145.69,6.43
2021-10-08,145.69,6.43
2021-10-09,145.69,6.43
2021-10-10,145.69,6.43
2021-10-11,145.69,6.43
2021-10-12,145.69,6.43
2021-10-13,145.69,6.43
2021-10-14,145.68,6.44
2021-10-15,145.68,6.44
2021-10-16,145.66,6.46
2021-10-17,145.65,6.47
2021-10-18,145.63,6.49
2021-10-19,145.61,6.51
2021-10-20,145.62,6.5
2021-10-21,145.63,6.49
2021-10-22,145.66,6.46
2021-10-23,145.69,6.43
2021-10-24,145.71,6.41
2021-10-25,145.72,6.4
2021-10-26,145.72,6.4
2021-10-27,145.74,6.38
2021-10-28,145.76,6.36
2021-10-29,145.77,6.35
2021-10-30,145.78,6.34
2021-10-31,145.86,6.26
2021-11-01,145.98,6.14
2021-11-02,146.09,6.03
2021-11-03,146.14,5.98
2021-11-04,146.18,5.94
2021-11-05,146.23,5.89
2021-11-06,146.29,5.83
2021-11-07,146.32,5.8
2021-11-08,146.34,5.78
2021-11-09,146.35,5.77
2021-11-10,146.36,5.76
2021-11-11,146.37,5.75
2021-11-12,146.38,5.74
2021-11-13,146.38,5.74
2021-11-14,146.37,5.75
2021-11-15,146.36,5.76
2021-11-16,146.36,5.76
2021-11-17,146.35,5.77
2021-11-18,146.33,5.79
2021-11-19,146.33,5.79
2021-11-20,146.33,5.79
2021-11-21,146.34,5.78
2021-11-22,146.33,5.79
2021-11-23,146.32,5.8
2021-11-24,146.34,5.78
2021-11-25,146.34,5.78
2021-11-26,146.36,5.76
2021-11-27,146.36,5.76
2021-11-28,146.43,5.69
2021-11-29,146.46,5.66
2021-11-30,146.5,5.62
2021-12-01,146.54,5.58
2021-12-02,146.54,5.58
2021-12-03,146.62,5.5
2021-12-04,146.68,5.44
2021-12-05,146.75,5.37
2021-12-06,146.83,5.29
2021-12-07,146.92,5.2
2021-12-08,146.95,5.17
2021-12-09,147.02,5.1
2021-12-10,147.07,5.05
2021-12-11,147.12,5.0
2021-12-12,147.16,4.96
2021-12-13,147.2,4.92
2021-12-14,147.21,4.91
2021-12-15,147.22,4.9
2021-12-16,147.21,4.91
2021-12-17,147.22,4.9
2021-12-18,147.22,4.9
2021-12-19,147.23,4.89
2021-12-20,147.23,4.89
2021-12-21,147.22,4.9
2021-12-22,147.22,4.9
2021-12-23,147.22,4.9
2021-12-24,147.23,4.89
2021-12-25,147.22,4.9
2021-12-26,147.21,4.91
2021-12-27,147.23,4.89
2021-12-28,147.23,4.89
2021-12-29,147.27,4.85
2021-12-30,147.31,4.81
2021-12-31,147.33,4.79
2022-01-01,147.35,4.77
2022-01-02,147.37,4.75
2022-01-03,147.41,4.71
2022-01-04,147.5,4.62
2022-01-05,147.56,4.56
2022-01-06,147.61,4.51
2022-01-07,147.63,4.49
2022-01-08,147.69,4.43
2022-01-09,147.75,4.37
2022-01-10,147.85,4.27
2022-01-11,147.98,4.14
2022-01-12,148.06,4.06
2022-01-13,148.11,4.01
2022-01-14,148.14,3.98
2022-01-15,148.15,3.97
2022-01-16,148.15,3.97
2022-01-17,148.12,4.0
2022-01-18,148.12,4.0
2022-01-19,148.12,4.0
2022-01-20,148.11,4.01
2022-01-21,148.08,4.04
2022-01-22,148.06,4.06
2022-01-23,148.06,4.06
2022-01-24,148.05,4.07
2022-01-25,148.03,4.09
2022-01-26,148.0,4.12
2022-01-27,147.99,4.13
2022-01-28,147.96,4.16
2022-01-29,147.94,4.18
2022-01-30,147.92,4.2
2022-01-31,147.92,4.2
2022-02-01,147.89,4.23
2022-02-02,147.89,4.23
2022-02-03,147.89,4.23
2022-02-04,147.88,4.24
2022-02-05,147.84,4.28
2022-02-06,147.82,4.3
2022-02-07,147.8,4.32
2022-02-08,147.76,4.36
2022-02-09,147.76,4.36
2022-02-10,147.75,4.37
2022-02-11,147.72,4.4
2022-02-12,147.71,4.41
2022-02-13,147.75,4.37
2022-02-14,147.78,4.34
2022-02-15,147.86,4.26
2022-02-16,147.93,4.19
2022-02-17,147.98,4.14
2022-02-18,148.03,4.09
2022-02-19,148.05,4.07
2022-02-20,148.08,4.04
2022-02-21,148.07,4.05
2022-02-22,148.06,4.06
2022-02-23,148.07,4.05
2022-02-24,148.08,4.04
2022-02-25,148.05,4.07
2022-02-26,148.04,4.08
2022-02-27,148.04,4.08
2022-02-28,148.02,4.1
2022-03-01,148.0,4.12
2022-03-02,148.0,4.12
2022-03-03,147.99,4.13
2022-03-04,148.01,4.11
2022-03-05,148.03,4.09
2022-03-06,148.06,4.06
2022-03-07,148.09,4.03
2022-03-08,148.1,4.02
2022-03-09,148.08,4.04
2022-03-10,148.08,4.04
2022-03-11,148.09,4.03
2022-03-12,148.09,4.03
2022-03-13,148.11,4.01
2022-03-14,148.09,4.03
2022-03-15,148.09,4.03
2022-03-16,148.09,4.03
2022-03-17,148.06,4.06
2022-03-18,148.03,4.09
2022-03-19,148.03,4.09
2022-03-20,148.03,4.09
2022-03-21,148.01,4.11
2022-03-22,147.99,4.13
2022-03-23,147.97,4.15
2022-03-24,147.94,4.18
2022-03-25,147.92,4.2
2022-03-26,147.89,4.23
2022-03-27,147.87,4.25
2022-03-28,147.85,4.27
2022-03-29,147.77,4.35
2022-03-30,147.79,4.33
2022-03-31,147.77,4.35
2022-04-01,147.76,4.36
2022-04-02,147.76,4.36
2022-04-03,147.75,4.37
2022-04-04,147.74,4.38
2022-04-05,147.74,4.38
2022-04-06,147.73,4.39
2022-04-07,147.74,4.38
2022-04-08,147.75,4.37
2022-04-09,147.84,4.28
2022-04-10,147.9,4.22
2022-04-11,147.94,4.18
2022-04-12,147.94,4.18
2022-04-13,147.92,4.2
2022-04-14,147.9,4.22
2022-04-15,147.87,4.25
2022-04-16,147.86,4.26
2022-04-17,147.86,4.26
2022-04-18,147.86,4.26
2022-04-19,147.84,4.28
2022-04-20,147.82,4.3
2022-04-21,147.81,4.31
2022-04-22,147.79,4.33
2022-04-23,147.76,4.36
2022-04-24,147.74,4.38
2022-04-25,147.69,4.43
2022-04-26,147.64,4.48
2022-04-27,147.6,4.52
2022-04-28,147.59,4.53
2022-04-29,147.53,4.59
2022-04-30,147.52,4.6
2022-05-01,147.49,4.63
2022-05-02,147.48,4.64
2022-05-03,147.45,4.67
2022-05-04,147.38,4.74
2022-05-05,147.28,4.84
2022-05-06,147.23,4.89
2022-05-07,147.18,4.94
2022-05-08,147.15,4.97
2022-05-09,147.11,5.01
2022-05-10,147.11,5.01
2022-05-11,147.08,5.04
2022-05-12,147.03,5.09
2022-05-13,146.97,5.15
2022-05-14,146.88,5.24
2022-05-15,146.86,5.26
2022-05-16,146.83,5.29
2022-05-17,146.77,5.35
2022-05-18,146.67,5.45
2022-05-19,146.56,5.56
2022-05-20,146.5,5.62
2022-05-21,146.43,5.69
2022-05-22,146.4,5.72
2022-05-23,146.36,5.76
2022-05-24,146.37,5.75
2022-05-25,146.36,5.76
2022-05-26,146.35,5.77
2022-05-27,146.35,5.77
2022-05-28,146.35,5.77
2022-05-29,146.35,5.77
2022-05-30,146.34,5.78
2022-05-31,146.3,5.82
2022-06-01,146.27,5.85
2022-06-02,146.23,5.89
2022-06-03,146.2,5.92
2022-06-04,146.12,6.0
2022-06-05,146.1,6.02
2022-06-06,146.09,6.03
2022-06-07,146.07,6.05
2022-06-08,146.04,6.08
2022-06-09,146.01,6.11
2022-06-10,145.95,6.17
2022-06-11,145.93,6.19
2022-06-12,145.9,6.22
2022-06-13,145.87,6.25
2022-06-14,145.82,6.3
2022-06-15,145.69,6.43
2022-06-16,145.6,6.52
2022-06-17,145.5,6.62
2022-06-18,145.47,6.65
2022-06-19,145.39,6.73
2022-06-20,145.33,6.79
