t,H,d
2008-01-24,49.97,7.3
2008-01-25,49.93,7.34
2008-01-26,49.99,7.28
2008-01-27,49.99,7.28
2008-01-28,49.99,7.28
2008-01-29,50.01,7.26
2008-01-30,50.01,7.26
2008-01-31,50.02,7.25
2008-02-01,50.1,7.17
2008-02-02,49.99,7.28
2008-02-03,50.08,7.19
2008-02-04,50.08,7.19
2008-02-05,50.04,7.23
2008-02-06,50.01,7.26
2008-02-07,50.02,7.25
2008-02-08,50.1,7.17
2008-02-09,50.1,7.17
2008-02-10,50.12,7.15
2008-02-11,50.14,7.13
2008-02-12,50.14,7.13
2008-02-13,50.14,7.13
2008-02-14,50.14,7.13
2008-02-15,50.16,7.11
2008-02-16,50.14,7.13
2008-02-17,50.16,7.11
2008-02-18,50.18,7.09
2008-02-19,50.22,7.05
2008-02-20,50.22,7.05
2008-02-21,50.16,7.11
2008-02-22,50.16,7.11
2008-02-23,50.18,7.09
2008-02-24,50.24,7.03
2008-02-25,50.2,7.07
2008-02-26,50.24,7.03
2008-02-27,50.2,7.07
2008-02-28,50.2,7.07
2008-02-29,50.2,7.07
2008-03-01,50.22,7.05
2008-03-02,50.22,7.05
2008-03-03,50.22,7.05
2008-03-04,50.22,7.05
2008-03-05,50.16,7.11
2008-03-06,50.22,7.05
2008-03-07,50.26,7.01
2008-03-08,50.26,7.01
2008-03-09,50.29,6.98
2008-03-10,50.33,6.94
2008-03-11,50.24,7.03
2008-03-12,50.2,7.07
2008-03-13,50.2,7.07
2008-04-03,50.33,6.94
2008-04-04,50.33,6.94
2008-04-05,50.39,6.88
2008-04-06,50.41,6.86
2008-04-07,50.39,6.88
2008-04-08,50.41,6.86
2008-04-09,50.41,6.86
2008-04-10,50.39,6.88
2008-04-11,50.37,6.9
2008-04-12,50.33,6.94
2008-04-13,50.35,6.92
2008-04-14,50.33,6.94
2008-04-15,50.31,6.96
2008-04-16,50.37,6.9
2008-04-17,50.45,6.82
2008-04-18,50.45,6.82
2008-04-19,50.39,6.88
2008-04-20,50.37,6.9
2008-04-21,50.39,6.88
2008-04-22,50.33,6.94
2008-04-23,50.31,6.96
2008-04-24,50.31,6.96
2008-04-25,50.33,6.94
2008-04-26,50.37,6.9
2008-04-27,50.43,6.84
2008-04-28,50.45,6.82
2008-04-29,50.47,6.8
2008-04-30,50.47,6.8
2008-05-01,50.39,6.88
2008-05-02,50.37,6.9
2008-05-03,50.41,6.86
2008-05-04,50.43,6.84
2008-05-05,50.43,6.84
2008-05-06,50.45,6.82
2008-05-07,50.47,6.8
2008-05-08,50.51,6.76
2008-05-09,50.49,6.78
2008-05-10,50.47,6.8
2008-05-11,50.47,6.8
2008-05-12,50.47,6.8
2008-06-19,50.62,6.65
2008-06-20,50.6,6.67
2008-06-21,50.6,6.67
2008-06-22,50.66,6.61
2008-06-23,50.6,6.67
2008-06-24,50.64,6.63
2008-06-25,50.62,6.65
2008-06-26,50.6,6.67
2008-06-27,50.6,6.67
2008-06-28,50.6,6.67
2008-06-29,50.62,6.65
2008-06-30,50.6,6.67
2008-07-01,50.64,6.63
2008-07-02,50.64,6.63
2008-07-03,50.64,6.63
2008-07-04,50.58,6.69
2008-07-05,50.64,6.63
2008-07-06,50.62,6.65
2008-07-07,50.62,6.65
2008-07-08,50.6,6.67
2008-07-09,50.58,6.69
2008-07-10,50.62,6.65
2008-07-11,50.62,6.65
2008-07-12,50.6,6.67
2008-07-13,50.58,6.69
2008-07-14,50.56,6.71
2008-07-15,50.54,6.73
2008-07-16,50.56,6.71
2008-07-17,50.6,6.67
2008-07-18,50.6,6.67
2008-07-19,50.58,6.69
2008-07-20,50.56,6.71
2008-07-21,50.54,6.73
2008-07-22,50.54,6.73
2008-07-23,50.56,6.71
2008-07-24,50.58,6.69
2008-07-25,50.58,6.69
2008-07-26,50.56,6.71
2008-07-27,50.54,6.73
2008-07-28,50.56,6.71
2008-07-29,50.54,6.73
2008-07-30,50.54,6.73
2008-07-31,50.56,6.71
2008-08-01,50.54,6.73
2008-08-02,50.52,6.75
2008-08-03,50.51,6.76
2008-08-04,50.56,6.71
2008-08-05,50.51,6.76
2008-08-06,50.52,6.75
2008-08-07,50.56,6.71
2008-08-08,50.51,6.76
2008-08-09,50.49,6.78
2008-08-10,50.52,6.75
2008-08-11,50.51,6.76
2008-08-12,50.6,6.67
2008-08-13,50.49,6.78
2008-08-14,50.47,6.8
2008-08-15,50.49,6.78
2008-08-16,50.49,6.78
2008-08-17,50.51,6.76
2008-08-18,50.49,6.78
2008-08-19,50.47,6.8
2008-08-20,50.45,6.82
2008-08-21,50.47,6.8
2008-08-22,50.47,6.8
2008-08-23,50.45,6.82
2008-08-24,50.47,6.8
2008-08-25,50.45,6.82
2008-08-26,50.43,6.84
2008-08-27,50.43,6.84
2008-08-28,50.45,6.82
2008-08-29,50.45,6.82
2008-08-30,50.47,6.8
2008-08-31,50.47,6.8
2008-09-01,50.43,6.84
2008-09-02,50.45,6.82
2008-09-03,50.45,6.82
2008-09-04,50.45,6.82
2008-09-05,50.47,6.8
2008-09-06,50.45,6.82
2008-09-07,50.41,6.86
2008-09-08,50.41,6.86
2008-09-09,50.43,6.84
2008-09-10,50.39,6.88
2008-09-11,50.43,6.84
2008-09-12,50.41,6.86
2008-09-13,50.39,6.88
2008-09-14,50.39,6.88
2008-09-15,50.39,6.88
2008-09-16,50.39,6.88
2008-09-17,50.39,6.88
2008-09-18,50.37,6.9
2008-09-19,50.37,6.9
2008-09-20,50.35,6.92
2008-09-21,50.39,6.88
2008-09-22,50.37,6.9
2008-09-23,50.37,6.9
2008-09-24,50.37,6.9
2008-09-25,50.33,6.94
2008-09-26,50.33,6.94
2008-09-27,50.35,6.92
2008-09-28,50.35,6.92
2008-09-29,50.35,6.92
2008-09-30,50.35,6.92
2008-10-01,50.37,6.9
2008-10-02,50.35,6.92
2008-10-03,50.33,6.94
2008-10-04,50.31,6.96
2008-10-05,50.37,6.9
2008-10-06,50.33,6.94
2008-10-07,50.33,6.94
2008-10-08,50.29,6.98
2008-10-09,50.27,7.0
2008-10-10,50.29,6.98
2008-10-11,50.31,6.96
2008-10-12,50.31,6.96
2008-10-13,50.31,6.96
2008-10-14,50.29,6.98
2008-10-15,50.29,6.98
2008-10-16,50.29,6.98
2008-10-17,50.27,7.0
2008-10-18,50.29,6.98
2008-10-19,50.26,7.01
2008-10-20,50.29,6.98
2008-10-21,50.31,6.96
2008-10-22,50.26,7.01
2008-10-23,50.24,7.03
2008-10-24,50.27,7.0
2008-10-25,50.22,7.05
2008-10-26,50.26,7.01
2008-10-27,50.31,6.96
2008-10-28,50.27,7.0
2008-10-29,50.27,7.0
2008-10-30,50.33,6.94
2008-10-31,50.27,7.0
2008-11-01,50.26,7.01
2008-11-02,50.2,7.07
2008-11-03,50.26,7.01
2008-11-04,50.22,7.05
2008-11-05,50.24,7.03
2008-11-06,50.22,7.05
2008-11-07,50.24,7.03
2008-11-08,50.22,7.05
2008-11-09,50.24,7.03
2008-11-10,50.24,7.03
2008-11-11,50.26,7.01
2008-11-12,50.22,7.05
2008-11-13,50.2,7.07
2008-11-14,50.2,7.07
2008-11-15,50.2,7.07
2008-11-16,50.2,7.07
2008-11-17,50.2,7.07
2008-11-18,50.26,7.01
2008-11-19,50.2,7.07
2008-11-20,50.22,7.05
2008-11-21,50.22,7.05
2008-11-22,50.22,7.05
2008-11-23,50.22,7.05
2008-11-24,50.29,6.98
2008-11-25,50.18,7.09
2008-11-26,50.16,7.11
2008-11-27,50.2,7.07
2008-11-28,50.26,7.01
2008-11-29,50.29,6.98
2008-11-30,50.27,7.0
2008-12-01,50.22,7.05
2008-12-02,50.18,7.09
2008-12-03,50.26,7.01
2008-12-04,50.2,7.07
2008-12-05,50.26,7.01
2008-12-06,50.18,7.09
2008-12-07,50.16,7.11
2008-12-08,50.18,7.09
2008-12-09,50.22,7.05
2008-12-10,50.2,7.07
2008-12-11,50.22,7.05
2008-12-12,50.2,7.07
2008-12-13,50.24,7.03
2008-12-14,50.24,7.03
2008-12-15,50.2,7.07
2008-12-16,50.16,7.11
2008-12-17,50.2,7.07
2008-12-18,50.16,7.11
2008-12-19,50.16,7.11
2008-12-20,50.16,7.11
2008-12-21,50.16,7.11
2008-12-22,50.16,7.11
2008-12-23,50.18,7.09
2008-12-24,50.18,7.09
2008-12-25,50.18,7.09
2008-12-26,50.18,7.09
2008-12-27,50.16,7.11
2008-12-28,50.18,7.09
2008-12-29,50.18,7.09
2008-12-30,50.16,7.11
2008-12-31,50.16,7.11
2009-01-01,50.16,7.11
2009-01-02,50.16,7.11
2009-01-03,50.16,7.11
2009-01-04,50.16,7.11
2009-01-05,50.18,7.09
2009-01-06,50.16,7.11
2009-01-07,50.14,7.13
2009-01-08,50.14,7.13
2009-01-09,50.16,7.11
2009-01-10,50.14,7.13
2009-01-11,50.14,7.13
2009-01-12,50.16,7.11
2009-01-13,50.18,7.09
2009-01-14,50.16,7.11
2009-01-15,50.16,7.11
2009-01-16,50.14,7.13
2009-01-17,50.14,7.13
2009-01-18,50.2,7.07
2009-01-19,50.2,7.07
2009-01-20,50.18,7.09
2009-01-21,50.16,7.11
2009-01-22,50.18,7.09
2009-01-23,50.29,6.98
2009-01-24,50.24,7.03
2009-01-25,50.16,7.11
2009-01-26,50.22,7.05
2009-01-27,50.18,7.09
2009-01-28,50.22,7.05
2009-01-29,50.26,7.01
2009-01-30,50.26,7.01
2009-01-31,50.33,6.94
2009-02-01,50.33,6.94
2009-02-02,50.35,6.92
2009-02-03,50.31,6.96
2009-02-04,50.33,6.94
2009-02-05,50.39,6.88
2009-02-06,50.37,6.9
2009-02-07,50.35,6.92
2009-02-08,50.27,7.0
2009-02-09,50.31,6.96
2009-02-10,50.49,6.78
2009-02-11,50.26,7.01
2009-02-12,50.29,6.98
2009-02-13,50.31,6.96
2009-02-14,50.35,6.92
2009-02-15,50.33,6.94
2009-02-16,50.35,6.92
2009-02-17,50.37,6.9
2009-02-18,50.37,6.9
2009-02-19,50.39,6.88
2009-02-20,50.35,6.92
2009-02-21,50.35,6.92
2009-02-22,50.37,6.9
2009-02-23,50.41,6.86
2009-02-24,50.39,6.88
2009-02-25,50.37,6.9
2009-02-26,50.39,6.88
2009-02-27,50.41,6.86
2009-02-28,50.43,6.84
2009-03-01,50.45,6.82
2009-03-02,50.37,6.9
2009-03-03,50.37,6.9
2009-03-04,50.54,6.73
2009-03-05,50.47,6.8
2009-03-06,50.33,6.94
2009-03-07,50.35,6.92
2009-03-08,50.37,6.9
2009-03-09,50.37,6.9
2009-03-10,50.37,6.9
2009-03-11,50.35,6.92
2009-03-12,50.35,6.92
2009-03-13,50.39,6.88
2009-03-14,50.43,6.84
2009-03-15,50.35,6.92
2009-03-16,50.35,6.92
2009-03-17,50.37,6.9
2009-03-18,50.39,6.88
2009-03-19,50.41,6.86
2009-03-20,50.39,6.88
2009-03-21,50.37,6.9
2009-03-22,50.37,6.9
2009-03-23,50.37,6.9
2009-03-24,50.43,6.84
2009-03-25,50.41,6.86
2009-03-26,50.39,6.88
2009-03-27,50.43,6.84
2009-03-28,50.49,6.78
2009-03-29,50.37,6.9
2009-03-30,50.35,6.92
2009-03-31,50.35,6.92
2009-04-01,50.39,6.88
2009-04-02,50.39,6.88
2009-04-03,50.37,6.9
2009-04-04,50.37,6.9
2009-04-05,50.33,6.94
2009-04-06,50.41,6.86
2009-04-07,50.41,6.86
2009-04-08,50.37,6.9
2009-04-09,50.35,6.92
2009-04-10,50.43,6.84
2009-04-11,50.39,6.88
2009-04-12,50.35,6.92
2009-04-13,50.35,6.92
2009-04-14,50.39,6.88
2009-04-15,50.41,6.86
2009-04-16,50.39,6.88
2009-04-17,50.37,6.9
2009-04-18,50.35,6.92
2009-04-19,50.35,6.92
2009-04-20,50.35,6.92
2009-04-21,50.35,6.92
2009-04-22,50.35,6.92
2009-04-23,50.35,6.92
2009-04-24,50.35,6.92
2009-04-25,50.35,6.92
2009-04-26,50.35,6.92
2009-04-27,50.35,6.92
2009-04-28,50.35,6.92
2009-04-29,50.35,6.92
2009-04-30,50.35,6.92
2009-05-01,50.35,6.92
2009-05-02,50.35,6.92
2009-05-03,50.33,6.94
2009-05-04,50.33,6.94
2009-05-05,50.33,6.94
2009-05-06,50.35,6.92
2009-05-07,50.39,6.88
2009-05-08,50.37,6.9
2009-05-09,50.35,6.92
2009-05-10,50.37,6.9
2009-05-11,50.37,6.9
2009-05-12,50.37,6.9
2009-05-13,50.35,6.92
2009-05-14,50.39,6.88
2009-05-15,50.37,6.9
2009-05-16,50.37,6.9
2009-05-17,50.37,6.9
2009-05-18,50.33,6.94
2009-05-19,50.33,6.94
2009-05-20,50.33,6.94
2009-05-21,50.37,6.9
2009-05-22,50.35,6.92
2009-05-23,50.35,6.92
2009-05-24,50.35,6.92
2009-05-25,50.35,6.92
2009-05-26,50.35,6.92
2009-05-27,50.27,7.0
2009-05-28,50.31,6.96
2009-05-29,50.31,6.96
2009-05-30,50.37,6.9
2009-05-31,50.33,6.94
2009-06-01,50.33,6.94
2009-06-02,50.33,6.94
2009-06-03,50.33,6.94
2009-06-04,50.35,6.92
2009-06-05,50.35,6.92
2009-06-06,50.39,6.88
2009-06-07,50.35,6.92
2009-06-08,50.31,6.96
2009-06-09,50.35,6.92
2009-06-10,50.29,6.98
2009-06-11,50.29,6.98
2009-06-12,50.29,6.98
2009-06-13,50.31,6.96
2009-06-14,50.33,6.94
2009-06-15,50.33,6.94
2009-06-16,50.29,6.98
2009-06-17,50.31,6.96
2009-06-18,50.31,6.96
2009-06-19,50.31,6.96
2009-06-20,50.29,6.98
2009-06-21,50.29,6.98
2009-06-22,50.29,6.98
2009-06-23,50.29,6.98
2009-06-24,50.33,6.94
2009-06-25,50.33,6.94
2009-06-26,50.31,6.96
2009-06-27,50.29,6.98
2009-06-28,50.31,6.96
2009-06-29,50.29,6.98
2009-06-30,50.27,7.0
2009-07-01,50.27,7.0
2009-07-02,50.29,6.98
2009-07-03,50.29,6.98
2009-07-04,50.29,6.98
2009-07-05,50.27,7.0
2009-07-06,50.27,7.0
2009-07-07,50.27,7.0
2009-07-08,50.26,7.01
2009-07-09,50.24,7.03
2009-07-10,50.26,7.01
2009-07-11,50.26,7.01
2009-07-12,50.27,7.0
2009-07-13,50.26,7.01
2009-07-14,50.26,7.01
2009-07-15,50.24,7.03
2009-07-16,50.22,7.05
2009-07-17,50.26,7.01
2009-07-18,50.2,7.07
2009-07-19,50.22,7.05
2009-07-20,50.22,7.05
2009-07-21,50.24,7.03
2009-07-22,50.24,7.03
2009-07-23,50.26,7.01
2009-07-24,50.18,7.09
2009-07-25,50.18,7.09
2009-07-26,50.22,7.05
2009-07-27,50.24,7.03
2009-07-28,50.18,7.09
2009-07-29,50.2,7.07
2009-07-30,50.16,7.11
2009-07-31,50.18,7.09
2009-08-01,50.2,7.07
2009-08-02,50.18,7.09
2009-08-03,50.18,7.09
2009-08-04,50.18,7.09
2009-08-05,50.18,7.09
2009-08-06,50.16,7.11
2009-08-07,50.16,7.11
2009-08-08,50.16,7.11
2009-08-09,50.16,7.11
2009-08-10,50.16,7.11
2009-08-11,50.14,7.13
2009-08-12,50.14,7.13
2009-08-13,50.16,7.11
2009-08-14,50.14,7.13
2009-08-15,50.14,7.13
2009-08-16,50.14,7.13
2009-08-17,50.12,7.15
2009-08-18,50.12,7.15
2009-08-19,50.12,7.15
2009-08-20,50.12,7.15
2009-08-21,50.1,7.17
2009-08-22,50.1,7.17
2009-08-23,50.12,7.15
2009-08-24,50.14,7.13
2009-08-25,50.1,7.17
2009-08-26,50.1,7.17
2009-08-27,50.1,7.17
2009-08-28,50.08,7.19
2009-08-29,50.06,7.21
2009-08-30,50.08,7.19
2009-08-31,50.08,7.19
2009-09-01,50.1,7.17
2009-09-02,50.06,7.21
2009-09-03,50.12,7.15
2009-09-04,50.08,7.19
2009-09-05,50.02,7.25
2009-09-06,50.04,7.23
2009-09-07,50.06,7.21
2009-09-08,50.04,7.23
2009-09-09,50.04,7.23
2009-09-10,50.02,7.25
2009-09-11,50.01,7.26
2009-09-12,50.04,7.23
2009-09-13,50.02,7.25
2009-09-14,50.02,7.25
2009-09-15,50.02,7.25
2009-09-16,50.01,7.26
2009-09-17,50.01,7.26
2009-09-18,50.01,7.26
2009-09-19,50.01,7.26
2009-09-20,49.99,7.28
2009-09-21,49.97,7.3
2009-09-22,49.99,7.28
2009-09-23,49.97,7.3
2009-09-24,49.99,7.28
2009-09-25,49.97,7.3
2009-09-26,49.97,7.3
2009-09-27,49.97,7.3
2009-09-28,49.97,7.3
2009-09-29,49.97,7.3
2009-09-30,49.97,7.3
2009-10-01,49.97,7.3
2009-10-02,49.95,7.32
2009-10-03,49.95,7.32
2009-10-04,49.95,7.32
2009-10-05,49.95,7.32
2009-10-06,49.93,7.34
2009-10-07,49.93,7.34
2009-10-08,49.93,7.34
2009-10-09,49.93,7.34
2009-10-10,49.93,7.34
2009-10-11,49.91,7.36
2009-10-12,49.91,7.36
2009-10-13,49.89,7.38
2009-10-14,49.91,7.36
2009-10-15,49.89,7.38
2009-10-16,49.89,7.38
2009-10-17,49.89,7.38
2009-10-18,49.89,7.38
2009-10-19,49.91,7.36
2009-10-20,49.95,7.32
2009-10-21,49.91,7.36
2009-10-22,49.91,7.36
2009-10-23,49.85,7.42
2009-10-24,49.87,7.4
2009-10-25,49.85,7.42
2009-10-26,49.85,7.42
2009-10-27,49.87,7.4
2009-10-28,49.87,7.4
2009-10-29,49.85,7.42
2009-10-30,49.85,7.42
2009-10-31,49.85,7.42
2009-11-01,49.85,7.42
2009-11-02,49.87,7.4
2009-11-03,49.89,7.38
2009-11-04,49.87,7.4
2009-11-05,49.87,7.4
2009-11-06,49.83,7.44
2009-11-07,49.85,7.42
2009-11-08,49.85,7.42
2009-11-09,49.79,7.48
2009-11-10,49.81,7.46
2009-11-11,49.83,7.44
2009-11-12,49.83,7.44
2009-11-13,49.81,7.46
2009-11-14,49.85,7.42
