t,H,d
2008-08-11,137.66,9.54
2008-08-12,137.68,9.52
2008-08-13,137.66,9.54
2008-08-14,137.77,9.43
2008-08-15,137.87,9.33
2008-08-16,138.01,9.19
2008-08-17,138.09,9.11
2008-08-18,138.2,9.0
2008-08-19,138.24,8.96
2008-08-20,138.27,8.93
2008-08-21,138.34,8.86
2008-08-22,138.37,8.83
2008-08-23,138.37,8.83
2008-08-24,138.4,8.8
2008-08-25,138.37,8.83
2008-08-26,138.3,8.9
2008-08-27,138.25,8.95
2008-08-28,138.19,9.01
2008-08-29,138.13,9.07
2008-08-30,138.08,9.12
2008-08-31,138.08,9.12
2008-09-01,138.08,9.12
2008-09-02,138.47,8.73
2008-09-03,139.37,7.83
2008-09-04,139.66,7.54
2008-09-05,139.86,7.34
2008-09-06,140.29,6.91
2008-09-07,140.45,6.75
2008-09-08,140.46,6.74
2008-09-09,140.35,6.85
2008-09-10,140.25,6.95
2008-09-11,140.18,7.02
2008-09-12,140.12,7.08
2008-09-13,140.02,7.18
2008-09-14,139.89,7.31
2008-09-15,139.75,7.45
2008-09-16,139.61,7.59
2008-09-17,139.47,7.73
2008-09-18,139.32,7.88
2008-09-19,139.16,8.04
2008-09-20,139.06,8.14
2008-09-21,138.96,8.24
2008-09-22,138.84,8.36
2008-09-23,138.73,8.47
2008-09-24,138.62,8.58
2008-09-25,138.5,8.7
2008-09-26,138.41,8.79
2008-09-27,138.33,8.87
2008-09-28,138.25,8.95
2008-09-29,138.17,9.03
2008-09-30,138.1,9.1
2008-10-01,138.03,9.17
2008-10-02,137.95,9.25
2008-10-03,137.86,9.34
2008-10-04,137.8,9.4
2008-10-05,138.03,9.17
2008-10-06,138.24,8.96
2008-10-07,138.54,8.66
2008-10-08,138.78,8.42
2008-10-09,139.06,8.14
2008-10-10,139.18,8.02
2008-10-11,139.2,8.0
2008-10-12,139.13,8.07
2008-10-13,139.01,8.19
2008-10-14,138.9,8.3
2008-10-15,138.82,8.38
2008-10-16,138.73,8.47
2008-10-17,138.64,8.56
2008-10-18,138.53,8.67
2008-10-19,138.44,8.76
2008-10-20,138.37,8.83
2008-10-21,138.4,8.8
2008-10-22,138.39,8.81
2008-10-23,138.4,8.8
2008-10-24,138.4,8.8
2008-10-25,138.43,8.77
2008-10-26,138.46,8.74
2008-10-27,138.61,8.59
2008-10-28,138.7,8.5
2008-10-29,138.83,8.37
2008-10-30,139.06,8.14
2008-10-31,139.15,8.05
2008-11-01,139.59,7.61
2008-11-02,139.97,7.23
2008-11-03,140.11,7.09
2008-11-04,140.31,6.89
2008-11-05,140.33,6.87
2008-11-06,140.25,6.95
2008-11-07,140.1,7.1
2008-11-08,139.94,7.26
2008-11-09,139.86,7.34
2008-11-10,139.92,7.28
2008-11-11,140.24,6.96
2008-11-12,140.47,6.73
2008-11-13,140.46,6.74
2008-11-14,140.34,6.86
2008-11-15,140.18,7.02
2008-11-16,139.99,7.21
2008-11-17,139.84,7.36
2008-11-18,139.72,7.48
2008-11-19,139.56,7.64
2008-11-20,139.44,7.76
2008-11-21,139.34,7.86
2008-11-22,139.25,7.95
2008-11-23,139.23,7.97
2008-11-24,139.24,7.96
2008-11-25,139.32,7.88
2008-11-26,139.55,7.65
2008-11-27,139.7,7.5
2008-11-28,139.9,7.3
2008-11-29,140.21,6.99
2008-11-30,140.28,6.92
2008-12-01,140.42,6.78
2008-12-02,140.53,6.67
2008-12-03,140.64,6.56
2008-12-04,140.81,6.39
2008-12-05,140.86,6.34
2008-12-06,140.8,6.4
2008-12-07,140.67,6.53
2008-12-08,140.53,6.67
2008-12-09,140.32,6.88
2008-12-10,140.14,7.06
2008-12-11,139.99,7.21
2008-12-12,139.81,7.39
2008-12-13,140.48,6.72
2008-12-14,140.76,6.44
2008-12-15,140.75,6.45
2008-12-16,140.73,6.47
2008-12-17,140.58,6.62
2008-12-18,140.41,6.79
2008-12-19,140.21,6.99
2008-12-20,140.02,7.18
2008-12-21,139.86,7.34
2008-12-22,139.7,7.5
2008-12-23,139.56,7.64
2008-12-24,139.43,7.77
2008-12-25,139.32,7.88
2008-12-26,139.21,7.99
2008-12-27,139.1,8.1
2008-12-28,139.01,8.19
2008-12-29,138.9,8.3
2008-12-30,138.79,8.41
2008-12-31,138.72,8.48
2009-01-01,138.63,8.57
2009-01-02,138.55,8.65
2009-01-03,138.47,8.73
2009-01-04,138.39,8.81
2009-01-05,138.33,8.87
2009-01-06,138.24,8.96
2009-01-07,138.15,9.05
2009-01-08,138.08,9.12
2009-01-09,138.0,9.2
2009-01-10,137.92,9.28
2009-01-11,137.84,9.36
2009-01-12,137.8,9.4
2009-01-13,137.81,9.39
2009-01-14,137.8,9.4
2009-01-15,137.8,9.4
2009-01-16,137.77,9.43
2009-01-17,137.84,9.36
2009-01-18,138.12,9.08
2009-01-19,138.89,8.31
2009-01-20,139.79,7.41
2009-01-21,140.08,7.12
2009-01-22,140.68,6.52
2009-01-23,140.86,6.34
2009-01-24,140.94,6.26
2009-01-25,141.05,6.15
2009-01-26,140.94,6.26
2009-01-27,140.86,6.34
2009-01-28,140.77,6.43
2009-01-29,140.72,6.48
2009-01-30,140.61,6.59
2009-01-31,140.54,6.66
2009-02-01,140.41,6.79
2009-02-02,140.24,6.96
2009-02-03,140.04,7.16
2009-02-04,139.98,7.22
2009-02-05,140.15,7.05
2009-02-06,140.45,6.75
2009-02-07,140.59,6.61
2009-02-08,140.62,6.58
2009-02-09,140.66,6.54
2009-02-10,140.88,6.32
2009-02-11,140.9,6.3
2009-02-12,140.8,6.4
2009-02-13,140.68,6.52
2009-02-14,140.49,6.71
2009-02-15,140.29,6.91
2009-02-16,140.08,7.12
2009-02-17,139.89,7.31
2009-02-18,139.73,7.47
2009-02-19,139.56,7.64
2009-02-20,139.42,7.78
2009-02-21,139.29,7.91
2009-02-22,139.19,8.01
2009-02-23,139.11,8.09
2009-02-24,139.0,8.2
2009-02-25,138.9,8.3
2009-02-26,138.82,8.38
2009-02-27,138.76,8.44
2009-02-28,138.71,8.49
2009-03-01,138.61,8.59
2009-03-02,138.49,8.71
2009-03-03,138.47,8.73
2009-03-04,138.78,8.42
2009-03-05,138.96,8.24
2009-03-06,139.07,8.13
2009-03-07,139.14,8.06
2009-03-08,139.2,8.0
2009-03-09,139.17,8.03
2009-03-10,139.16,8.04
2009-03-11,139.09,8.11
2009-03-12,139.05,8.15
2009-03-13,139.03,8.17
2009-03-14,138.94,8.26
2009-03-15,138.85,8.35
2009-03-16,138.79,8.41
2009-03-17,138.71,8.49
2009-03-18,138.63,8.57
2009-03-19,138.55,8.65
2009-03-20,138.44,8.76
2009-03-21,138.34,8.86
2009-03-22,138.24,8.96
2009-03-23,138.18,9.02
2009-03-24,138.09,9.11
2009-03-25,138.03,9.17
2009-03-26,137.95,9.25
2009-03-27,137.89,9.31
2009-03-28,137.81,9.39
2009-03-29,137.73,9.47
2009-03-30,137.65,9.55
2009-03-31,137.58,9.62
2009-04-01,137.52,9.68
2009-04-02,137.46,9.74
2009-04-03,137.39,9.81
2009-04-04,137.33,9.87
2009-04-05,137.3,9.9
2009-04-06,137.28,9.92
2009-04-07,137.24,9.96
2009-04-08,137.29,9.91
2009-04-09,137.6,9.6
2009-04-10,137.87,9.33
2009-04-11,138.03,9.17
2009-04-12,138.11,9.09
2009-04-13,138.19,9.01
2009-04-14,138.21,8.99
2009-04-15,138.27,8.93
2009-04-16,138.37,8.83
2009-04-17,138.54,8.66
2009-04-18,138.66,8.54
2009-04-19,138.74,8.46
2009-04-20,138.78,8.42
2009-04-21,138.78,8.42
2009-04-22,138.75,8.45
2009-04-23,138.7,8.5
2009-04-24,138.64,8.56
2009-04-25,138.53,8.67
2009-04-26,138.43,8.77
2009-04-27,138.38,8.82
2009-04-28,138.37,8.83
2009-04-29,138.32,8.88
2009-04-30,138.4,8.8
2009-05-01,138.96,8.24
2009-05-02,139.18,8.02
2009-05-03,139.25,7.95
2009-05-04,139.23,7.97
2009-05-05,139.16,8.04
2009-05-06,139.08,8.12
2009-05-07,138.98,8.22
2009-05-08,138.84,8.36
2009-05-09,138.74,8.46
2009-05-10,138.62,8.58
2009-05-11,138.49,8.71
2009-05-12,138.36,8.84
2009-05-13,138.28,8.92
2009-05-14,138.2,9.0
2009-05-15,138.11,9.09
2009-05-16,138.03,9.17
2009-05-17,137.96,9.24
2009-05-18,137.88,9.32
2009-05-19,137.82,9.38
2009-05-20,137.76,9.44
2009-05-21,137.69,9.51
2009-05-22,137.6,9.6
2009-05-23,137.54,9.66
2009-05-24,137.44,9.76
2009-05-25,137.38,9.82
2009-05-26,137.29,9.91
2009-05-27,137.23,9.97
2009-05-28,137.17,10.03
2009-05-29,137.14,10.06
2009-05-30,137.09,10.11
2009-05-31,137.04,10.16
2009-06-01,136.99,10.21
2009-06-02,136.94,10.26
2009-06-03,136.91,10.29
2009-06-04,136.87,10.33
2009-06-05,136.86,10.34
2009-06-06,136.85,10.35
2009-06-07,136.82,10.38
2009-06-08,136.82,10.38
2009-06-09,136.84,10.36
2009-06-10,136.87,10.33
2009-06-11,136.98,10.22
2009-06-12,137.04,10.16
2009-06-13,137.06,10.14
2009-06-14,137.04,10.16
2009-06-15,137.01,10.19
2009-06-16,136.95,10.25
2009-06-17,136.92,10.28
2009-06-18,136.87,10.33
2009-06-19,136.81,10.39
2009-06-20,136.77,10.43
2009-06-21,136.74,10.46
2009-06-22,136.71,10.49
2009-06-23,136.68,10.52
2009-06-24,136.66,10.54
2009-06-25,136.64,10.56
2009-06-26,136.6,10.6
2009-06-27,136.57,10.63
2009-06-28,136.55,10.65
2009-06-29,136.52,10.68
2009-06-30,136.49,10.71
2009-07-01,136.46,10.74
2009-07-02,136.44,10.76
2009-07-03,136.42,10.78
2009-07-04,136.4,10.8
2009-07-05,136.38,10.82
2009-07-06,136.36,10.84
2009-07-07,136.35,10.85
2009-07-08,136.34,10.86
2009-07-09,136.32,10.88
2009-07-10,136.3,10.9
2009-07-11,136.29,10.91
2009-07-12,136.37,10.83
2009-07-13,136.4,10.8
2009-07-14,136.4,10.8
2009-07-15,136.41,10.79
2009-07-16,136.41,10.79
2009-07-17,136.46,10.74
2009-07-18,136.48,10.72
2009-07-19,136.49,10.71
2009-07-20,136.47,10.73
2009-07-21,136.56,10.64
2009-07-22,136.79,10.41
2009-07-23,136.88,10.32
2009-07-24,136.91,10.29
2009-07-25,136.97,10.23
2009-07-26,137.0,10.2
2009-07-27,137.1,10.1
2009-07-28,137.17,10.03
2009-07-29,137.21,9.99
2009-07-30,137.21,9.99
2009-07-31,137.22,9.98
2009-08-01,137.22,9.98
2009-08-02,137.18,10.02
2009-08-03,137.15,10.05
2009-08-04,137.18,10.02
2009-08-05,137.29,9.91
2009-08-06,137.37,9.83
2009-08-07,137.41,9.79
2009-08-08,137.44,9.76
2009-08-09,137.44,9.76
2009-08-10,137.41,9.79
2009-08-11,137.36,9.84
2009-08-12,137.32,9.88
2009-08-13,137.29,9.91
2009-08-14,137.24,9.96
2009-08-15,137.19,10.01
2009-08-16,137.14,10.06
2009-08-17,137.1,10.1
2009-08-18,137.05,10.15
2009-08-19,137.01,10.19
2009-08-20,136.96,10.24
2009-08-21,136.91,10.29
2009-08-22,136.87,10.33
2009-08-23,136.84,10.36
2009-08-24,136.81,10.39
2009-08-25,136.75,10.45
2009-08-26,136.72,10.48
2009-08-27,136.72,10.48
2009-08-28,136.69,10.51
2009-08-29,136.64,10.56
2009-08-30,136.61,10.59
2009-08-31,136.59,10.61
2009-09-01,136.54,10.66
2009-09-02,136.51,10.69
2009-09-03,136.78,10.42
2009-09-04,136.87,10.33
2009-09-05,136.9,10.3
2009-09-06,136.91,10.29
2009-09-07,136.89,10.31
2009-09-08,136.85,10.35
2009-09-09,136.79,10.41
2009-09-10,136.74,10.46
2009-09-11,136.69,10.51
2009-09-12,136.65,10.55
2009-09-13,136.61,10.59
2009-09-14,136.57,10.63
2009-09-15,136.54,10.66
2009-09-16,136.51,10.69
2009-09-17,136.49,10.71
2009-09-18,136.46,10.74
2009-09-19,136.42,10.78
2009-09-20,136.39,10.81
2009-09-21,136.35,10.85
2009-09-22,136.32,10.88
2009-09-23,136.3,10.9
2009-09-24,136.27,10.93
2009-09-25,136.25,10.95
2009-09-26,136.23,10.97
2009-09-27,136.2,11.0
2009-09-28,136.18,11.02
2009-09-29,136.16,11.04
2009-09-30,136.14,11.06
2009-10-01,136.12,11.08
2009-10-02,136.09,11.11
2009-10-03,136.08,11.12
2009-10-04,136.06,11.14
2009-10-05,136.19,11.01
2009-10-06,136.35,10.85
2009-10-07,136.54,10.66
2009-10-08,136.77,10.43
2009-10-09,137.01,10.19
2009-10-10,137.19,10.01
2009-10-11,137.33,9.87
2009-10-12,137.39,9.81
2009-10-13,137.44,9.76
2009-10-14,137.47,9.73
2009-10-15,137.46,9.74
2009-10-16,137.43,9.77
2009-10-17,137.41,9.79
2009-10-18,137.39,9.81
2009-10-19,137.39,9.81
2009-10-20,137.39,9.81
2009-10-21,137.37,9.83
2009-10-22,137.33,9.87
2009-10-23,137.29,9.91
2009-10-24,137.38,9.82
2009-10-25,137.49,9.71
2009-10-26,137.59,9.61
2009-10-27,137.69,9.51
2009-10-28,137.72,9.48
2009-10-29,137.75,9.45
2009-10-30,137.75,9.45
2009-10-31,137.72,9.48
2009-11-01,137.81,9.39
2009-11-02,137.9,9.3
2009-11-03,138.22,8.98
2009-11-04,138.66,8.54
2009-11-05,139.38,7.82
2009-11-06,139.78,7.42
2009-11-07,139.94,7.26
2009-11-08,140.15,7.05
2009-11-09,140.29,6.91
2009-11-10,140.32,6.88
2009-11-11,140.34,6.86
2009-11-12,140.33,6.87
2009-11-13,140.61,6.59
2009-11-14,140.84,6.36
2009-11-15,140.82,6.38
2009-11-16,140.77,6.43
2009-11-17,140.65,6.55
2009-11-18,140.51,6.69
2009-11-19,140.35,6.85
2009-11-20,140.19,7.01
2009-11-21,140.37,6.83
2009-11-22,140.73,6.47
2009-11-23,140.81,6.39
2009-11-24,140.9,6.3
2009-11-25,140.92,6.28
2009-11-26,140.96,6.24
2009-11-27,140.98,6.22
2009-11-28,141.1,6.1
2009-11-29,141.11,6.09
2009-11-30,141.0,6.2
2009-12-01,140.95,6.25
2009-12-02,140.91,6.29
2009-12-03,140.84,6.36
2009-12-04,140.83,6.37
2009-12-05,140.86,6.34
2009-12-06,141.02,6.18
2009-12-07,141.06,6.14
2009-12-08,141.0,6.2
2009-12-09,140.92,6.28
2009-12-10,140.82,6.38
2009-12-11,140.71,6.49
2009-12-12,140.53,6.67
2009-12-13,140.34,6.86
2009-12-14,140.14,7.06
2009-12-15,139.97,7.23
2009-12-16,139.82,7.38
2009-12-17,139.68,7.52
2009-12-18,139.57,7.63
2009-12-19,139.47,7.73
2009-12-20,139.5,7.7
2009-12-21,139.7,7.5
2009-12-22,139.81,7.39
2009-12-23,139.83,7.37
2009-12-24,139.8,7.4
2009-12-25,139.65,7.55
2009-12-26,139.61,7.59
2009-12-27,139.63,7.57
2009-12-28,139.79,7.41
2009-12-29,140.0,7.2
2009-12-30,140.42,6.78
2009-12-31,140.57,6.63
2010-01-01,140.6,6.6
2010-01-02,140.49,6.71
2010-01-03,140.36,6.84
2010-01-04,140.16,7.04
2010-01-05,140.0,7.2
2010-01-06,139.83,7.37
2010-01-07,139.61,7.59
2010-01-08,139.47,7.73
2010-01-09,139.36,7.84
2010-01-10,139.26,7.94
2010-01-11,139.17,8.03
2010-01-12,139.22,7.98
2010-01-13,139.37,7.83
2010-01-14,139.99,7.21
2010-01-15,140.27,6.93
2010-01-16,140.42,6.78
2010-01-17,140.53,6.67
2010-01-18,140.59,6.61
2010-01-19,140.56,6.64
2010-01-20,140.41,6.79
2010-01-21,140.31,6.89
2010-01-22,140.32,6.88
2010-01-23,140.61,6.59
2010-01-24,140.61,6.59
2010-01-25,140.5,6.7
2010-01-26,140.35,6.85
2010-01-27,140.24,6.96
2010-01-28,140.11,7.09
2010-01-29,140.0,7.2
2010-01-30,139.8,7.4
2010-01-31,139.65,7.55
2010-02-01,139.5,7.7
2010-02-02,139.45,7.75
2010-02-03,139.37,7.83
2010-02-04,139.33,7.87
2010-02-05,139.3,7.9
2010-02-06,139.38,7.82
2010-02-07,139.69,7.51
2010-02-08,139.88,7.32
2010-02-09,139.85,7.35
2010-02-10,139.75,7.45
2010-02-11,139.64,7.56
2010-02-12,139.52,7.68
2010-02-13,139.41,7.79
2010-02-14,139.31,7.89
2010-02-15,139.24,7.96
2010-02-16,139.16,8.04
2010-02-17,139.07,8.13
2010-02-18,139.01,8.19
2010-02-19,139.06,8.14
2010-02-20,139.15,8.05
2010-02-21,139.24,7.96
2010-02-22,139.74,7.46
2010-02-23,140.19,7.01
2010-02-24,140.43,6.77
2010-02-25,140.6,6.6
2010-02-26,140.66,6.54
2010-02-27,140.89,6.31
2010-02-28,141.2,6.0
2010-03-01,141.08,6.12
2010-03-02,140.92,6.28
2010-03-03,140.79,6.41
2010-03-04,140.57,6.63
2010-03-05,140.33,6.87
2010-03-06,140.15,7.05
2010-03-07,139.94,7.26
2010-03-08,139.77,7.43
2010-03-09,139.59,7.61
2010-03-10,139.45,7.75
2010-03-11,139.31,7.89
2010-03-12,139.16,8.04
2010-03-13,139.02,8.18
2010-03-14,138.91,8.29
2010-03-15,138.82,8.38
2010-03-16,138.74,8.46
2010-03-17,138.65,8.55
2010-03-18,138.59,8.61
2010-03-19,138.54,8.66
2010-03-20,138.74,8.46
2010-03-21,138.8,8.4
2010-03-22,138.9,8.3
2010-03-23,138.96,8.24
2010-03-24,139.03,8.17
2010-03-25,139.07,8.13
2010-03-26,139.09,8.11
2010-03-27,139.2,8.0
2010-03-28,139.57,7.63
2010-03-29,139.91,7.29
2010-03-30,140.14,7.06
2010-03-31,140.42,6.78
2010-04-01,140.42,6.78
2010-04-02,140.36,6.84
2010-04-03,140.36,6.84
2010-04-04,140.52,6.68
2010-04-05,140.59,6.61
2010-04-06,140.52,6.68
2010-04-07,140.29,6.91
2010-04-08,140.08,7.12
2010-04-09,139.91,7.29
2010-04-10,139.76,7.44
2010-04-11,139.61,7.59
2010-04-12,139.46,7.74
2010-04-13,139.33,7.87
2010-04-14,139.21,7.99
2010-04-15,139.08,8.12
2010-04-16,138.95,8.25
2010-04-17,138.86,8.34
2010-04-18,138.76,8.44
2010-04-19,138.63,8.57
2010-04-20,138.51,8.69
2010-04-21,138.43,8.77
2010-04-22,138.36,8.84
2010-04-23,138.26,8.94
2010-04-24,138.16,9.04
2010-04-25,138.05,9.15
2010-04-26,137.96,9.24
2010-04-27,137.88,9.32
2010-04-28,137.82,9.38
2010-04-29,137.75,9.45
2010-04-30,137.65,9.55
2010-05-01,137.58,9.62
2010-05-02,137.51,9.69
2010-05-03,137.42,9.78
2010-05-04,137.35,9.85
2010-05-05,137.3,9.9
2010-05-06,137.25,9.95
2010-05-07,137.2,10.0
2010-05-08,137.17,10.03
2010-05-09,137.12,10.08
2010-05-10,137.07,10.13
2010-05-11,137.02,10.18
2010-05-12,136.96,10.24
2010-05-13,136.92,10.28
2010-05-14,136.88,10.32
2010-05-15,136.84,10.36
2010-05-16,136.8,10.4
2010-05-17,136.76,10.44
2010-05-18,136.72,10.48
2010-05-19,136.69,10.51
2010-05-20,136.65,10.55
2010-05-21,136.62,10.58
2010-05-22,136.59,10.61
2010-05-23,136.57,10.63
2010-05-24,136.55,10.65
2010-05-25,136.52,10.68
2010-05-26,136.5,10.7
2010-05-27,136.47,10.73
2010-05-28,136.44,10.76
2010-05-29,136.46,10.74
2010-05-30,136.47,10.73
2010-05-31,136.51,10.69
2010-06-01,136.54,10.66
2010-06-02,136.56,10.64
2010-06-03,136.55,10.65
2010-06-04,136.52,10.68
2010-06-05,136.49,10.71
2010-06-06,136.47,10.73
2010-06-07,136.45,10.75
2010-06-08,136.64,10.56
2010-06-09,136.7,10.5
2010-06-10,136.78,10.42
2010-06-11,136.9,10.3
2010-06-12,136.97,10.23
2010-06-13,137.01,10.19
2010-06-14,137.02,10.18
2010-06-15,136.97,10.23
2010-06-16,136.95,10.25
2010-06-17,136.9,10.3
2010-06-18,136.84,10.36
2010-06-19,136.79,10.41
2010-06-20,136.72,10.48
2010-06-21,136.67,10.53
2010-06-22,136.62,10.58
2010-06-23,136.58,10.62
2010-06-24,136.54,10.66
2010-06-25,136.51,10.69
2010-06-26,136.48,10.72
2010-06-27,136.44,10.76
2010-06-28,136.4,10.8
2010-06-29,136.38,10.82
2010-06-30,136.35,10.85
2010-07-01,136.33,10.87
2010-07-02,136.35,10.85
2010-07-03,136.42,10.78
2010-07-04,136.42,10.78
2010-07-05,136.39,10.81
2010-07-06,136.36,10.84
2010-07-07,136.34,10.86
2010-07-08,136.31,10.89
2010-07-09,136.29,10.91
2010-07-10,136.27,10.93
2010-07-11,136.25,10.95
2010-07-12,136.26,10.94
2010-07-13,136.33,10.87
2010-07-14,136.36,10.84
2010-07-15,136.35,10.85
2010-07-16,136.46,10.74
2010-07-17,136.51,10.69
2010-07-18,136.51,10.69
2010-07-19,136.5,10.7
2010-07-20,136.49,10.71
2010-07-21,136.55,10.65
2010-07-22,136.54,10.66
2010-07-23,136.55,10.65
2010-07-24,136.55,10.65
2010-07-25,136.53,10.67
2010-07-26,136.51,10.69
2010-07-27,136.47,10.73
2010-07-28,136.43,10.77
2010-07-29,136.39,10.81
2010-07-30,136.36,10.84
2010-07-31,136.32,10.88
2010-08-01,136.3,10.9
2010-08-02,136.27,10.93
2010-08-03,136.24,10.96
2010-08-04,136.22,10.98
2010-08-05,136.19,11.01
2010-08-06,136.17,11.03
2010-08-07,136.16,11.04
2010-08-08,136.15,11.05
2010-08-09,136.12,11.08
2010-08-10,136.17,11.03
2010-08-11,136.34,10.86
2010-08-12,136.35,10.85
2010-08-13,136.33,10.87
2010-08-14,136.31,10.89
2010-08-15,136.26,10.94
2010-08-16,136.22,10.98
2010-08-17,136.2,11.0
2010-08-18,136.17,11.03
2010-08-19,136.13,11.07
2010-08-20,136.1,11.1
2010-08-21,136.07,11.13
2010-08-22,136.05,11.15
2010-08-23,136.42,10.78
2010-08-24,136.51,10.69
2010-08-25,136.61,10.59
2010-08-26,136.83,10.37
2010-08-27,137.25,9.95
2010-08-28,137.47,9.73
2010-08-29,137.59,9.61
2010-08-30,137.61,9.59
2010-08-31,137.61,9.59
2010-09-01,137.58,9.62
2010-09-02,137.5,9.7
2010-09-03,137.42,9.78
2010-09-04,137.34,9.86
2010-09-05,137.28,9.92
2010-09-06,137.29,9.91
2010-09-07,137.44,9.76
2010-09-08,137.58,9.62
2010-09-09,137.63,9.57
2010-09-10,137.7,9.5
2010-09-11,137.73,9.47
2010-09-12,137.67,9.53
2010-09-13,137.64,9.56
2010-09-14,137.61,9.59
2010-09-15,137.58,9.62
2010-09-16,137.52,9.68
2010-09-17,137.45,9.75
2010-09-18,137.38,9.82
2010-09-19,137.33,9.87
2010-09-20,137.27,9.93
2010-09-21,137.21,9.99
2010-09-22,137.15,10.05
2010-09-23,137.13,10.07
2010-09-24,137.07,10.13
2010-09-25,137.01,10.19
2010-09-26,136.97,10.23
2010-09-27,136.92,10.28
2010-09-28,136.86,10.34
2010-09-29,136.81,10.39
2010-09-30,136.94,10.26
2010-10-01,137.42,9.78
2010-10-02,138.71,8.49
2010-10-03,139.63,7.57
2010-10-04,140.0,7.2
2010-10-05,140.17,7.03
2010-10-06,140.25,6.95
2010-10-07,140.33,6.87
2010-10-08,140.26,6.94
2010-10-09,140.1,7.1
2010-10-10,139.92,7.28
2010-10-11,139.72,7.48
2010-10-12,139.56,7.64
2010-10-13,139.41,7.79
2010-10-14,139.27,7.93
2010-10-15,139.14,8.06
2010-10-16,139.02,8.18
2010-10-17,138.88,8.32
2010-10-18,138.78,8.42
2010-10-19,138.71,8.49
2010-10-20,138.57,8.63
2010-10-21,138.46,8.74
2010-10-22,138.39,8.81
2010-10-23,138.37,8.83
2010-10-24,138.28,8.92
2010-10-25,138.15,9.05
2010-10-26,138.1,9.1
2010-10-27,138.07,9.13
2010-10-28,138.04,9.16
2010-10-29,138.07,9.13
2010-10-30,138.0,9.2
2010-10-31,137.97,9.23
2010-11-01,137.84,9.36
2010-11-02,137.83,9.37
2010-11-03,137.79,9.41
2010-11-04,137.77,9.43
2010-11-05,137.75,9.45
2010-11-06,137.79,9.41
2010-11-07,137.91,9.29
2010-11-08,138.32,8.88
2010-11-09,138.87,8.33
2010-11-10,139.45,7.75
2010-11-11,139.89,7.31
2010-11-12,140.35,6.85
2010-11-13,140.69,6.51
2010-11-14,140.8,6.4
2010-11-15,140.77,6.43
2010-11-16,140.7,6.5
2010-11-17,140.65,6.55
2010-11-18,140.67,6.53
2010-11-19,140.65,6.55
2010-11-20,140.59,6.61
2010-11-21,140.48,6.72
2010-11-22,140.36,6.84
2010-11-23,140.29,6.91
2010-11-24,140.21,6.99
2010-11-25,140.11,7.09
2010-11-26,140.21,6.99
2010-11-27,140.41,6.79
2010-11-28,140.69,6.51
2010-11-29,140.82,6.38
2010-11-30,140.76,6.44
2010-12-01,140.62,6.58
2010-12-02,140.44,6.76
2010-12-03,140.22,6.98
2010-12-04,140.29,6.91
2010-12-05,141.04,6.16
2010-12-06,140.98,6.22
2010-12-07,140.85,6.35
2010-12-08,140.66,6.54
2010-12-09,140.42,6.78
2010-12-10,140.23,6.97
2010-12-11,140.05,7.15
2010-12-12,139.88,7.32
2010-12-13,139.69,7.51
2010-12-14,139.51,7.69
2010-12-15,139.37,7.83
2010-12-16,139.31,7.89
2010-12-17,139.24,7.96
2010-12-18,139.16,8.04
2010-12-19,139.19,8.01
2010-12-20,139.26,7.94
2010-12-21,139.46,7.74
2010-12-22,139.62,7.58
2010-12-23,139.62,7.58
2010-12-24,139.54,7.66
2010-12-25,139.45,7.75
2010-12-26,139.38,7.82
2010-12-27,139.32,7.88
2010-12-28,139.22,7.98
2010-12-29,139.14,8.06
2010-12-30,139.1,8.1
2010-12-31,139.06,8.14
2011-01-01,139.02,8.18
2011-01-02,138.98,8.22
2011-01-03,138.97,8.23
2011-01-04,138.95,8.25
2011-01-05,138.95,8.25
2011-01-06,138.95,8.25
2011-01-07,138.98,8.22
2011-01-08,139.2,8.0
2011-01-09,139.36,7.84
2011-01-10,139.59,7.61
2011-01-11,139.8,7.4
2011-01-12,140.26,6.94
2011-01-13,140.41,6.79
2011-01-14,140.42,6.78
2011-01-15,140.63,6.57
2011-01-16,140.71,6.49
2011-01-17,140.66,6.54
2011-01-18,140.6,6.6
2011-01-19,140.48,6.72
2011-01-20,140.3,6.9
2011-01-21,140.1,7.1
2011-01-22,139.93,7.27
2011-01-23,139.76,7.44
2011-01-24,139.61,7.59
2011-01-25,139.51,7.69
2011-01-26,139.43,7.77
2011-01-27,139.31,7.89
2011-01-28,139.24,7.96
2011-01-29,139.17,8.03
2011-01-30,139.09,8.11
2011-01-31,139.01,8.19
2011-02-01,138.92,8.28
2011-02-02,138.87,8.33
2011-02-03,138.81,8.39
2011-02-04,138.74,8.46
2011-02-05,138.66,8.54
2011-02-06,138.61,8.59
2011-02-07,138.54,8.66
2011-02-08,138.48,8.72
2011-02-09,138.41,8.79
2011-02-10,138.4,8.8
2011-02-11,138.48,8.72
2011-02-12,138.64,8.56
2011-02-13,138.86,8.34
2011-02-14,139.75,7.45
2011-02-15,140.3,6.9
2011-02-16,140.42,6.78
2011-02-17,140.83,6.37
2011-02-18,140.77,6.43
2011-02-19,140.77,6.43
2011-02-20,140.77,6.43
2011-02-21,140.62,6.58
2011-02-22,140.49,6.71
2011-02-23,140.37,6.83
2011-02-24,140.22,6.98
2011-02-25,140.11,7.09
2011-02-26,140.02,7.18
2011-02-27,140.02,7.18
2011-02-28,140.01,7.19
