t,H,d
2023-07-15,44.66,0.95
2023-07-16,44.65,0.96
2023-07-17,44.65,0.96
2023-07-18,44.65,0.96
2023-07-19,44.65,0.96
2023-07-20,44.65,0.96
2023-07-21,44.65,0.96
2023-07-22,44.65,0.96
2023-07-23,44.65,0.96
2023-07-24,44.65,0.96
2023-07-25,44.65,0.96
2023-07-26,44.65,0.96
2023-07-27,44.65,0.96
2023-07-28,44.65,0.96
2023-07-29,44.65,0.96
2023-07-30,44.65,0.96
2023-07-31,44.65,0.96
2023-08-01,44.65,0.96
2023-08-02,44.65,0.96
2023-08-03,44.65,0.96
2023-08-04,44.65,0.96
2023-08-05,44.65,0.96
2023-08-06,44.65,0.96
2023-08-07,44.65,0.96
2023-08-08,44.65,0.96
2023-08-09,44.65,0.96
2023-08-10,44.65,0.96
2023-08-11,44.65,0.96
2023-08-12,44.65,0.96
2023-08-13,44.65,0.96
2023-08-14,44.65,0.96
2023-08-15,44.65,0.96
2023-08-16,44.65,0.96
2023-08-17,44.65,0.96
2023-08-18,44.65,0.96
2023-08-19,44.65,0.96
2023-08-20,44.65,0.96
2023-08-21,44.64,0.97
2023-08-22,44.64,0.97
2023-08-23,44.64,0.97
2023-08-24,44.64,0.97
2023-08-25,44.64,0.97
2023-08-26,44.64,0.97
2023-08-27,44.64,0.97
2023-08-28,44.64,0.97
2023-08-29,44.64,0.97
2023-08-30,44.64,0.97
2023-08-31,44.64,0.97
2023-09-01,44.64,0.97
2023-09-02,44.64,0.97
2023-09-03,44.63,0.98
2023-09-04,44.63,0.98
2023-09-05,44.63,0.98
2023-09-06,44.63,0.98
2023-09-07,44.63,0.98
2023-09-08,44.63,0.98
2023-09-09,44.62,0.99
2023-09-10,44.62,0.99
2023-09-11,44.62,0.99
2023-09-12,44.62,0.99
2023-09-13,44.62,0.99
2023-09-14,44.62,0.99
2023-09-15,44.61,1.0
2023-09-16,44.61,1.0
2023-09-17,44.61,1.0
2023-09-18,44.61,1.0
2023-09-19,44.61,1.0
2023-09-20,44.61,1.0
2023-09-21,44.61,1.0
2023-09-22,44.62,0.99
2023-09-23,44.62,0.99
2023-09-24,44.62,0.99
2023-09-25,44.62,0.99
2023-09-26,44.62,0.99
2023-09-27,44.62,0.99
2023-09-28,44.62,0.99
2023-09-29,44.62,0.99
2023-09-30,44.62,0.99
2023-10-01,44.62,0.99
2023-10-02,44.62,0.99
2023-10-03,44.62,0.99
2023-10-04,44.62,0.99
2023-10-05,44.62,0.99
2023-10-06,44.62,0.99
2023-10-07,44.62,0.99
2023-10-08,44.62,0.99
2023-10-09,44.62,0.99
2023-10-10,44.62,0.99
2023-10-11,44.62,0.99
2023-10-12,44.62,0.99
2023-10-13,44.62,0.99
2023-10-14,44.62,0.99
2023-10-15,44.62,0.99
2023-10-16,44.62,0.99
2023-10-17,44.62,0.99
2023-10-18,44.62,0.99
2023-10-19,44.62,0.99
2023-10-20,44.63,0.98
2023-10-21,44.63,0.98
2023-10-22,44.62,0.99
2023-10-23,44.63,0.98
2023-10-24,44.63,0.98
2023-10-25,44.63,0.98
2023-10-26,44.63,0.98
2023-10-27,44.63,0.98
2023-10-28,44.63,0.98
2023-10-29,44.63,0.98
2023-10-30,44.64,0.97
2023-10-31,44.64,0.97
2023-11-01,44.64,0.97
2023-11-02,44.64,0.97
2023-11-03,44.64,0.97
2023-11-04,44.65,0.96
2023-11-05,44.65,0.96
2023-11-06,44.65,0.96
2023-11-07,44.65,0.96
2023-11-08,44.65,0.96
2023-11-09,44.65,0.96
2023-11-10,44.65,0.96
2023-11-11,44.66,0.95
2023-11-12,44.66,0.95
2023-11-13,44.66,0.95
2023-11-14,44.66,0.95
2023-11-15,44.66,0.95
2023-11-16,44.66,0.95
2023-11-17,44.66,0.95
2023-11-18,44.67,0.94
2023-11-19,44.67,0.94
2023-11-20,44.67,0.94
2023-11-21,44.67,0.94
2023-11-22,44.67,0.94
2023-11-23,44.67,0.94
2023-11-24,44.67,0.94
2023-11-25,44.67,0.94
2023-11-26,44.67,0.94
2023-11-27,44.67,0.94
2023-11-28,44.67,0.94
2023-11-29,44.67,0.94
2023-11-30,44.67,0.94
2023-12-01,44.67,0.94
2023-12-02,44.67,0.94
2023-12-03,44.67,0.94
2023-12-04,44.66,0.95
2023-12-05,44.66,0.95
2023-12-06,44.66,0.95
2023-12-07,44.67,0.94
2023-12-08,44.67,0.94
2023-12-09,44.67,0.94
2023-12-10,44.68,0.93
2023-12-11,44.68,0.93
2023-12-12,44.69,0.92
2023-12-13,44.69,0.92
2023-12-14,44.69,0.92
2023-12-15,44.69,0.92
2023-12-16,44.7,0.91
2023-12-17,44.69,0.92
2023-12-18,44.68,0.93
2023-12-19,44.68,0.93
2023-12-20,44.68,0.93
2023-12-21,44.68,0.93
2023-12-22,44.69,0.92
2023-12-23,44.69,0.92
2023-12-24,44.69,0.92
2023-12-25,44.7,0.91
2023-12-26,44.7,0.91
2023-12-27,44.7,0.91
2023-12-28,44.7,0.91
2023-12-29,44.7,0.91
2023-12-30,44.71,0.9
2023-12-31,44.71,0.9
2024-01-01,44.71,0.9
2024-01-02,44.71,0.9
2024-01-03,44.71,0.9
2024-01-04,44.71,0.9
2024-01-05,44.72,0.89
2024-01-06,44.72,0.89
2024-01-07,44.72,0.89
2024-01-08,44.71,0.9
2024-01-09,44.7,0.91
2024-01-10,44.69,0.92
2024-01-11,44.68,0.93
2024-01-12,44.66,0.95
2024-01-13,44.64,0.97
2024-01-14,44.63,0.98
2024-01-15,44.61,1.0
2024-01-16,44.61,1.0
2024-01-17,44.6,1.01
2024-01-18,44.6,1.01
2024-01-19,44.59,1.02
2024-01-20,44.58,1.03
2024-01-21,44.57,1.04
2024-01-22,44.55,1.06
2024-01-23,44.55,1.06
2024-01-24,44.55,1.06
2024-01-25,44.55,1.06
2024-01-26,44.56,1.05
2024-01-27,44.56,1.05
2024-01-28,44.56,1.05
2024-01-29,44.56,1.05
2024-01-30,44.57,1.04
2024-01-31,44.57,1.04
2024-02-01,44.57,1.04
2024-02-02,44.57,1.04
2024-02-03,44.57,1.04
2024-02-04,44.57,1.04
2024-02-05,44.58,1.03
2024-02-06,44.58,1.03
2024-02-07,44.58,1.03
2024-02-08,44.59,1.02
2024-02-09,44.6,1.01
2024-02-10,44.6,1.01
2024-02-11,44.61,1.0
2024-02-12,44.61,1.0
2024-02-13,44.61,1.0
2024-02-14,44.62,0.99
2024-02-15,44.62,0.99
2024-02-16,44.62,0.99
2024-02-17,44.63,0.98
2024-02-18,44.63,0.98
2024-02-19,44.63,0.98
2024-02-20,44.63,0.98
2024-02-21,44.64,0.97
2024-02-22,44.64,0.97
2024-02-23,44.65,0.96
2024-02-24,44.65,0.96
2024-02-25,44.66,0.95
2024-02-26,44.66,0.95
2024-02-27,44.66,0.95
2024-02-28,44.66,0.95
2024-02-29,44.67,0.94
2024-03-01,44.68,0.93
2024-03-02,44.68,0.93
2024-03-03,44.68,0.93
2024-03-04,44.68,0.93
2024-03-05,44.68,0.93
2024-03-06,44.68,0.93
2024-03-07,44.67,0.94
2024-03-08,44.68,0.93
2024-03-09,44.68,0.93
2024-03-10,44.69,0.92
2024-03-11,44.69,0.92
2024-03-12,44.68,0.93
2024-03-13,44.69,0.92
2024-03-14,44.69,0.92
2024-03-15,44.69,0.92
2024-03-16,44.69,0.92
2024-03-17,44.69,0.92
2024-03-18,44.7,0.91
2024-03-19,44.7,0.91
2024-03-20,44.7,0.91
2024-03-21,44.7,0.91
2024-03-22,44.7,0.91
2024-03-23,44.7,0.91
2024-03-24,44.7,0.91
2024-03-25,44.7,0.91
2024-03-26,44.69,0.92
2024-03-27,44.7,0.91
2024-03-28,44.7,0.91
2024-03-29,44.7,0.91
2024-03-30,44.7,0.91
2024-03-31,44.7,0.91
2024-04-01,44.7,0.91
2024-04-02,44.7,0.91
2024-04-03,44.7,0.91
2024-04-04,44.7,0.91
2024-04-05,44.7,0.91
2024-04-06,44.7,0.91
2024-04-07,44.7,0.91
2024-04-08,44.7,0.91
2024-04-09,44.7,0.91
2024-04-10,44.7,0.91
2024-04-11,44.7,0.91
2024-04-12,44.7,0.91
2024-04-13,44.7,0.91
2024-04-14,44.7,0.91
2024-04-15,44.7,0.91
2024-04-16,44.7,0.91
2024-04-17,44.7,0.91
2024-04-18,44.7,0.91
2024-04-19,44.69,0.92
2024-04-20,44.69,0.92
2024-04-21,44.69,0.92
2024-04-22,44.69,0.92
2024-04-23,44.69,0.92
2024-04-24,44.69,0.92
2024-04-25,44.69,0.92
2024-04-26,44.69,0.92
2024-04-27,44.69,0.92
2024-04-28,44.69,0.92
2024-04-29,44.69,0.92
2024-04-30,44.69,0.92
2024-05-01,44.69,0.92
2024-05-02,44.69,0.92
2024-05-03,44.69,0.92
2024-05-04,44.69,0.92
2024-05-05,44.69,0.92
2024-05-06,44.69,0.92
2024-05-07,44.69,0.92
2024-05-08,44.69,0.92
2024-05-09,44.69,0.92
2024-05-10,44.69,0.92
2024-05-11,44.69,0.92
2024-05-12,44.69,0.92
2024-05-13,44.69,0.92
2024-05-14,44.69,0.92
2024-05-15,44.69,0.92
2024-05-16,44.69,0.92
2024-05-17,44.69,0.92
2024-05-18,44.69,0.92
2024-05-19,44.69,0.92
2024-05-20,44.69,0.92
2024-05-21,44.69,0.92
2024-05-22,44.69,0.92
2024-05-23,44.69,0.92
2024-05-24,44.69,0.92
2024-05-25,44.69,0.92
2024-05-26,44.69,0.92
2024-05-27,44.69,0.92
2024-05-28,44.69,0.92
2024-05-29,44.68,0.93
2024-05-30,44.68,0.93
2024-05-31,44.68,0.93
2024-06-01,44.68,0.93
2024-06-02,44.68,0.93
2024-06-03,44.68,0.93
2024-06-04,44.68,0.93
2024-06-05,44.68,0.93
2024-06-06,44.68,0.93
2024-06-07,44.67,0.94
2024-06-08,44.67,0.94
2024-06-09,44.67,0.94
2024-06-10,44.67,0.94
2024-06-11,44.67,0.94
2024-06-12,44.67,0.94
2024-06-13,44.67,0.94
2024-06-14,44.67,0.94
2024-06-15,44.67,0.94
2024-06-16,44.67,0.94
2024-06-17,44.67,0.94
2024-06-18,44.66,0.95
2024-06-19,44.66,0.95
2024-06-20,44.67,0.94
2024-06-21,44.67,0.94
2024-06-22,44.67,0.94
2024-06-23,44.67,0.94
2024-06-24,44.66,0.95
2024-06-25,44.66,0.95
2024-06-26,44.66,0.95
2024-06-27,44.66,0.95
2024-06-28,44.66,0.95
2024-06-29,44.66,0.95
2024-06-30,44.66,0.95
2024-07-01,44.66,0.95
2024-07-02,44.66,0.95
2024-07-03,44.66,0.95
2024-07-04,44.66,0.95
2024-07-05,44.65,0.96
2024-07-06,44.65,0.96
2024-07-07,44.65,0.96
2024-07-08,44.65,0.96
2024-07-09,44.65,0.96
2024-07-10,44.65,0.96
2024-07-11,44.65,0.96
2024-07-12,44.65,0.96
2024-07-13,44.65,0.96
2024-07-14,44.65,0.96
2024-07-15,44.65,0.96
2024-07-16,44.65,0.96
2024-07-17,44.64,0.97
2024-07-18,44.64,0.97
2024-07-19,44.64,0.97
2024-07-20,44.64,0.97
2024-07-21,44.64,0.97
2024-07-22,44.63,0.98
2024-07-23,44.63,0.98
2024-07-24,44.63,0.98
2024-07-25,44.63,0.98
2024-07-26,44.63,0.98
2024-07-27,44.63,0.98
2024-07-28,44.63,0.98
2024-07-29,44.63,0.98
2024-07-30,44.62,0.99
2024-07-31,44.62,0.99
2024-08-01,44.62,0.99
2024-08-02,44.62,0.99
2024-08-03,44.61,1.0
2024-08-04,44.61,1.0
2024-08-05,44.61,1.0
2024-08-06,44.61,1.0
2024-08-07,44.61,1.0
2024-08-08,44.6,1.01
2024-08-09,44.6,1.01
2024-08-10,44.6,1.01
2024-08-11,44.59,1.02
2024-08-12,44.59,1.02
2024-08-13,44.59,1.02
2024-08-14,44.58,1.03
2024-08-15,44.58,1.03
2024-08-16,44.58,1.03
2024-08-17,44.58,1.03
2024-08-18,44.58,1.03
2024-08-19,44.57,1.04
2024-08-20,44.57,1.04
2024-08-21,44.57,1.04
2024-08-22,44.57,1.04
2024-08-23,44.58,1.03
2024-08-24,44.58,1.03
2024-08-25,44.58,1.03
2024-08-26,44.58,1.03
2024-08-27,44.58,1.03
2024-08-28,44.58,1.03
2024-08-29,44.58,1.03
2024-08-30,44.58,1.03
2024-08-31,44.59,1.02
2024-09-01,44.59,1.02
2024-09-02,44.59,1.02
2024-09-03,44.59,1.02
2024-09-04,44.59,1.02
2024-09-05,44.59,1.02
2024-09-06,44.59,1.02
2024-09-07,44.59,1.02
2024-09-08,44.6,1.01
