t,H,d
2016-06-06,73.01,9.09
2016-06-07,72.98,9.12
2016-06-08,72.94,9.16
2016-06-09,72.93,9.17
2016-06-10,72.94,9.16
2016-06-11,72.93,9.17
2016-06-12,72.89,9.21
2016-06-13,72.88,9.22
2016-06-14,72.87,9.23
2016-06-15,72.87,9.23
2016-06-16,72.83,9.27
2016-06-17,72.79,9.31
2016-06-18,72.72,9.38
2016-06-19,72.66,9.44
2016-06-20,72.66,9.44
2016-06-21,72.66,9.44
2016-06-22,72.63,9.47
2016-06-23,72.63,9.47
2016-06-24,72.59,9.51
2016-06-25,72.58,9.52
2016-06-26,72.56,9.54
2016-06-27,72.54,9.56
2016-06-28,72.52,9.58
2016-06-29,72.5,9.6
2016-06-30,72.48,9.62
2016-07-01,72.46,9.64
2016-07-02,72.44,9.66
2016-07-03,72.42,9.68
2016-07-04,72.39,9.71
2016-07-05,72.39,9.71
2016-07-06,72.35,9.75
2016-07-07,72.34,9.76
2016-07-08,72.33,9.77
2016-07-09,72.29,9.81
2016-07-10,72.3,9.8
2016-07-11,72.28,9.82
2016-07-12,72.24,9.86
2016-07-13,72.21,9.89
2016-07-14,72.16,9.94
2016-07-15,72.13,9.97
2016-07-16,72.12,9.98
2016-07-17,72.11,9.99
2016-07-18,72.1,10.0
2016-07-19,72.1,10.0
2016-07-20,72.09,10.01
2016-07-21,72.04,10.06
2016-07-22,72.01,10.09
2016-07-23,71.98,10.12
2016-07-24,71.96,10.14
2016-07-25,71.94,10.16
2016-07-26,71.91,10.19
2016-07-27,71.89,10.21
2016-07-28,71.88,10.22
2016-07-29,71.87,10.23
2016-07-30,71.84,10.26
2016-07-31,71.82,10.28
2016-08-01,71.78,10.32
2016-08-02,71.77,10.33
2016-08-03,71.76,10.34
2016-08-04,71.74,10.36
2016-08-05,71.7,10.4
2016-08-06,71.65,10.45
2016-08-07,71.63,10.47
2016-08-08,71.62,10.48
2016-08-09,71.6,10.5
2016-08-10,71.57,10.53
2016-08-11,71.55,10.55
2016-08-12,71.53,10.57
2016-08-13,71.52,10.58
2016-08-14,71.5,10.6
2016-08-15,71.49,10.61
2016-08-16,71.47,10.63
2016-08-17,71.46,10.64
2016-08-18,71.45,10.65
2016-08-19,71.43,10.67
2016-08-20,71.39,10.71
2016-08-21,71.35,10.75
2016-08-22,71.32,10.78
2016-08-23,71.31,10.79
2016-08-24,71.29,10.81
2016-08-25,71.28,10.82
2016-08-26,71.25,10.85
2016-08-27,71.23,10.87
2016-08-28,71.21,10.89
2016-08-29,71.17,10.93
2016-08-30,71.14,10.96
2016-08-31,71.13,10.97
2016-09-01,71.1,11.0
2016-09-02,71.08,11.02
2016-09-03,71.06,11.04
2016-09-04,71.05,11.05
2016-09-05,71.02,11.08
2016-09-06,70.98,11.12
2016-09-07,70.98,11.12
2016-09-08,70.97,11.13
2016-09-09,70.93,11.17
2016-09-10,70.91,11.19
2016-09-11,70.88,11.22
2016-09-12,70.87,11.23
2016-09-13,70.86,11.24
2016-09-14,70.84,11.26
2016-09-15,70.8,11.3
2016-09-16,70.78,11.32
2016-09-17,70.74,11.36
2016-09-18,70.73,11.37
2016-09-19,70.7,11.4
2016-09-20,70.69,11.41
2016-09-21,70.67,11.43
2016-09-22,70.65,11.45
2016-09-23,70.62,11.48
2016-09-24,70.62,11.48
2016-09-25,70.61,11.49
2016-09-26,70.57,11.53
2016-09-27,70.55,11.55
2016-09-28,70.53,11.57
2016-09-29,70.52,11.58
2016-09-30,70.51,11.59
2016-10-01,70.51,11.59
2016-10-02,70.48,11.62
2016-10-03,70.45,11.65
2016-10-04,70.43,11.67
2016-10-05,70.42,11.68
2016-10-06,70.41,11.69
2016-10-07,70.39,11.71
2016-10-08,70.37,11.73
2016-10-09,70.35,11.75
2016-10-10,70.34,11.76
2016-10-11,70.32,11.78
2016-10-12,70.31,11.79
2016-10-13,70.31,11.79
2016-10-14,70.29,11.81
2016-10-15,70.28,11.82
2016-10-16,70.26,11.84
2016-10-17,70.23,11.87
2016-10-18,70.21,11.89
2016-10-19,70.2,11.9
2016-10-20,70.19,11.91
2016-10-21,70.18,11.92
2016-10-22,70.18,11.92
2016-10-23,70.18,11.92
2016-10-24,70.15,11.95
2016-10-25,70.13,11.97
2016-10-26,70.11,11.99
2016-10-27,70.1,12.0
2016-10-28,70.09,12.01
2016-10-29,70.08,12.02
2016-10-30,70.07,12.03
2016-10-31,70.06,12.04
2016-11-01,70.05,12.05
2016-11-02,70.04,12.06
2016-11-03,70.04,12.06
2016-11-04,70.04,12.06
2016-11-05,70.03,12.07
2016-11-06,70.02,12.08
2016-11-07,70.01,12.09
2016-11-08,70.0,12.1
2016-11-09,70.01,12.09
2016-11-10,69.98,12.12
2016-11-11,69.97,12.13
2016-11-12,69.97,12.13
2016-11-13,69.95,12.15
2016-11-14,69.94,12.16
2016-11-15,69.94,12.16
2016-11-16,69.94,12.16
2016-11-17,69.95,12.15
2016-11-18,69.95,12.15
2016-11-19,69.95,12.15
2016-11-20,69.96,12.14
2016-11-21,69.94,12.16
2016-11-22,69.93,12.17
2016-11-23,69.94,12.16
2016-11-24,69.94,12.16
2016-11-25,69.94,12.16
2016-11-26,69.94,12.16
2016-11-27,69.94,12.16
2016-11-28,69.93,12.17
2016-11-29,69.92,12.18
2016-11-30,69.92,12.18
2016-12-01,69.92,12.18
2016-12-02,69.92,12.18
2016-12-03,69.93,12.17
2016-12-04,69.92,12.18
2016-12-05,69.91,12.19
2016-12-06,69.9,12.2
2016-12-07,69.9,12.2
2016-12-08,69.89,12.21
2016-12-09,69.89,12.21
2016-12-10,69.89,12.21
2016-12-11,69.89,12.21
2016-12-12,69.89,12.21
2016-12-13,69.89,12.21
2016-12-14,69.89,12.21
2016-12-15,69.89,12.21
2016-12-16,69.87,12.23
2016-12-17,69.86,12.24
2016-12-18,69.87,12.23
2016-12-19,69.88,12.22
2016-12-20,69.87,12.23
2016-12-21,69.86,12.24
2016-12-22,69.86,12.24
2016-12-23,69.86,12.24
2016-12-24,69.85,12.25
2016-12-25,69.86,12.24
2016-12-26,69.85,12.25
2016-12-27,69.84,12.26
2016-12-28,69.85,12.25
2016-12-29,69.85,12.25
2016-12-30,69.84,12.26
2016-12-31,69.85,12.25
2017-01-01,69.87,12.23
2017-01-02,69.85,12.25
2017-01-03,69.84,12.26
2017-01-04,69.84,12.26
2017-01-05,69.84,12.26
2017-01-06,69.85,12.25
2017-01-07,69.86,12.24
2017-01-08,69.86,12.24
2017-01-09,69.87,12.23
2017-01-10,69.88,12.22
2017-01-11,69.87,12.23
2017-01-12,69.9,12.2
2017-01-13,69.87,12.23
2017-01-14,69.87,12.23
2017-01-15,69.88,12.22
2017-01-16,69.89,12.21
2017-01-17,69.92,12.18
2017-01-18,69.95,12.15
2017-01-19,69.97,12.13
2017-01-20,69.98,12.12
2017-01-21,70.0,12.1
2017-01-22,70.0,12.1
2017-01-23,70.0,12.1
2017-01-24,70.0,12.1
2017-01-25,70.0,12.1
2017-01-26,70.02,12.08
2017-01-27,70.02,12.08
2017-01-28,70.01,12.09
2017-01-29,70.02,12.08
2017-01-30,70.02,12.08
2017-01-31,70.02,12.08
2017-02-01,70.03,12.07
2017-02-02,70.06,12.04
2017-02-03,70.07,12.03
2017-02-04,70.11,11.99
2017-02-05,70.15,11.95
2017-02-06,70.24,11.86
2017-02-07,70.29,11.81
2017-02-08,70.34,11.76
2017-02-09,70.41,11.69
2017-02-10,70.45,11.65
2017-02-11,70.49,11.61
2017-02-12,70.54,11.56
2017-02-13,70.57,11.53
2017-02-14,70.57,11.53
2017-02-15,70.58,11.52
2017-02-16,70.61,11.49
2017-02-17,70.64,11.46
2017-02-18,70.67,11.43
2017-02-19,70.68,11.42
2017-02-20,70.71,11.39
2017-02-21,70.73,11.37
2017-02-22,70.77,11.33
2017-02-23,70.81,11.29
2017-02-24,70.79,11.31
2017-02-25,70.83,11.27
2017-02-26,70.86,11.24
2017-02-27,70.91,11.19
2017-02-28,70.94,11.16
2017-03-01,70.94,11.16
2017-03-02,70.95,11.15
2017-03-03,71.02,11.08
2017-03-04,71.02,11.08
2017-03-05,71.03,11.07
2017-03-06,71.06,11.04
2017-03-07,71.0,11.1
2017-03-08,71.02,11.08
2017-03-09,71.03,11.07
2017-03-10,71.06,11.04
2017-03-11,71.09,11.01
2017-03-12,71.1,11.0
2017-03-13,71.08,11.02
2017-03-14,71.07,11.03
2017-03-15,71.11,10.99
2017-03-16,71.14,10.96
2017-03-17,71.14,10.96
2017-03-18,71.16,10.94
2017-03-19,71.18,10.92
2017-03-20,71.21,10.89
2017-03-21,71.21,10.89
2017-03-22,71.25,10.85
2017-03-23,71.24,10.86
2017-03-24,71.21,10.89
2017-03-25,71.24,10.86
2017-03-26,71.24,10.86
2017-03-27,71.25,10.85
2017-03-28,71.24,10.86
2017-03-29,71.24,10.86
2017-03-30,71.28,10.82
2017-03-31,71.29,10.81
2017-04-01,71.29,10.81
2017-04-02,71.27,10.83
2017-04-03,71.25,10.85
2017-04-04,71.26,10.84
2017-04-05,71.25,10.85
2017-04-06,71.26,10.84
2017-04-07,71.27,10.83
2017-04-08,71.29,10.81
2017-04-09,71.28,10.82
2017-04-10,71.26,10.84
2017-04-11,71.27,10.83
2017-04-12,71.28,10.82
2017-04-13,71.29,10.81
2017-04-14,71.3,10.8
2017-04-15,71.29,10.81
2017-04-16,71.27,10.83
2017-04-17,71.28,10.82
2017-04-18,71.27,10.83
2017-04-19,71.24,10.86
2017-04-20,71.24,10.86
2017-04-21,71.26,10.84
2017-04-22,71.26,10.84
2017-04-23,71.27,10.83
2017-04-24,71.29,10.81
2017-04-25,71.29,10.81
2017-04-26,71.27,10.83
2017-04-27,71.25,10.85
2017-04-28,71.25,10.85
2017-04-29,71.29,10.81
2017-04-30,71.31,10.79
2017-05-01,71.28,10.82
2017-05-02,71.24,10.86
2017-05-03,71.22,10.88
2017-05-04,71.22,10.88
2017-05-05,71.25,10.85
2017-05-06,71.25,10.85
2017-05-07,71.21,10.89
2017-05-08,71.2,10.9
2017-05-09,71.24,10.86
2017-05-10,71.27,10.83
2017-05-11,71.28,10.82
2017-05-12,71.26,10.84
2017-05-13,71.21,10.89
2017-05-14,71.18,10.92
2017-05-15,71.14,10.96
2017-05-16,71.14,10.96
2017-05-17,71.16,10.94
2017-05-18,71.16,10.94
2017-05-19,71.15,10.95
2017-05-20,71.13,10.97
2017-05-21,71.13,10.97
2017-05-22,71.14,10.96
2017-05-23,71.1,11.0
2017-05-24,71.09,11.01
2017-05-25,71.11,10.99
2017-05-26,71.11,10.99
2017-05-27,71.1,11.0
2017-05-28,71.08,11.02
2017-05-29,71.09,11.01
2017-05-30,71.09,11.01
2017-05-31,71.08,11.02
2017-06-01,71.09,11.01
2017-06-02,71.1,11.0
2017-06-03,71.08,11.02
2017-06-04,71.07,11.03
2017-06-05,71.13,10.97
2017-06-06,71.13,10.97
2017-06-07,71.05,11.05
2017-06-08,71.07,11.03
2017-06-09,71.06,11.04
2017-06-10,71.03,11.07
2017-06-11,71.03,11.07
2017-06-12,71.01,11.09
2017-06-13,71.01,11.09
2017-06-14,71.01,11.09
2017-06-15,70.99,11.11
2017-06-16,70.95,11.15
2017-06-17,70.94,11.16
2017-06-18,70.96,11.14
2017-06-19,70.95,11.15
2017-06-20,70.94,11.16
2017-06-21,70.93,11.17
2017-06-22,70.91,11.19
2017-06-23,70.89,11.21
2017-06-24,70.88,11.22
2017-06-25,70.87,11.23
2017-06-26,70.87,11.23
2017-06-27,70.88,11.22
2017-06-28,70.89,11.21
2017-06-29,70.87,11.23
2017-06-30,70.85,11.25
2017-07-01,70.8,11.3
2017-07-02,70.78,11.32
2017-07-03,70.77,11.33
2017-07-04,70.77,11.33
2017-07-05,70.77,11.33
2017-07-06,70.76,11.34
2017-07-07,70.74,11.36
2017-07-08,70.72,11.38
2017-07-09,70.72,11.38
2017-07-10,70.7,11.4
2017-07-11,70.69,11.41
2017-07-12,70.69,11.41
2017-07-13,70.65,11.45
2017-07-14,70.64,11.46
2017-07-15,70.63,11.47
2017-07-16,70.62,11.48
2017-07-17,70.62,11.48
2017-07-18,70.64,11.46
2017-07-19,70.62,11.48
2017-07-20,70.6,11.5
2017-07-21,70.59,11.51
2017-07-22,70.57,11.53
2017-07-23,70.55,11.55
2017-07-24,70.54,11.56
2017-07-25,70.52,11.58
2017-07-26,70.52,11.58
2017-07-27,70.51,11.59
2017-07-28,70.49,11.61
2017-07-29,70.49,11.61
2017-07-30,70.49,11.61
2017-07-31,70.46,11.64
2017-08-01,70.44,11.66
2017-08-02,70.43,11.67
2017-08-03,70.43,11.67
2017-08-04,70.4,11.7
2017-08-05,70.39,11.71
2017-08-06,70.36,11.74
2017-08-07,70.36,11.74
2017-08-08,70.36,11.74
2017-08-09,70.34,11.76
2017-08-10,70.32,11.78
2017-08-11,70.31,11.79
2017-08-12,70.3,11.8
2017-08-13,70.28,11.82
2017-08-14,70.28,11.82
2017-08-15,70.27,11.83
2017-08-16,70.25,11.85
2017-08-17,70.24,11.86
2017-08-18,70.23,11.87
2017-08-19,70.2,11.9
2017-08-20,70.19,11.91
2017-08-21,70.18,11.92
2017-08-22,70.17,11.93
2017-08-23,70.16,11.94
2017-08-24,70.14,11.96
2017-08-25,70.13,11.97
2017-08-26,70.11,11.99
2017-08-27,70.1,12.0
2017-08-28,70.08,12.02
2017-08-29,70.07,12.03
2017-08-30,70.06,12.04
2017-08-31,70.04,12.06
2017-09-01,70.03,12.07
2017-09-02,70.01,12.09
2017-09-03,70.01,12.09
2017-09-04,70.01,12.09
2017-09-05,69.98,12.12
2017-09-06,69.96,12.14
2017-09-07,69.95,12.15
2017-09-08,69.96,12.14
2017-09-09,69.95,12.15
2017-09-10,69.93,12.17
2017-09-11,69.92,12.18
2017-09-12,69.9,12.2
2017-09-13,69.9,12.2
2017-09-14,69.88,12.22
2017-09-15,69.87,12.23
2017-09-16,69.86,12.24
2017-09-17,69.85,12.25
2017-09-18,69.84,12.26
2017-09-19,69.83,12.27
2017-09-20,69.82,12.28
2017-09-21,69.82,12.28
2017-09-22,69.8,12.3
2017-09-23,69.8,12.3
2017-09-24,69.79,12.31
2017-09-25,69.78,12.32
2017-09-26,69.77,12.33
2017-09-27,69.77,12.33
2017-09-28,69.76,12.34
2017-09-29,69.76,12.34
2017-09-30,69.75,12.35
2017-10-01,69.74,12.36
2017-10-02,69.73,12.37
2017-10-03,69.72,12.38
2017-10-04,69.72,12.38
2017-10-05,69.71,12.39
2017-10-06,69.7,12.4
2017-10-07,69.7,12.4
2017-10-08,69.7,12.4
2017-10-09,69.69,12.41
2017-10-10,69.69,12.41
2017-10-11,69.68,12.42
2017-10-12,69.67,12.43
2017-10-13,69.66,12.44
2017-10-14,69.66,12.44
2017-10-15,69.66,12.44
2017-10-16,69.66,12.44
2017-10-17,69.66,12.44
2017-10-18,69.65,12.45
2017-10-19,69.65,12.45
2017-10-20,69.64,12.46
2017-10-21,69.64,12.46
2017-10-22,69.63,12.47
2017-10-23,69.62,12.48
2017-10-24,69.62,12.48
2017-10-25,69.62,12.48
2017-10-26,69.61,12.49
2017-10-27,69.6,12.5
2017-10-28,69.61,12.49
2017-10-29,69.6,12.5
2017-10-30,69.59,12.51
2017-10-31,69.59,12.51
2017-11-01,69.59,12.51
2017-11-02,69.59,12.51
2017-11-03,69.59,12.51
2017-11-04,69.59,12.51
2017-11-05,69.57,12.53
2017-11-06,69.57,12.53
2017-11-07,69.58,12.52
2017-11-08,69.57,12.53
2017-11-09,69.58,12.52
2017-11-10,69.58,12.52
2017-11-11,69.58,12.52
2017-11-12,69.58,12.52
2017-11-13,69.57,12.53
2017-11-14,69.57,12.53
2017-11-15,69.57,12.53
2017-11-16,69.57,12.53
2017-11-17,69.56,12.54
2017-11-18,69.56,12.54
2017-11-19,69.56,12.54
2017-11-20,69.56,12.54
2017-11-21,69.57,12.53
2017-11-22,69.58,12.52
2017-11-23,69.57,12.53
2017-11-24,69.57,12.53
2017-11-25,69.57,12.53
2017-11-26,69.57,12.53
2017-11-27,69.58,12.52
2017-11-28,69.59,12.51
2017-11-29,69.6,12.5
2017-11-30,69.6,12.5
2017-12-01,69.61,12.49
2017-12-02,69.63,12.47
2017-12-03,69.65,12.45
2017-12-04,69.65,12.45
2017-12-05,69.65,12.45
2017-12-06,69.67,12.43
2017-12-07,69.69,12.41
2017-12-08,69.68,12.42
2017-12-09,69.7,12.4
2017-12-10,69.75,12.35
2017-12-11,69.79,12.31
2017-12-12,69.81,12.29
2017-12-13,69.87,12.23
2017-12-14,69.91,12.19
2017-12-15,69.93,12.17
2017-12-16,69.94,12.16
2017-12-17,69.97,12.13
2017-12-18,69.99,12.11
2017-12-19,70.01,12.09
2017-12-20,70.03,12.07
2017-12-21,70.05,12.05
2017-12-22,70.08,12.02
2017-12-23,70.1,12.0
2017-12-24,70.14,11.96
2017-12-25,70.2,11.9
2017-12-26,70.26,11.84
2017-12-27,70.27,11.83
2017-12-28,70.32,11.78
2017-12-29,70.38,11.72
2017-12-30,70.43,11.67
2017-12-31,70.5,11.6
2018-01-01,70.6,11.5
2018-01-02,70.81,11.29
2018-01-03,70.96,11.14
2018-01-04,71.14,10.96
2018-01-05,71.31,10.79
2018-01-06,71.43,10.67
2018-01-07,71.55,10.55
2018-01-08,71.71,10.39
2018-01-09,71.86,10.24
2018-01-10,71.98,10.12
2018-01-11,72.0,10.1
2018-01-12,72.1,10.0
2018-01-13,72.23,9.87
2018-01-14,72.28,9.82
2018-01-15,72.42,9.68
2018-01-16,72.48,9.62
2018-01-17,72.51,9.59
2018-01-18,72.59,9.51
2018-01-19,72.64,9.46
2018-01-20,72.76,9.34
2018-01-21,72.84,9.26
2018-01-22,72.93,9.17
2018-01-23,73.06,9.04
2018-01-24,73.22,8.88
2018-01-25,73.33,8.77
2018-01-26,73.36,8.74
2018-01-27,73.41,8.69
2018-01-28,73.46,8.64
2018-01-29,73.56,8.54
2018-01-30,73.68,8.42
2018-01-31,73.83,8.27
2018-02-01,73.87,8.23
2018-02-02,73.92,8.18
2018-02-03,74.05,8.05
2018-02-04,74.05,8.05
2018-02-05,74.17,7.93
2018-02-06,74.27,7.83
2018-02-07,74.32,7.78
2018-02-08,74.43,7.67
2018-02-09,74.51,7.59
2018-02-10,74.59,7.51
2018-02-11,74.62,7.48
2018-02-12,74.63,7.47
2018-02-13,74.76,7.34
2018-02-14,74.76,7.34
2018-02-15,74.76,7.34
2018-02-16,74.79,7.31
2018-02-17,74.84,7.26
2018-02-18,74.97,7.13
2018-02-19,75.08,7.02
2018-02-20,75.18,6.92
2018-02-21,75.29,6.81
2018-02-22,75.42,6.68
2018-02-23,75.53,6.57
2018-02-24,75.57,6.53
2018-02-25,75.57,6.53
2018-02-26,75.57,6.53
2018-02-27,75.62,6.48
2018-02-28,75.72,6.38
2018-03-01,75.82,6.28
2018-03-02,75.83,6.27
2018-03-03,75.75,6.35
2018-03-04,75.68,6.42
2018-03-05,75.67,6.43
2018-03-06,75.62,6.48
2018-03-07,75.57,6.53
2018-03-08,75.48,6.62
2018-03-09,75.47,6.63
2018-03-10,75.51,6.59
2018-03-11,75.61,6.49
2018-03-12,75.61,6.49
2018-03-13,75.48,6.62
2018-03-14,75.66,6.44
2018-03-15,75.69,6.41
2018-03-16,75.63,6.47
2018-03-17,75.66,6.44
2018-03-18,75.66,6.44
2018-03-19,75.64,6.46
2018-03-20,75.58,6.52
2018-03-21,75.51,6.59
2018-03-22,75.61,6.49
2018-03-23,75.78,6.32
2018-03-24,75.8,6.3
2018-03-25,75.7,6.4
2018-03-26,75.59,6.51
2018-03-27,75.62,6.48
2018-03-28,75.66,6.44
2018-03-29,75.68,6.42
2018-03-30,75.73,6.37
2018-03-31,75.73,6.37
2018-04-01,75.79,6.31
2018-04-02,75.95,6.15
2018-04-03,76.04,6.06
2018-04-04,76.05,6.05
2018-04-05,75.98,6.12
2018-04-06,76.08,6.02
2018-04-07,76.11,5.99
2018-04-08,76.11,5.99
2018-04-09,76.2,5.9
2018-04-10,76.5,5.6
2018-04-11,76.9,5.2
2018-04-12,77.15,4.95
2018-04-13,77.2,4.9
2018-04-14,77.21,4.89
2018-04-15,77.34,4.76
2018-04-16,77.33,4.77
2018-04-17,77.28,4.82
2018-04-18,77.21,4.89
2018-04-19,77.2,4.9
2018-04-20,77.13,4.97
2018-04-21,77.07,5.03
2018-04-22,77.0,5.1
2018-04-23,76.93,5.17
2018-04-24,76.81,5.29
2018-04-25,76.76,5.34
2018-04-26,76.63,5.47
2018-04-27,76.64,5.46
2018-04-28,76.55,5.55
2018-04-29,76.46,5.64
2018-04-30,76.4,5.7
2018-05-01,76.27,5.83
2018-05-02,76.22,5.88
2018-05-03,76.1,6.0
2018-05-04,75.99,6.11
2018-05-05,75.92,6.18
2018-05-06,75.87,6.23
2018-05-07,75.83,6.27
2018-05-08,75.79,6.31
2018-05-09,75.72,6.38
2018-05-10,75.66,6.44
2018-05-11,75.57,6.53
2018-05-12,75.52,6.58
2018-05-13,75.45,6.65
2018-05-14,75.36,6.74
2018-05-15,75.3,6.8
2018-05-16,75.25,6.85
2018-05-17,75.18,6.92
2018-05-18,75.13,6.97
2018-05-19,75.08,7.02
2018-05-20,75.03,7.07
2018-05-21,75.01,7.09
2018-05-22,74.96,7.14
2018-05-23,74.88,7.22
2018-05-24,74.82,7.28
2018-05-25,74.78,7.32
2018-05-26,74.74,7.36
2018-05-27,74.71,7.39
2018-05-28,74.63,7.47
2018-05-29,74.6,7.5
2018-05-30,74.57,7.53
2018-05-31,74.51,7.59
2018-06-01,74.44,7.66
2018-06-02,74.37,7.73
2018-06-03,74.36,7.74
2018-06-04,74.34,7.76
2018-06-05,74.31,7.79
2018-06-06,74.3,7.8
2018-06-07,74.26,7.84
2018-06-08,74.24,7.86
2018-06-09,74.23,7.87
2018-06-10,74.25,7.85
2018-06-11,74.29,7.81
2018-06-12,74.63,7.47
2018-06-13,75.16,6.94
2018-06-14,75.52,6.58
2018-06-15,75.69,6.41
2018-06-16,75.77,6.33
2018-06-17,75.78,6.32
2018-06-18,75.78,6.32
2018-06-19,75.74,6.36
2018-06-20,75.74,6.36
2018-06-21,75.7,6.4
2018-06-22,75.61,6.49
2018-06-23,75.55,6.55
2018-06-24,75.52,6.58
2018-06-25,75.47,6.63
2018-06-26,75.4,6.7
2018-06-27,75.35,6.75
2018-06-28,75.29,6.81
2018-06-29,75.24,6.86
2018-06-30,75.2,6.9
2018-07-01,75.15,6.95
2018-07-02,75.08,7.02
2018-07-03,75.02,7.08
2018-07-04,74.94,7.16
2018-07-05,74.88,7.22
2018-07-06,74.79,7.31
2018-07-07,74.71,7.39
2018-07-08,74.66,7.44
2018-07-09,74.6,7.5
2018-07-10,74.55,7.55
2018-07-11,74.51,7.59
2018-07-12,74.46,7.64
2018-07-13,74.4,7.7
2018-07-14,74.34,7.76
2018-07-15,74.3,7.8
2018-07-16,74.25,7.85
2018-07-17,74.18,7.92
2018-07-18,74.12,7.98
2018-07-19,74.07,8.03
2018-07-20,74.02,8.08
2018-07-21,73.98,8.12
2018-07-22,73.92,8.18
2018-07-23,73.86,8.24
2018-07-24,73.83,8.27
2018-07-25,73.78,8.32
2018-07-26,73.75,8.35
2018-07-27,73.71,8.39
2018-07-28,73.68,8.42
2018-07-29,73.62,8.48
2018-07-30,73.57,8.53
2018-07-31,73.51,8.59
2018-08-01,73.44,8.66
2018-08-02,73.4,8.7
2018-08-03,73.36,8.74
2018-08-04,73.32,8.78
2018-08-05,73.27,8.83
2018-08-06,73.26,8.84
2018-08-07,73.24,8.86
2018-08-08,73.19,8.91
2018-08-09,73.14,8.96
2018-08-10,73.07,9.03
2018-08-11,73.02,9.08
2018-08-12,73.02,9.08
2018-08-13,73.01,9.09
2018-08-14,72.93,9.17
2018-08-15,72.87,9.23
2018-08-16,72.85,9.25
2018-08-17,72.8,9.3
2018-08-18,72.75,9.35
2018-08-19,72.71,9.39
2018-08-20,72.68,9.42
2018-08-21,72.65,9.45
2018-08-22,72.62,9.48
2018-08-23,72.59,9.51
2018-08-24,72.56,9.54
2018-08-25,72.53,9.57
2018-08-26,72.49,9.61
2018-08-27,72.47,9.63
2018-08-28,72.4,9.7
2018-08-29,72.39,9.71
2018-08-30,72.3,9.8
2018-08-31,72.27,9.83
2018-09-01,72.23,9.87
2018-09-02,72.19,9.91
2018-09-03,72.17,9.93
2018-09-04,72.12,9.98
2018-09-05,72.09,10.01
2018-09-06,72.05,10.05
2018-09-07,72.02,10.08
2018-09-08,71.98,10.12
2018-09-09,71.95,10.15
2018-09-10,71.9,10.2
2018-09-11,71.86,10.24
2018-09-12,71.83,10.27
2018-09-13,71.79,10.31
2018-09-14,71.75,10.35
2018-09-15,71.72,10.38
2018-09-16,71.69,10.41
2018-09-17,71.67,10.43
2018-09-18,71.65,10.45
2018-09-19,71.6,10.5
2018-09-20,71.56,10.54
2018-09-21,71.56,10.54
2018-09-22,71.49,10.61
2018-09-23,71.47,10.63
2018-09-24,71.4,10.7
2018-09-25,71.37,10.73
2018-09-26,71.35,10.75
2018-09-27,71.33,10.77
2018-09-28,71.31,10.79
2018-09-29,71.27,10.83
2018-09-30,71.26,10.84
2018-10-01,71.22,10.88
2018-10-02,71.18,10.92
2018-10-03,71.15,10.95
2018-10-04,71.14,10.96
2018-10-05,71.13,10.97
2018-10-06,71.11,10.99
2018-10-07,71.08,11.02
2018-10-08,71.05,11.05
2018-10-09,71.05,11.05
2018-10-10,71.06,11.04
2018-10-11,71.05,11.05
2018-10-12,71.0,11.1
2018-10-13,70.98,11.12
2018-10-14,70.98,11.12
2018-10-15,70.95,11.15
2018-10-16,70.91,11.19
2018-10-17,70.89,11.21
2018-10-18,70.87,11.23
2018-10-19,70.85,11.25
2018-10-20,70.82,11.28
2018-10-21,70.8,11.3
2018-10-22,70.79,11.31
2018-10-23,70.76,11.34
2018-10-24,70.75,11.35
2018-10-25,70.75,11.35
2018-10-26,70.75,11.35
2018-10-27,70.74,11.36
2018-10-28,70.72,11.38
2018-10-29,70.73,11.37
2018-10-30,70.72,11.38
2018-10-31,70.69,11.41
2018-11-01,70.67,11.43
2018-11-02,70.63,11.47
2018-11-03,70.61,11.49
2018-11-04,70.63,11.47
2018-11-05,70.63,11.47
2018-11-06,70.61,11.49
2018-11-07,70.61,11.49
2018-11-08,70.57,11.53
2018-11-09,70.57,11.53
2018-11-10,70.57,11.53
2018-11-11,70.53,11.57
2018-11-12,70.51,11.59
2018-11-13,70.48,11.62
2018-11-14,70.49,11.61
2018-11-15,70.47,11.63
2018-11-16,70.46,11.64
2018-11-17,70.45,11.65
2018-11-18,70.44,11.66
2018-11-19,70.45,11.65
2018-11-20,70.45,11.65
2018-11-21,70.43,11.67
2018-11-22,70.41,11.69
2018-11-23,70.41,11.69
2018-11-24,70.4,11.7
2018-11-25,70.4,11.7
2018-11-26,70.38,11.72
2018-11-27,70.38,11.72
2018-11-28,70.38,11.72
2018-11-29,70.39,11.71
2018-11-30,70.38,11.72
2018-12-01,70.4,11.7
2018-12-02,70.4,11.7
2018-12-03,70.4,11.7
2018-12-04,70.39,11.71
2018-12-05,70.41,11.69
2018-12-06,70.4,11.7
2018-12-07,70.44,11.66
2018-12-08,70.44,11.66
2018-12-09,70.43,11.67
2018-12-10,70.41,11.69
2018-12-11,70.44,11.66
2018-12-12,70.45,11.65
2018-12-13,70.46,11.64
2018-12-14,70.43,11.67
2018-12-15,70.47,11.63
2018-12-16,70.46,11.64
2018-12-17,70.44,11.66
2018-12-18,70.49,11.61
2018-12-19,70.48,11.62
2018-12-20,70.49,11.61
2018-12-21,70.5,11.6
2018-12-22,70.49,11.61
2018-12-23,70.51,11.59
2018-12-24,70.51,11.59
