t,H,d
2023-09-09,109.55,6.7
2023-09-10,109.54,6.71
2023-09-11,109.52,6.73
2023-09-12,109.52,6.73
2023-09-13,109.48,6.77
2023-09-14,109.49,6.76
2023-09-15,109.51,6.74
2023-09-16,109.52,6.73
2023-09-17,109.52,6.73
2023-09-18,109.52,6.73
2023-09-19,109.51,6.74
2023-09-20,109.59,6.66
2023-09-21,109.65,6.6
2023-09-22,109.67,6.58
2023-09-23,109.66,6.59
2023-09-24,109.67,6.58
2023-09-25,109.66,6.59
2023-09-26,109.68,6.57
2023-09-27,109.68,6.57
2023-09-28,109.67,6.58
2023-09-29,109.66,6.59
2023-09-30,109.61,6.64
2023-10-01,109.61,6.64
2023-10-02,109.62,6.63
2023-10-03,109.6,6.65
2023-10-04,109.52,6.73
2023-10-05,109.53,6.72
2023-10-06,109.51,6.74
2023-10-07,109.49,6.76
2023-10-08,109.47,6.78
2023-10-09,109.45,6.8
2023-10-10,109.44,6.81
2023-10-11,109.44,6.81
2023-10-12,109.42,6.83
2023-10-13,109.45,6.8
2023-10-14,109.37,6.88
2023-10-15,109.38,6.87
2023-10-16,109.42,6.83
2023-10-17,109.44,6.81
2023-10-18,109.47,6.78
2023-10-19,109.45,6.8
2023-10-20,109.44,6.81
2023-10-21,109.55,6.7
2023-10-22,109.77,6.48
2023-10-23,109.87,6.38
2023-10-24,110.01,6.24
2023-10-25,110.05,6.2
2023-10-26,110.11,6.14
2023-10-27,110.16,6.09
2023-10-28,110.33,5.92
2023-10-29,110.51,5.74
2023-10-30,110.61,5.64
2023-10-31,110.78,5.47
2023-11-01,111.06,5.19
2023-11-02,111.14,5.11
2023-11-03,111.19,5.06
2023-11-04,111.39,4.86
2023-11-05,111.39,4.86
2023-11-06,111.29,4.96
2023-11-07,111.18,5.07
2023-11-08,111.14,5.11
2023-11-09,111.22,5.03
2023-11-10,111.3,4.95
2023-11-11,111.33,4.92
2023-11-12,111.35,4.9
2023-11-13,111.35,4.9
2023-11-14,111.27,4.98
2023-11-15,111.19,5.06
2023-11-16,111.3,4.95
2023-11-17,111.19,5.06
2023-11-18,111.36,4.89
2023-11-19,111.37,4.88
2023-11-20,111.3,4.95
2023-11-21,111.2,5.05
2023-11-22,111.06,5.19
2023-11-23,110.98,5.27
2023-11-24,110.94,5.31
2023-11-25,110.89,5.36
2023-11-26,110.8,5.45
2023-11-27,110.79,5.46
2023-11-28,110.75,5.5
2023-11-29,110.7,5.55
2023-11-30,110.7,5.55
2023-12-01,110.68,5.57
2023-12-02,110.6,5.65
2023-12-03,110.74,5.51
2023-12-04,111.16,5.09
2023-12-05,111.16,5.09
2023-12-06,111.11,5.14
2023-12-07,111.13,5.12
2023-12-08,111.17,5.08
2023-12-09,111.42,4.83
2023-12-10,111.45,4.8
2023-12-11,111.38,4.87
2023-12-12,111.28,4.97
2023-12-13,111.21,5.04
2023-12-14,111.02,5.23
2023-12-15,110.93,5.32
2023-12-16,110.86,5.39
2023-12-17,110.84,5.41
2023-12-18,110.8,5.45
2023-12-19,110.75,5.5
2023-12-20,110.68,5.57
2023-12-21,110.64,5.61
2023-12-22,110.56,5.69
2023-12-23,110.52,5.73
2023-12-24,110.51,5.74
2023-12-25,110.48,5.77
2023-12-26,110.49,5.76
2023-12-27,110.56,5.69
2023-12-28,110.59,5.66
2023-12-29,110.61,5.64
2023-12-30,110.73,5.52
2023-12-31,110.81,5.44
2024-01-01,111.0,5.25
2024-01-02,111.48,4.77
2024-01-03,111.48,4.77
2024-01-04,111.5,4.75
2024-01-05,111.47,4.78
2024-01-06,111.34,4.91
2024-01-07,111.21,5.04
2024-01-08,111.1,5.15
2024-01-09,111.03,5.22
2024-01-10,110.95,5.3
2024-01-11,110.84,5.41
2024-01-12,110.72,5.53
2024-01-13,110.66,5.59
2024-01-14,110.63,5.62
2024-01-15,110.58,5.67
2024-01-16,110.53,5.72
2024-01-17,111.04,5.21
2024-01-18,111.1,5.15
2024-01-19,111.04,5.21
2024-01-20,110.98,5.27
2024-01-21,110.98,5.27
2024-01-22,110.97,5.28
2024-01-23,110.87,5.38
2024-01-24,110.85,5.4
2024-01-25,110.84,5.41
2024-01-26,110.83,5.42
2024-01-27,110.87,5.38
2024-01-28,110.88,5.37
2024-01-29,110.83,5.42
2024-01-30,110.73,5.52
2024-01-31,110.64,5.61
2024-02-01,110.58,5.67
2024-02-02,110.51,5.74
2024-02-03,110.47,5.78
2024-02-04,110.43,5.82
2024-02-05,110.41,5.84
2024-02-06,110.4,5.85
2024-02-07,110.54,5.71
2024-02-08,111.25,5.0
2024-02-09,111.36,4.89
2024-02-10,111.35,4.9
2024-02-11,111.26,4.99
2024-02-12,111.15,5.1
2024-02-13,111.01,5.24
2024-02-14,110.97,5.28
2024-02-15,111.08,5.17
2024-02-16,111.03,5.22
2024-02-17,110.89,5.36
2024-02-18,110.94,5.31
2024-02-19,110.97,5.28
2024-02-20,110.98,5.27
2024-02-21,111.46,4.79
2024-02-22,111.68,4.57
2024-02-23,111.65,4.6
2024-02-24,111.56,4.69
2024-02-25,111.57,4.68
2024-02-26,111.58,4.67
2024-02-27,111.46,4.79
2024-02-28,111.36,4.89
2024-02-29,111.57,4.68
2024-03-01,111.68,4.57
2024-03-02,111.67,4.58
2024-03-03,111.52,4.73
2024-03-04,111.33,4.92
2024-03-05,111.27,4.98
2024-03-06,111.17,5.08
2024-03-07,111.13,5.12
2024-03-08,111.1,5.15
2024-03-09,111.05,5.2
2024-03-10,110.93,5.32
2024-03-11,110.77,5.48
2024-03-12,110.62,5.63
2024-03-13,110.58,5.67
2024-03-14,110.56,5.69
2024-03-15,110.53,5.72
2024-03-16,110.46,5.79
2024-03-17,110.49,5.76
2024-03-18,110.49,5.76
2024-03-19,110.49,5.76
2024-03-20,110.48,5.77
2024-03-21,110.41,5.84
2024-03-22,110.42,5.83
2024-03-23,110.41,5.84
2024-03-24,110.42,5.83
2024-03-25,110.51,5.74
2024-03-26,110.55,5.7
2024-03-27,110.73,5.52
2024-03-28,111.07,5.18
2024-03-29,111.15,5.1
2024-03-30,111.16,5.09
2024-03-31,111.14,5.11
2024-04-01,111.09,5.16
2024-04-02,111.07,5.18
2024-04-03,111.22,5.03
2024-04-04,111.36,4.89
2024-04-05,111.38,4.87
2024-04-06,111.35,4.9
2024-04-07,111.19,5.06
2024-04-08,111.14,5.11
2024-04-09,111.02,5.23
2024-04-10,110.86,5.39
2024-04-11,110.81,5.44
2024-04-12,110.75,5.5
2024-04-13,110.72,5.53
2024-04-14,110.66,5.59
2024-04-15,110.62,5.63
2024-04-16,110.57,5.68
2024-04-17,110.51,5.74
2024-04-18,110.46,5.79
2024-04-19,110.4,5.85
2024-04-20,110.36,5.89
2024-04-21,110.3,5.95
2024-04-22,110.27,5.98
2024-04-23,110.26,5.99
2024-04-24,110.25,6.0
2024-04-25,110.24,6.01
2024-04-26,110.24,6.01
2024-04-27,110.2,6.05
2024-04-28,110.16,6.09
2024-04-29,110.06,6.19
2024-04-30,110.1,6.15
2024-05-01,110.11,6.14
2024-05-02,110.08,6.17
2024-05-03,110.03,6.22
2024-05-04,110.03,6.22
2024-05-05,110.01,6.24
2024-05-06,110.0,6.25
2024-05-07,109.92,6.33
2024-05-08,109.88,6.37
2024-05-09,109.88,6.37
2024-05-10,109.88,6.37
2024-05-11,109.87,6.38
2024-05-12,109.85,6.4
2024-05-13,109.92,6.33
2024-05-14,109.94,6.31
2024-05-15,109.92,6.33
2024-05-16,109.93,6.32
2024-05-17,109.95,6.3
2024-05-18,110.4,5.85
2024-05-19,110.72,5.53
2024-05-20,110.74,5.51
2024-05-21,110.73,5.52
2024-05-22,110.65,5.6
2024-05-23,110.56,5.69
2024-05-24,110.48,5.77
2024-05-25,110.42,5.83
2024-05-26,110.39,5.86
2024-05-27,110.3,5.95
2024-05-28,110.35,5.9
2024-05-29,110.7,5.55
2024-05-30,110.74,5.51
2024-05-31,110.72,5.53
2024-06-01,110.67,5.58
2024-06-02,110.6,5.65
2024-06-03,110.55,5.7
2024-06-04,110.51,5.74
2024-06-05,110.45,5.8
2024-06-06,110.37,5.88
2024-06-07,110.29,5.96
2024-06-08,110.26,5.99
2024-06-09,110.22,6.03
2024-06-10,110.16,6.09
2024-06-11,110.09,6.16
2024-06-12,110.03,6.22
2024-06-13,110.04,6.21
2024-06-14,110.03,6.22
2024-06-15,109.99,6.26
2024-06-16,109.96,6.29
2024-06-17,109.91,6.34
2024-06-18,109.88,6.37
2024-06-19,109.85,6.4
2024-06-20,109.82,6.43
2024-06-21,109.81,6.44
2024-06-22,109.81,6.44
2024-06-23,109.78,6.47
2024-06-24,109.76,6.49
2024-06-25,109.76,6.49
2024-06-26,109.74,6.51
2024-06-27,109.7,6.55
2024-06-28,109.65,6.6
2024-06-29,109.64,6.61
2024-06-30,109.62,6.63
2024-07-01,109.57,6.68
2024-07-02,109.54,6.71
2024-07-03,109.54,6.71
2024-07-04,109.52,6.73
2024-07-05,109.51,6.74
2024-07-06,109.51,6.74
2024-07-07,109.44,6.81
2024-07-08,109.47,6.78
2024-07-09,109.48,6.77
2024-07-10,109.46,6.79
2024-07-11,109.41,6.84
2024-07-12,109.4,6.85
2024-07-13,109.39,6.86
2024-07-14,109.38,6.87
2024-07-15,109.4,6.85
2024-07-16,109.39,6.86
2024-07-17,109.35,6.9
2024-07-18,109.35,6.9
2024-07-19,109.32,6.93
2024-07-20,109.34,6.91
2024-07-21,109.34,6.91
2024-07-22,109.32,6.93
2024-07-23,109.37,6.88
2024-07-24,109.37,6.88
2024-07-25,109.4,6.85
2024-07-26,109.41,6.84
2024-07-27,109.39,6.86
2024-07-28,109.32,6.93
2024-07-29,109.3,6.95
2024-07-30,109.27,6.98
2024-07-31,109.25,7.0
2024-08-01,109.22,7.03
2024-08-02,109.19,7.06
2024-08-03,109.18,7.07
2024-08-04,109.16,7.09
2024-08-05,109.16,7.09
2024-08-06,109.16,7.09
2024-08-07,109.13,7.12
2024-08-08,109.11,7.14
2024-08-09,109.1,7.15
2024-08-10,109.08,7.17
2024-08-11,109.09,7.16
2024-08-12,109.08,7.17
2024-08-13,109.04,7.21
2024-08-14,109.02,7.23
2024-08-15,108.99,7.26
2024-08-16,109.05,7.2
2024-08-17,109.05,7.2
2024-08-18,109.04,7.21
2024-08-19,109.03,7.22
2024-08-20,109.05,7.2
2024-08-21,109.05,7.2
2024-08-22,109.06,7.19
2024-08-23,109.05,7.2
2024-08-24,109.14,7.11
2024-08-25,109.2,7.05
2024-08-26,109.21,7.04
2024-08-27,109.22,7.03
2024-08-28,109.21,7.04
2024-08-29,109.15,7.1
2024-08-30,109.1,7.15
2024-08-31,109.09,7.16
2024-09-01,109.08,7.17
2024-09-02,109.09,7.16
2024-09-03,109.08,7.17
2024-09-04,109.07,7.18
2024-09-05,109.08,7.17
2024-09-06,109.08,7.17
2024-09-07,109.05,7.2
2024-09-08,109.05,7.2
2024-09-09,109.05,7.2
2024-09-10,109.07,7.18
2024-09-11,109.08,7.17
2024-09-12,109.06,7.19
2024-09-13,109.04,7.21
2024-09-14,109.03,7.22
2024-09-15,109.03,7.22
2024-09-16,109.02,7.23
