t,H,d
2008-07-09,32.33,5.87
2008-07-10,32.32,5.88
2008-07-11,32.32,5.88
2008-07-12,32.31,5.89
2008-07-13,32.31,5.89
2008-07-14,32.3,5.9
2008-07-15,32.29,5.91
2008-07-16,32.29,5.91
2008-07-17,32.28,5.92
2008-07-18,32.33,5.87
2008-07-19,32.29,5.91
2008-07-20,32.27,5.93
2008-07-21,32.26,5.94
2008-07-22,32.26,5.94
2008-07-23,32.26,5.94
2008-07-24,32.26,5.94
2008-07-25,32.26,5.94
2008-07-26,32.25,5.95
2008-07-27,32.25,5.95
2008-07-28,32.25,5.95
2008-07-29,32.25,5.95
2008-07-30,32.25,5.95
2008-07-31,32.25,5.95
2008-08-01,32.24,5.96
2008-08-02,32.24,5.96
2008-08-03,32.24,5.96
2008-08-04,32.24,5.96
2008-08-05,32.24,5.96
2008-08-06,32.24,5.96
2008-08-07,32.24,5.96
2008-08-08,32.23,5.97
2008-08-09,32.23,5.97
2008-08-10,32.24,5.96
2008-08-11,32.23,5.97
2008-08-12,32.23,5.97
2008-08-13,32.23,5.97
2008-08-14,32.23,5.97
2008-08-15,32.23,5.97
2008-08-16,32.23,5.97
2008-08-17,32.23,5.97
2008-08-18,32.23,5.97
2008-08-19,32.23,5.97
2008-08-20,32.22,5.98
2008-08-21,32.22,5.98
2008-08-22,32.22,5.98
2008-08-23,32.22,5.98
2008-08-24,32.22,5.98
2008-08-25,32.22,5.98
2008-08-26,32.22,5.98
2008-08-27,32.22,5.98
2008-08-28,32.22,5.98
2008-08-29,32.22,5.98
2008-08-30,32.22,5.98
2008-08-31,32.22,5.98
2008-09-01,32.21,5.99
2008-09-02,32.22,5.98
2008-09-03,32.22,5.98
2008-09-04,32.21,5.99
2008-09-05,32.22,5.98
2008-09-06,32.21,5.99
2008-09-07,32.21,5.99
2008-09-08,32.21,5.99
2008-09-09,32.21,5.99
2008-09-10,32.21,5.99
2008-09-11,32.21,5.99
2008-09-12,32.21,5.99
2008-09-13,32.21,5.99
2008-09-14,32.21,5.99
2008-09-15,32.21,5.99
2008-09-16,32.21,5.99
2008-09-17,32.21,5.99
2008-09-18,32.21,5.99
2008-09-19,32.2,6.0
2008-09-20,32.2,6.0
2008-09-21,32.2,6.0
2008-09-22,32.2,6.0
2008-09-23,32.2,6.0
2008-09-24,32.2,6.0
2008-09-25,32.2,6.0
2008-09-26,32.19,6.01
2008-09-27,32.19,6.01
2008-09-28,32.19,6.01
2008-09-29,32.19,6.01
2008-09-30,32.19,6.01
2008-10-01,32.2,6.0
2008-10-02,32.19,6.01
2008-10-03,32.19,6.01
2008-10-04,32.18,6.02
2008-10-05,32.2,6.0
2008-10-06,32.18,6.02
2008-10-07,32.18,6.02
2008-10-08,32.17,6.03
2008-10-09,32.17,6.03
2008-10-10,32.17,6.03
2008-10-11,32.17,6.03
2008-10-12,32.17,6.03
2008-10-13,32.17,6.03
2008-10-14,32.17,6.03
2008-10-15,32.17,6.03
2008-10-16,32.17,6.03
2008-10-17,32.16,6.04
2008-10-18,32.16,6.04
2008-10-19,32.16,6.04
2008-10-20,32.16,6.04
2008-10-21,32.15,6.05
2008-10-22,32.15,6.05
2008-10-23,32.14,6.06
2008-10-24,32.14,6.06
2008-10-25,32.14,6.06
2008-10-26,32.14,6.06
2008-10-27,32.15,6.05
2008-10-28,32.14,6.06
2008-10-29,32.15,6.05
2008-10-30,32.17,6.03
2008-10-31,32.15,6.05
2008-11-01,32.16,6.04
2008-11-02,32.15,6.05
2008-11-03,32.17,6.03
2008-11-04,32.17,6.03
2008-11-05,32.18,6.02
2008-11-06,32.18,6.02
2008-11-07,32.18,6.02
2008-11-08,32.18,6.02
2008-11-09,32.18,6.02
2008-11-10,32.18,6.02
2008-11-11,32.18,6.02
2008-11-12,32.19,6.01
2008-11-13,32.19,6.01
2008-11-14,32.19,6.01
2008-11-15,32.2,6.0
2008-11-16,32.19,6.01
2008-11-17,32.19,6.01
2008-11-18,32.2,6.0
2008-11-19,32.2,6.0
2008-11-20,32.2,6.0
2008-11-21,32.2,6.0
2008-11-22,32.2,6.0
2008-11-23,32.2,6.0
2008-11-24,32.21,5.99
2008-11-25,32.19,6.01
2008-11-26,32.19,6.01
2008-11-27,32.2,6.0
2008-11-28,32.21,5.99
2008-11-29,32.22,5.98
2008-11-30,32.22,5.98
2008-12-01,32.22,5.98
2008-12-02,32.21,5.99
2008-12-03,32.22,5.98
2008-12-04,32.23,5.97
2008-12-05,32.23,5.97
2008-12-06,32.22,5.98
2008-12-07,32.22,5.98
2008-12-08,32.23,5.97
2008-12-09,32.23,5.97
2008-12-10,32.23,5.97
2008-12-11,32.24,5.96
2008-12-12,32.23,5.97
2008-12-13,32.25,5.95
2008-12-14,32.25,5.95
2008-12-15,32.26,5.94
2008-12-16,32.28,5.92
2008-12-17,32.28,5.92
2008-12-18,32.29,5.91
2008-12-19,32.29,5.91
2008-12-20,32.29,5.91
2008-12-21,32.3,5.9
2008-12-22,32.3,5.9
2008-12-23,32.3,5.9
2008-12-24,32.31,5.89
2008-12-25,32.31,5.89
2008-12-26,32.31,5.89
2008-12-27,32.31,5.89
2008-12-28,32.32,5.88
2008-12-29,32.32,5.88
2008-12-30,32.32,5.88
2008-12-31,32.32,5.88
2009-01-01,32.32,5.88
2009-01-02,32.32,5.88
2009-01-03,32.32,5.88
2009-01-04,32.31,5.89
2009-01-05,32.31,5.89
2009-01-06,32.31,5.89
2009-01-07,32.31,5.89
2009-01-08,32.3,5.9
2009-01-09,32.3,5.9
2009-01-10,32.3,5.9
2009-01-11,32.3,5.9
2009-01-12,32.3,5.9
2009-01-13,32.3,5.9
2009-01-14,32.3,5.9
2009-01-15,32.3,5.9
2009-01-16,32.29,5.91
2009-01-17,32.29,5.91
2009-01-18,32.29,5.91
2009-01-19,32.32,5.88
2009-01-20,32.3,5.9
2009-01-21,32.29,5.91
2009-01-22,32.3,5.9
2009-01-23,32.32,5.88
2009-01-24,32.36,5.84
2009-01-25,32.42,5.78
2009-01-26,32.54,5.66
2009-01-27,32.59,5.61
2009-01-28,32.65,5.55
2009-01-29,32.68,5.52
2009-01-30,32.71,5.49
2009-01-31,32.74,5.46
2009-02-01,32.77,5.43
2009-02-02,32.79,5.41
2009-02-03,32.79,5.41
2009-02-04,32.8,5.4
2009-02-05,32.81,5.39
2009-02-06,32.81,5.39
2009-02-07,32.8,5.4
2009-02-08,32.79,5.41
2009-02-09,32.82,5.38
2009-02-10,32.82,5.38
2009-02-11,32.84,5.36
2009-02-12,32.88,5.32
2009-02-13,32.92,5.28
2009-02-14,32.93,5.27
2009-02-15,32.95,5.25
2009-02-16,32.96,5.24
2009-02-17,32.96,5.24
2009-02-18,32.97,5.23
2009-02-19,32.96,5.24
2009-02-20,32.95,5.25
2009-02-21,32.94,5.26
2009-02-22,32.93,5.27
2009-02-23,32.93,5.27
2009-02-24,32.92,5.28
2009-02-25,32.9,5.3
2009-02-26,32.89,5.31
2009-02-27,32.88,5.32
2009-02-28,32.88,5.32
2009-03-01,32.87,5.33
2009-03-02,32.85,5.35
2009-03-03,32.84,5.36
2009-03-04,32.89,5.31
2009-03-05,32.86,5.34
2009-03-06,32.82,5.38
2009-03-07,32.81,5.39
2009-03-08,32.8,5.4
2009-03-09,32.79,5.41
2009-03-10,32.78,5.42
2009-03-11,32.76,5.44
2009-03-12,32.75,5.45
2009-03-13,32.75,5.45
2009-03-14,32.74,5.46
2009-03-15,32.72,5.48
2009-03-16,32.71,5.49
2009-03-17,32.71,5.49
2009-03-18,32.7,5.5
2009-03-19,32.69,5.51
2009-03-20,32.68,5.52
2009-03-21,32.67,5.53
2009-03-22,32.66,5.54
2009-03-23,32.66,5.54
2009-03-24,32.65,5.55
2009-03-25,32.65,5.55
2009-03-26,32.64,5.56
2009-03-27,32.64,5.56
2009-03-28,32.63,5.57
2009-03-29,32.61,5.59
2009-03-30,32.6,5.6
2009-03-31,32.59,5.61
2009-04-01,32.59,5.61
2009-04-02,32.58,5.62
2009-04-03,32.57,5.63
2009-04-04,32.56,5.64
2009-04-05,32.55,5.65
2009-04-06,32.55,5.65
2009-04-07,32.54,5.66
2009-04-08,32.53,5.67
2009-04-09,32.53,5.67
2009-04-10,32.53,5.67
2009-04-11,32.52,5.68
2009-04-12,32.51,5.69
2009-04-13,32.5,5.7
2009-04-14,32.5,5.7
2009-04-15,32.5,5.7
2009-04-16,32.51,5.69
2009-04-17,32.49,5.71
2009-04-18,32.48,5.72
2009-04-19,32.47,5.73
2009-04-20,32.46,5.74
2009-04-21,32.46,5.74
2009-04-22,32.45,5.75
2009-04-23,32.45,5.75
2009-04-24,32.45,5.75
2009-04-25,32.44,5.76
2009-04-26,32.44,5.76
2009-04-27,32.43,5.77
2009-04-28,32.44,5.76
2009-04-29,32.43,5.77
2009-04-30,32.42,5.78
2009-05-01,32.41,5.79
2009-05-02,32.4,5.8
2009-05-03,32.4,5.8
2009-05-04,32.4,5.8
2009-05-05,32.4,5.8
2009-05-06,32.4,5.8
2009-05-07,32.4,5.8
2009-05-08,32.4,5.8
2009-05-09,32.4,5.8
2009-05-10,32.39,5.81
2009-05-11,32.39,5.81
2009-05-12,32.39,5.81
2009-05-13,32.38,5.82
2009-05-14,32.38,5.82
2009-05-15,32.37,5.83
2009-05-16,32.37,5.83
2009-05-17,32.36,5.84
2009-05-18,32.36,5.84
2009-05-19,32.35,5.85
2009-05-20,32.35,5.85
2009-05-21,32.34,5.86
2009-05-22,32.34,5.86
2009-05-23,32.33,5.87
2009-05-24,32.33,5.87
2009-05-25,32.38,5.82
2009-05-26,32.36,5.84
2009-05-27,32.35,5.85
2009-05-28,32.34,5.86
2009-05-29,32.34,5.86
2009-05-30,32.34,5.86
2009-05-31,32.34,5.86
2009-06-01,32.33,5.87
2009-06-02,32.33,5.87
2009-06-03,32.33,5.87
2009-06-04,32.33,5.87
2009-06-05,32.32,5.88
2009-06-06,32.33,5.87
2009-06-07,32.32,5.88
2009-06-08,32.31,5.89
2009-06-09,32.33,5.87
2009-06-10,32.36,5.84
2009-06-11,32.34,5.86
2009-06-12,32.34,5.86
2009-06-13,32.34,5.86
2009-06-14,32.34,5.86
2009-06-15,32.33,5.87
2009-06-16,32.32,5.88
2009-06-17,32.32,5.88
2009-06-18,32.32,5.88
2009-06-19,32.31,5.89
2009-06-20,32.31,5.89
2009-06-21,32.3,5.9
2009-06-22,32.3,5.9
2009-06-23,32.3,5.9
2009-06-24,32.3,5.9
2009-06-25,32.3,5.9
2009-06-26,32.31,5.89
2009-06-27,32.3,5.9
2009-06-28,32.29,5.91
2009-06-29,32.29,5.91
2009-06-30,32.28,5.92
2009-07-01,32.4,5.8
2009-07-02,32.4,5.8
2009-07-03,32.4,5.8
2009-07-04,32.4,5.8
2009-07-05,32.4,5.8
2009-07-06,32.4,5.8
2009-07-07,32.39,5.81
2009-07-08,32.39,5.81
2009-07-09,32.38,5.82
2009-07-10,32.38,5.82
2009-07-11,32.37,5.83
2009-07-12,32.37,5.83
2009-07-13,32.37,5.83
2009-07-14,32.36,5.84
2009-07-15,32.35,5.85
2009-07-16,32.34,5.86
2009-07-17,32.34,5.86
2009-07-18,32.33,5.87
2009-07-19,32.32,5.88
2009-07-20,32.32,5.88
2009-07-21,32.32,5.88
2009-07-22,32.31,5.89
2009-07-23,32.31,5.89
2009-07-24,32.3,5.9
2009-07-25,32.29,5.91
2009-07-26,32.29,5.91
2009-07-27,32.29,5.91
2009-07-28,32.29,5.91
2009-07-29,32.3,5.9
2009-07-30,32.29,5.91
2009-07-31,32.29,5.91
2009-08-01,32.29,5.91
2009-08-02,32.3,5.9
2009-08-03,32.29,5.91
2009-08-04,32.28,5.92
2009-08-05,32.28,5.92
2009-08-06,32.27,5.93
2009-08-07,32.27,5.93
2009-08-08,32.27,5.93
2009-08-09,32.27,5.93
2009-08-10,32.26,5.94
2009-08-11,32.26,5.94
2009-08-12,32.26,5.94
2009-08-13,32.26,5.94
2009-08-14,32.26,5.94
2009-08-15,32.26,5.94
2009-08-16,32.26,5.94
2009-08-17,32.25,5.95
2009-08-18,32.25,5.95
2009-08-19,32.25,5.95
2009-08-20,32.25,5.95
2009-08-21,32.25,5.95
2009-08-22,32.25,5.95
2009-08-23,32.25,5.95
2009-08-24,32.25,5.95
2009-08-25,32.25,5.95
2009-08-26,32.25,5.95
2009-08-27,32.24,5.96
2009-08-28,32.24,5.96
2009-08-29,32.24,5.96
2009-08-30,32.24,5.96
2009-08-31,32.24,5.96
2009-09-01,32.24,5.96
2009-09-02,32.24,5.96
2009-09-03,32.24,5.96
2009-09-04,32.23,5.97
2009-09-05,32.23,5.97
2009-09-06,32.23,5.97
2009-09-07,32.23,5.97
2009-09-08,32.23,5.97
2009-09-09,32.23,5.97
2009-09-10,32.23,5.97
2009-09-11,32.23,5.97
2009-09-12,32.23,5.97
2009-09-13,32.23,5.97
2009-09-14,32.23,5.97
2009-09-15,32.23,5.97
2009-09-16,32.23,5.97
2009-09-17,32.23,5.97
2009-09-18,32.23,5.97
2009-09-19,32.22,5.98
2009-09-20,32.22,5.98
2009-09-21,32.22,5.98
2009-09-22,32.22,5.98
2009-09-23,32.22,5.98
2009-09-24,32.22,5.98
2009-09-25,32.22,5.98
2009-09-26,32.22,5.98
2009-09-27,32.22,5.98
2009-09-28,32.22,5.98
2009-09-29,32.21,5.99
2009-09-30,32.22,5.98
2009-10-01,32.21,5.99
2009-10-02,32.21,5.99
2009-10-03,32.21,5.99
2009-10-04,32.21,5.99
2009-10-05,32.21,5.99
2009-10-06,32.21,5.99
2009-10-07,32.21,5.99
2009-10-08,32.21,5.99
2009-10-09,32.21,5.99
2009-10-10,32.21,5.99
2009-10-11,32.2,6.0
2009-10-12,32.2,6.0
2009-10-13,32.2,6.0
2009-10-14,32.2,6.0
2009-10-15,32.2,6.0
2009-10-16,32.2,6.0
2009-10-17,32.2,6.0
2009-10-18,32.2,6.0
2009-10-19,32.2,6.0
2009-10-20,32.21,5.99
2009-10-21,32.21,5.99
2009-10-22,32.2,6.0
2009-10-23,32.19,6.01
2009-10-24,32.19,6.01
2009-10-25,32.19,6.01
2009-10-26,32.19,6.01
2009-10-27,32.19,6.01
2009-10-28,32.19,6.01
2009-10-29,32.19,6.01
2009-10-30,32.19,6.01
2009-10-31,32.18,6.02
2009-11-01,32.2,6.0
2009-11-02,32.19,6.01
2009-11-03,32.2,6.0
2009-11-04,32.2,6.0
2009-11-05,32.2,6.0
2009-11-06,32.19,6.01
2009-11-07,32.2,6.0
2009-11-08,32.2,6.0
2009-11-09,32.19,6.01
2009-11-10,32.2,6.0
2009-11-11,32.21,5.99
2009-11-12,32.21,5.99
2009-11-13,32.21,5.99
2009-11-14,32.21,5.99
2009-11-15,32.21,5.99
2009-11-16,32.22,5.98
2009-11-17,32.22,5.98
2009-11-18,32.22,5.98
2009-11-19,32.22,5.98
2009-11-20,32.22,5.98
2009-11-21,32.22,5.98
2009-11-22,32.22,5.98
2009-11-23,32.22,5.98
2009-11-24,32.22,5.98
2009-11-25,32.22,5.98
2009-11-26,32.22,5.98
2009-11-27,32.22,5.98
2009-11-28,32.22,5.98
2009-11-29,32.22,5.98
2009-11-30,32.22,5.98
2009-12-01,32.22,5.98
2009-12-02,32.23,5.97
2009-12-03,32.23,5.97
2009-12-04,32.23,5.97
2009-12-05,32.23,5.97
2009-12-06,32.24,5.96
2009-12-07,32.24,5.96
2009-12-08,32.24,5.96
2009-12-09,32.24,5.96
2009-12-10,32.24,5.96
2009-12-11,32.25,5.95
2009-12-12,32.26,5.94
2009-12-13,32.26,5.94
2009-12-14,32.27,5.93
2009-12-15,32.27,5.93
2009-12-16,32.27,5.93
2009-12-17,32.27,5.93
2009-12-18,32.28,5.92
2009-12-19,32.27,5.93
2009-12-20,32.28,5.92
2009-12-21,32.28,5.92
2009-12-22,32.28,5.92
2009-12-23,32.28,5.92
2009-12-24,32.28,5.92
2009-12-25,32.27,5.93
2009-12-26,32.27,5.93
2009-12-27,32.28,5.92
2009-12-28,32.29,5.91
2009-12-29,32.3,5.9
2009-12-30,32.31,5.89
2009-12-31,32.33,5.87
2010-01-01,32.34,5.86
2010-01-02,32.33,5.87
2010-01-03,32.34,5.86
2010-01-04,32.34,5.86
2010-01-05,32.35,5.85
2010-01-06,32.37,5.83
2010-01-07,32.37,5.83
2010-01-08,32.37,5.83
2010-01-09,32.37,5.83
2010-01-10,32.37,5.83
2010-01-11,32.37,5.83
2010-01-12,32.39,5.81
2010-01-13,32.4,5.8
2010-01-14,32.41,5.79
2010-01-15,32.39,5.81
2010-01-16,32.4,5.8
2010-01-17,32.39,5.81
2010-01-18,32.38,5.82
2010-01-19,32.39,5.81
2010-01-20,32.4,5.8
2010-01-21,32.39,5.81
2010-01-22,32.4,5.8
2010-01-23,32.4,5.8
2010-01-24,32.4,5.8
2010-01-25,32.4,5.8
2010-01-26,32.4,5.8
2010-01-27,32.4,5.8
2010-01-28,32.42,5.78
2010-01-29,32.43,5.77
2010-01-30,32.43,5.77
2010-01-31,32.43,5.77
2010-02-01,32.42,5.78
2010-02-02,32.42,5.78
2010-02-03,32.43,5.77
2010-02-04,32.43,5.77
2010-02-05,32.44,5.76
2010-02-06,32.44,5.76
2010-02-07,32.43,5.77
2010-02-08,32.44,5.76
2010-02-09,32.45,5.75
2010-02-10,32.44,5.76
2010-02-11,32.45,5.75
2010-02-12,32.45,5.75
2010-02-13,32.45,5.75
2010-02-14,32.45,5.75
2010-02-15,32.46,5.74
2010-02-16,32.47,5.73
2010-02-17,32.48,5.72
2010-02-18,32.48,5.72
2010-02-19,32.47,5.73
2010-02-20,32.47,5.73
2010-02-21,32.47,5.73
2010-02-22,32.48,5.72
2010-02-23,32.48,5.72
2010-02-24,32.48,5.72
2010-02-25,32.5,5.7
2010-02-26,32.51,5.69
2010-02-27,32.51,5.69
2010-02-28,32.59,5.61
2010-03-01,32.61,5.59
2010-03-02,32.64,5.56
2010-03-03,32.68,5.52
2010-03-04,32.7,5.5
2010-03-05,32.71,5.49
2010-03-06,32.73,5.47
2010-03-07,32.74,5.46
2010-03-08,32.76,5.44
2010-03-09,32.76,5.44
2010-03-10,32.76,5.44
2010-03-11,32.77,5.43
2010-03-12,32.76,5.44
2010-03-13,32.75,5.45
2010-03-14,32.75,5.45
2010-03-15,32.74,5.46
2010-03-16,32.74,5.46
2010-03-17,32.74,5.46
2010-03-18,32.74,5.46
2010-03-19,32.73,5.47
2010-03-20,32.75,5.45
2010-03-21,32.72,5.48
2010-03-22,32.71,5.49
2010-03-23,32.71,5.49
2010-03-24,32.71,5.49
2010-03-25,32.71,5.49
2010-03-26,32.7,5.5
2010-03-27,32.69,5.51
2010-03-28,32.68,5.52
2010-03-29,32.69,5.51
2010-03-30,32.69,5.51
2010-03-31,32.67,5.53
2010-04-01,32.65,5.55
2010-04-02,32.67,5.53
2010-04-03,32.67,5.53
2010-04-04,32.64,5.56
2010-04-05,32.63,5.57
2010-04-06,32.64,5.56
2010-04-07,32.63,5.57
2010-04-08,32.61,5.59
2010-04-09,32.61,5.59
2010-04-10,32.6,5.6
2010-04-11,32.6,5.6
2010-04-12,32.6,5.6
2010-04-13,32.59,5.61
2010-04-14,32.59,5.61
2010-04-15,32.58,5.62
2010-04-16,32.57,5.63
2010-04-17,32.57,5.63
2010-04-18,32.57,5.63
2010-04-19,32.56,5.64
2010-04-20,32.55,5.65
2010-04-21,32.54,5.66
2010-04-22,32.54,5.66
2010-04-23,32.53,5.67
2010-04-24,32.52,5.68
2010-04-25,32.51,5.69
2010-04-26,32.5,5.7
2010-04-27,32.5,5.7
2010-04-28,32.5,5.7
2010-04-29,32.5,5.7
2010-04-30,32.49,5.71
2010-05-01,32.48,5.72
2010-05-02,32.48,5.72
2010-05-03,32.46,5.74
2010-05-04,32.46,5.74
2010-05-05,32.45,5.75
2010-05-06,32.45,5.75
2010-05-07,32.45,5.75
2010-05-08,32.44,5.76
2010-05-09,32.43,5.77
2010-05-10,32.43,5.77
2010-05-11,32.44,5.76
2010-05-12,32.42,5.78
2010-05-13,32.41,5.79
2010-05-14,32.41,5.79
2010-05-15,32.4,5.8
2010-05-16,32.4,5.8
2010-05-17,32.4,5.8
2010-05-18,32.4,5.8
2010-05-19,32.39,5.81
2010-05-20,32.39,5.81
2010-05-21,32.38,5.82
2010-05-22,32.38,5.82
2010-05-23,32.37,5.83
2010-05-24,32.37,5.83
2010-05-25,32.37,5.83
2010-05-26,32.36,5.84
2010-05-27,32.36,5.84
2010-05-28,32.35,5.85
2010-05-29,32.34,5.86
2010-05-30,32.34,5.86
2010-05-31,32.33,5.87
2010-06-01,32.33,5.87
2010-06-02,32.32,5.88
2010-06-03,32.32,5.88
2010-06-04,32.31,5.89
2010-06-05,32.31,5.89
2010-06-06,32.3,5.9
2010-06-07,32.3,5.9
2010-06-08,32.31,5.89
2010-06-09,32.3,5.9
2010-06-10,32.29,5.91
2010-06-11,32.28,5.92
2010-06-12,32.27,5.93
2010-06-13,32.27,5.93
2010-06-14,32.27,5.93
2010-06-15,32.27,5.93
2010-06-16,32.26,5.94
2010-06-17,32.26,5.94
2010-06-18,32.25,5.95
2010-06-19,32.25,5.95
2010-06-20,32.25,5.95
2010-06-21,32.25,5.95
2010-06-22,32.25,5.95
2010-06-23,32.25,5.95
2010-06-24,32.25,5.95
2010-06-25,32.25,5.95
2010-06-26,32.25,5.95
2010-06-27,32.24,5.96
2010-06-28,32.24,5.96
2010-06-29,32.24,5.96
2010-06-30,32.24,5.96
2010-07-01,32.24,5.96
2010-07-02,32.24,5.96
2010-07-03,32.24,5.96
2010-07-04,32.23,5.97
2010-07-05,32.23,5.97
2010-07-06,32.23,5.97
2010-07-07,32.23,5.97
2010-07-08,32.23,5.97
2010-07-09,32.23,5.97
2010-07-10,32.23,5.97
2010-07-11,32.23,5.97
2010-07-12,32.23,5.97
2010-07-13,32.23,5.97
2010-07-14,32.23,5.97
2010-07-15,32.22,5.98
2010-07-16,32.22,5.98
2010-07-17,32.22,5.98
2010-07-18,32.22,5.98
2010-07-19,32.22,5.98
2010-07-20,32.22,5.98
2010-07-21,32.22,5.98
2010-07-22,32.22,5.98
2010-07-23,32.21,5.99
2010-07-24,32.21,5.99
2010-07-25,32.21,5.99
2010-07-26,32.21,5.99
2010-07-27,32.21,5.99
2010-07-28,32.21,5.99
2010-07-29,32.21,5.99
2010-07-30,32.21,5.99
2010-07-31,32.21,5.99
2010-08-01,32.21,5.99
2010-08-02,32.2,6.0
2010-08-03,32.2,6.0
2010-08-04,32.2,6.0
2010-08-05,32.2,6.0
2010-08-06,32.2,6.0
2010-08-07,32.2,6.0
2010-08-08,32.2,6.0
2010-08-09,32.2,6.0
2010-08-10,32.2,6.0
2010-08-11,32.2,6.0
2010-08-12,32.19,6.01
2010-08-13,32.19,6.01
2010-08-14,32.19,6.01
2010-08-15,32.19,6.01
2010-08-16,32.19,6.01
2010-08-17,32.19,6.01
2010-08-18,32.19,6.01
2010-08-19,32.18,6.02
2010-08-20,32.18,6.02
2010-08-21,32.18,6.02
2010-08-22,32.18,6.02
2010-08-23,32.19,6.01
2010-08-24,32.17,6.03
2010-08-25,32.17,6.03
2010-08-26,32.17,6.03
2010-08-27,32.17,6.03
2010-08-28,32.16,6.04
2010-08-29,32.16,6.04
2010-08-30,32.16,6.04
2010-08-31,32.16,6.04
2010-09-01,32.16,6.04
2010-09-02,32.16,6.04
2010-09-03,32.15,6.05
2010-09-04,32.15,6.05
2010-09-05,32.15,6.05
2010-09-06,32.15,6.05
2010-09-07,32.15,6.05
2010-09-08,32.14,6.06
2010-09-09,32.13,6.07
2010-09-10,32.13,6.07
2010-09-11,32.14,6.06
2010-09-12,32.14,6.06
2010-09-13,32.13,6.07
2010-09-14,32.13,6.07
2010-09-15,32.14,6.06
2010-09-16,32.14,6.06
2010-09-17,32.14,6.06
2010-09-18,32.13,6.07
2010-09-19,32.13,6.07
2010-09-20,32.12,6.08
2010-09-21,32.12,6.08
2010-09-22,32.12,6.08
2010-09-23,32.12,6.08
2010-09-24,32.12,6.08
2010-09-25,32.11,6.09
2010-09-26,32.11,6.09
2010-09-27,32.1,6.1
2010-09-28,32.1,6.1
2010-09-29,32.09,6.11
2010-09-30,32.09,6.11
2010-10-01,32.1,6.1
2010-10-02,32.09,6.11
2010-10-03,32.11,6.09
2010-10-04,32.13,6.07
2010-10-05,32.14,6.06
2010-10-06,32.16,6.04
2010-10-07,32.18,6.02
2010-10-08,32.19,6.01
2010-10-09,32.19,6.01
2010-10-10,32.2,6.0
2010-10-11,32.19,6.01
2010-10-12,32.19,6.01
2010-10-13,32.19,6.01
2010-10-14,32.19,6.01
2010-10-15,32.19,6.01
2010-10-16,32.18,6.02
2010-10-17,32.18,6.02
2010-10-18,32.18,6.02
2010-10-19,32.18,6.02
2010-10-20,32.17,6.03
2010-10-21,32.16,6.04
2010-10-22,32.16,6.04
2010-10-23,32.17,6.03
2010-10-24,32.16,6.04
2010-10-25,32.14,6.06
2010-10-26,32.14,6.06
2010-10-27,32.14,6.06
2010-10-28,32.14,6.06
2010-10-29,32.15,6.05
2010-10-30,32.15,6.05
2010-10-31,32.15,6.05
2010-11-01,32.12,6.08
2010-11-02,32.11,6.09
2010-11-03,32.1,6.1
2010-11-04,32.09,6.11
2010-11-05,32.09,6.11
2010-11-06,32.09,6.11
2010-11-07,32.1,6.1
2010-11-08,32.14,6.06
2010-11-09,32.14,6.06
2010-11-10,32.1,6.1
2010-11-11,32.1,6.1
2010-11-12,32.1,6.1
2010-11-13,32.11,6.09
2010-11-14,32.13,6.07
2010-11-15,32.15,6.05
2010-11-16,32.17,6.03
2010-11-17,32.19,6.01
2010-11-18,32.19,6.01
2010-11-19,32.19,6.01
2010-11-20,32.2,6.0
2010-11-21,32.2,6.0
2010-11-22,32.2,6.0
2010-11-23,32.2,6.0
2010-11-24,32.2,6.0
2010-11-25,32.2,6.0
2010-11-26,32.2,6.0
2010-11-27,32.2,6.0
2010-11-28,32.2,6.0
2010-11-29,32.19,6.01
2010-11-30,32.19,6.01
2010-12-01,32.19,6.01
2010-12-02,32.19,6.01
2010-12-03,32.19,6.01
2010-12-04,32.19,6.01
2010-12-05,32.19,6.01
2010-12-06,32.2,6.0
2010-12-07,32.19,6.01
2010-12-08,32.19,6.01
2010-12-09,32.17,6.03
2010-12-10,32.17,6.03
2010-12-11,32.18,6.02
2010-12-12,32.19,6.01
2010-12-13,32.19,6.01
2010-12-14,32.18,6.02
2010-12-15,32.18,6.02
2010-12-16,32.19,6.01
2010-12-17,32.2,6.0
2010-12-18,32.2,6.0
2010-12-19,32.2,6.0
2010-12-20,32.2,6.0
2010-12-21,32.2,6.0
2010-12-22,32.21,5.99
2010-12-23,32.21,5.99
2010-12-24,32.22,5.98
2010-12-25,32.22,5.98
2010-12-26,32.22,5.98
2010-12-27,32.23,5.97
2010-12-28,32.23,5.97
2010-12-29,32.23,5.97
2010-12-30,32.24,5.96
2010-12-31,32.23,5.97
2011-01-01,32.23,5.97
2011-01-02,32.23,5.97
2011-01-03,32.23,5.97
2011-01-04,32.24,5.96
2011-01-05,32.24,5.96
2011-01-06,32.24,5.96
2011-01-07,32.24,5.96
2011-01-08,32.24,5.96
2011-01-09,32.25,5.95
2011-01-10,32.25,5.95
2011-01-11,32.26,5.94
2011-01-12,32.26,5.94
2011-01-13,32.27,5.93
2011-01-14,32.27,5.93
2011-01-15,32.28,5.92
2011-01-16,32.28,5.92
2011-01-17,32.28,5.92
2011-01-18,32.28,5.92
2011-01-19,32.28,5.92
2011-01-20,32.28,5.92
2011-01-21,32.28,5.92
2011-01-22,32.28,5.92
2011-01-23,32.29,5.91
2011-01-24,32.29,5.91
2011-01-25,32.29,5.91
2011-01-26,32.29,5.91
