t,H,d
2019-04-10,49.02,4.13
2019-04-11,49.0,4.15
2019-04-12,48.99,4.16
2019-04-13,48.98,4.17
2019-04-14,48.98,4.17
2019-04-15,49.0,4.15
2019-04-16,48.99,4.16
2019-04-17,48.99,4.16
2019-04-18,48.99,4.16
2019-04-19,48.96,4.19
2019-04-20,48.94,4.21
2019-04-21,48.94,4.21
2019-04-22,48.96,4.19
2019-04-23,48.96,4.19
2019-04-24,48.94,4.21
2019-04-25,48.91,4.24
2019-04-26,48.88,4.27
2019-04-27,48.85,4.3
2019-04-28,48.82,4.33
2019-04-29,48.83,4.32
2019-04-30,48.83,4.32
2019-05-01,48.83,4.32
2019-05-02,48.82,4.33
2019-05-03,48.81,4.34
2019-05-04,48.79,4.36
2019-05-05,48.76,4.39
2019-05-06,48.74,4.41
2019-05-07,48.76,4.39
2019-05-08,48.81,4.34
2019-05-09,48.81,4.34
2019-05-10,48.82,4.33
2019-05-11,48.81,4.34
2019-05-12,48.81,4.34
2019-05-13,48.82,4.33
2019-05-14,48.83,4.32
2019-05-15,48.83,4.32
2019-05-16,48.84,4.31
2019-05-17,48.83,4.32
2019-05-18,48.82,4.33
2019-05-19,48.79,4.36
2019-05-20,48.76,4.39
2019-05-21,48.73,4.42
2019-05-22,48.7,4.45
2019-05-23,48.68,4.47
2019-05-24,48.66,4.49
2019-05-25,48.63,4.52
2019-05-26,48.61,4.54
2019-05-27,48.6,4.55
2019-05-28,48.59,4.56
2019-05-29,48.55,4.6
2019-05-30,48.53,4.62
2019-05-31,48.5,4.65
2019-06-01,48.49,4.66
2019-06-02,48.49,4.66
2019-06-03,48.47,4.68
2019-06-04,48.46,4.69
2019-06-05,48.45,4.7
2019-06-06,48.42,4.73
2019-06-07,48.47,4.68
2019-06-08,48.52,4.63
2019-06-09,48.56,4.59
2019-06-10,48.58,4.57
2019-06-11,48.64,4.51
2019-06-12,48.72,4.43
2019-06-13,48.77,4.38
2019-06-14,48.79,4.36
2019-06-15,48.79,4.36
2019-06-16,48.79,4.36
2019-06-17,48.79,4.36
2019-06-18,48.8,4.35
2019-06-19,48.8,4.35
2019-06-20,48.79,4.36
2019-06-21,48.77,4.38
2019-06-22,48.76,4.39
2019-06-23,48.76,4.39
2019-06-24,48.74,4.41
2019-06-25,48.71,4.44
2019-06-26,48.69,4.46
2019-06-27,48.67,4.48
2019-06-28,48.66,4.49
2019-06-29,48.64,4.51
2019-06-30,48.62,4.53
2019-07-01,48.59,4.56
2019-07-02,48.55,4.6
2019-07-03,48.53,4.62
2019-07-04,48.51,4.64
2019-07-05,48.49,4.66
2019-07-06,48.47,4.68
2019-07-07,48.45,4.7
2019-07-08,48.41,4.74
2019-07-09,48.38,4.77
2019-07-10,48.35,4.8
2019-07-11,48.32,4.83
2019-07-12,48.3,4.85
2019-07-13,48.25,4.9
2019-07-14,48.22,4.93
2019-07-15,48.19,4.96
2019-07-16,48.15,5.0
2019-07-17,48.12,5.03
2019-07-18,48.09,5.06
2019-07-19,48.06,5.09
2019-07-20,48.04,5.11
2019-07-21,48.0,5.15
2019-07-22,47.96,5.19
2019-07-23,47.94,5.21
2019-07-24,47.93,5.22
2019-07-25,47.91,5.24
2019-07-26,47.89,5.26
2019-07-27,47.86,5.29
2019-07-28,47.84,5.31
2019-07-29,47.82,5.33
2019-07-30,47.81,5.34
2019-07-31,47.77,5.38
2019-08-01,47.75,5.4
2019-08-02,47.74,5.41
2019-08-03,47.72,5.43
2019-08-04,47.71,5.44
2019-08-05,47.69,5.46
2019-08-06,47.68,5.47
2019-08-07,47.67,5.48
2019-08-08,47.65,5.5
2019-08-09,47.68,5.47
2019-08-10,47.68,5.47
2019-08-11,47.67,5.48
2019-08-12,47.68,5.47
2019-08-13,47.69,5.46
2019-08-14,47.7,5.45
2019-08-15,47.7,5.45
2019-08-16,47.71,5.44
2019-08-17,47.71,5.44
2019-08-18,47.72,5.43
2019-08-19,47.73,5.42
2019-08-20,47.73,5.42
2019-08-21,47.73,5.42
2019-08-22,47.73,5.42
2019-08-23,47.74,5.41
2019-08-24,47.74,5.41
2019-08-25,47.73,5.42
2019-08-26,47.71,5.44
2019-08-27,47.78,5.37
2019-08-28,47.85,5.3
2019-08-29,47.88,5.27
2019-08-30,47.91,5.24
2019-08-31,47.93,5.22
2019-09-01,47.92,5.23
2019-09-02,47.92,5.23
2019-09-03,47.91,5.24
2019-09-04,47.92,5.23
2019-09-05,47.9,5.25
2019-09-06,47.87,5.28
2019-09-07,47.87,5.28
2019-09-08,47.84,5.31
2019-09-09,47.85,5.3
2019-09-10,47.87,5.28
2019-09-11,47.88,5.27
2019-09-12,47.9,5.25
2019-09-13,47.91,5.24
2019-09-14,47.92,5.23
2019-09-15,47.93,5.22
2019-09-16,47.93,5.22
2019-09-17,47.92,5.23
2019-09-18,47.91,5.24
2019-09-19,47.88,5.27
2019-09-20,47.87,5.28
2019-09-21,47.88,5.27
2019-09-22,47.87,5.28
2019-09-23,47.83,5.32
2019-09-24,47.86,5.29
2019-09-25,47.91,5.24
2019-09-26,47.97,5.18
2019-09-27,48.02,5.13
2019-09-28,48.07,5.08
2019-09-29,48.09,5.06
2019-09-30,48.12,5.03
2019-10-01,48.17,4.98
2019-10-02,48.2,4.95
2019-10-03,48.25,4.9
2019-10-04,48.27,4.88
2019-10-05,48.28,4.87
2019-10-06,48.28,4.87
2019-10-07,48.31,4.84
2019-10-08,48.36,4.79
2019-10-09,48.39,4.76
2019-10-10,48.41,4.74
2019-10-11,48.43,4.72
2019-10-12,48.46,4.69
2019-10-13,48.49,4.66
2019-10-14,48.56,4.59
2019-10-15,48.64,4.51
2019-10-16,48.71,4.44
2019-10-17,48.79,4.36
2019-10-18,48.82,4.33
2019-10-19,48.84,4.31
2019-10-20,48.83,4.32
2019-10-21,48.85,4.3
2019-10-22,48.92,4.23
2019-10-23,48.97,4.18
2019-10-24,48.97,4.18
2019-10-25,48.95,4.2
2019-10-26,48.96,4.19
2019-10-27,48.93,4.22
2019-10-28,48.96,4.19
2019-10-29,48.99,4.16
2019-10-30,49.22,3.93
2019-10-31,49.62,3.53
2019-11-01,49.74,3.41
2019-11-02,49.8,3.35
2019-11-03,49.86,3.29
2019-11-04,49.86,3.29
2019-11-05,49.91,3.24
2019-11-06,49.9,3.25
2019-11-07,49.8,3.35
2019-11-08,49.8,3.35
2019-11-09,49.73,3.42
2019-11-10,49.78,3.37
2019-11-11,49.75,3.4
2019-11-12,49.66,3.49
2019-11-13,49.57,3.58
2019-11-14,49.57,3.58
2019-11-15,49.62,3.53
2019-11-16,49.69,3.46
2019-11-17,49.71,3.44
2019-11-18,49.67,3.48
2019-11-19,49.58,3.57
2019-11-20,49.51,3.64
2019-11-21,49.46,3.69
2019-11-22,49.42,3.73
2019-11-23,49.38,3.77
2019-11-24,49.32,3.83
2019-11-25,49.3,3.85
2019-11-26,49.3,3.85
2019-11-27,49.3,3.85
2019-11-28,49.29,3.86
2019-11-29,49.35,3.8
2019-11-30,49.43,3.72
2019-12-01,49.58,3.57
2019-12-02,49.63,3.52
2019-12-03,49.61,3.54
2019-12-04,49.55,3.6
2019-12-05,49.48,3.67
2019-12-06,49.41,3.74
2019-12-07,49.36,3.79
2019-12-08,49.32,3.83
2019-12-09,49.29,3.86
2019-12-10,49.35,3.8
2019-12-11,49.4,3.75
2019-12-12,49.58,3.57
2019-12-13,49.87,3.28
2019-12-14,49.84,3.31
2019-12-15,49.73,3.42
2019-12-16,49.63,3.52
2019-12-17,49.55,3.6
2019-12-18,49.53,3.62
2019-12-19,49.55,3.6
2019-12-20,49.61,3.54
2019-12-21,49.61,3.54
2019-12-22,49.71,3.44
2019-12-23,49.77,3.38
2019-12-24,49.76,3.39
2019-12-25,49.67,3.48
2019-12-26,49.6,3.55
2019-12-27,49.52,3.63
2019-12-28,49.44,3.71
2019-12-29,49.39,3.76
2019-12-30,49.34,3.81
2019-12-31,49.3,3.85
2020-01-01,49.27,3.88
2020-01-02,49.23,3.92
2020-01-03,49.21,3.94
2020-01-04,49.16,3.99
2020-01-05,49.14,4.01
2020-01-06,49.14,4.01
2020-01-07,49.12,4.03
2020-01-08,49.11,4.04
2020-01-09,49.12,4.03
2020-01-10,49.1,4.05
2020-01-11,49.08,4.07
2020-01-12,49.08,4.07
2020-01-13,49.12,4.03
2020-01-14,49.15,4.0
2020-01-15,49.39,3.76
2020-01-16,49.56,3.59
2020-01-17,49.56,3.59
2020-01-18,49.54,3.61
2020-01-19,49.52,3.63
2020-01-20,49.49,3.66
2020-01-21,49.47,3.68
2020-01-22,49.43,3.72
2020-01-23,49.38,3.77
2020-01-24,49.35,3.8
2020-01-25,49.31,3.84
2020-01-26,49.27,3.88
2020-01-27,49.24,3.91
2020-01-28,49.23,3.92
2020-01-29,49.22,3.93
2020-01-30,49.28,3.87
2020-01-31,49.33,3.82
2020-02-01,49.34,3.81
2020-02-02,49.37,3.78
2020-02-03,49.48,3.67
2020-02-04,49.65,3.5
2020-02-05,49.66,3.49
2020-02-06,49.63,3.52
2020-02-07,49.56,3.59
2020-02-08,49.49,3.66
2020-02-09,49.43,3.72
2020-02-10,49.38,3.77
2020-02-11,49.32,3.83
2020-02-12,49.28,3.87
2020-02-13,49.29,3.86
2020-02-14,49.4,3.75
2020-02-15,49.47,3.68
2020-02-16,49.47,3.68
2020-02-17,49.56,3.59
2020-02-18,49.58,3.57
2020-02-19,49.58,3.57
2020-02-20,49.55,3.6
2020-02-21,49.52,3.63
2020-02-22,49.49,3.66
2020-02-23,49.46,3.69
2020-02-24,49.41,3.74
2020-02-25,49.39,3.76
2020-02-26,49.43,3.72
2020-02-27,49.49,3.66
2020-02-28,49.54,3.61
2020-02-29,49.57,3.58
2020-03-01,49.68,3.47
2020-03-02,49.68,3.47
2020-03-03,49.63,3.52
2020-03-04,49.58,3.57
2020-03-05,49.54,3.61
2020-03-06,49.6,3.55
2020-03-07,49.64,3.51
2020-03-08,49.63,3.52
2020-03-09,49.56,3.59
2020-03-10,49.57,3.58
2020-03-11,49.6,3.55
2020-03-12,49.59,3.56
2020-03-13,49.53,3.62
2020-03-14,49.48,3.67
2020-03-15,49.43,3.72
2020-03-16,49.38,3.77
2020-03-17,49.34,3.81
2020-03-18,49.32,3.83
2020-03-19,49.3,3.85
2020-03-20,49.28,3.87
2020-03-21,49.25,3.9
2020-03-22,49.22,3.93
2020-03-23,49.19,3.96
2020-03-24,49.15,4.0
2020-03-25,49.13,4.02
2020-03-26,49.1,4.05
2020-03-27,49.08,4.07
2020-03-28,49.05,4.1
2020-03-29,49.02,4.13
2020-03-30,48.99,4.16
2020-03-31,48.99,4.16
2020-04-01,48.97,4.18
2020-04-02,48.96,4.19
2020-04-03,48.94,4.21
2020-04-04,48.93,4.22
2020-04-05,48.92,4.23
2020-04-06,48.91,4.24
2020-04-07,48.86,4.29
2020-04-08,48.85,4.3
2020-04-09,48.84,4.31
2020-04-10,48.83,4.32
2020-04-11,48.82,4.33
2020-04-12,48.82,4.33
2020-04-13,48.81,4.34
2020-04-14,48.77,4.38
2020-04-15,48.78,4.37
2020-04-16,48.77,4.38
2020-04-17,48.76,4.39
2020-04-18,48.75,4.4
2020-04-19,48.75,4.4
2020-04-20,48.76,4.39
2020-04-21,48.81,4.34
2020-04-22,48.82,4.33
2020-04-23,48.83,4.32
2020-04-24,48.84,4.31
2020-04-25,48.84,4.31
2020-04-26,48.83,4.32
2020-04-27,48.82,4.33
2020-04-28,48.83,4.32
2020-04-29,48.84,4.31
2020-04-30,48.85,4.3
2020-05-01,48.85,4.3
2020-05-02,48.82,4.33
2020-05-03,48.81,4.34
2020-05-04,48.82,4.33
2020-05-05,48.83,4.32
2020-05-06,48.83,4.32
2020-05-07,48.84,4.31
2020-05-08,48.85,4.3
2020-05-09,48.85,4.3
2020-05-10,48.85,4.3
2020-05-11,48.83,4.32
2020-05-12,48.81,4.34
2020-05-13,48.81,4.34
2020-05-14,48.79,4.36
2020-05-15,48.78,4.37
2020-05-16,48.75,4.4
2020-05-17,48.73,4.42
2020-05-18,48.72,4.43
2020-05-19,48.7,4.45
2020-05-20,48.69,4.46
2020-05-21,48.68,4.47
2020-05-22,48.67,4.48
2020-05-23,48.64,4.51
2020-05-24,48.61,4.54
2020-05-25,48.59,4.56
2020-05-26,48.57,4.58
2020-05-27,48.55,4.6
2020-05-28,48.54,4.61
2020-05-29,48.53,4.62
2020-05-30,48.53,4.62
2020-05-31,48.52,4.63
2020-06-01,48.5,4.65
2020-06-02,48.48,4.67
2020-06-03,48.49,4.66
2020-06-04,48.48,4.67
2020-06-05,48.47,4.68
2020-06-06,48.46,4.69
2020-06-07,48.44,4.71
2020-06-08,48.41,4.74
2020-06-09,48.39,4.76
2020-06-10,48.39,4.76
2020-06-11,48.48,4.67
2020-06-12,48.62,4.53
2020-06-13,48.76,4.39
2020-06-14,48.84,4.31
2020-06-15,48.9,4.25
2020-06-16,49.05,4.1
2020-06-17,49.17,3.98
2020-06-18,49.25,3.9
2020-06-19,49.27,3.88
2020-06-20,49.28,3.87
2020-06-21,49.28,3.87
2020-06-22,49.25,3.9
2020-06-23,49.23,3.92
2020-06-24,49.21,3.94
2020-06-25,49.19,3.96
2020-06-26,49.17,3.98
2020-06-27,49.14,4.01
2020-06-28,49.11,4.04
2020-06-29,49.07,4.08
2020-06-30,49.05,4.1
2020-07-01,49.03,4.12
2020-07-02,49.01,4.14
2020-07-03,48.98,4.17
2020-07-04,48.97,4.18
2020-07-05,48.95,4.2
2020-07-06,48.93,4.22
2020-07-07,48.9,4.25
2020-07-08,48.89,4.26
2020-07-09,48.88,4.27
2020-07-10,48.86,4.29
2020-07-11,48.82,4.33
2020-07-12,48.79,4.36
2020-07-13,48.77,4.38
2020-07-14,48.76,4.39
2020-07-15,48.74,4.41
2020-07-16,48.72,4.43
2020-07-17,48.7,4.45
2020-07-18,48.68,4.47
2020-07-19,48.67,4.48
2020-07-20,48.65,4.5
2020-07-21,48.62,4.53
2020-07-22,48.6,4.55
2020-07-23,48.59,4.56
2020-07-24,48.58,4.57
2020-07-25,48.56,4.59
2020-07-26,48.55,4.6
2020-07-27,48.55,4.6
2020-07-28,48.53,4.62
2020-07-29,48.51,4.64
2020-07-30,48.51,4.64
2020-07-31,48.51,4.64
2020-08-01,48.48,4.67
2020-08-02,48.46,4.69
2020-08-03,48.44,4.71
2020-08-04,48.42,4.73
2020-08-05,48.41,4.74
2020-08-06,48.4,4.75
2020-08-07,48.38,4.77
2020-08-08,48.36,4.79
2020-08-09,48.34,4.81
2020-08-10,48.33,4.82
2020-08-11,48.32,4.83
2020-08-12,48.3,4.85
2020-08-13,48.29,4.86
2020-08-14,48.28,4.87
2020-08-15,48.26,4.89
2020-08-16,48.26,4.89
2020-08-17,48.25,4.9
2020-08-18,48.25,4.9
2020-08-19,48.29,4.86
2020-08-20,48.31,4.84
2020-08-21,48.31,4.84
2020-08-22,48.29,4.86
2020-08-23,48.28,4.87
2020-08-24,48.29,4.86
2020-08-25,48.31,4.84
2020-08-26,48.3,4.85
2020-08-27,48.31,4.84
2020-08-28,48.32,4.83
2020-08-29,48.32,4.83
2020-08-30,48.33,4.82
2020-08-31,48.33,4.82
2020-09-01,48.33,4.82
2020-09-02,48.33,4.82
2020-09-03,48.32,4.83
2020-09-04,48.31,4.84
2020-09-05,48.3,4.85
2020-09-06,48.29,4.86
2020-09-07,48.28,4.87
2020-09-08,48.26,4.89
2020-09-09,48.25,4.9
2020-09-10,48.24,4.91
2020-09-11,48.23,4.92
2020-09-12,48.22,4.93
2020-09-13,48.2,4.95
2020-09-14,48.19,4.96
2020-09-15,48.18,4.97
2020-09-16,48.15,5.0
2020-09-17,48.13,5.02
2020-09-18,48.12,5.03
2020-09-19,48.12,5.03
2020-09-20,48.12,5.03
2020-09-21,48.11,5.04
2020-09-22,48.12,5.03
2020-09-23,48.12,5.03
2020-09-24,48.13,5.02
2020-09-25,48.13,5.02
2020-09-26,48.2,4.95
2020-09-27,48.25,4.9
2020-09-28,48.28,4.87
2020-09-29,48.29,4.86
2020-09-30,48.33,4.82
2020-10-01,48.39,4.76
2020-10-02,49.07,4.08
2020-10-03,50.12,3.03
2020-10-04,50.11,3.04
2020-10-05,49.9,3.25
2020-10-06,49.88,3.27
2020-10-07,49.73,3.42
2020-10-08,49.61,3.54
2020-10-09,49.51,3.64
2020-10-10,49.45,3.7
2020-10-11,49.44,3.71
2020-10-12,49.44,3.71
2020-10-13,49.43,3.72
2020-10-14,49.43,3.72
2020-10-15,49.49,3.66
2020-10-16,49.5,3.65
2020-10-17,49.5,3.65
2020-10-18,49.48,3.67
2020-10-19,49.45,3.7
2020-10-20,49.43,3.72
2020-10-21,49.5,3.65
2020-10-22,49.66,3.49
2020-10-23,49.66,3.49
2020-10-24,49.59,3.56
2020-10-25,49.52,3.63
2020-10-26,49.45,3.7
2020-10-27,49.47,3.68
2020-10-28,49.51,3.64
2020-10-29,49.51,3.64
2020-10-30,49.48,3.67
2020-10-31,49.44,3.71
2020-11-01,49.4,3.75
2020-11-02,49.39,3.76
2020-11-03,49.37,3.78
2020-11-04,49.35,3.8
2020-11-05,49.32,3.83
2020-11-06,49.31,3.84
2020-11-07,49.31,3.84
2020-11-08,49.28,3.87
2020-11-09,49.24,3.91
2020-11-10,49.21,3.94
2020-11-11,49.19,3.96
2020-11-12,49.18,3.97
2020-11-13,49.17,3.98
2020-11-14,49.16,3.99
2020-11-15,49.18,3.97
2020-11-16,49.21,3.94
2020-11-17,49.28,3.87
2020-11-18,49.31,3.84
2020-11-19,49.31,3.84
2020-11-20,49.28,3.87
2020-11-21,49.27,3.88
2020-11-22,49.25,3.9
2020-11-23,49.22,3.93
2020-11-24,49.2,3.95
2020-11-25,49.19,3.96
2020-11-26,49.15,4.0
2020-11-27,49.14,4.01
2020-11-28,49.14,4.01
2020-11-29,49.13,4.02
2020-11-30,49.12,4.03
2020-12-01,49.12,4.03
2020-12-02,49.14,4.01
2020-12-03,49.2,3.95
2020-12-04,49.56,3.59
2020-12-05,49.72,3.43
2020-12-06,49.78,3.37
2020-12-07,49.77,3.38
2020-12-08,49.67,3.48
2020-12-09,49.56,3.59
2020-12-10,49.65,3.5
2020-12-11,49.93,3.22
2020-12-12,49.89,3.26
2020-12-13,49.85,3.3
2020-12-14,49.74,3.41
2020-12-15,49.63,3.52
2020-12-16,49.59,3.56
2020-12-17,49.54,3.61
2020-12-18,49.51,3.64
2020-12-19,49.48,3.67
2020-12-20,49.43,3.72
2020-12-21,49.39,3.76
2020-12-22,49.47,3.68
2020-12-23,49.69,3.46
2020-12-24,49.69,3.46
2020-12-25,49.66,3.49
2020-12-26,49.62,3.53
2020-12-27,49.65,3.5
2020-12-28,49.9,3.25
2020-12-29,49.9,3.25
2020-12-30,49.89,3.26
2020-12-31,49.8,3.35
2021-01-01,49.69,3.46
2021-01-02,49.69,3.46
2021-01-03,49.72,3.43
2021-01-04,49.71,3.44
2021-01-05,49.69,3.46
2021-01-06,49.76,3.39
2021-01-07,49.74,3.41
2021-01-08,49.65,3.5
2021-01-09,49.56,3.59
2021-01-10,49.48,3.67
2021-01-11,49.41,3.74
2021-01-12,49.36,3.79
2021-01-13,49.32,3.83
2021-01-14,49.3,3.85
2021-01-15,49.32,3.83
2021-01-16,49.36,3.79
2021-01-17,49.36,3.79
2021-01-18,49.35,3.8
2021-01-19,49.35,3.8
2021-01-20,49.35,3.8
2021-01-21,49.33,3.82
2021-01-22,49.29,3.86
2021-01-23,49.33,3.82
2021-01-24,49.41,3.74
2021-01-25,49.46,3.69
2021-01-26,49.5,3.65
2021-01-27,49.49,3.66
2021-01-28,49.52,3.63
2021-01-29,49.65,3.5
2021-01-30,49.7,3.45
2021-01-31,49.73,3.42
2021-02-01,49.75,3.4
2021-02-02,49.75,3.4
2021-02-03,49.74,3.41
2021-02-04,49.67,3.48
2021-02-05,49.6,3.55
2021-02-06,49.54,3.61
2021-02-07,49.49,3.66
2021-02-08,49.44,3.71
2021-02-09,49.39,3.76
2021-02-10,49.37,3.78
2021-02-11,49.35,3.8
2021-02-12,49.36,3.79
2021-02-13,49.36,3.79
2021-02-14,49.35,3.8
2021-02-15,49.35,3.8
2021-02-16,49.33,3.82
2021-02-17,49.31,3.84
2021-02-18,49.3,3.85
2021-02-19,49.27,3.88
2021-02-20,49.27,3.88
2021-02-21,49.25,3.9
2021-02-22,49.23,3.92
2021-02-23,49.21,3.94
2021-02-24,49.2,3.95
2021-02-25,49.19,3.96
2021-02-26,49.16,3.99
2021-02-27,49.14,4.01
2021-02-28,49.13,4.02
2021-03-01,49.13,4.02
2021-03-02,49.11,4.04
2021-03-03,49.09,4.06
2021-03-04,49.07,4.08
2021-03-05,49.06,4.09
2021-03-06,49.03,4.12
2021-03-07,49.02,4.13
2021-03-08,49.01,4.14
2021-03-09,48.99,4.16
2021-03-10,49.0,4.15
2021-03-11,49.0,4.15
2021-03-12,48.97,4.18
2021-03-13,48.97,4.18
2021-03-14,48.96,4.19
2021-03-15,48.95,4.2
2021-03-16,48.94,4.21
2021-03-17,48.94,4.21
2021-03-18,48.94,4.21
2021-03-19,48.94,4.21
2021-03-20,48.92,4.23
2021-03-21,48.92,4.23
2021-03-22,48.91,4.24
2021-03-23,48.91,4.24
2021-03-24,48.91,4.24
2021-03-25,48.9,4.25
2021-03-26,48.91,4.24
2021-03-27,48.89,4.26
2021-03-28,48.88,4.27
2021-03-29,48.88,4.27
2021-03-30,48.87,4.28
2021-03-31,48.88,4.27
2021-04-01,48.87,4.28
2021-04-02,48.86,4.29
2021-04-03,48.84,4.31
2021-04-04,48.83,4.32
2021-04-05,48.83,4.32
2021-04-06,48.82,4.33
2021-04-07,48.81,4.34
2021-04-08,48.8,4.35
2021-04-09,48.81,4.34
2021-04-10,48.82,4.33
2021-04-11,48.82,4.33
2021-04-12,48.84,4.31
2021-04-13,48.84,4.31
2021-04-14,48.84,4.31
2021-04-15,48.84,4.31
2021-04-16,48.84,4.31
2021-04-17,48.83,4.32
2021-04-18,48.82,4.33
2021-04-19,48.82,4.33
2021-04-20,48.81,4.34
2021-04-21,48.8,4.35
2021-04-22,48.78,4.37
2021-04-23,48.76,4.39
2021-04-24,48.75,4.4
2021-04-25,48.73,4.42
2021-04-26,48.72,4.43
2021-04-27,48.72,4.43
2021-04-28,48.71,4.44
2021-04-29,48.7,4.45
2021-04-30,48.68,4.47
2021-05-01,48.66,4.49
2021-05-02,48.64,4.51
2021-05-03,48.65,4.5
2021-05-04,48.65,4.5
2021-05-05,48.63,4.52
2021-05-06,48.64,4.51
2021-05-07,48.63,4.52
2021-05-08,48.66,4.49
2021-05-09,48.68,4.47
2021-05-10,48.68,4.47
2021-05-11,48.65,4.5
2021-05-12,48.65,4.5
2021-05-13,48.67,4.48
2021-05-14,48.69,4.46
2021-05-15,48.72,4.43
2021-05-16,48.75,4.4
2021-05-17,48.77,4.38
2021-05-18,48.79,4.36
2021-05-19,48.79,4.36
2021-05-20,48.82,4.33
2021-05-21,48.83,4.32
2021-05-22,48.83,4.32
2021-05-23,48.85,4.3
2021-05-24,48.87,4.28
2021-05-25,48.88,4.27
2021-05-26,48.92,4.23
2021-05-27,48.95,4.2
2021-05-28,48.96,4.19
2021-05-29,48.96,4.19
2021-05-30,48.95,4.2
2021-05-31,48.95,4.2
2021-06-01,48.95,4.2
2021-06-02,48.94,4.21
2021-06-03,48.9,4.25
2021-06-04,48.87,4.28
2021-06-05,48.84,4.31
2021-06-06,48.82,4.33
2021-06-07,48.8,4.35
2021-06-08,48.78,4.37
2021-06-09,48.76,4.39
2021-06-10,48.75,4.4
2021-06-11,48.73,4.42
2021-06-12,48.71,4.44
2021-06-13,48.69,4.46
2021-06-14,48.68,4.47
2021-06-15,48.66,4.49
2021-06-16,48.66,4.49
2021-06-17,48.65,4.5
2021-06-18,48.64,4.51
2021-06-19,48.63,4.52
2021-06-20,48.65,4.5
2021-06-21,48.81,4.34
2021-06-22,48.99,4.16
2021-06-23,49.1,4.05
2021-06-24,49.15,4.0
2021-06-25,49.18,3.97
2021-06-26,49.2,3.95
2021-06-27,49.2,3.95
2021-06-28,49.2,3.95
2021-06-29,49.19,3.96
2021-06-30,49.18,3.97
2021-07-01,49.17,3.98
2021-07-02,49.16,3.99
2021-07-03,49.15,4.0
2021-07-04,49.14,4.01
2021-07-05,49.14,4.01
2021-07-06,49.15,4.0
2021-07-07,49.13,4.02
2021-07-08,49.11,4.04
2021-07-09,49.09,4.06
2021-07-10,49.1,4.05
2021-07-11,49.11,4.04
2021-07-12,49.11,4.04
2021-07-13,49.09,4.06
2021-07-14,49.07,4.08
2021-07-15,49.05,4.1
2021-07-16,49.03,4.12
2021-07-17,49.01,4.14
2021-07-18,49.0,4.15
2021-07-19,48.99,4.16
2021-07-20,48.98,4.17
2021-07-21,48.95,4.2
2021-07-22,48.93,4.22
2021-07-23,48.92,4.23
2021-07-24,48.92,4.23
2021-07-25,48.9,4.25
2021-07-26,48.87,4.28
2021-07-27,48.86,4.29
2021-07-28,48.84,4.31
2021-07-29,48.82,4.33
2021-07-30,48.83,4.32
2021-07-31,48.8,4.35
2021-08-01,48.78,4.37
2021-08-02,48.77,4.38
2021-08-03,48.75,4.4
2021-08-04,48.74,4.41
2021-08-05,48.74,4.41
2021-08-06,48.73,4.42
2021-08-07,48.73,4.42
2021-08-08,48.7,4.45
2021-08-09,48.68,4.47
2021-08-10,48.67,4.48
2021-08-11,48.66,4.49
2021-08-12,48.65,4.5
2021-08-13,48.64,4.51
2021-08-14,48.63,4.52
2021-08-15,48.62,4.53
2021-08-16,48.62,4.53
2021-08-17,48.59,4.56
2021-08-18,48.59,4.56
2021-08-19,48.58,4.57
2021-08-20,48.57,4.58
2021-08-21,48.56,4.59
2021-08-22,48.55,4.6
2021-08-23,48.53,4.62
2021-08-24,48.52,4.63
2021-08-25,48.51,4.64
2021-08-26,48.51,4.64
2021-08-27,48.5,4.65
2021-08-28,48.49,4.66
2021-08-29,48.48,4.67
2021-08-30,48.47,4.68
2021-08-31,48.46,4.69
2021-09-01,48.45,4.7
2021-09-02,48.44,4.71
2021-09-03,48.44,4.71
2021-09-04,48.44,4.71
2021-09-05,48.43,4.72
2021-09-06,48.42,4.73
2021-09-07,48.41,4.74
2021-09-08,48.41,4.74
2021-09-09,48.4,4.75
2021-09-10,48.39,4.76
2021-09-11,48.37,4.78
2021-09-12,48.37,4.78
2021-09-13,48.37,4.78
2021-09-14,48.4,4.75
2021-09-15,48.42,4.73
2021-09-16,48.42,4.73
2021-09-17,48.43,4.72
2021-09-18,48.43,4.72
2021-09-19,48.42,4.73
2021-09-20,48.42,4.73
2021-09-21,48.4,4.75
2021-09-22,48.4,4.75
2021-09-23,48.4,4.75
2021-09-24,48.41,4.74
2021-09-25,48.41,4.74
2021-09-26,48.41,4.74
2021-09-27,48.41,4.74
2021-09-28,48.4,4.75
2021-09-29,48.42,4.73
2021-09-30,48.47,4.68
2021-10-01,48.49,4.66
2021-10-02,48.54,4.61
2021-10-03,48.54,4.61
2021-10-04,48.56,4.59
2021-10-05,48.58,4.57
2021-10-06,48.6,4.55
2021-10-07,48.61,4.54
2021-10-08,48.62,4.53
2021-10-09,48.62,4.53
2021-10-10,48.62,4.53
2021-10-11,48.61,4.54
2021-10-12,48.6,4.55
2021-10-13,48.59,4.56
2021-10-14,48.57,4.58
2021-10-15,48.56,4.59
2021-10-16,48.55,4.6
2021-10-17,48.54,4.61
2021-10-18,48.52,4.63
2021-10-19,48.54,4.61
2021-10-20,48.63,4.52
2021-10-21,48.69,4.46
2021-10-22,48.73,4.42
2021-10-23,48.77,4.38
2021-10-24,48.78,4.37
2021-10-25,48.78,4.37
2021-10-26,48.77,4.38
2021-10-27,48.77,4.38
