t,H,d
2019-03-23,142.44,12.06
2019-03-24,142.4,12.1
2019-03-25,142.36,12.14
2019-03-26,142.3,12.2
2019-03-27,142.25,12.25
2019-03-28,142.2,12.3
2019-03-29,142.16,12.34
2019-03-30,142.12,12.38
2019-03-31,142.07,12.43
2019-04-01,142.01,12.49
2019-04-02,141.97,12.53
2019-04-03,141.93,12.57
2019-04-04,141.89,12.61
2019-04-05,141.86,12.64
2019-04-06,141.99,12.51
2019-04-07,142.21,12.29
2019-04-08,142.38,12.12
2019-04-09,142.48,12.02
2019-04-10,142.5,12.0
2019-04-11,142.49,12.01
2019-04-12,142.48,12.02
2019-04-13,142.44,12.06
2019-04-14,142.4,12.1
2019-04-15,142.35,12.15
2019-04-16,142.31,12.19
2019-04-17,142.24,12.26
2019-04-18,142.2,12.3
2019-04-19,142.14,12.36
2019-04-20,142.07,12.43
2019-04-21,142.03,12.47
2019-04-22,142.01,12.49
2019-04-23,141.98,12.52
2019-04-24,141.91,12.59
2019-04-25,141.86,12.64
2019-04-26,141.84,12.66
2019-04-27,141.91,12.59
2019-04-28,141.99,12.51
2019-04-29,142.05,12.45
2019-04-30,142.09,12.41
2019-05-01,142.1,12.4
2019-05-02,142.09,12.41
2019-05-03,142.08,12.42
2019-05-04,142.04,12.46
2019-05-05,141.98,12.52
2019-05-06,141.93,12.57
2019-05-07,141.9,12.6
2019-05-08,141.88,12.62
2019-05-09,141.89,12.61
2019-05-10,142.06,12.44
2019-05-11,142.22,12.28
2019-05-12,142.38,12.12
2019-05-13,142.45,12.05
2019-05-14,142.47,12.03
2019-05-15,142.45,12.05
2019-05-16,142.4,12.1
2019-05-17,142.33,12.17
2019-05-18,142.25,12.25
2019-05-19,142.16,12.34
2019-05-20,142.07,12.43
2019-05-21,141.98,12.52
2019-05-22,141.91,12.59
2019-05-23,141.84,12.66
2019-05-24,141.78,12.72
2019-05-25,141.71,12.79
2019-05-26,141.66,12.84
2019-05-27,141.62,12.88
2019-05-28,141.57,12.93
2019-05-29,141.51,12.99
2019-05-30,141.47,13.03
2019-05-31,141.43,13.07
2019-06-01,141.41,13.09
2019-06-02,141.38,13.12
2019-06-03,141.35,13.15
2019-06-04,141.32,13.18
2019-06-05,141.29,13.21
2019-06-06,141.25,13.25
2019-06-07,141.28,13.22
2019-06-08,141.29,13.21
2019-06-09,141.37,13.13
2019-06-10,141.45,13.05
2019-06-11,141.51,12.99
2019-06-12,141.58,12.92
2019-06-13,141.71,12.79
2019-06-14,141.84,12.66
2019-06-15,141.91,12.59
2019-06-16,141.94,12.56
2019-06-17,141.95,12.55
2019-06-18,141.95,12.55
2019-06-19,141.93,12.57
2019-06-20,141.88,12.62
2019-06-21,141.83,12.67
2019-06-22,141.79,12.71
2019-06-23,141.76,12.74
2019-06-24,141.72,12.78
2019-06-25,141.68,12.82
2019-06-26,141.7,12.8
2019-06-27,141.72,12.78
2019-06-28,141.72,12.78
2019-06-29,141.72,12.78
2019-06-30,141.69,12.81
2019-07-01,141.64,12.86
2019-07-02,141.58,12.92
2019-07-03,141.54,12.96
2019-07-04,141.49,13.01
2019-07-05,141.45,13.05
2019-07-06,141.41,13.09
2019-07-07,141.37,13.13
2019-07-08,141.32,13.18
2019-07-09,141.27,13.23
2019-07-10,141.23,13.27
2019-07-11,141.21,13.29
2019-07-12,141.17,13.33
2019-07-13,141.13,13.37
2019-07-14,141.1,13.4
2019-07-15,141.07,13.43
2019-07-16,141.04,13.46
2019-07-17,141.02,13.48
2019-07-18,140.99,13.51
2019-07-19,140.97,13.53
2019-07-20,140.96,13.54
2019-07-21,140.92,13.58
2019-07-22,140.89,13.61
2019-07-23,140.88,13.62
2019-07-24,140.87,13.63
2019-07-25,140.85,13.65
2019-07-26,140.82,13.68
2019-07-27,140.81,13.69
2019-07-28,140.79,13.71
2019-07-29,140.77,13.73
2019-07-30,140.77,13.73
2019-07-31,140.73,13.77
2019-08-01,140.72,13.78
2019-08-02,140.71,13.79
2019-08-03,140.69,13.81
2019-08-04,140.69,13.81
2019-08-05,140.67,13.83
2019-08-06,140.65,13.85
2019-08-07,140.65,13.85
2019-08-08,140.63,13.87
2019-08-09,140.64,13.86
2019-08-10,140.62,13.88
2019-08-11,140.6,13.9
2019-08-12,140.6,13.9
2019-08-13,140.57,13.93
2019-08-14,140.58,13.92
2019-08-15,140.57,13.93
2019-08-16,140.57,13.93
2019-08-17,140.58,13.92
2019-08-18,140.59,13.91
2019-08-19,140.62,13.88
2019-08-20,140.63,13.87
2019-08-21,140.64,13.86
2019-08-22,140.64,13.86
2019-08-23,140.64,13.86
2019-08-24,140.64,13.86
2019-08-25,140.63,13.87
2019-08-26,140.61,13.89
2019-08-27,140.61,13.89
2019-08-28,140.59,13.91
2019-08-29,140.57,13.93
2019-08-30,140.55,13.95
2019-08-31,140.56,13.94
2019-09-01,140.54,13.96
2019-09-02,140.51,13.99
2019-09-03,140.5,14.0
2019-09-04,140.5,14.0
2019-09-05,140.49,14.01
2019-09-06,140.47,14.03
2019-09-07,140.46,14.04
2019-09-08,140.45,14.05
2019-09-09,140.46,14.04
2019-09-10,140.45,14.05
2019-09-11,140.45,14.05
2019-09-12,140.45,14.05
2019-09-13,140.46,14.04
2019-09-14,140.47,14.03
2019-09-15,140.48,14.02
2019-09-16,140.48,14.02
2019-09-17,140.47,14.03
2019-09-18,140.46,14.04
2019-09-19,140.45,14.05
2019-09-20,140.46,14.04
2019-09-21,140.46,14.04
2019-09-22,140.46,14.04
2019-09-23,140.43,14.07
2019-09-24,140.48,14.02
2019-09-25,140.59,13.91
2019-09-26,140.71,13.79
2019-09-27,140.86,13.64
2019-09-28,140.99,13.51
2019-09-29,141.07,13.43
2019-09-30,141.18,13.32
2019-10-01,141.3,13.2
2019-10-02,141.41,13.09
2019-10-03,141.55,12.95
2019-10-04,141.59,12.91
2019-10-05,141.59,12.91
2019-10-06,141.58,12.92
2019-10-07,141.6,12.9
2019-10-08,141.74,12.76
2019-10-09,141.91,12.59
2019-10-10,142.02,12.48
2019-10-11,142.09,12.41
2019-10-12,142.09,12.41
2019-10-13,142.09,12.41
2019-10-14,142.05,12.45
2019-10-15,142.03,12.47
2019-10-16,142.15,12.35
2019-10-17,142.44,12.06
2019-10-18,142.7,11.8
2019-10-19,142.89,11.61
2019-10-20,142.94,11.56
2019-10-21,142.94,11.56
2019-10-22,142.9,11.6
2019-10-23,142.87,11.63
2019-10-24,142.82,11.68
2019-10-25,142.83,11.67
2019-10-26,142.88,11.62
2019-10-27,143.01,11.49
2019-10-28,143.13,11.37
2019-10-29,143.17,11.33
2019-10-30,143.2,11.3
2019-10-31,143.28,11.22
2019-11-01,143.38,11.12
2019-11-02,143.45,11.05
2019-11-03,143.47,11.03
2019-11-04,143.46,11.04
2019-11-05,143.43,11.07
2019-11-06,143.35,11.15
2019-11-07,143.37,11.13
2019-11-08,143.38,11.12
2019-11-09,143.35,11.15
2019-11-10,143.37,11.13
2019-11-11,143.37,11.13
2019-11-12,143.34,11.16
2019-11-13,143.29,11.21
2019-11-14,143.23,11.27
2019-11-15,143.21,11.29
2019-11-16,143.24,11.26
2019-11-17,143.29,11.21
2019-11-18,143.29,11.21
2019-11-19,143.24,11.26
2019-11-20,143.17,11.33
2019-11-21,143.08,11.42
2019-11-22,143.1,11.4
2019-11-23,143.18,11.32
2019-11-24,143.2,11.3
2019-11-25,143.21,11.29
2019-11-26,143.31,11.19
2019-11-27,143.36,11.14
2019-11-28,143.36,11.14
2019-11-29,143.34,11.16
2019-11-30,143.26,11.24
2019-12-01,143.24,11.26
2019-12-02,143.26,11.24
2019-12-03,143.27,11.23
2019-12-04,143.26,11.24
2019-12-05,143.19,11.31
2019-12-06,143.09,11.41
2019-12-07,142.99,11.51
2019-12-08,142.91,11.59
2019-12-09,142.89,11.61
2019-12-10,142.96,11.54
2019-12-11,143.05,11.45
2019-12-12,143.2,11.3
2019-12-13,143.29,11.21
2019-12-14,143.3,11.2
2019-12-15,143.3,11.2
2019-12-16,143.28,11.22
2019-12-17,143.36,11.14
2019-12-18,143.41,11.09
2019-12-19,143.45,11.05
2019-12-20,143.53,10.97
2019-12-21,143.6,10.9
2019-12-22,143.6,10.9
2019-12-23,143.55,10.95
2019-12-24,143.48,11.02
2019-12-25,143.42,11.08
2019-12-26,143.37,11.13
2019-12-27,143.26,11.24
2019-12-28,143.18,11.32
2019-12-29,143.11,11.39
2019-12-30,143.04,11.46
2019-12-31,142.96,11.54
2020-01-01,142.89,11.61
2020-01-02,142.82,11.68
2020-01-03,142.74,11.76
2020-01-04,142.67,11.83
2020-01-05,142.6,11.9
2020-01-06,142.52,11.98
2020-01-07,142.45,12.05
2020-01-08,142.45,12.05
2020-01-09,142.48,12.02
2020-01-10,142.52,11.98
2020-01-11,142.71,11.79
2020-01-12,142.81,11.69
2020-01-13,142.87,11.63
2020-01-14,142.99,11.51
2020-01-15,143.16,11.34
2020-01-16,143.27,11.23
2020-01-17,143.31,11.19
2020-01-18,143.34,11.16
2020-01-19,143.32,11.18
2020-01-20,143.25,11.25
2020-01-21,143.19,11.31
2020-01-22,143.12,11.38
2020-01-23,143.03,11.47
2020-01-24,142.93,11.57
2020-01-25,142.83,11.67
2020-01-26,142.74,11.76
2020-01-27,142.74,11.76
2020-01-28,142.87,11.63
2020-01-29,142.99,11.51
2020-01-30,143.08,11.42
2020-01-31,143.15,11.35
2020-02-01,143.24,11.26
2020-02-02,143.34,11.16
2020-02-03,143.4,11.1
2020-02-04,143.41,11.09
2020-02-05,143.42,11.08
2020-02-06,143.4,11.1
2020-02-07,143.33,11.17
2020-02-08,143.23,11.27
2020-02-09,143.12,11.38
2020-02-10,143.08,11.42
2020-02-11,143.06,11.44
2020-02-12,143.03,11.47
2020-02-13,143.01,11.49
2020-02-14,142.96,11.54
2020-02-15,142.95,11.55
2020-02-16,143.06,11.44
2020-02-17,143.19,11.31
2020-02-18,143.28,11.22
2020-02-19,143.29,11.21
2020-02-20,143.29,11.21
2020-02-21,143.21,11.29
2020-02-22,143.13,11.37
2020-02-23,143.04,11.46
2020-02-24,142.94,11.56
2020-02-25,142.88,11.62
2020-02-26,142.89,11.61
2020-02-27,142.94,11.56
2020-02-28,143.03,11.47
2020-02-29,143.1,11.4
2020-03-01,143.23,11.27
2020-03-02,143.31,11.19
2020-03-03,143.34,11.16
2020-03-04,143.32,11.18
2020-03-05,143.38,11.12
2020-03-06,143.42,11.08
2020-03-07,143.46,11.04
2020-03-08,143.47,11.03
2020-03-09,143.43,11.07
2020-03-10,143.36,11.14
2020-03-11,143.29,11.21
2020-03-12,143.22,11.28
2020-03-13,143.11,11.39
2020-03-14,143.01,11.49
2020-03-15,142.93,11.57
2020-03-16,142.86,11.64
2020-03-17,142.76,11.74
2020-03-18,142.71,11.79
2020-03-19,142.68,11.82
2020-03-20,142.64,11.86
2020-03-21,142.58,11.92
2020-03-22,142.53,11.97
2020-03-23,142.47,12.03
2020-03-24,142.41,12.09
2020-03-25,142.37,12.13
2020-03-26,142.32,12.18
2020-03-27,142.27,12.23
2020-03-28,142.22,12.28
2020-03-29,142.16,12.34
2020-03-30,142.1,12.4
2020-03-31,142.07,12.43
2020-04-01,142.03,12.47
2020-04-02,141.99,12.51
2020-04-03,141.95,12.55
2020-04-04,141.91,12.59
2020-04-05,141.89,12.61
2020-04-06,141.85,12.65
2020-04-07,141.79,12.71
2020-04-08,141.77,12.73
2020-04-09,141.74,12.76
2020-04-10,141.72,12.78
2020-04-11,141.69,12.81
2020-04-12,141.67,12.83
2020-04-13,141.66,12.84
2020-04-14,141.61,12.89
2020-04-15,141.59,12.91
2020-04-16,141.57,12.93
2020-04-17,141.55,12.95
2020-04-18,141.55,12.95
2020-04-19,141.57,12.93
2020-04-20,141.61,12.89
2020-04-21,141.73,12.77
2020-04-22,141.89,12.61
2020-04-23,141.97,12.53
2020-04-24,142.01,12.49
2020-04-25,142.02,12.48
2020-04-26,142.01,12.49
2020-04-27,141.99,12.51
2020-04-28,141.96,12.54
2020-04-29,142.01,12.49
2020-04-30,142.2,12.3
2020-05-01,142.37,12.13
2020-05-02,142.48,12.02
2020-05-03,142.55,11.95
2020-05-04,142.61,11.89
2020-05-05,142.64,11.86
2020-05-06,142.68,11.82
2020-05-07,142.69,11.81
2020-05-08,142.69,11.81
2020-05-09,142.64,11.86
2020-05-10,142.57,11.93
2020-05-11,142.48,12.02
2020-05-12,142.38,12.12
2020-05-13,142.33,12.17
2020-05-14,142.27,12.23
2020-05-15,142.2,12.3
2020-05-16,142.12,12.38
2020-05-17,142.06,12.44
2020-05-18,141.99,12.51
2020-05-19,141.92,12.58
2020-05-20,141.87,12.63
2020-05-21,141.81,12.69
2020-05-22,141.75,12.75
2020-05-23,141.67,12.83
2020-05-24,141.6,12.9
2020-05-25,141.54,12.96
2020-05-26,141.52,12.98
2020-05-27,141.49,13.01
2020-05-28,141.46,13.04
2020-05-29,141.45,13.05
2020-05-30,141.42,13.08
2020-05-31,141.4,13.1
2020-06-01,141.36,13.14
2020-06-02,141.33,13.17
2020-06-03,141.32,13.18
2020-06-04,141.31,13.19
2020-06-05,141.29,13.21
2020-06-06,141.27,13.23
2020-06-07,141.24,13.26
2020-06-08,141.22,13.28
2020-06-09,141.19,13.31
2020-06-10,141.19,13.31
2020-06-11,141.24,13.26
2020-06-12,141.45,13.05
2020-06-13,141.82,12.68
2020-06-14,142.19,12.31
2020-06-15,142.42,12.08
2020-06-16,142.57,11.93
2020-06-17,142.71,11.79
2020-06-18,142.79,11.71
2020-06-19,142.85,11.65
2020-06-20,142.86,11.64
2020-06-21,142.86,11.64
2020-06-22,142.8,11.7
2020-06-23,142.73,11.77
2020-06-24,142.66,11.84
2020-06-25,142.57,11.93
2020-06-26,142.47,12.03
2020-06-27,142.36,12.14
2020-06-28,142.27,12.23
2020-06-29,142.18,12.32
2020-06-30,142.11,12.39
2020-07-01,142.05,12.45
