t,H,d
2024-02-15,79.33,5.87
2024-02-16,79.33,5.87
2024-02-17,79.18,6.02
2024-02-18,79.12,6.08
2024-02-19,79.08,6.12
2024-02-20,79.07,6.13
2024-02-21,79.16,6.04
2024-02-22,79.26,5.94
2024-02-23,79.28,5.92
2024-02-24,79.31,5.89
2024-02-25,79.52,5.68
2024-02-26,79.57,5.63
2024-02-27,79.82,5.38
2024-02-28,80.07,5.13
2024-02-29,80.28,4.92
2024-03-01,80.51,4.69
2024-03-02,80.73,4.47
2024-03-03,80.82,4.38
2024-03-04,80.95,4.25
2024-03-05,80.96,4.24
2024-03-06,80.95,4.25
2024-03-07,81.01,4.19
2024-03-08,81.06,4.14
2024-03-09,81.08,4.12
2024-03-10,81.04,4.16
2024-03-11,80.91,4.29
2024-03-12,80.75,4.45
2024-03-13,80.68,4.52
2024-03-14,80.65,4.55
2024-03-15,80.62,4.58
2024-03-16,80.52,4.68
2024-03-17,80.43,4.77
2024-03-18,80.39,4.81
2024-03-19,80.32,4.88
2024-03-20,80.27,4.93
2024-03-21,80.2,5.0
2024-03-22,80.1,5.1
2024-03-23,80.08,5.12
2024-03-24,80.04,5.16
2024-03-25,80.09,5.11
2024-03-26,80.09,5.11
2024-03-27,80.04,5.16
2024-03-28,80.03,5.17
2024-03-29,79.94,5.26
2024-03-30,79.89,5.31
2024-03-31,79.91,5.29
2024-04-01,79.9,5.3
2024-04-02,79.86,5.34
2024-04-03,79.86,5.34
2024-04-04,79.86,5.34
2024-04-05,79.92,5.28
2024-04-06,79.99,5.21
2024-04-07,79.97,5.23
2024-04-08,80.03,5.17
2024-04-09,80.03,5.17
2024-04-10,79.9,5.3
2024-04-11,79.87,5.33
2024-04-12,79.85,5.35
2024-04-13,79.86,5.34
2024-04-14,79.84,5.36
2024-04-15,79.83,5.37
2024-04-16,79.81,5.39
2024-04-17,79.76,5.44
2024-04-18,79.72,5.48
2024-04-19,79.64,5.56
2024-04-20,79.61,5.59
2024-04-21,79.54,5.66
2024-04-22,79.5,5.7
2024-04-23,79.47,5.73
2024-04-24,79.45,5.75
2024-04-25,79.45,5.75
2024-04-26,79.45,5.75
2024-04-27,79.41,5.79
2024-04-28,79.36,5.84
2024-04-29,79.24,5.96
2024-04-30,79.21,5.99
2024-05-01,79.2,6.0
2024-05-02,79.17,6.03
2024-05-03,79.12,6.08
2024-05-04,79.07,6.13
2024-05-05,79.07,6.13
2024-05-06,79.04,6.16
2024-05-07,78.96,6.24
2024-05-08,78.86,6.34
2024-05-09,78.82,6.38
2024-05-10,78.82,6.38
2024-05-11,78.81,6.39
2024-05-12,78.8,6.4
2024-05-13,78.79,6.41
2024-05-14,78.79,6.41
2024-05-15,78.75,6.45
2024-05-16,78.69,6.51
2024-05-17,78.65,6.55
2024-05-18,78.58,6.62
2024-05-19,78.54,6.66
2024-05-20,78.51,6.69
2024-05-21,78.5,6.7
2024-05-22,78.46,6.74
2024-05-23,78.42,6.78
2024-05-24,78.37,6.83
2024-05-25,78.35,6.85
2024-05-26,78.35,6.85
2024-05-27,78.3,6.9
2024-05-28,78.27,6.93
2024-05-29,78.25,6.95
2024-05-30,78.23,6.97
2024-05-31,78.18,7.02
2024-06-01,78.14,7.06
2024-06-02,78.09,7.11
2024-06-03,78.08,7.12
2024-06-04,78.09,7.11
2024-06-05,78.09,7.11
2024-06-06,78.02,7.18
2024-06-07,78.0,7.2
2024-06-08,77.98,7.22
2024-06-09,77.97,7.23
2024-06-10,77.94,7.26
2024-06-11,77.91,7.29
2024-06-12,77.86,7.34
2024-06-13,77.88,7.32
2024-06-14,77.89,7.31
2024-06-15,77.87,7.33
2024-06-16,77.83,7.37
2024-06-17,77.79,7.41
2024-06-18,77.75,7.45
2024-06-19,77.72,7.48
2024-06-20,77.68,7.52
2024-06-21,77.67,7.53
2024-06-22,77.66,7.54
2024-06-23,77.62,7.58
2024-06-24,77.59,7.61
2024-06-25,77.59,7.61
2024-06-26,77.58,7.62
2024-06-27,77.56,7.64
2024-06-28,77.51,7.69
2024-06-29,77.5,7.7
