t,H,d
2006-11-10,57.41,14.8
2006-11-11,57.4,14.81
2006-11-12,57.39,14.82
2006-11-13,57.39,14.82
2006-11-14,57.39,14.82
2006-11-15,57.39,14.82
2006-11-16,57.4,14.81
2006-11-17,57.39,14.82
2006-11-18,57.38,14.83
2006-11-19,57.38,14.83
2006-11-20,57.4,14.81
2006-11-21,57.43,14.78
2006-11-22,57.46,14.75
2006-11-23,57.48,14.73
2006-11-24,57.52,14.69
2006-11-25,57.59,14.62
2006-11-26,57.62,14.59
2006-11-27,57.65,14.56
2006-11-28,57.66,14.55
2006-11-29,57.66,14.55
2006-11-30,57.68,14.53
2006-12-01,57.68,14.53
2006-12-02,57.8,14.41
2006-12-03,57.93,14.28
2006-12-04,58.02,14.19
2006-12-05,58.09,14.12
2006-12-06,58.14,14.07
2006-12-07,58.21,14.0
2006-12-08,58.4,13.81
2006-12-09,58.42,13.79
2006-12-10,58.41,13.8
2006-12-11,58.4,13.81
2006-12-12,58.39,13.82
2006-12-13,58.38,13.83
2006-12-14,58.37,13.84
2006-12-15,58.35,13.86
2006-12-16,58.31,13.9
2006-12-17,58.28,13.93
2006-12-18,58.26,13.95
2006-12-19,58.22,13.99
2006-12-20,58.2,14.01
2006-12-21,58.17,14.04
2006-12-22,58.15,14.06
2006-12-23,58.12,14.09
2006-12-24,58.1,14.11
2006-12-25,58.08,14.13
2006-12-26,58.06,14.15
2006-12-27,58.04,14.17
2006-12-28,58.02,14.19
2006-12-29,58.01,14.2
2006-12-30,58.03,14.18
2006-12-31,58.11,14.1
2007-01-01,58.2,14.01
2007-01-02,58.26,13.95
2007-01-03,58.29,13.92
2007-01-04,58.31,13.9
2007-01-05,58.29,13.92
2007-01-06,58.29,13.92
2007-01-07,58.26,13.95
2007-01-08,58.26,13.95
2007-01-09,58.26,13.95
2007-01-10,58.26,13.95
2007-01-11,58.25,13.96
2007-01-12,58.23,13.98
2007-01-13,58.23,13.98
2007-01-14,58.21,14.0
2007-01-15,58.2,14.01
2007-01-16,58.2,14.01
2007-01-17,58.19,14.02
2007-01-18,58.25,13.96
2007-01-19,58.29,13.92
2007-01-20,58.35,13.86
2007-01-21,58.37,13.84
2007-01-22,58.38,13.83
2007-01-23,58.37,13.84
2007-01-24,58.36,13.85
2007-01-25,58.32,13.89
2007-01-26,58.29,13.92
2007-01-27,58.26,13.95
2007-01-28,58.23,13.98
2007-01-29,58.22,13.99
2007-01-30,58.21,14.0
2007-01-31,58.19,14.02
2007-02-01,58.17,14.04
2007-02-02,58.15,14.06
2007-02-03,58.13,14.08
2007-02-04,58.12,14.09
2007-02-05,58.11,14.1
2007-02-06,58.11,14.1
2007-02-07,58.1,14.11
2007-02-08,58.1,14.11
2007-02-09,58.1,14.11
2007-02-10,58.1,14.11
2007-02-11,58.14,14.07
2007-02-12,58.22,13.99
2007-02-13,58.25,13.96
2007-02-14,58.35,13.86
2007-02-15,58.63,13.58
2007-02-16,58.75,13.46
2007-02-17,58.74,13.47
2007-02-18,58.69,13.52
2007-02-19,58.67,13.54
2007-02-20,58.63,13.58
2007-02-21,58.59,13.62
2007-02-22,58.57,13.64
2007-02-23,58.59,13.62
2007-02-24,58.61,13.6
2007-02-25,58.62,13.59
2007-02-26,58.61,13.6
2007-02-27,58.62,13.59
2007-02-28,58.62,13.59
2007-03-01,58.62,13.59
2007-03-02,58.6,13.61
2007-03-03,58.61,13.6
2007-03-04,58.64,13.57
2007-03-05,58.64,13.57
2007-03-06,58.71,13.5
2007-03-07,58.9,13.31
2007-03-08,58.99,13.22
2007-03-09,59.01,13.2
2007-03-10,58.95,13.26
2007-03-11,58.91,13.3
2007-03-12,58.87,13.34
2007-03-13,58.81,13.4
2007-03-14,58.76,13.45
2007-03-15,58.73,13.48
2007-03-16,58.69,13.52
2007-04-19,58.09,14.12
2007-04-20,58.08,14.13
2007-04-21,58.06,14.15
2007-04-22,58.05,14.16
2007-04-23,58.03,14.18
2007-04-24,58.03,14.18
2007-04-25,58.01,14.2
2007-04-26,58.01,14.2
2007-04-27,58.0,14.21
2007-04-28,58.0,14.21
2007-04-29,58.0,14.21
2007-04-30,58.0,14.21
2007-05-01,58.0,14.21
2007-05-02,58.02,14.19
2007-05-03,58.01,14.2
2007-05-04,58.0,14.21
2007-05-05,57.98,14.23
2007-05-06,57.96,14.25
2007-05-07,57.95,14.26
2007-05-08,57.93,14.28
2007-05-09,57.92,14.29
2007-05-10,57.92,14.29
2007-05-11,57.91,14.3
2007-05-12,57.9,14.31
2007-05-13,57.9,14.31
2007-05-14,57.88,14.33
2007-05-15,57.87,14.34
2007-05-16,57.87,14.34
2007-05-17,57.87,14.34
2007-05-18,57.86,14.35
2007-05-19,57.86,14.35
2007-05-20,57.84,14.37
2007-05-21,57.84,14.37
2007-05-22,57.83,14.38
2007-05-23,57.83,14.38
2007-05-24,57.83,14.38
2007-05-25,57.82,14.39
2007-05-26,57.81,14.4
2007-05-27,57.82,14.39
2007-05-28,57.8,14.41
2007-05-29,57.79,14.42
2007-05-30,57.79,14.42
2007-05-31,57.79,14.42
2007-06-01,57.78,14.43
2007-06-02,57.77,14.44
2007-06-03,57.76,14.45
2007-06-04,57.76,14.45
2007-06-05,57.75,14.46
2007-06-06,57.75,14.46
2007-06-07,57.74,14.47
2007-06-08,57.73,14.48
2007-06-09,57.72,14.49
2007-06-10,57.71,14.5
2007-06-11,57.7,14.51
2007-06-12,57.69,14.52
2007-06-13,57.69,14.52
2007-06-14,57.69,14.52
2007-06-15,57.68,14.53
2007-06-16,57.69,14.52
2007-06-17,57.69,14.52
2007-06-18,57.7,14.51
2007-06-19,57.7,14.51
2007-06-20,57.69,14.52
2007-06-21,57.69,14.52
2007-06-22,57.7,14.51
2007-06-23,57.78,14.43
2007-06-24,57.82,14.39
2007-06-25,57.9,14.31
2007-06-26,57.93,14.28
2007-06-27,57.95,14.26
2007-06-28,57.95,14.26
2007-06-29,57.93,14.28
2007-06-30,57.92,14.29
2007-07-01,57.92,14.29
2007-07-02,57.92,14.29
2007-07-03,57.92,14.29
2007-07-04,57.91,14.3
2007-07-05,57.9,14.31
2007-07-06,57.9,14.31
2007-07-07,57.89,14.32
2007-07-08,57.88,14.33
2007-07-09,57.86,14.35
2007-07-10,57.86,14.35
2007-07-11,57.84,14.37
2007-07-12,57.83,14.38
2007-07-13,57.83,14.38
2007-07-14,57.82,14.39
2007-07-15,57.82,14.39
2007-07-16,57.82,14.39
2007-07-17,57.8,14.41
2007-07-18,57.79,14.42
2007-07-19,57.79,14.42
2007-07-20,57.78,14.43
2007-07-21,57.78,14.43
2007-07-22,57.78,14.43
2007-07-23,57.79,14.42
2007-07-24,57.77,14.44
2007-07-25,57.77,14.44
2007-07-26,57.77,14.44
2007-07-27,57.76,14.45
2007-07-28,57.75,14.46
2007-07-29,57.75,14.46
2007-07-30,57.74,14.47
2007-07-31,57.74,14.47
2007-08-01,57.74,14.47
2007-08-02,57.72,14.49
2007-08-03,57.71,14.5
2007-08-04,57.68,14.53
2007-08-05,57.68,14.53
2007-08-06,57.67,14.54
2007-08-07,57.66,14.55
2007-08-08,57.65,14.56
2007-08-09,57.65,14.56
2007-08-10,57.58,14.63
2007-08-11,57.49,14.72
2007-08-12,57.48,14.73
2007-08-13,57.49,14.72
2007-08-14,57.52,14.69
2007-08-15,57.56,14.65
2007-08-16,57.59,14.62
2007-08-17,57.61,14.6
2007-08-18,57.62,14.59
2007-08-19,57.63,14.58
2007-08-20,57.64,14.57
2007-08-21,57.63,14.58
2007-08-22,57.64,14.57
2007-08-23,57.64,14.57
2007-08-24,57.63,14.58
2007-08-25,57.62,14.59
2007-08-26,57.61,14.6
2007-08-27,57.61,14.6
2007-08-28,57.62,14.59
2007-08-29,57.61,14.6
2007-08-30,57.6,14.61
2007-08-31,57.6,14.61
2007-09-01,57.59,14.62
2007-09-02,57.59,14.62
2007-09-03,57.58,14.63
2007-09-04,57.57,14.64
2007-09-05,57.56,14.65
2007-09-06,57.55,14.66
2007-09-07,57.55,14.66
2007-09-08,57.55,14.66
2007-09-09,57.55,14.66
2007-09-10,57.54,14.67
2007-09-11,57.54,14.67
2007-09-12,57.49,14.72
2007-09-13,57.45,14.76
2007-09-14,57.38,14.83
2007-09-15,57.39,14.82
2007-09-16,57.4,14.81
2007-09-17,57.41,14.8
2007-09-18,57.4,14.81
2007-09-19,57.4,14.81
2007-09-20,57.41,14.8
2007-09-21,57.41,14.8
2007-09-22,57.41,14.8
2007-09-23,57.41,14.8
2007-09-24,57.42,14.79
2007-09-25,57.42,14.79
2007-09-26,57.42,14.79
2007-09-27,57.43,14.78
2007-09-28,57.43,14.78
2007-09-29,57.43,14.78
2007-09-30,57.43,14.78
2007-10-01,57.43,14.78
2007-10-02,57.42,14.79
2007-10-03,57.41,14.8
2007-10-04,57.41,14.8
2007-10-05,57.4,14.81
2007-10-06,57.4,14.81
2007-10-07,57.4,14.81
2007-10-08,57.39,14.82
2007-10-09,57.39,14.82
2007-10-10,57.39,14.82
2007-10-11,57.38,14.83
2007-10-12,57.38,14.83
2007-10-13,57.38,14.83
2007-10-14,57.38,14.83
2007-10-15,57.37,14.84
2007-10-16,57.37,14.84
2007-10-17,57.36,14.85
2007-10-18,57.35,14.86
2007-10-19,57.35,14.86
2007-10-20,57.34,14.87
2007-10-21,57.34,14.87
2007-10-22,57.34,14.87
2007-10-23,57.34,14.87
2007-10-24,57.34,14.87
2007-10-25,57.34,14.87
2007-10-26,57.33,14.88
2007-10-27,57.33,14.88
2007-10-28,57.33,14.88
2007-10-29,57.33,14.88
2007-10-30,57.32,14.89
2007-10-31,57.31,14.9
2007-11-01,57.3,14.91
2007-11-02,57.29,14.92
2007-11-03,57.29,14.92
2007-11-04,57.29,14.92
2007-11-05,57.28,14.93
2007-11-06,57.24,14.97
2007-11-07,57.2,15.01
2007-11-08,57.21,15.0
2007-11-09,57.21,15.0
2007-11-10,57.21,15.0
2007-11-11,57.21,15.0
2007-11-12,57.21,15.0
2007-11-13,57.18,15.03
2007-11-14,57.18,15.03
2007-11-15,57.18,15.03
2007-11-16,57.18,15.03
2007-11-17,57.18,15.03
2007-11-18,57.2,15.01
2007-11-19,57.2,15.01
2007-11-20,57.21,15.0
2007-11-21,57.22,14.99
2007-11-22,57.24,14.97
2007-11-23,57.26,14.95
2007-11-24,57.27,14.94
2007-11-25,57.28,14.93
2007-11-26,57.27,14.94
2007-11-27,57.27,14.94
2007-11-28,57.28,14.93
2007-11-29,57.28,14.93
2007-11-30,57.27,14.94
2007-12-01,57.27,14.94
2007-12-02,57.29,14.92
2007-12-03,57.31,14.9
2007-12-04,57.34,14.87
2007-12-05,57.36,14.85
2007-12-06,57.36,14.85
2007-12-07,57.38,14.83
2007-12-08,57.39,14.82
2007-12-09,57.43,14.78
2007-12-10,57.45,14.76
2007-12-11,57.44,14.77
2007-12-12,57.44,14.77
2007-12-13,57.43,14.78
2007-12-14,57.43,14.78
2007-12-15,57.42,14.79
2007-12-16,57.41,14.8
2007-12-17,57.4,14.81
2007-12-18,57.39,14.82
2007-12-19,57.38,14.83
2007-12-20,57.37,14.84
2007-12-21,57.37,14.84
2007-12-22,57.36,14.85
2007-12-23,57.35,14.86
2007-12-24,57.35,14.86
2007-12-25,57.35,14.86
2007-12-26,57.33,14.88
2007-12-27,57.33,14.88
2007-12-28,57.33,14.88
2007-12-29,57.33,14.88
2007-12-30,57.32,14.89
2007-12-31,57.31,14.9
2008-01-01,57.31,14.9
2008-01-02,57.32,14.89
2008-01-03,57.33,14.88
2008-01-04,57.31,14.9
2008-01-05,57.32,14.89
2008-01-06,57.33,14.88
2008-01-07,57.35,14.86
2008-01-08,57.38,14.83
2008-01-09,57.4,14.81
2008-01-10,57.41,14.8
2008-01-11,57.48,14.73
2008-01-12,57.6,14.61
2008-01-13,57.67,14.54
2008-01-14,57.71,14.5
2008-01-15,57.78,14.43
2008-01-16,58.09,14.12
2008-01-17,58.19,14.02
2008-01-18,58.2,14.01
2008-01-19,58.18,14.03
2008-01-20,58.16,14.05
2008-01-21,58.14,14.07
2008-01-22,58.1,14.11
2008-01-23,58.07,14.14
2008-01-24,58.04,14.17
2008-01-25,57.99,14.22
2008-01-26,57.98,14.23
2008-01-27,57.95,14.26
2008-01-28,57.93,14.28
2008-01-29,57.91,14.3
2008-01-30,57.89,14.32
2008-01-31,57.88,14.33
2008-02-01,57.9,14.31
2008-02-02,57.9,14.31
2008-02-03,57.93,14.28
2008-02-04,57.92,14.29
2008-02-05,57.95,14.26
2008-02-06,58.06,14.15
2008-02-07,58.11,14.1
2008-02-08,58.14,14.07
2008-02-09,58.14,14.07
2008-02-10,58.12,14.09
2008-02-11,58.1,14.11
2008-02-12,58.08,14.13
2008-02-13,58.06,14.15
2008-02-14,58.04,14.17
2008-02-15,58.02,14.19
2008-02-16,58.0,14.21
2008-02-17,57.98,14.23
2008-02-18,57.97,14.24
2008-02-19,57.97,14.24
2008-02-20,57.95,14.26
2008-02-21,57.93,14.28
2008-02-22,57.91,14.3
2008-02-23,57.9,14.31
2008-02-24,57.9,14.31
2008-02-25,57.88,14.33
2008-02-26,57.88,14.33
2008-02-27,57.87,14.34
2008-02-28,57.87,14.34
2008-02-29,57.87,14.34
2008-03-01,57.87,14.34
2008-03-02,57.87,14.34
2008-03-03,57.85,14.36
2008-03-04,57.83,14.38
2008-03-05,57.82,14.39
2008-03-06,57.82,14.39
2008-03-07,57.82,14.39
2008-03-08,57.81,14.4
2008-03-09,57.82,14.39
2008-03-10,57.85,14.36
2008-03-11,57.89,14.32
2008-03-12,57.9,14.31
2008-03-13,57.91,14.3
2008-03-14,57.92,14.29
2008-03-15,57.94,14.27
2008-03-16,57.93,14.28
2008-03-17,57.92,14.29
2008-03-18,57.91,14.3
2008-03-19,57.9,14.31
2008-03-20,57.88,14.33
2008-03-21,57.91,14.3
2008-03-22,57.9,14.31
2008-03-23,57.88,14.33
2008-03-24,57.88,14.33
2008-03-25,57.87,14.34
2008-03-26,57.87,14.34
2008-03-27,57.87,14.34
2008-03-28,57.87,14.34
2008-03-29,57.86,14.35
2008-03-30,57.89,14.32
2008-03-31,57.89,14.32
2008-04-01,57.89,14.32
2008-04-02,57.89,14.32
2008-04-03,57.89,14.32
2008-04-04,57.88,14.33
2008-04-05,57.88,14.33
2008-04-06,57.89,14.32
2008-04-07,57.88,14.33
2008-04-08,57.88,14.33
2008-04-09,57.87,14.34
2008-04-10,57.86,14.35
2008-04-11,57.85,14.36
2008-04-12,57.83,14.38
2008-04-13,57.83,14.38
2008-04-14,57.81,14.4
2008-04-15,57.8,14.41
2008-04-16,57.81,14.4
2008-04-17,57.82,14.39
2008-04-18,57.83,14.38
2008-04-19,57.82,14.39
2008-04-20,57.82,14.39
2008-04-21,57.81,14.4
2008-04-22,57.77,14.44
2008-04-23,57.72,14.49
2008-04-24,57.71,14.5
2008-04-25,57.71,14.5
2008-07-11,56.76,15.45
2008-07-12,56.85,15.36
2008-07-13,56.83,15.38
2008-07-14,56.88,15.33
2008-07-15,56.9,15.31
2008-07-16,56.88,15.33
2008-07-17,56.84,15.37
2008-07-18,56.81,15.4
2008-07-19,56.82,15.39
2008-07-20,56.83,15.38
2008-07-21,56.84,15.37
2008-07-22,56.8,15.41
2008-07-23,56.77,15.44
2008-07-24,56.68,15.53
2008-07-25,56.62,15.59
2008-07-26,56.56,15.65
2008-07-27,56.52,15.69
2008-07-28,56.5,15.71
2008-07-29,56.51,15.7
2008-07-30,56.56,15.65
2008-07-31,56.59,15.62
2008-08-01,56.61,15.6
2008-08-02,56.63,15.58
2008-08-03,56.66,15.55
2008-08-04,56.69,15.52
2008-08-05,56.73,15.48
2008-08-06,56.76,15.45
2008-08-07,56.78,15.43
2008-08-08,56.82,15.39
2008-08-09,56.88,15.33
2008-08-10,56.9,15.31
2008-08-11,56.9,15.31
2008-08-12,56.92,15.29
2008-08-13,56.93,15.28
2008-08-14,56.93,15.28
2008-08-15,56.86,15.35
2008-08-16,56.85,15.36
2008-08-17,56.85,15.36
2008-08-18,56.85,15.36
2008-08-19,56.9,15.31
2008-08-20,56.95,15.26
2008-08-21,56.94,15.27
2008-08-22,56.96,15.25
2008-08-23,56.97,15.24
2008-08-24,56.99,15.22
2008-08-25,56.99,15.22
2008-08-26,57.0,15.21
2008-08-27,56.96,15.25
2008-08-28,56.97,15.24
2008-08-29,56.98,15.23
2008-08-30,56.99,15.22
2008-08-31,56.99,15.22
2008-09-01,56.99,15.22
2008-09-02,57.0,15.21
2008-09-03,57.04,15.17
2008-09-04,57.07,15.14
2008-09-05,57.13,15.08
2008-09-06,57.24,14.97
2008-09-07,57.34,14.87
2008-09-08,57.41,14.8
2008-09-09,57.45,14.76
2008-09-10,57.48,14.73
2008-09-11,57.51,14.7
2008-09-12,57.52,14.69
2008-09-13,57.54,14.67
2008-09-14,57.55,14.66
2008-09-15,57.56,14.65
2008-09-16,57.57,14.64
2008-09-17,57.58,14.63
2008-09-18,57.59,14.62
2008-09-19,57.59,14.62
2008-09-20,57.54,14.67
2008-09-21,57.52,14.69
2008-09-22,57.5,14.71
2008-09-23,57.5,14.71
2008-09-24,57.48,14.73
2008-09-25,57.47,14.74
2008-09-26,57.47,14.74
2008-09-27,57.48,14.73
2008-09-28,57.48,14.73
2008-09-29,57.49,14.72
2008-09-30,57.5,14.71
2008-10-01,57.51,14.7
2008-10-02,57.51,14.7
2008-10-03,57.5,14.71
2008-10-04,57.5,14.71
2008-10-05,57.52,14.69
2008-10-06,57.52,14.69
2008-10-07,57.55,14.66
2008-10-08,57.56,14.65
2008-10-09,57.57,14.64
2008-10-10,57.57,14.64
2008-10-11,57.58,14.63
2008-10-12,57.58,14.63
2008-10-13,57.58,14.63
2008-10-14,57.57,14.64
2008-10-15,57.57,14.64
2008-10-16,57.56,14.65
2008-10-17,57.56,14.65
2008-10-18,57.55,14.66
2008-10-19,57.54,14.67
2008-10-20,57.54,14.67
2008-10-21,57.54,14.67
2008-10-22,57.54,14.67
2008-10-23,57.54,14.67
2008-10-24,57.55,14.66
2008-10-25,57.54,14.67
2008-10-26,57.54,14.67
2008-10-27,57.55,14.66
2008-10-28,57.55,14.66
2008-10-29,57.56,14.65
2008-10-30,57.58,14.63
2008-10-31,57.58,14.63
2008-11-01,57.58,14.63
2008-11-02,57.57,14.64
2008-11-03,57.57,14.64
2008-11-04,57.57,14.64
2008-11-05,57.57,14.64
2008-11-06,57.57,14.64
2008-11-07,57.57,14.64
2008-11-08,57.56,14.65
2008-11-09,57.56,14.65
2008-11-10,57.6,14.61
2008-11-11,57.65,14.56
2008-11-12,57.7,14.51
2008-11-13,57.72,14.49
2008-11-14,57.72,14.49
2008-11-15,57.72,14.49
2008-11-16,57.71,14.5
2008-11-17,57.7,14.51
2008-11-18,57.7,14.51
2008-11-19,57.68,14.53
2008-11-20,57.68,14.53
2008-11-21,57.67,14.54
2008-11-22,57.66,14.55
2008-11-23,57.66,14.55
2008-11-24,57.66,14.55
2008-11-25,57.64,14.57
2008-11-26,57.63,14.58
2008-11-27,57.63,14.58
2008-11-28,57.64,14.57
2008-11-29,57.66,14.55
2008-11-30,57.66,14.55
2008-12-01,57.66,14.55
2008-12-02,57.64,14.57
2008-12-03,57.64,14.57
2008-12-04,57.66,14.55
2008-12-05,57.67,14.54
2008-12-06,57.67,14.54
2008-12-07,57.67,14.54
2008-12-08,57.67,14.54
2008-12-09,57.67,14.54
2008-12-10,57.67,14.54
2008-12-11,57.67,14.54
2008-12-12,57.67,14.54
2008-12-13,57.69,14.52
2008-12-14,57.77,14.44
2008-12-15,57.79,14.42
2008-12-16,57.81,14.4
2008-12-17,57.82,14.39
2008-12-18,57.82,14.39
2008-12-19,57.82,14.39
2008-12-20,57.81,14.4
2008-12-21,57.79,14.42
2008-12-22,57.79,14.42
2008-12-23,57.79,14.42
2008-12-24,57.78,14.43
2008-12-25,57.77,14.44
2008-12-26,57.76,14.45
2008-12-27,57.76,14.45
2008-12-28,57.75,14.46
2008-12-29,57.74,14.47
2008-12-30,57.73,14.48
2008-12-31,57.72,14.49
2009-01-01,57.71,14.5
2009-01-02,57.71,14.5
2009-01-03,57.7,14.51
2009-01-04,57.69,14.52
2009-01-05,57.68,14.53
2009-01-06,57.68,14.53
2009-01-07,57.66,14.55
2009-01-08,57.66,14.55
2009-01-09,57.65,14.56
2009-01-10,57.64,14.57
2009-01-11,57.63,14.58
2009-01-12,57.63,14.58
2009-01-13,57.64,14.57
2009-01-14,57.64,14.57
2009-01-15,57.65,14.56
2009-01-16,57.65,14.56
2009-01-17,57.65,14.56
2009-01-18,57.67,14.54
2009-01-19,57.71,14.5
2009-01-20,57.73,14.48
2009-01-21,57.77,14.44
2009-01-22,57.84,14.37
2009-01-23,58.04,14.17
2009-01-24,58.2,14.01
2009-01-25,58.35,13.86
2009-01-26,58.42,13.79
2009-01-27,58.42,13.79
2009-01-28,58.42,13.79
2009-01-29,58.41,13.8
2009-01-30,58.39,13.82
2009-01-31,58.36,13.85
2009-02-01,58.34,13.87
2009-02-02,58.31,13.9
2009-02-03,58.27,13.94
2009-02-04,58.26,13.95
2009-02-05,58.24,13.97
2009-02-06,58.25,13.96
2009-02-07,58.24,13.97
2009-02-08,58.23,13.98
2009-02-09,58.23,13.98
2009-02-10,58.27,13.94
2009-02-11,58.33,13.88
2009-02-12,58.34,13.87
2009-02-13,58.36,13.85
2009-02-14,58.35,13.86
2009-02-15,58.33,13.88
2009-02-16,58.31,13.9
2009-02-17,58.29,13.92
2009-02-18,58.27,13.94
2009-02-19,58.24,13.97
2009-02-20,58.22,13.99
2009-02-21,58.19,14.02
2009-02-22,58.17,14.04
2009-02-23,58.16,14.05
2009-02-24,58.15,14.06
2009-02-25,58.13,14.08
2009-02-26,58.11,14.1
2009-02-27,58.09,14.12
2009-02-28,58.09,14.12
2009-03-01,58.08,14.13
2009-03-02,58.06,14.15
2009-03-03,58.05,14.16
2009-03-04,58.08,14.13
2009-03-05,58.1,14.11
2009-03-06,58.08,14.13
2009-03-07,58.08,14.13
2009-03-08,58.08,14.13
2009-03-09,58.06,14.15
2009-03-10,58.05,14.16
2009-03-11,58.03,14.18
2009-03-12,58.02,14.19
2009-03-13,58.01,14.2
2009-03-14,58.01,14.2
2009-03-15,57.98,14.23
2009-03-16,57.97,14.24
2009-03-17,57.96,14.25
2009-03-18,57.96,14.25
2009-03-19,57.95,14.26
2009-03-20,57.94,14.27
2009-03-21,57.92,14.29
2009-03-22,57.91,14.3
2009-03-23,57.9,14.31
2009-03-24,57.9,14.31
2009-03-25,57.9,14.31
2009-03-26,57.89,14.32
2009-03-27,57.89,14.32
2009-03-28,57.89,14.32
2009-03-29,57.87,14.34
2009-03-30,57.86,14.35
2009-03-31,57.84,14.37
2009-04-01,57.84,14.37
2009-04-02,57.83,14.38
2009-04-03,57.82,14.39
2009-04-04,57.81,14.4
2009-04-05,57.8,14.41
2009-04-06,57.81,14.4
2009-04-07,57.8,14.41
2009-04-08,57.79,14.42
2009-04-09,57.79,14.42
2009-04-10,57.81,14.4
2009-04-11,57.82,14.39
2009-04-12,57.83,14.38
2009-04-13,57.83,14.38
2009-04-14,57.83,14.38
2009-04-15,57.83,14.38
2009-04-16,57.82,14.39
2009-04-17,57.82,14.39
2009-04-18,57.82,14.39
2009-04-19,57.81,14.4
2009-04-20,57.8,14.41
2009-04-21,57.78,14.43
2009-04-22,57.77,14.44
2009-04-23,57.76,14.45
2009-04-24,57.76,14.45
2009-04-25,57.75,14.46
2009-04-26,57.75,14.46
2009-04-27,57.74,14.47
2009-04-28,57.74,14.47
2009-04-29,57.73,14.48
2009-04-30,57.73,14.48
2009-05-01,57.71,14.5
2009-05-02,57.7,14.51
2009-05-03,57.7,14.51
2009-05-04,57.69,14.52
2009-05-05,57.68,14.53
2009-05-06,57.68,14.53
2009-05-07,57.68,14.53
2009-05-08,57.66,14.55
2009-05-09,57.66,14.55
2009-05-10,57.66,14.55
2009-05-11,57.65,14.56
2009-05-12,57.64,14.57
2009-05-13,57.64,14.57
2009-05-14,57.64,14.57
2009-05-15,57.63,14.58
2009-05-16,57.62,14.59
2009-05-17,57.62,14.59
2009-05-18,57.62,14.59
2009-05-19,57.61,14.6
2009-05-20,57.61,14.6
2009-05-21,57.6,14.61
2009-05-22,57.59,14.62
2009-05-23,57.59,14.62
2009-05-24,57.58,14.63
2009-05-25,57.58,14.63
2009-05-26,57.58,14.63
2009-05-27,57.57,14.64
2009-05-28,57.57,14.64
2009-05-29,57.57,14.64
2009-05-30,57.57,14.64
2009-05-31,57.56,14.65
2009-06-01,57.55,14.66
2009-06-02,57.54,14.67
2009-06-03,57.54,14.67
2009-06-04,57.53,14.68
2009-06-05,57.51,14.7
2009-06-06,57.49,14.72
2009-06-07,57.48,14.73
2009-06-08,57.48,14.73
2009-06-09,57.5,14.71
2009-06-10,57.52,14.69
2009-06-11,57.54,14.67
2009-06-12,57.56,14.65
2009-06-13,57.57,14.64
2009-06-14,57.57,14.64
2009-06-15,57.56,14.65
2009-06-16,57.54,14.67
2009-06-17,57.53,14.68
2009-06-18,57.52,14.69
2009-06-19,57.51,14.7
2009-06-20,57.44,14.77
2009-06-21,57.43,14.78
2009-06-22,57.41,14.8
2009-06-23,57.37,14.84
2009-06-24,57.28,14.93
2009-06-25,57.25,14.96
2009-06-26,57.17,15.04
2009-06-27,57.1,15.11
2009-06-28,57.0,15.21
2009-06-29,56.94,15.27
2009-06-30,56.87,15.34
2009-07-01,56.81,15.4
2009-07-02,56.73,15.48
2009-07-03,56.65,15.56
2009-07-04,56.62,15.59
2009-07-05,56.64,15.57
2009-07-06,56.62,15.59
2009-07-07,56.6,15.61
2009-07-08,56.65,15.56
2009-07-09,56.7,15.51
2009-07-10,56.66,15.55
2009-07-11,56.67,15.54
2009-07-12,56.67,15.54
2009-07-13,56.69,15.52
2009-07-14,56.73,15.48
2009-07-15,56.76,15.45
2009-07-16,56.81,15.4
2009-07-17,56.77,15.44
2009-07-18,56.75,15.46
2009-07-19,56.75,15.46
2009-07-20,56.75,15.46
2009-07-21,56.71,15.5
2009-07-22,56.63,15.58
2009-07-23,56.6,15.61
2009-07-24,56.6,15.61
2009-07-25,56.62,15.59
2009-07-26,56.63,15.58
2009-07-27,56.64,15.57
2009-07-28,56.63,15.58
2009-07-29,56.65,15.56
2009-07-30,56.63,15.58
2009-07-31,56.65,15.56
2009-08-01,56.66,15.55
2009-08-02,56.67,15.54
2009-08-03,56.69,15.52
2009-08-04,56.69,15.52
2009-08-05,56.71,15.5
2009-08-06,56.7,15.51
2009-08-07,56.73,15.48
2009-08-08,56.78,15.43
2009-08-09,56.8,15.41
2009-08-10,56.8,15.41
2009-08-11,56.78,15.43
2009-08-12,56.77,15.44
2009-08-13,56.76,15.45
2009-08-14,56.74,15.47
2009-08-15,56.68,15.53
2009-08-16,56.65,15.56
2009-08-17,56.65,15.56
2009-08-18,56.62,15.59
2009-08-19,56.53,15.68
2009-08-20,56.52,15.69
2009-08-21,56.48,15.73
2009-08-22,56.48,15.73
2009-08-23,56.48,15.73
2009-08-24,56.48,15.73
2009-08-25,56.47,15.74
2009-08-26,56.44,15.77
2009-08-27,56.46,15.75
2009-08-28,56.47,15.74
2009-08-29,56.43,15.78
2009-08-30,56.43,15.78
2009-08-31,56.42,15.79
2009-09-01,56.39,15.82
2009-09-02,56.4,15.81
2009-09-03,56.44,15.77
2009-09-04,56.48,15.73
2009-09-05,56.49,15.72
2009-09-06,56.5,15.71
2009-09-07,56.49,15.72
2009-09-08,56.51,15.7
2009-09-09,56.45,15.76
2009-09-10,56.42,15.79
2009-09-11,56.39,15.82
2009-09-12,56.39,15.82
2009-09-13,56.38,15.83
2009-09-14,56.37,15.84
2009-09-15,56.38,15.83
