t,H,d
2019-09-07,76.68,8.47
2019-09-08,76.67,8.48
2019-09-09,76.66,8.49
2019-09-10,76.65,8.5
2019-09-11,76.64,8.51
2019-09-12,76.63,8.52
2019-09-13,76.62,8.53
2019-09-14,76.61,8.54
2019-09-15,76.61,8.54
2019-09-16,76.6,8.55
2019-09-17,76.59,8.56
2019-09-18,76.58,8.57
2019-09-19,76.57,8.58
2019-09-20,76.56,8.59
2019-09-21,76.56,8.59
2019-09-22,76.55,8.6
2019-09-23,76.54,8.61
2019-09-24,76.53,8.62
2019-09-25,76.52,8.63
2019-09-26,76.51,8.64
2019-09-27,76.5,8.65
2019-09-28,76.49,8.66
2019-09-29,76.49,8.66
2019-09-30,76.48,8.67
2019-10-01,76.48,8.67
2019-10-02,76.48,8.67
2019-10-03,76.47,8.68
2019-10-04,76.47,8.68
2019-10-05,76.47,8.68
2019-10-06,76.46,8.69
2019-10-07,76.45,8.7
2019-10-08,76.45,8.7
2019-10-09,76.45,8.7
2019-10-10,76.45,8.7
2019-10-11,76.44,8.71
2019-10-12,76.37,8.78
2019-10-13,76.25,8.9
2019-10-14,76.15,9.0
2019-10-15,76.06,9.09
2019-10-16,75.99,9.16
2019-10-17,75.93,9.22
2019-10-18,75.88,9.27
2019-10-19,75.84,9.31
2019-10-20,75.82,9.33
2019-10-21,75.8,9.35
2019-10-22,75.77,9.38
2019-10-23,75.76,9.39
2019-10-24,75.76,9.39
2019-10-25,75.75,9.4
2019-10-26,75.75,9.4
2019-10-27,75.75,9.4
2019-10-28,75.76,9.39
2019-10-29,75.78,9.37
2019-10-30,75.81,9.34
2019-10-31,75.85,9.3
2019-11-01,75.92,9.23
2019-11-02,76.02,9.13
2019-11-03,76.11,9.04
2019-11-04,76.21,8.94
2019-11-05,76.29,8.86
2019-11-06,76.36,8.79
2019-11-07,76.43,8.72
2019-11-08,76.49,8.66
2019-11-09,76.56,8.59
2019-11-10,76.62,8.53
2019-11-11,76.7,8.45
2019-11-12,76.78,8.37
2019-11-13,76.87,8.28
2019-11-14,76.95,8.2
2019-11-15,77.01,8.14
2019-11-16,77.08,8.07
2019-11-17,77.14,8.01
2019-11-18,77.2,7.95
2019-11-19,77.25,7.9
2019-11-20,77.28,7.87
2019-11-21,77.31,7.84
2019-11-22,77.33,7.82
2019-11-23,77.34,7.81
2019-11-24,77.34,7.81
2019-11-25,77.34,7.81
2019-11-26,77.33,7.82
2019-11-27,77.32,7.83
2019-11-28,77.32,7.83
2019-11-29,77.3,7.85
2019-11-30,77.28,7.87
2019-12-01,77.27,7.88
2019-12-02,77.28,7.87
2019-12-03,77.31,7.84
2019-12-04,77.35,7.8
2019-12-05,77.38,7.77
2019-12-06,77.4,7.75
2019-12-07,77.41,7.74
2019-12-08,77.42,7.73
2019-12-09,77.43,7.72
2019-12-10,77.41,7.74
2019-12-11,77.41,7.74
2019-12-12,77.43,7.72
2019-12-13,77.44,7.71
2019-12-14,77.46,7.69
2019-12-15,77.49,7.66
2019-12-16,77.53,7.62
2019-12-17,77.56,7.59
2019-12-18,77.59,7.56
2019-12-19,77.65,7.5
2019-12-20,77.7,7.45
2019-12-21,77.76,7.39
2019-12-22,77.79,7.36
2019-12-23,77.81,7.34
2019-12-24,77.83,7.32
2019-12-25,77.84,7.31
2019-12-26,77.85,7.3
2019-12-27,77.85,7.3
2019-12-28,77.84,7.31
2019-12-29,77.82,7.33
2019-12-30,77.81,7.34
2019-12-31,77.79,7.36
2020-01-01,77.77,7.38
2020-01-02,77.74,7.41
2020-01-03,77.72,7.43
2020-01-04,77.69,7.46
2020-01-05,77.65,7.5
2020-01-06,77.62,7.53
2020-01-07,77.59,7.56
2020-01-08,77.56,7.59
2020-01-09,77.53,7.62
2020-01-10,77.52,7.63
2020-01-11,77.48,7.67
2020-01-12,77.45,7.7
2020-01-13,77.43,7.72
2020-01-14,77.42,7.73
2020-01-15,77.41,7.74
2020-01-16,77.4,7.75
2020-01-17,77.4,7.75
2020-01-18,77.39,7.76
2020-01-19,77.39,7.76
2020-01-20,77.4,7.75
2020-01-21,77.41,7.74
2020-01-22,77.43,7.72
2020-01-23,77.45,7.7
2020-01-24,77.47,7.68
2020-01-25,77.48,7.67
2020-01-26,77.49,7.66
2020-01-27,77.51,7.64
2020-01-28,77.51,7.64
2020-01-29,77.51,7.64
2020-01-30,77.5,7.65
2020-01-31,77.5,7.65
2020-02-01,77.49,7.66
2020-02-02,77.48,7.67
2020-02-03,77.5,7.65
2020-02-04,77.51,7.64
2020-02-05,77.55,7.6
2020-02-06,77.6,7.55
2020-02-07,77.65,7.5
2020-02-08,77.69,7.46
2020-02-09,77.73,7.42
2020-02-10,77.75,7.4
2020-02-11,77.76,7.39
2020-02-12,77.77,7.38
2020-02-13,77.78,7.37
2020-02-14,77.78,7.37
2020-02-15,77.77,7.38
2020-02-16,77.78,7.37
2020-02-17,77.77,7.38
2020-02-18,77.76,7.39
2020-02-19,77.76,7.39
2020-02-20,77.76,7.39
2020-02-21,77.76,7.39
2020-02-22,77.75,7.4
2020-02-23,77.75,7.4
2020-02-24,77.77,7.38
2020-02-25,77.83,7.32
2020-02-26,77.86,7.29
2020-02-27,77.9,7.25
2020-02-28,77.94,7.21
2020-02-29,77.98,7.17
2020-03-01,78.02,7.13
2020-03-02,78.06,7.09
2020-03-03,78.09,7.06
2020-03-04,78.12,7.03
2020-03-05,78.16,6.99
2020-03-06,78.18,6.97
2020-03-07,78.21,6.94
2020-03-08,78.24,6.91
2020-03-09,78.28,6.87
2020-03-10,78.32,6.83
2020-03-11,78.35,6.8
2020-03-12,78.37,6.78
2020-03-13,78.38,6.77
2020-03-14,78.4,6.75
2020-03-15,78.41,6.74
2020-03-16,78.41,6.74
2020-03-17,78.4,6.75
2020-03-18,78.39,6.76
2020-03-19,78.38,6.77
2020-03-20,78.38,6.77
2020-03-21,78.37,6.78
2020-03-22,78.35,6.8
2020-03-23,78.33,6.82
2020-03-24,78.31,6.84
2020-03-25,78.29,6.86
2020-03-26,78.27,6.88
2020-03-27,78.25,6.9
2020-03-28,78.22,6.93
2020-03-29,78.2,6.95
2020-03-30,78.17,6.98
2020-03-31,78.14,7.01
2020-04-01,78.12,7.03
2020-04-02,78.1,7.05
2020-04-03,78.08,7.07
2020-04-04,78.06,7.09
2020-04-05,78.04,7.11
2020-04-06,78.02,7.13
2020-04-07,77.99,7.16
2020-04-08,77.97,7.18
2020-04-09,77.95,7.2
2020-04-10,77.93,7.22
2020-04-11,77.91,7.24
2020-04-12,77.89,7.26
2020-04-13,77.88,7.27
2020-04-14,77.85,7.3
2020-04-15,77.83,7.32
2020-04-16,77.81,7.34
2020-04-17,77.8,7.35
2020-04-18,77.78,7.37
2020-04-19,77.76,7.39
2020-04-20,77.74,7.41
2020-04-21,77.73,7.42
2020-04-22,77.71,7.44
2020-04-23,77.69,7.46
2020-04-24,77.68,7.47
2020-04-25,77.66,7.49
2020-04-26,77.65,7.5
2020-04-27,77.64,7.51
2020-04-28,77.63,7.52
2020-04-29,77.62,7.53
2020-04-30,77.61,7.54
2020-05-01,77.61,7.54
2020-05-02,77.6,7.55
2020-05-03,77.59,7.56
2020-05-04,77.58,7.57
2020-05-05,77.58,7.57
2020-05-06,77.57,7.58
2020-05-07,77.56,7.59
2020-05-08,77.57,7.58
2020-05-09,77.57,7.58
2020-05-10,77.57,7.58
2020-05-11,77.57,7.58
2020-05-12,77.56,7.59
2020-05-13,77.56,7.59
2020-05-14,77.55,7.6
2020-05-15,77.55,7.6
2020-05-16,77.53,7.62
2020-05-17,77.52,7.63
2020-05-18,77.51,7.64
2020-05-19,77.5,7.65
2020-05-20,77.5,7.65
2020-05-21,77.49,7.66
2020-05-22,77.49,7.66
2020-05-23,77.48,7.67
2020-05-24,77.48,7.67
2020-05-25,77.48,7.67
2020-05-26,77.49,7.66
2020-05-27,77.5,7.65
2020-05-28,77.5,7.65
2020-05-29,77.48,7.67
2020-05-30,77.47,7.68
2020-05-31,77.46,7.69
2020-06-01,77.44,7.71
2020-06-02,77.42,7.73
2020-06-03,77.41,7.74
2020-06-04,77.4,7.75
2020-06-05,77.38,7.77
2020-06-06,77.37,7.78
2020-06-07,77.35,7.8
2020-06-08,77.33,7.82
2020-06-09,77.31,7.84
2020-06-10,77.29,7.86
2020-06-11,77.27,7.88
2020-06-12,77.27,7.88
2020-06-13,77.26,7.89
2020-06-14,77.25,7.9
2020-06-15,77.23,7.92
2020-06-16,77.23,7.92
2020-06-17,77.23,7.92
2020-06-18,77.26,7.89
2020-06-19,77.27,7.88
2020-06-20,77.29,7.86
2020-06-21,77.31,7.84
2020-06-22,77.32,7.83
2020-06-23,77.34,7.81
2020-06-24,77.36,7.79
2020-06-25,77.38,7.77
2020-06-26,77.39,7.76
2020-06-27,77.4,7.75
2020-06-28,77.4,7.75
2020-06-29,77.4,7.75
2020-06-30,77.41,7.74
2020-07-01,77.41,7.74
2020-07-02,77.41,7.74
2020-07-03,77.41,7.74
2020-07-04,77.4,7.75
2020-07-05,77.4,7.75
2020-07-06,77.4,7.75
2020-07-07,77.4,7.75
2020-07-08,77.39,7.76
2020-07-09,77.39,7.76
2020-07-10,77.38,7.77
2020-07-11,77.37,7.78
2020-07-12,77.36,7.79
2020-07-13,77.35,7.8
2020-07-14,77.35,7.8
2020-07-15,77.34,7.81
2020-07-16,77.33,7.82
2020-07-17,77.32,7.83
2020-07-18,77.31,7.84
2020-07-19,77.3,7.85
2020-07-20,77.3,7.85
2020-07-21,77.28,7.87
2020-07-22,77.27,7.88
2020-07-23,77.26,7.89
2020-07-24,77.26,7.89
2020-07-25,77.25,7.9
2020-07-26,77.24,7.91
2020-07-27,77.23,7.92
2020-07-28,77.22,7.93
2020-07-29,77.21,7.94
2020-07-30,77.2,7.95
2020-07-31,77.19,7.96
2020-08-01,77.18,7.97
2020-08-02,77.17,7.98
2020-08-03,77.16,7.99
2020-08-04,77.14,8.01
2020-08-05,77.13,8.02
2020-08-06,77.12,8.03
2020-08-07,77.11,8.04
2020-08-08,77.1,8.05
2020-08-09,77.09,8.06
2020-08-10,77.08,8.07
2020-08-11,77.07,8.08
2020-08-12,77.06,8.09
2020-08-13,77.05,8.1
2020-08-14,77.05,8.1
2020-08-15,77.03,8.12
2020-08-16,77.03,8.12
2020-08-17,77.02,8.13
2020-08-18,77.02,8.13
2020-08-19,77.01,8.14
2020-08-20,77.01,8.14
2020-08-21,77.01,8.14
2020-08-22,77.01,8.14
2020-08-23,77.0,8.15
2020-08-24,77.0,8.15
2020-08-25,77.0,8.15
2020-08-26,77.0,8.15
2020-08-27,77.0,8.15
2020-08-28,77.0,8.15
2020-08-29,77.0,8.15
2020-08-30,76.99,8.16
2020-08-31,76.99,8.16
2020-09-01,76.99,8.16
2020-09-02,76.99,8.16
2020-09-03,76.99,8.16
2020-09-04,76.99,8.16
2020-09-05,76.99,8.16
2020-09-06,76.99,8.16
2020-09-07,76.99,8.16
2020-09-08,76.98,8.17
2020-09-09,76.98,8.17
2020-09-10,76.98,8.17
2020-09-11,76.98,8.17
2020-09-12,76.98,8.17
2020-09-13,76.97,8.18
2020-09-14,76.97,8.18
2020-09-15,76.96,8.19
2020-09-16,76.95,8.2
2020-09-17,76.94,8.21
2020-09-18,76.94,8.21
2020-09-19,76.94,8.21
2020-09-20,76.93,8.22
2020-09-21,76.92,8.23
2020-09-22,76.91,8.24
2020-09-23,76.91,8.24
2020-09-24,76.91,8.24
2020-09-25,76.91,8.24
2020-09-26,76.91,8.24
2020-09-27,76.92,8.23
2020-09-28,76.93,8.22
2020-09-29,76.94,8.21
2020-09-30,76.95,8.2
2020-10-01,76.96,8.19
2020-10-02,76.98,8.17
2020-10-03,76.99,8.16
2020-10-04,77.01,8.14
2020-10-05,77.03,8.12
2020-10-06,77.06,8.09
2020-10-07,77.08,8.07
2020-10-08,77.11,8.04
2020-10-09,77.14,8.01
2020-10-10,77.16,7.99
2020-10-11,77.18,7.97
2020-10-12,77.21,7.94
2020-10-13,77.24,7.91
2020-10-14,77.26,7.89
2020-10-15,77.28,7.87
2020-10-16,77.3,7.85
2020-10-17,77.32,7.83
2020-10-18,77.33,7.82
2020-10-19,77.35,7.8
2020-10-20,77.38,7.77
2020-10-21,77.39,7.76
2020-10-22,77.39,7.76
2020-10-23,77.4,7.75
2020-10-24,77.42,7.73
2020-10-25,77.43,7.72
2020-10-26,77.45,7.7
2020-10-27,77.48,7.67
2020-10-28,77.5,7.65
2020-10-29,77.52,7.63
2020-10-30,77.54,7.61
2020-10-31,77.57,7.58
2020-11-01,77.6,7.55
2020-11-02,77.61,7.54
2020-11-03,77.63,7.52
2020-11-04,77.63,7.52
2020-11-05,77.64,7.51
2020-11-06,77.66,7.49
2020-11-07,77.67,7.48
2020-11-08,77.68,7.47
2020-11-09,77.69,7.46
2020-11-10,77.69,7.46
2020-11-11,77.69,7.46
2020-11-12,77.69,7.46
2020-11-13,77.69,7.46
2020-11-14,77.69,7.46
2020-11-15,77.69,7.46
2020-11-16,77.69,7.46
2020-11-17,77.68,7.47
2020-11-18,77.68,7.47
2020-11-19,77.68,7.47
2020-11-20,77.67,7.48
2020-11-21,77.67,7.48
2020-11-22,77.67,7.48
2020-11-23,77.68,7.47
2020-11-24,77.69,7.46
2020-11-25,77.69,7.46
2020-11-26,77.69,7.46
2020-11-27,77.69,7.46
2020-11-28,77.69,7.46
2020-11-29,77.69,7.46
2020-11-30,77.68,7.47
2020-12-01,77.67,7.48
2020-12-02,77.66,7.49
2020-12-03,77.68,7.47
2020-12-04,77.69,7.46
2020-12-05,77.7,7.45
2020-12-06,77.72,7.43
2020-12-07,77.76,7.39
2020-12-08,77.8,7.35
2020-12-09,77.85,7.3
2020-12-10,77.92,7.23
2020-12-11,77.99,7.16
2020-12-12,78.06,7.09
2020-12-13,78.14,7.01
2020-12-14,78.22,6.93
2020-12-15,78.28,6.87
2020-12-16,78.34,6.81
2020-12-17,78.39,6.76
2020-12-18,78.44,6.71
2020-12-19,78.48,6.67
2020-12-20,78.5,6.65
2020-12-21,78.53,6.62
2020-12-22,78.54,6.61
2020-12-23,78.58,6.57
2020-12-24,78.59,6.56
2020-12-25,78.61,6.54
2020-12-26,78.65,6.5
2020-12-27,78.7,6.45
2020-12-28,78.73,6.42
2020-12-29,78.74,6.41
2020-12-30,78.78,6.37
2020-12-31,78.81,6.34
2021-01-01,78.84,6.31
2021-01-02,78.87,6.28
2021-01-03,78.9,6.25
2021-01-04,78.92,6.23
2021-01-05,78.92,6.23
2021-01-06,78.93,6.22
2021-01-07,78.93,6.22
2021-01-08,78.92,6.23
2021-01-09,78.91,6.24
2021-01-10,78.89,6.26
2021-01-11,78.87,6.28
2021-01-12,78.85,6.3
2021-01-13,78.83,6.32
2021-01-14,78.8,6.35
2021-01-15,78.77,6.38
2021-01-16,78.74,6.41
2021-01-17,78.72,6.43
2021-01-18,78.68,6.47
2021-01-19,78.66,6.49
2021-01-20,78.64,6.51
2021-01-21,78.63,6.52
2021-01-22,78.61,6.54
2021-01-23,78.59,6.56
2021-01-24,78.58,6.57
2021-01-25,78.57,6.58
2021-01-26,78.55,6.6
2021-01-27,78.56,6.59
2021-01-28,78.58,6.57
2021-01-29,78.61,6.54
2021-01-30,78.65,6.5
2021-01-31,78.68,6.47
2021-02-01,78.71,6.44
2021-02-02,78.73,6.42
2021-02-03,78.75,6.4
2021-02-04,78.77,6.38
2021-02-05,78.79,6.36
2021-02-06,78.81,6.34
2021-02-07,78.81,6.34
2021-02-08,78.81,6.34
2021-02-09,78.8,6.35
2021-02-10,78.79,6.36
2021-02-11,78.75,6.4
2021-02-12,78.72,6.43
2021-02-13,78.69,6.46
2021-02-14,78.65,6.5
2021-02-15,78.62,6.53
2021-02-16,78.6,6.55
2021-02-17,78.57,6.58
2021-02-18,78.54,6.61
2021-02-19,78.52,6.63
2021-02-20,78.49,6.66
2021-02-21,78.47,6.68
2021-02-22,78.44,6.71
2021-02-23,78.4,6.75
2021-02-24,78.36,6.79
2021-02-25,78.34,6.81
2021-02-26,78.3,6.85
2021-02-27,78.27,6.88
2021-02-28,78.24,6.91
2021-03-01,78.23,6.92
2021-03-02,78.21,6.94
2021-03-03,78.19,6.96
2021-03-04,78.17,6.98
2021-03-05,78.15,7.0
2021-03-06,78.13,7.02
2021-03-07,78.1,7.05
2021-03-08,78.09,7.06
2021-03-09,78.07,7.08
2021-03-10,78.06,7.09
2021-03-11,78.05,7.1
2021-03-12,78.03,7.12
2021-03-13,78.02,7.13
2021-03-14,78.01,7.14
2021-03-15,77.98,7.17
2021-03-16,77.96,7.19
2021-03-17,77.94,7.21
2021-03-18,77.91,7.24
2021-03-19,77.9,7.25
2021-03-20,77.89,7.26
2021-03-21,77.87,7.28
2021-03-22,77.85,7.3
2021-03-23,77.84,7.31
2021-03-24,77.83,7.32
2021-03-25,77.82,7.33
2021-03-26,77.81,7.34
2021-03-27,77.79,7.36
2021-03-28,77.77,7.38
2021-03-29,77.76,7.39
2021-03-30,77.75,7.4
2021-03-31,77.74,7.41
2021-04-01,77.73,7.42
2021-04-02,77.72,7.43
2021-04-03,77.7,7.45
2021-04-04,77.69,7.46
2021-04-05,77.68,7.47
2021-04-06,77.67,7.48
2021-04-07,77.66,7.49
2021-04-08,77.64,7.51
2021-04-09,77.63,7.52
2021-04-10,77.63,7.52
2021-04-11,77.63,7.52
2021-04-12,77.61,7.54
2021-04-13,77.6,7.55
2021-04-14,77.59,7.56
2021-04-15,77.58,7.57
2021-04-16,77.58,7.57
2021-04-17,77.58,7.57
2021-04-18,77.58,7.57
2021-04-19,77.57,7.58
2021-04-20,77.57,7.58
2021-04-21,77.57,7.58
2021-04-22,77.57,7.58
2021-04-23,77.56,7.59
2021-04-24,77.55,7.6
2021-04-25,77.55,7.6
2021-04-26,77.54,7.61
2021-04-27,77.54,7.61
2021-04-28,77.54,7.61
2021-04-29,77.53,7.62
2021-04-30,77.52,7.63
2021-05-01,77.51,7.64
2021-05-02,77.5,7.65
2021-05-03,77.49,7.66
2021-05-04,77.49,7.66
2021-05-05,77.49,7.66
2021-05-06,77.48,7.67
2021-05-07,77.48,7.67
2021-05-08,77.47,7.68
2021-05-09,77.48,7.67
2021-05-10,77.48,7.67
2021-05-11,77.47,7.68
2021-05-12,77.46,7.69
2021-05-13,77.46,7.69
2021-05-14,77.45,7.7
2021-05-15,77.45,7.7
2021-05-16,77.45,7.7
2021-05-17,77.45,7.7
2021-05-18,77.45,7.7
2021-05-19,77.45,7.7
2021-05-20,77.46,7.69
2021-05-21,77.47,7.68
2021-05-22,77.47,7.68
2021-05-23,77.47,7.68
2021-05-24,77.48,7.67
2021-05-25,77.47,7.68
2021-05-26,77.48,7.67
2021-05-27,77.49,7.66
2021-05-28,77.5,7.65
2021-05-29,77.5,7.65
2021-05-30,77.51,7.64
2021-05-31,77.53,7.62
2021-06-01,77.53,7.62
2021-06-02,77.54,7.61
2021-06-03,77.54,7.61
2021-06-04,77.53,7.62
2021-06-05,77.52,7.63
2021-06-06,77.52,7.63
2021-06-07,77.51,7.64
2021-06-08,77.51,7.64
2021-06-09,77.5,7.65
2021-06-10,77.5,7.65
2021-06-11,77.49,7.66
2021-06-12,77.49,7.66
2021-06-13,77.48,7.67
2021-06-14,77.47,7.68
2021-06-15,77.46,7.69
2021-06-16,77.46,7.69
2021-06-17,77.45,7.7
2021-06-18,77.45,7.7
2021-06-19,77.44,7.71
2021-06-20,77.45,7.7
2021-06-21,77.45,7.7
2021-06-22,77.45,7.7
2021-06-23,77.45,7.7
2021-06-24,77.46,7.69
2021-06-25,77.46,7.69
2021-06-26,77.48,7.67
2021-06-27,77.5,7.65
2021-06-28,77.53,7.62
2021-06-29,77.57,7.58
2021-06-30,77.61,7.54
2021-07-01,77.65,7.5
2021-07-02,77.7,7.45
2021-07-03,77.74,7.41
2021-07-04,77.77,7.38
2021-07-05,77.81,7.34
2021-07-06,77.83,7.32
2021-07-07,77.84,7.31
2021-07-08,77.85,7.3
2021-07-09,77.86,7.29
2021-07-10,77.88,7.27
2021-07-11,77.89,7.26
2021-07-12,77.9,7.25
2021-07-13,77.9,7.25
2021-07-14,77.91,7.24
2021-07-15,77.91,7.24
2021-07-16,77.91,7.24
2021-07-17,77.9,7.25
2021-07-18,77.9,7.25
2021-07-19,77.89,7.26
2021-07-20,77.89,7.26
2021-07-21,77.88,7.27
2021-07-22,77.87,7.28
2021-07-23,77.86,7.29
2021-07-24,77.86,7.29
2021-07-25,77.85,7.3
2021-07-26,77.83,7.32
2021-07-27,77.81,7.34
2021-07-28,77.8,7.35
2021-07-29,77.79,7.36
2021-07-30,77.8,7.35
2021-07-31,77.79,7.36
2021-08-01,77.79,7.36
2021-08-02,77.79,7.36
2021-08-03,77.78,7.37
2021-08-04,77.78,7.37
2021-08-05,77.77,7.38
2021-08-06,77.77,7.38
2021-08-07,77.76,7.39
2021-08-08,77.76,7.39
2021-08-09,77.74,7.41
2021-08-10,77.73,7.42
2021-08-11,77.71,7.44
2021-08-12,77.7,7.45
2021-08-13,77.68,7.47
2021-08-14,77.67,7.48
2021-08-15,77.66,7.49
2021-08-16,77.64,7.51
2021-08-17,77.63,7.52
2021-08-18,77.61,7.54
2021-08-19,77.6,7.55
2021-08-20,77.59,7.56
2021-08-21,77.57,7.58
2021-08-22,77.56,7.59
2021-08-23,77.54,7.61
2021-08-24,77.52,7.63
2021-08-25,77.5,7.65
2021-08-26,77.49,7.66
2021-08-27,77.48,7.67
2021-08-28,77.46,7.69
2021-08-29,77.45,7.7
2021-08-30,77.44,7.71
2021-08-31,77.42,7.73
2021-09-01,77.41,7.74
2021-09-02,77.4,7.75
2021-09-03,77.39,7.76
2021-09-04,77.38,7.77
2021-09-05,77.37,7.78
2021-09-06,77.36,7.79
2021-09-07,77.34,7.81
2021-09-08,77.33,7.82
2021-09-09,77.32,7.83
2021-09-10,77.31,7.84
2021-09-11,77.3,7.85
2021-09-12,77.28,7.87
2021-09-13,77.27,7.88
2021-09-14,77.26,7.89
2021-09-15,77.25,7.9
2021-09-16,77.23,7.92
2021-09-17,77.22,7.93
2021-09-18,77.22,7.93
2021-09-19,77.21,7.94
2021-09-20,77.19,7.96
2021-09-21,77.18,7.97
2021-09-22,77.17,7.98
2021-09-23,77.16,7.99
2021-09-24,77.15,8.0
2021-09-25,77.15,8.0
2021-09-26,77.15,8.0
2021-09-27,77.14,8.01
2021-09-28,77.14,8.01
2021-09-29,77.13,8.02
2021-09-30,77.13,8.02
2021-10-01,77.12,8.03
2021-10-02,77.13,8.02
2021-10-03,77.14,8.01
2021-10-04,77.14,8.01
2021-10-05,77.15,8.0
2021-10-06,77.16,7.99
2021-10-07,77.17,7.98
2021-10-08,77.18,7.97
2021-10-09,77.19,7.96
2021-10-10,77.21,7.94
2021-10-11,77.22,7.93
2021-10-12,77.23,7.92
2021-10-13,77.24,7.91
2021-10-14,77.25,7.9
2021-10-15,77.26,7.89
2021-10-16,77.26,7.89
2021-10-17,77.27,7.88
2021-10-18,77.27,7.88
2021-10-19,77.27,7.88
2021-10-20,77.28,7.87
2021-10-21,77.29,7.86
2021-10-22,77.28,7.87
2021-10-23,77.27,7.88
2021-10-24,77.27,7.88
2021-10-25,77.27,7.88
2021-10-26,77.26,7.89
2021-10-27,77.26,7.89
2021-10-28,77.26,7.89
2021-10-29,77.27,7.88
2021-10-30,77.27,7.88
2021-10-31,77.27,7.88
2021-11-01,77.27,7.88
2021-11-02,77.27,7.88
2021-11-03,77.27,7.88
2021-11-04,77.27,7.88
2021-11-05,77.26,7.89
2021-11-06,77.27,7.88
2021-11-07,77.29,7.86
2021-11-08,77.31,7.84
2021-11-09,77.34,7.81
2021-11-10,77.36,7.79
2021-11-11,77.38,7.77
2021-11-12,77.4,7.75
2021-11-13,77.41,7.74
2021-11-14,77.42,7.73
2021-11-15,77.43,7.72
2021-11-16,77.44,7.71
2021-11-17,77.44,7.71
2021-11-18,77.44,7.71
2021-11-19,77.45,7.7
2021-11-20,77.46,7.69
2021-11-21,77.47,7.68
2021-11-22,77.47,7.68
2021-11-23,77.46,7.69
2021-11-24,77.47,7.68
2021-11-25,77.48,7.67
2021-11-26,77.49,7.66
2021-11-27,77.5,7.65
2021-11-28,77.51,7.64
2021-11-29,77.52,7.63
2021-11-30,77.53,7.62
2021-12-01,77.56,7.59
2021-12-02,77.58,7.57
2021-12-03,77.61,7.54
2021-12-04,77.65,7.5
2021-12-05,77.69,7.46
2021-12-06,77.74,7.41
2021-12-07,77.8,7.35
2021-12-08,77.86,7.29
2021-12-09,77.93,7.22
2021-12-10,77.98,7.17
2021-12-11,78.02,7.13
2021-12-12,78.08,7.07
2021-12-13,78.13,7.02
2021-12-14,78.17,6.98
2021-12-15,78.21,6.94
2021-12-16,78.24,6.91
2021-12-17,78.26,6.89
2021-12-18,78.28,6.87
2021-12-19,78.3,6.85
2021-12-20,78.32,6.83
2021-12-21,78.32,6.83
2021-12-22,78.33,6.82
2021-12-23,78.34,6.81
2021-12-24,78.34,6.81
2021-12-25,78.34,6.81
2021-12-26,78.34,6.81
2021-12-27,78.33,6.82
2021-12-28,78.33,6.82
2021-12-29,78.31,6.84
2021-12-30,78.3,6.85
2021-12-31,78.29,6.86
2022-01-01,78.28,6.87
2022-01-02,78.28,6.87
2022-01-03,78.29,6.86
2022-01-04,78.3,6.85
2022-01-05,78.31,6.84
2022-01-06,78.34,6.81
2022-01-07,78.37,6.78
2022-01-08,78.4,6.75
2022-01-09,78.43,6.72
2022-01-10,78.45,6.7
2022-01-11,78.48,6.67
2022-01-12,78.51,6.64
2022-01-13,78.55,6.6
2022-01-14,78.57,6.58
2022-01-15,78.59,6.56
2022-01-16,78.6,6.55
2022-01-17,78.6,6.55
2022-01-18,78.6,6.55
2022-01-19,78.6,6.55
2022-01-20,78.6,6.55
2022-01-21,78.59,6.56
2022-01-22,78.57,6.58
2022-01-23,78.55,6.6
2022-01-24,78.53,6.62
2022-01-25,78.51,6.64
2022-01-26,78.48,6.67
2022-01-27,78.46,6.69
2022-01-28,78.43,6.72
2022-01-29,78.4,6.75
2022-01-30,78.37,6.78
2022-01-31,78.35,6.8
2022-02-01,78.33,6.82
2022-02-02,78.3,6.85
2022-02-03,78.28,6.87
2022-02-04,78.26,6.89
2022-02-05,78.24,6.91
2022-02-06,78.21,6.94
2022-02-07,78.2,6.95
2022-02-08,78.16,6.99
2022-02-09,78.14,7.01
2022-02-10,78.12,7.03
2022-02-11,78.1,7.05
2022-02-12,78.08,7.07
2022-02-13,78.06,7.09
2022-02-14,78.06,7.09
2022-02-15,78.05,7.1
2022-02-16,78.04,7.11
2022-02-17,78.04,7.11
2022-02-18,78.04,7.11
2022-02-19,78.04,7.11
2022-02-20,78.05,7.1
2022-02-21,78.06,7.09
2022-02-22,78.06,7.09
2022-02-23,78.06,7.09
2022-02-24,78.08,7.07
2022-02-25,78.08,7.07
2022-02-26,78.08,7.07
2022-02-27,78.09,7.06
2022-02-28,78.09,7.06
2022-03-01,78.1,7.05
2022-03-02,78.1,7.05
2022-03-03,78.11,7.04
2022-03-04,78.11,7.04
2022-03-05,78.11,7.04
2022-03-06,78.11,7.04
2022-03-07,78.11,7.04
2022-03-08,78.12,7.03
2022-03-09,78.12,7.03
2022-03-10,78.13,7.02
2022-03-11,78.13,7.02
2022-03-12,78.13,7.02
2022-03-13,78.12,7.03
2022-03-14,78.11,7.04
2022-03-15,78.09,7.06
2022-03-16,78.08,7.07
2022-03-17,78.07,7.08
2022-03-18,78.05,7.1
2022-03-19,78.03,7.12
2022-03-20,78.03,7.12
2022-03-21,78.02,7.13
2022-03-22,78.01,7.14
2022-03-23,78.0,7.15
2022-03-24,77.99,7.16
2022-03-25,77.98,7.17
2022-03-26,77.96,7.19
