t,H,d
2021-08-08,100.74,6.46
2021-08-09,100.73,6.47
2021-08-10,100.72,6.48
2021-08-11,100.72,6.48
2021-08-12,100.71,6.49
2021-08-13,100.69,6.51
2021-08-14,100.69,6.51
2021-08-15,100.69,6.51
2021-08-16,100.68,6.52
2021-08-17,100.66,6.54
2021-08-18,100.66,6.54
2021-08-19,100.66,6.54
2021-08-20,100.65,6.55
2021-08-21,100.63,6.57
2021-08-22,100.61,6.59
2021-08-23,100.6,6.6
2021-08-24,100.6,6.6
2021-08-25,100.6,6.6
2021-08-26,100.59,6.61
2021-08-27,100.58,6.62
2021-08-28,100.57,6.63
2021-08-29,100.56,6.64
2021-08-30,100.55,6.65
2021-08-31,100.54,6.66
2021-09-01,100.54,6.66
2021-09-02,100.54,6.66
2021-09-03,100.54,6.66
2021-09-04,100.55,6.65
2021-09-05,100.53,6.67
2021-09-06,100.52,6.68
2021-09-07,100.53,6.67
2021-09-08,100.53,6.67
2021-09-09,100.52,6.68
2021-09-10,100.5,6.7
2021-09-11,100.48,6.72
2021-09-12,100.48,6.72
2021-09-13,100.49,6.71
2021-09-14,100.49,6.71
2021-09-15,100.47,6.73
2021-09-16,100.45,6.75
2021-09-17,100.46,6.74
2021-09-18,100.45,6.75
2021-09-19,100.44,6.76
2021-09-20,100.42,6.78
2021-09-21,100.39,6.81
2021-09-22,100.4,6.8
2021-09-23,100.4,6.8
2021-09-24,100.4,6.8
2021-09-25,100.4,6.8
2021-09-26,100.39,6.81
2021-09-27,100.39,6.81
2021-09-28,100.37,6.83
2021-09-29,100.37,6.83
2021-09-30,100.35,6.85
2021-10-01,100.37,6.83
2021-10-02,100.42,6.78
2021-10-03,100.44,6.76
2021-10-04,100.42,6.78
2021-10-05,100.45,6.75
2021-10-06,100.4,6.8
2021-10-07,100.41,6.79
2021-10-08,100.42,6.78
2021-10-09,100.43,6.77
2021-10-10,100.43,6.77
2021-10-11,100.43,6.77
2021-10-12,100.44,6.76
2021-10-13,100.43,6.77
2021-10-14,100.45,6.75
2021-10-15,100.45,6.75
2021-10-16,100.44,6.76
2021-10-17,100.44,6.76
2021-10-18,100.43,6.77
2021-10-19,100.45,6.75
2021-10-20,100.49,6.71
2021-10-21,100.47,6.73
2021-10-22,100.42,6.78
2021-10-23,100.43,6.77
2021-10-24,100.45,6.75
2021-10-25,100.45,6.75
2021-10-26,100.43,6.77
2021-10-27,100.44,6.76
2021-10-28,100.48,6.72
2021-10-29,100.48,6.72
2021-10-30,100.49,6.71
2021-10-31,100.48,6.72
2021-11-01,100.47,6.73
2021-11-02,100.48,6.72
2021-11-03,100.47,6.73
2021-11-04,100.44,6.76
2021-11-05,100.4,6.8
2021-11-06,100.41,6.79
2021-11-07,100.43,6.77
2021-11-08,100.43,6.77
2021-11-09,100.43,6.77
2021-11-10,100.44,6.76
2021-11-11,100.44,6.76
2021-11-12,100.45,6.75
2021-11-13,100.44,6.76
2021-11-14,100.43,6.77
2021-11-15,100.42,6.78
2021-11-16,100.42,6.78
2021-11-17,100.42,6.78
2021-11-18,100.4,6.8
2021-11-19,100.4,6.8
2021-11-20,100.43,6.77
2021-11-21,100.44,6.76
2021-11-22,100.42,6.78
2021-11-23,100.4,6.8
2021-11-24,100.43,6.77
2021-11-25,100.43,6.77
2021-11-26,100.47,6.73
2021-11-27,100.47,6.73
2021-11-28,100.45,6.75
2021-11-29,100.44,6.76
2021-11-30,100.44,6.76
2021-12-01,100.48,6.72
2021-12-02,100.47,6.73
2021-12-03,100.53,6.67
2021-12-04,100.56,6.64
2021-12-05,100.6,6.6
2021-12-06,100.66,6.54
2021-12-07,100.79,6.41
2021-12-08,100.81,6.39
2021-12-09,100.9,6.3
2021-12-10,100.92,6.28
2021-12-11,100.98,6.22
2021-12-12,101.07,6.13
2021-12-13,101.15,6.05
2021-12-14,101.21,5.99
2021-12-15,101.27,5.93
2021-12-16,101.31,5.89
2021-12-17,101.37,5.83
2021-12-18,101.41,5.79
2021-12-19,101.46,5.74
2021-12-20,101.49,5.71
2021-12-21,101.51,5.69
2021-12-22,101.54,5.66
2021-12-23,101.56,5.64
2021-12-24,101.59,5.61
2021-12-25,101.6,5.6
2021-12-26,101.61,5.59
2021-12-27,101.66,5.54
2021-12-28,101.66,5.54
2021-12-29,101.65,5.55
2021-12-30,101.7,5.5
2021-12-31,101.75,5.45
2022-01-01,101.83,5.37
2022-01-02,101.88,5.32
2022-01-03,101.99,5.21
2022-01-04,102.06,5.14
2022-01-05,102.08,5.12
2022-01-06,102.17,5.03
2022-01-07,102.23,4.97
2022-01-08,102.35,4.85
2022-01-09,102.39,4.81
2022-01-10,102.4,4.8
2022-01-11,102.43,4.77
2022-01-12,102.46,4.74
2022-01-13,102.52,4.68
2022-01-14,102.58,4.62
2022-01-15,102.62,4.58
2022-01-16,102.62,4.58
2022-01-17,102.59,4.61
2022-01-18,102.61,4.59
2022-01-19,102.64,4.56
2022-01-20,102.62,4.58
2022-01-21,102.59,4.61
2022-01-22,102.58,4.62
2022-01-23,102.6,4.6
2022-01-24,102.6,4.6
2022-01-25,102.58,4.62
2022-01-26,102.55,4.65
2022-01-27,102.54,4.66
2022-01-28,102.51,4.69
2022-01-29,102.49,4.71
2022-01-30,102.49,4.71
2022-01-31,102.5,4.7
2022-02-01,102.47,4.73
2022-02-02,102.45,4.75
2022-02-03,102.48,4.72
2022-02-04,102.47,4.73
2022-02-05,102.42,4.78
2022-02-06,102.42,4.78
2022-02-07,102.41,4.79
2022-02-08,102.34,4.86
2022-02-09,102.36,4.84
2022-02-10,102.36,4.84
2022-02-11,102.33,4.87
2022-02-12,102.34,4.86
2022-02-13,102.43,4.77
2022-02-14,102.43,4.77
2022-02-15,102.39,4.81
2022-02-16,102.44,4.76
2022-02-17,102.46,4.74
2022-02-18,102.53,4.67
2022-02-19,102.53,4.67
2022-02-20,102.59,4.61
2022-02-21,102.58,4.62
2022-02-22,102.59,4.61
2022-02-23,102.63,4.57
2022-02-24,102.67,4.53
2022-02-25,102.63,4.57
2022-02-26,102.66,4.54
2022-02-27,102.68,4.52
2022-02-28,102.66,4.54
2022-03-01,102.66,4.54
2022-03-02,102.67,4.53
2022-03-03,102.68,4.52
2022-03-04,102.66,4.54
2022-03-05,102.63,4.57
2022-03-06,102.62,4.58
2022-03-07,102.62,4.58
2022-03-08,102.63,4.57
2022-03-09,102.59,4.61
2022-03-10,102.57,4.63
2022-03-11,102.6,4.6
2022-03-12,102.57,4.63
2022-03-13,102.57,4.63
2022-03-14,102.5,4.7
2022-03-15,102.49,4.71
2022-03-16,102.49,4.71
2022-03-17,102.45,4.75
2022-03-18,102.41,4.79
2022-03-19,102.43,4.77
2022-03-20,102.44,4.76
2022-03-21,102.43,4.77
2022-03-22,102.42,4.78
2022-03-23,102.4,4.8
2022-03-24,102.38,4.82
2022-03-25,102.37,4.83
2022-03-26,102.34,4.86
2022-03-27,102.32,4.88
2022-03-28,102.33,4.87
2022-03-29,102.35,4.85
2022-03-30,102.35,4.85
2022-03-31,102.33,4.87
2022-04-01,102.27,4.93
2022-04-02,102.22,4.98
2022-04-03,102.18,5.02
2022-04-04,102.17,5.03
2022-04-05,102.17,5.03
2022-04-06,102.18,5.02
2022-04-07,102.21,4.99
2022-04-08,102.2,5.0
2022-04-09,102.13,5.07
2022-04-10,102.11,5.09
2022-04-11,102.14,5.06
2022-04-12,102.14,5.06
2022-04-13,102.09,5.11
2022-04-14,102.04,5.16
2022-04-15,102.02,5.18
2022-04-16,102.0,5.2
2022-04-17,102.01,5.19
2022-04-18,102.01,5.19
2022-04-19,102.0,5.2
2022-04-20,101.99,5.21
2022-04-21,102.0,5.2
2022-04-22,102.01,5.19
2022-04-23,102.01,5.19
2022-04-24,101.98,5.22
2022-04-25,101.91,5.29
2022-04-26,101.87,5.33
2022-04-27,101.84,5.36
2022-04-28,101.82,5.38
2022-04-29,101.79,5.41
2022-04-30,101.78,5.42
2022-05-01,101.79,5.41
2022-05-02,101.79,5.41
2022-05-03,101.77,5.43
2022-05-04,101.75,5.45
2022-05-05,101.73,5.47
2022-05-06,101.7,5.5
2022-05-07,101.69,5.51
2022-05-08,101.68,5.52
2022-05-09,101.67,5.53
2022-05-10,101.67,5.53
2022-05-11,101.67,5.53
2022-05-12,101.64,5.56
2022-05-13,101.6,5.6
2022-05-14,101.61,5.59
2022-05-15,101.62,5.58
2022-05-16,101.61,5.59
2022-05-17,101.56,5.64
2022-05-18,101.55,5.65
2022-05-19,101.55,5.65
2022-05-20,101.53,5.67
2022-05-21,101.5,5.7
2022-05-22,101.52,5.68
2022-05-23,101.54,5.66
2022-05-24,101.52,5.68
2022-05-25,101.47,5.73
2022-05-26,101.43,5.77
2022-05-27,101.41,5.79
2022-05-28,101.42,5.78
2022-05-29,101.43,5.77
2022-05-30,101.43,5.77
2022-05-31,101.42,5.78
2022-06-01,101.39,5.81
2022-06-02,101.37,5.83
2022-06-03,101.37,5.83
2022-06-04,101.36,5.84
2022-06-05,101.35,5.85
2022-06-06,101.32,5.88
2022-06-07,101.32,5.88
2022-06-08,101.33,5.87
2022-06-09,101.29,5.91
2022-06-10,101.26,5.94
2022-06-11,101.24,5.96
2022-06-12,101.23,5.97
2022-06-13,101.22,5.98
2022-06-14,101.23,5.97
2022-06-15,101.23,5.97
2022-06-16,101.2,6.0
2022-06-17,101.18,6.02
2022-06-18,101.2,6.0
2022-06-19,101.2,6.0
2022-06-20,101.18,6.02
2022-06-21,101.16,6.04
2022-06-22,101.15,6.05
2022-06-23,101.14,6.06
2022-06-24,101.14,6.06
2022-06-25,101.12,6.08
2022-06-26,101.1,6.1
2022-06-27,101.08,6.12
2022-06-28,101.06,6.14
2022-06-29,101.07,6.13
2022-06-30,101.06,6.14
2022-07-01,101.04,6.16
2022-07-02,101.01,6.19
2022-07-03,101.0,6.2
2022-07-04,100.99,6.21
2022-07-05,100.97,6.23
2022-07-06,100.95,6.25
2022-07-07,100.95,6.25
2022-07-08,100.93,6.27
2022-07-09,100.93,6.27
2022-07-10,100.94,6.26
2022-07-11,100.93,6.27
2022-07-12,100.92,6.28
2022-07-13,100.9,6.3
2022-07-14,100.9,6.3
2022-07-15,100.88,6.32
2022-07-16,100.87,6.33
2022-07-17,100.86,6.34
2022-07-18,100.86,6.34
2022-07-19,100.86,6.34
2022-07-20,100.83,6.37
2022-07-21,100.81,6.39
2022-07-22,100.81,6.39
2022-07-23,100.79,6.41
2022-07-24,100.8,6.4
2022-07-25,100.79,6.41
2022-07-26,100.76,6.44
2022-07-27,100.76,6.44
2022-07-28,100.76,6.44
2022-07-29,100.74,6.46
2022-07-30,100.72,6.48
2022-07-31,100.7,6.5
2022-08-01,100.7,6.5
2022-08-02,100.69,6.51
2022-08-03,100.69,6.51
2022-08-04,100.68,6.52
2022-08-05,100.65,6.55
2022-08-06,100.63,6.57
2022-08-07,100.63,6.57
2022-08-08,100.62,6.58
2022-08-09,100.61,6.59
2022-08-10,100.61,6.59
2022-08-11,100.6,6.6
2022-08-12,100.59,6.61
2022-08-13,100.59,6.61
2022-08-14,100.61,6.59
2022-08-15,100.61,6.59
2022-08-16,100.6,6.6
2022-08-17,100.6,6.6
2022-08-18,100.58,6.62
2022-08-19,100.57,6.63
2022-08-20,100.57,6.63
2022-08-21,100.57,6.63
2022-08-22,100.57,6.63
2022-08-23,100.56,6.64
2022-08-24,100.56,6.64
2022-08-25,100.55,6.65
2022-08-26,100.53,6.67
2022-08-27,100.53,6.67
2022-08-28,100.52,6.68
2022-08-29,100.51,6.69
2022-08-30,100.5,6.7
2022-08-31,100.49,6.71
2022-09-01,100.49,6.71
2022-09-02,100.49,6.71
2022-09-03,100.49,6.71
2022-09-04,100.47,6.73
2022-09-05,100.46,6.74
2022-09-06,100.46,6.74
2022-09-07,100.46,6.74
2022-09-08,100.45,6.75
2022-09-09,100.44,6.76
2022-09-10,100.42,6.78
2022-09-11,100.43,6.77
2022-09-12,100.43,6.77
2022-09-13,100.43,6.77
2022-09-14,100.42,6.78
2022-09-15,100.4,6.8
2022-09-16,100.38,6.82
2022-09-17,100.36,6.84
2022-09-18,100.36,6.84
2022-09-19,100.35,6.85
2022-09-20,100.34,6.86
2022-09-21,100.34,6.86
2022-09-22,100.34,6.86
2022-09-23,100.34,6.86
2022-09-24,100.33,6.87
2022-09-25,100.32,6.88
2022-09-26,100.33,6.87
2022-09-27,100.32,6.88
2022-09-28,100.33,6.87
2022-09-29,100.32,6.88
2022-09-30,100.29,6.91
2022-10-01,100.3,6.9
2022-10-02,100.27,6.93
2022-10-03,100.27,6.93
2022-10-04,100.27,6.93
2022-10-05,100.27,6.93
2022-10-06,100.24,6.96
2022-10-07,100.25,6.95
2022-10-08,100.24,6.96
2022-10-09,100.25,6.95
2022-10-10,100.24,6.96
2022-10-11,100.21,6.99
2022-10-12,100.21,6.99
2022-10-13,100.22,6.98
2022-10-14,100.23,6.97
2022-10-15,100.24,6.96
2022-10-16,100.23,6.97
2022-10-17,100.21,6.99
2022-10-18,100.21,6.99
2022-10-19,100.22,6.98
2022-10-20,100.23,6.97
2022-10-21,100.22,6.98
2022-10-22,100.19,7.01
2022-10-23,100.21,6.99
2022-10-24,100.19,7.01
2022-10-25,100.19,7.01
2022-10-26,100.18,7.02
2022-10-27,100.17,7.03
2022-10-28,100.16,7.04
2022-10-29,100.17,7.03
2022-10-30,100.18,7.02
2022-10-31,100.19,7.01
2022-11-01,100.18,7.02
2022-11-02,100.18,7.02
2022-11-03,100.21,6.99
2022-11-04,100.2,7.0
2022-11-05,100.16,7.04
2022-11-06,100.2,7.0
2022-11-07,100.21,6.99
2022-11-08,100.21,6.99
2022-11-09,100.18,7.02
2022-11-10,100.15,7.05
2022-11-11,100.16,7.04
2022-11-12,100.16,7.04
2022-11-13,100.18,7.02
2022-11-14,100.19,7.01
2022-11-15,100.22,6.98
2022-11-16,100.23,6.97
2022-11-17,100.23,6.97
2022-11-18,100.21,6.99
2022-11-19,100.19,7.01
2022-11-20,100.21,6.99
2022-11-21,100.27,6.93
2022-11-22,100.26,6.94
2022-11-23,100.27,6.93
2022-11-24,100.27,6.93
2022-11-25,100.26,6.94
2022-11-26,100.29,6.91
2022-11-27,100.35,6.85
2022-11-28,100.4,6.8
2022-11-29,100.45,6.75
2022-11-30,100.44,6.76
2022-12-01,100.47,6.73
2022-12-02,100.53,6.67
2022-12-03,100.54,6.66
2022-12-04,100.56,6.64
2022-12-05,100.55,6.65
2022-12-06,100.56,6.64
2022-12-07,100.58,6.62
2022-12-08,100.61,6.59
2022-12-09,100.62,6.58
2022-12-10,100.6,6.6
2022-12-11,100.61,6.59
2022-12-12,100.62,6.58
2022-12-13,100.62,6.58
2022-12-14,100.62,6.58
2022-12-15,100.6,6.6
2022-12-16,100.58,6.62
2022-12-17,100.59,6.61
2022-12-18,100.58,6.62
2022-12-19,100.61,6.59
2022-12-20,100.66,6.54
2022-12-21,100.74,6.46
2022-12-22,100.82,6.38
2022-12-23,100.91,6.29
2022-12-24,101.01,6.19
2022-12-25,101.14,6.06
2022-12-26,101.2,6.0
2022-12-27,101.3,5.9
2022-12-28,101.44,5.76
2022-12-29,101.48,5.72
2022-12-30,101.57,5.63
2022-12-31,101.62,5.58
2023-01-01,101.69,5.51
2023-01-02,101.69,5.51
2023-01-03,101.73,5.47
2023-01-04,101.78,5.42
2023-01-05,101.84,5.36
2023-01-06,101.9,5.3
2023-01-07,101.99,5.21
2023-01-08,102.05,5.15
2023-01-09,102.02,5.18
2023-01-10,102.03,5.17
2023-01-11,102.04,5.16
2023-01-12,102.11,5.09
2023-01-13,102.12,5.08
2023-01-14,102.2,5.0
2023-01-15,102.26,4.94
2023-01-16,102.38,4.82
2023-01-17,102.43,4.77
2023-01-18,102.41,4.79
2023-01-19,102.48,4.72
2023-01-20,102.47,4.73
2023-01-21,102.45,4.75
2023-01-22,102.46,4.74
2023-01-23,102.51,4.69
2023-01-24,102.48,4.72
2023-01-25,102.5,4.7
2023-01-26,102.54,4.66
2023-01-27,102.55,4.65
2023-01-28,102.52,4.68
2023-01-29,102.5,4.7
2023-01-30,102.51,4.69
2023-01-31,102.5,4.7
2023-02-01,102.49,4.71
2023-02-02,102.47,4.73
2023-02-03,102.44,4.76
2023-02-04,102.41,4.79
2023-02-05,102.38,4.82
2023-02-06,102.38,4.82
2023-02-07,102.38,4.82
2023-02-08,102.36,4.84
2023-02-09,102.35,4.85
2023-02-10,102.3,4.9
2023-02-11,102.28,4.92
2023-02-12,102.27,4.93
2023-02-13,102.25,4.95
2023-02-14,102.23,4.97
2023-02-15,102.23,4.97
2023-02-16,102.21,4.99
2023-02-17,102.17,5.03
2023-02-18,102.14,5.06
2023-02-19,102.12,5.08
2023-02-20,102.1,5.1
2023-02-21,102.11,5.09
2023-02-22,102.11,5.09
2023-02-23,102.09,5.11
2023-02-24,102.07,5.13
2023-02-25,102.05,5.15
2023-02-26,102.0,5.2
2023-02-27,101.94,5.26
2023-02-28,101.91,5.29
2023-03-01,101.9,5.3
2023-03-02,101.9,5.3
2023-03-03,101.87,5.33
2023-03-04,101.83,5.37
2023-03-05,101.85,5.35
2023-03-06,101.86,5.34
2023-03-07,101.86,5.34
2023-03-08,101.91,5.29
2023-03-09,101.9,5.3
2023-03-10,101.91,5.29
2023-03-11,101.88,5.32
2023-03-12,101.92,5.28
2023-03-13,102.03,5.17
2023-03-14,102.05,5.15
2023-03-15,102.01,5.19
2023-03-16,102.08,5.12
2023-03-17,102.1,5.1
2023-03-18,102.13,5.07
2023-03-19,102.12,5.08
2023-03-20,102.18,5.02
2023-03-21,102.23,4.97
2023-03-22,102.3,4.9
2023-03-23,102.35,4.85
2023-03-24,102.36,4.84
2023-03-25,102.41,4.79
2023-03-26,102.48,4.72
2023-03-27,102.46,4.74
2023-03-28,102.55,4.65
2023-03-29,102.62,4.58
2023-03-30,102.66,4.54
2023-03-31,102.72,4.48
2023-04-01,102.71,4.49
2023-04-02,102.68,4.52
2023-04-03,102.68,4.52
2023-04-04,102.69,4.51
2023-04-05,102.7,4.5
2023-04-06,102.74,4.46
2023-04-07,102.69,4.51
2023-04-08,102.68,4.52
2023-04-09,102.65,4.55
2023-04-10,102.65,4.55
2023-04-11,102.65,4.55
2023-04-12,102.69,4.51
2023-04-13,102.68,4.52
2023-04-14,102.7,4.5
2023-04-15,102.67,4.53
2023-04-16,102.63,4.57
2023-04-17,102.66,4.54
2023-04-18,102.7,4.5
2023-04-19,102.71,4.49
2023-04-20,102.71,4.49
2023-04-21,102.73,4.47
2023-04-22,102.73,4.47
2023-04-23,102.74,4.46
2023-04-24,102.72,4.48
2023-04-25,102.71,4.49
2023-04-26,102.71,4.49
2023-04-27,102.74,4.46
2023-04-28,102.75,4.45
2023-04-29,102.74,4.46
2023-04-30,102.75,4.45
2023-05-01,102.75,4.45
2023-05-02,102.73,4.47
2023-05-03,102.76,4.44
2023-05-04,102.76,4.44
2023-05-05,102.73,4.47
2023-05-06,102.71,4.49
2023-05-07,102.71,4.49
2023-05-08,102.65,4.55
2023-05-09,102.67,4.53
2023-05-10,102.66,4.54
2023-05-11,102.67,4.53
2023-05-12,102.7,4.5
2023-05-13,102.68,4.52
2023-05-14,102.7,4.5
2023-05-15,102.74,4.46
2023-05-16,102.7,4.5
2023-05-17,102.68,4.52
2023-05-18,102.68,4.52
2023-05-19,102.67,4.53
2023-05-20,102.67,4.53
2023-05-21,102.67,4.53
2023-05-22,102.65,4.55
2023-05-23,102.61,4.59
2023-05-24,102.58,4.62
2023-05-25,102.55,4.65
2023-05-26,102.52,4.68
2023-05-27,102.5,4.7
2023-05-28,102.49,4.71
2023-05-29,102.47,4.73
2023-05-30,102.43,4.77
2023-05-31,102.4,4.8
2023-06-01,102.38,4.82
2023-06-02,102.36,4.84
2023-06-03,102.33,4.87
2023-06-04,102.31,4.89
2023-06-05,102.28,4.92
2023-06-06,102.26,4.94
2023-06-07,102.25,4.95
2023-06-08,102.23,4.97
2023-06-09,102.23,4.97
2023-06-10,102.21,4.99
2023-06-11,102.15,5.05
2023-06-12,102.13,5.07
2023-06-13,102.12,5.08
2023-06-14,102.09,5.11
2023-06-15,102.05,5.15
2023-06-16,102.03,5.17
2023-06-17,102.02,5.18
2023-06-18,102.03,5.17
2023-06-19,102.02,5.18
2023-06-20,101.98,5.22
2023-06-21,101.85,5.35
2023-06-22,101.83,5.37
2023-06-23,101.78,5.42
2023-06-24,101.77,5.43
2023-06-25,101.78,5.42
2023-06-26,101.74,5.46
2023-06-27,101.71,5.49
2023-06-28,101.7,5.5
2023-06-29,101.7,5.5
2023-06-30,101.69,5.51
2023-07-01,101.7,5.5
2023-07-02,101.67,5.53
2023-07-03,101.65,5.55
2023-07-04,101.62,5.58
2023-07-05,101.6,5.6
2023-07-06,101.59,5.61
2023-07-07,101.57,5.63
2023-07-08,101.55,5.65
2023-07-09,101.53,5.67
2023-07-10,101.52,5.68
2023-07-11,101.53,5.67
2023-07-12,101.5,5.7
2023-07-13,101.48,5.72
2023-07-14,101.47,5.73
2023-07-15,101.46,5.74
2023-07-16,101.45,5.75
2023-07-17,101.41,5.79
2023-07-18,101.39,5.81
2023-07-19,101.38,5.82
2023-07-20,101.37,5.83
2023-07-21,101.37,5.83
2023-07-22,101.35,5.85
2023-07-23,101.37,5.83
2023-07-24,101.36,5.84
2023-07-25,101.35,5.85
2023-07-26,101.34,5.86
2023-07-27,101.33,5.87
2023-07-28,101.32,5.88
2023-07-29,101.31,5.89
2023-07-30,101.28,5.92
2023-07-31,101.31,5.89
2023-08-01,101.33,5.87
2023-08-02,101.36,5.84
2023-08-03,101.34,5.86
2023-08-04,101.34,5.86
2023-08-05,101.28,5.92
2023-08-06,101.25,5.95
2023-08-07,101.23,5.97
2023-08-08,101.23,5.97
2023-08-09,101.23,5.97
2023-08-10,101.21,5.99
2023-08-11,101.21,5.99
2023-08-12,101.22,5.98
2023-08-13,101.19,6.01
2023-08-14,101.19,6.01
2023-08-15,101.17,6.03
2023-08-16,101.15,6.05
2023-08-17,101.15,6.05
2023-08-18,101.15,6.05
2023-08-19,101.13,6.07
2023-08-20,101.09,6.11
2023-08-21,101.07,6.13
2023-08-22,101.07,6.13
2023-08-23,101.06,6.14
2023-08-24,101.07,6.13
2023-08-25,101.06,6.14
2023-08-26,101.04,6.16
2023-08-27,101.03,6.17
2023-08-28,101.02,6.18
2023-08-29,101.0,6.2
2023-08-30,101.01,6.19
2023-08-31,100.98,6.22
2023-09-01,100.97,6.23
2023-09-02,100.95,6.25
2023-09-03,100.92,6.28
2023-09-04,100.93,6.27
2023-09-05,100.93,6.27
2023-09-06,100.9,6.3
2023-09-07,100.88,6.32
2023-09-08,100.87,6.33
2023-09-09,100.86,6.34
2023-09-10,100.85,6.35
2023-09-11,100.83,6.37
2023-09-12,100.83,6.37
2023-09-13,100.8,6.4
2023-09-14,100.79,6.41
2023-09-15,100.8,6.4
2023-09-16,100.79,6.41
2023-09-17,100.78,6.42
2023-09-18,100.77,6.43
2023-09-19,100.74,6.46
2023-09-20,100.77,6.43
2023-09-21,100.78,6.42
2023-09-22,100.76,6.44
2023-09-23,100.71,6.49
2023-09-24,100.71,6.49
2023-09-25,100.7,6.5
2023-09-26,100.7,6.5
2023-09-27,100.7,6.5
2023-09-28,100.69,6.51
2023-09-29,100.68,6.52
2023-09-30,100.65,6.55
2023-10-01,100.65,6.55
2023-10-02,100.67,6.53
2023-10-03,100.64,6.56
2023-10-04,100.61,6.59
2023-10-05,100.61,6.59
2023-10-06,100.6,6.6
2023-10-07,100.59,6.61
2023-10-08,100.59,6.61
2023-10-09,100.58,6.62
2023-10-10,100.57,6.63
2023-10-11,100.57,6.63
2023-10-12,100.56,6.64
2023-10-13,100.57,6.63
2023-10-14,100.54,6.66
2023-10-15,100.5,6.7
2023-10-16,100.52,6.68
2023-10-17,100.53,6.67
2023-10-18,100.57,6.63
2023-10-19,100.57,6.63
2023-10-20,100.56,6.64
2023-10-21,100.52,6.68
2023-10-22,100.49,6.71
2023-10-23,100.5,6.7
2023-10-24,100.52,6.68
2023-10-25,100.53,6.67
2023-10-26,100.53,6.67
2023-10-27,100.52,6.68
2023-10-28,100.55,6.65
2023-10-29,100.56,6.64
2023-10-30,100.56,6.64
2023-10-31,100.55,6.65
2023-11-01,100.64,6.56
2023-11-02,100.68,6.52
2023-11-03,100.66,6.54
2023-11-04,100.79,6.41
2023-11-05,100.78,6.42
2023-11-06,100.77,6.43
2023-11-07,100.81,6.39
2023-11-08,100.9,6.3
2023-11-09,100.96,6.24
2023-11-10,101.0,6.2
2023-11-11,101.05,6.15
2023-11-12,101.07,6.13
2023-11-13,101.13,6.07
2023-11-14,101.18,6.02
2023-11-15,101.23,5.97
2023-11-16,101.35,5.85
2023-11-17,101.38,5.82
2023-11-18,101.49,5.71
2023-11-19,101.56,5.64
2023-11-20,101.64,5.56
2023-11-21,101.66,5.54
2023-11-22,101.69,5.51
2023-11-23,101.76,5.44
2023-11-24,101.82,5.38
2023-11-25,101.84,5.36
2023-11-26,101.89,5.31
2023-11-27,101.96,5.24
2023-11-28,101.94,5.26
2023-11-29,101.99,5.21
2023-11-30,102.03,5.17
2023-12-01,102.01,5.19
2023-12-02,101.97,5.23
2023-12-03,102.0,5.2
2023-12-04,102.07,5.13
2023-12-05,102.03,5.17
2023-12-06,102.06,5.14
2023-12-07,102.16,5.04
2023-12-08,102.19,5.01
2023-12-09,102.29,4.91
2023-12-10,102.35,4.85
2023-12-11,102.42,4.78
2023-12-12,102.51,4.69
2023-12-13,102.54,4.66
2023-12-14,102.48,4.72
2023-12-15,102.45,4.75
2023-12-16,102.47,4.73
2023-12-17,102.51,4.69
2023-12-18,102.54,4.66
2023-12-19,102.59,4.61
2023-12-20,102.58,4.62
2023-12-21,102.6,4.6
2023-12-22,102.59,4.61
2023-12-23,102.59,4.61
2023-12-24,102.61,4.59
2023-12-25,102.61,4.59
2023-12-26,102.6,4.6
2023-12-27,102.62,4.58
2023-12-28,102.59,4.61
2023-12-29,102.58,4.62
2023-12-30,102.63,4.57
2023-12-31,102.64,4.56
2024-01-01,102.63,4.57
2024-01-02,102.71,4.49
2024-01-03,102.76,4.44
2024-01-04,102.83,4.37
2024-01-05,102.86,4.34
2024-01-06,102.85,4.35
2024-01-07,102.85,4.35
2024-01-08,102.86,4.34
2024-01-09,102.88,4.32
2024-01-10,102.89,4.31
2024-01-11,102.86,4.34
2024-01-12,102.83,4.37
2024-01-13,102.86,4.34
2024-01-14,102.88,4.32
2024-01-15,102.87,4.33
2024-01-16,102.88,4.32
2024-01-17,102.96,4.24
2024-01-18,102.95,4.25
2024-01-19,102.85,4.35
2024-01-20,102.88,4.32
2024-01-21,102.93,4.27
2024-01-22,102.96,4.24
2024-01-23,102.94,4.26
2024-01-24,102.95,4.25
2024-01-25,102.99,4.21
2024-01-26,103.0,4.2
2024-01-27,103.02,4.18
2024-01-28,103.06,4.14
2024-01-29,103.06,4.14
2024-01-30,103.07,4.13
2024-01-31,103.04,4.16
2024-02-01,103.02,4.18
2024-02-02,102.99,4.21
2024-02-03,102.99,4.21
2024-02-04,102.99,4.21
2024-02-05,102.99,4.21
2024-02-06,103.0,4.2
2024-02-07,103.05,4.15
2024-02-08,103.12,4.08
2024-02-09,103.16,4.04
2024-02-10,103.17,4.03
2024-02-11,103.16,4.04
2024-02-12,103.12,4.08
2024-02-13,103.09,4.11
2024-02-14,103.1,4.1
2024-02-15,103.16,4.04
2024-02-16,103.15,4.05
2024-02-17,103.06,4.14
2024-02-18,103.06,4.14
2024-02-19,103.06,4.14
2024-02-20,103.11,4.09
2024-02-21,103.24,3.96
2024-02-22,103.36,3.84
2024-02-23,103.37,3.83
2024-02-24,103.36,3.84
2024-02-25,103.44,3.76
