t,H,d
2010-07-18,21.33,3.82
2010-07-19,21.33,3.82
2010-07-20,21.33,3.82
2010-07-21,21.34,3.81
2010-07-22,21.32,3.83
2010-07-23,21.3,3.85
2010-07-24,21.29,3.86
2010-07-25,21.3,3.85
2010-07-26,21.3,3.85
2010-07-27,21.29,3.86
2010-07-28,21.28,3.87
2010-07-29,21.28,3.87
2010-07-30,21.27,3.88
2010-07-31,21.27,3.88
2010-08-01,21.25,3.9
2010-08-02,21.24,3.91
2010-08-03,21.22,3.93
2010-08-04,21.23,3.92
2010-08-05,21.21,3.94
2010-08-06,21.2,3.95
2010-08-07,21.2,3.95
2010-08-08,21.19,3.96
2010-08-09,21.2,3.95
2010-08-10,21.21,3.94
2010-08-11,21.21,3.94
2010-08-12,21.2,3.95
2010-08-13,21.18,3.97
2010-08-14,21.17,3.98
2010-08-15,21.16,3.99
2010-08-16,21.14,4.01
2010-08-17,21.14,4.01
2010-08-18,21.14,4.01
2010-08-19,21.13,4.02
2010-08-20,21.12,4.03
2010-08-21,21.11,4.04
2010-08-22,21.12,4.03
2010-08-23,21.14,4.01
2010-08-24,21.12,4.03
2010-08-25,21.13,4.02
2010-08-26,21.13,4.02
2010-08-27,21.13,4.02
2010-08-28,21.09,4.06
2010-08-29,21.08,4.07
2010-08-30,21.07,4.08
2010-08-31,21.06,4.09
2010-09-01,21.06,4.09
2010-09-02,21.05,4.1
2010-09-03,21.04,4.11
2010-09-04,21.03,4.12
2010-09-05,21.03,4.12
2010-09-06,21.06,4.09
2010-09-07,21.07,4.08
2010-09-08,21.07,4.08
2010-09-09,21.05,4.1
2010-09-10,21.03,4.12
2010-09-11,21.03,4.12
2010-09-12,21.01,4.14
2010-09-13,20.98,4.17
2010-09-14,20.98,4.17
2010-09-15,20.98,4.17
2010-09-16,20.98,4.17
2010-09-17,20.98,4.17
2010-09-18,20.97,4.18
2010-09-19,20.97,4.18
2010-09-20,20.98,4.17
2010-09-21,20.98,4.17
2010-09-22,20.98,4.17
2010-09-23,20.99,4.16
2010-09-24,20.98,4.17
2010-09-25,20.95,4.2
2010-09-26,20.95,4.2
2010-09-27,20.95,4.2
2010-09-28,20.93,4.22
2010-09-29,20.93,4.22
2010-09-30,20.91,4.24
2010-10-01,20.94,4.21
2010-10-02,20.95,4.2
2010-10-03,21.0,4.15
2010-10-04,21.12,4.03
2010-10-05,21.24,3.91
2010-10-06,21.37,3.78
2010-10-07,21.45,3.7
2010-10-08,21.49,3.66
2010-10-09,21.5,3.65
2010-10-10,21.5,3.65
2010-10-11,21.48,3.67
2010-10-12,21.45,3.7
2010-10-13,21.43,3.72
2010-10-14,21.42,3.73
2010-10-15,21.41,3.74
2010-10-16,21.41,3.74
2010-10-17,21.39,3.76
2010-10-18,21.39,3.76
2010-10-19,21.4,3.75
2010-10-20,21.4,3.75
2010-10-21,21.38,3.77
2010-10-22,21.39,3.76
2010-10-23,21.41,3.74
2010-10-24,21.4,3.75
2010-10-25,21.35,3.8
2010-10-26,21.35,3.8
2010-10-27,21.35,3.8
2010-10-28,21.34,3.81
2010-10-29,21.37,3.78
2010-10-30,21.36,3.79
2010-10-31,21.38,3.77
2010-11-01,21.32,3.83
2010-11-02,21.32,3.83
2010-11-03,21.32,3.83
2010-11-04,21.3,3.85
2010-11-05,21.3,3.85
2010-11-06,21.32,3.83
2010-11-07,21.33,3.82
2010-11-08,21.41,3.74
2010-11-09,21.45,3.7
2010-11-10,21.4,3.75
2010-11-11,21.44,3.71
2010-11-12,21.62,3.53
2010-11-13,21.82,3.33
2010-11-14,22.45,2.7
2010-11-15,22.6,2.55
2010-11-16,22.6,2.55
2010-11-17,22.72,2.43
2010-11-18,22.96,2.19
2010-11-19,23.02,2.13
2010-11-20,23.3,1.85
2010-11-21,23.38,1.77
2010-11-22,23.35,1.8
2010-11-23,23.29,1.86
2010-11-24,23.24,1.91
2010-11-25,23.22,1.93
2010-11-26,23.2,1.95
2010-11-27,23.25,1.9
2010-11-28,23.22,1.93
2010-11-29,23.25,1.9
2010-11-30,23.22,1.93
2010-12-01,23.2,1.95
2010-12-02,23.18,1.97
2010-12-03,23.12,2.03
2010-12-04,23.16,1.99
2010-12-05,23.45,1.7
2010-12-06,23.56,1.59
2010-12-07,23.55,1.6
2010-12-08,23.5,1.65
2010-12-09,23.36,1.79
2010-12-10,23.31,1.84
2010-12-11,23.29,1.86
2010-12-12,23.28,1.87
2010-12-13,23.24,1.91
2010-12-14,23.17,1.98
2010-12-15,23.13,2.02
2010-12-16,23.12,2.03
2010-12-17,23.15,2.0
2010-12-18,23.16,1.99
2010-12-19,23.4,1.75
2010-12-20,23.55,1.6
2010-12-21,23.62,1.53
2010-12-22,23.61,1.54
2010-12-23,23.57,1.58
2010-12-24,23.48,1.67
2010-12-25,23.41,1.74
2010-12-26,23.35,1.8
2010-12-27,23.35,1.8
2010-12-28,23.43,1.72
2010-12-29,23.46,1.69
2010-12-30,23.52,1.63
2010-12-31,23.5,1.65
2011-01-01,23.41,1.74
2011-01-02,23.36,1.79
2011-01-03,23.33,1.82
2011-01-04,23.35,1.8
2011-01-05,23.45,1.7
2011-01-06,23.49,1.66
2011-01-07,23.57,1.58
2011-01-08,23.62,1.53
2011-01-09,23.62,1.53
2011-01-10,23.62,1.53
2011-01-11,23.62,1.53
2011-01-12,23.66,1.49
2011-01-13,23.66,1.49
2011-01-14,23.65,1.5
2011-01-15,23.64,1.51
2011-01-16,23.64,1.51
2011-01-17,23.64,1.51
2011-01-18,23.61,1.54
2011-01-19,23.56,1.59
2011-01-20,23.5,1.65
2011-01-21,23.44,1.71
2011-01-22,23.39,1.76
2011-01-23,23.35,1.8
2011-01-24,23.3,1.85
2011-01-25,23.29,1.86
2011-01-26,23.29,1.86
2011-01-27,23.22,1.93
2011-01-28,23.19,1.96
2011-01-29,23.15,2.0
2011-01-30,23.11,2.04
2011-01-31,23.07,2.08
2011-02-01,23.04,2.11
2011-02-02,23.0,2.15
2011-02-03,22.97,2.18
2011-02-04,22.94,2.21
2011-02-05,22.91,2.24
2011-02-06,22.89,2.26
2011-02-07,22.87,2.28
2011-02-08,22.84,2.31
2011-02-09,22.82,2.33
2011-02-10,22.8,2.35
2011-02-11,22.77,2.38
2011-02-12,22.75,2.4
2011-02-13,22.75,2.4
2011-02-14,22.87,2.28
2011-02-15,22.92,2.23
2011-02-16,23.06,2.09
2011-02-17,23.28,1.87
2011-02-18,23.31,1.84
2011-02-19,23.36,1.79
2011-02-20,23.55,1.6
2011-02-21,23.56,1.59
2011-02-22,23.57,1.58
2011-02-23,23.57,1.58
2011-02-24,23.51,1.64
2011-02-25,23.48,1.67
2011-02-26,23.47,1.68
2011-02-27,23.42,1.73
2011-02-28,23.41,1.74
2011-03-01,23.35,1.8
2011-03-02,23.28,1.87
2011-03-03,23.25,1.9
2011-03-04,23.19,1.96
2011-03-05,23.15,2.0
2011-03-06,23.1,2.05
2011-03-07,23.06,2.09
2011-03-08,23.02,2.13
2011-03-09,22.97,2.18
2011-03-10,22.93,2.22
2011-03-11,22.91,2.24
2011-03-12,22.91,2.24
2011-03-13,22.86,2.29
2011-03-14,22.82,2.33
2011-03-15,22.79,2.36
2011-03-16,22.76,2.39
2011-03-17,22.72,2.43
2011-03-18,22.68,2.47
2011-03-19,22.63,2.52
2011-03-20,22.59,2.56
2011-03-21,22.56,2.59
2011-03-22,22.53,2.62
2011-03-23,22.5,2.65
2011-03-24,22.5,2.65
2011-03-25,22.49,2.66
2011-03-26,22.49,2.66
2011-03-27,22.47,2.68
2011-03-28,22.44,2.71
2011-03-29,22.42,2.73
2011-03-30,22.4,2.75
2011-03-31,22.36,2.79
2011-04-01,22.35,2.8
2011-04-02,22.33,2.82
2011-04-03,22.3,2.85
2011-04-04,22.26,2.89
2011-04-05,22.24,2.91
2011-04-06,22.21,2.94
2011-04-07,22.19,2.96
2011-04-08,22.18,2.97
2011-04-09,22.17,2.98
2011-04-10,22.15,3.0
2011-04-11,22.11,3.04
2011-04-12,22.1,3.05
2011-04-13,22.1,3.05
2011-04-14,22.1,3.05
2011-04-15,22.08,3.07
2011-04-16,22.07,3.08
2011-04-17,22.03,3.12
2011-04-18,22.03,3.12
2011-04-19,22.01,3.14
2011-04-20,21.99,3.16
2011-04-21,21.98,3.17
2011-04-22,21.97,3.18
2011-04-23,21.94,3.21
2011-04-24,21.92,3.23
2011-04-25,21.9,3.25
2011-04-26,21.89,3.26
2011-04-27,21.88,3.27
2011-04-28,21.87,3.28
2011-04-29,21.87,3.28
2011-04-30,21.86,3.29
2011-05-01,21.84,3.31
2011-05-02,21.82,3.33
2011-05-03,21.78,3.37
2011-05-04,21.75,3.4
2011-05-05,21.74,3.41
2011-05-06,21.74,3.41
2011-05-07,21.74,3.41
2011-05-08,21.71,3.44
2011-05-09,21.69,3.46
2011-05-10,21.67,3.48
2011-05-11,21.67,3.48
2011-05-12,21.66,3.49
2011-05-13,21.64,3.51
2011-05-14,21.62,3.53
2011-05-15,21.59,3.56
2011-05-16,21.58,3.57
2011-05-17,21.57,3.58
2011-05-18,21.57,3.58
2011-05-19,21.56,3.59
2011-05-20,21.54,3.61
2011-05-21,21.54,3.61
2011-05-22,21.52,3.63
2011-05-23,21.52,3.63
2011-05-24,21.5,3.65
2011-05-25,21.5,3.65
2011-05-26,21.5,3.65
2011-05-27,21.48,3.67
2011-05-28,21.47,3.68
2011-05-29,21.46,3.69
2011-05-30,21.46,3.69
2011-05-31,21.42,3.73
2011-06-01,21.4,3.75
2011-06-02,21.39,3.76
2011-06-03,21.39,3.76
2011-06-04,21.4,3.75
2011-06-05,21.4,3.75
2011-06-06,21.39,3.76
2011-06-07,21.39,3.76
2011-06-08,21.37,3.78
2011-06-09,21.36,3.79
2011-06-10,21.35,3.8
2011-06-11,21.33,3.82
2011-06-12,21.33,3.82
2011-06-13,21.31,3.84
2011-06-14,21.3,3.85
2011-06-15,21.3,3.85
2011-06-16,21.29,3.86
2011-06-17,21.31,3.84
2011-06-18,21.28,3.87
2011-06-19,21.28,3.87
2011-06-20,21.28,3.87
2011-06-21,21.28,3.87
2011-06-22,21.27,3.88
2011-06-23,21.26,3.89
2011-06-24,21.24,3.91
2011-06-25,21.23,3.92
2011-06-26,21.24,3.91
2011-06-27,21.24,3.91
2011-06-28,21.21,3.94
2011-06-29,21.19,3.96
2011-06-30,21.18,3.97
2011-07-01,21.17,3.98
2011-07-02,21.18,3.97
2011-07-03,21.18,3.97
2011-07-04,21.17,3.98
2011-07-05,21.18,3.97
2011-07-06,21.18,3.97
2011-07-07,21.19,3.96
2011-07-08,21.17,3.98
2011-07-09,21.15,4.0
2011-07-10,21.13,4.02
2011-07-11,21.13,4.02
2011-07-12,21.13,4.02
2011-07-13,21.11,4.04
2011-07-14,21.1,4.05
2011-07-15,21.1,4.05
2011-07-16,21.13,4.02
2011-07-17,21.12,4.03
2011-07-18,21.12,4.03
2011-07-19,21.11,4.04
2011-07-20,21.11,4.04
2011-07-21,21.1,4.05
2011-07-22,21.09,4.06
2011-07-23,21.08,4.07
2011-07-24,21.07,4.08
2011-07-25,21.07,4.08
2011-07-26,21.06,4.09
2011-07-27,21.04,4.11
2011-07-28,21.02,4.13
2011-07-29,21.02,4.13
2011-07-30,21.01,4.14
2011-07-31,21.02,4.13
2011-08-01,21.02,4.13
2011-08-02,21.02,4.13
2011-08-03,21.01,4.14
2011-08-04,21.02,4.13
2011-08-05,21.01,4.14
2011-08-06,21.02,4.13
2011-08-07,21.01,4.14
2011-08-08,20.99,4.16
2011-08-09,20.97,4.18
2011-08-10,20.96,4.19
2011-08-11,20.97,4.18
2011-08-12,20.98,4.17
2011-08-13,20.99,4.16
2011-08-14,20.99,4.16
2011-08-15,20.98,4.17
2011-08-16,20.98,4.17
2011-08-17,20.99,4.16
2011-08-18,20.99,4.16
2011-08-19,20.98,4.17
2011-08-20,20.97,4.18
2011-08-21,20.97,4.18
2011-08-22,20.97,4.18
2011-08-23,20.97,4.18
2011-08-24,20.96,4.19
2011-08-25,20.96,4.19
2011-08-26,20.97,4.18
2011-08-27,20.93,4.22
2011-08-28,20.93,4.22
2011-08-29,20.93,4.22
2011-08-30,20.94,4.21
2011-08-31,20.94,4.21
2011-09-01,20.94,4.21
2011-09-02,20.93,4.22
2011-09-03,20.92,4.23
2011-09-04,20.93,4.22
2011-09-05,20.91,4.24
2011-09-06,20.91,4.24
2011-09-07,20.9,4.25
2011-09-08,20.91,4.24
2011-09-09,20.91,4.24
2011-09-10,20.92,4.23
2011-09-11,20.91,4.24
2011-09-12,20.91,4.24
2011-09-13,20.9,4.25
2011-09-14,20.9,4.25
2011-09-15,20.89,4.26
2011-09-16,20.9,4.25
2011-09-17,20.89,4.26
2011-09-18,20.89,4.26
2011-09-19,20.87,4.28
2011-09-20,20.86,4.29
2011-09-21,20.86,4.29
2011-09-22,20.86,4.29
2011-09-23,20.86,4.29
2011-09-24,20.86,4.29
2011-09-25,20.86,4.29
2011-09-26,20.84,4.31
2011-09-27,20.84,4.31
2011-09-28,20.83,4.32
2011-09-29,20.82,4.33
2011-09-30,20.82,4.33
2011-10-01,20.81,4.34
2011-10-02,20.81,4.34
2011-10-03,20.81,4.34
2011-10-04,20.8,4.35
2011-10-05,20.8,4.35
2011-10-06,20.81,4.34
2011-10-07,20.8,4.35
2011-10-08,20.79,4.36
2011-10-09,20.79,4.36
2011-10-10,20.79,4.36
2011-10-11,20.79,4.36
2011-10-12,20.78,4.37
2011-10-13,20.78,4.37
2011-10-14,20.77,4.38
2011-10-15,20.77,4.38
2011-10-16,20.77,4.38
2011-10-17,20.77,4.38
2011-10-18,20.78,4.37
2011-10-19,20.77,4.38
2011-10-20,20.75,4.4
2011-10-21,20.76,4.39
2011-10-22,20.78,4.37
2011-10-23,20.79,4.36
2011-10-24,20.81,4.34
2011-10-25,20.81,4.34
2011-10-26,20.79,4.36
2011-10-27,20.81,4.34
2011-10-28,20.85,4.3
2011-10-29,20.87,4.28
2011-10-30,20.89,4.26
2011-10-31,20.91,4.24
2011-11-01,20.92,4.23
2011-11-02,20.94,4.21
2011-11-03,20.96,4.19
2011-11-04,20.96,4.19
2011-11-05,20.94,4.21
2011-11-06,20.92,4.23
2011-11-07,20.91,4.24
2011-11-08,20.92,4.23
2011-11-09,20.92,4.23
2011-11-10,20.92,4.23
2011-11-11,20.93,4.22
2011-11-12,20.92,4.23
2011-11-13,20.92,4.23
2011-11-14,20.92,4.23
2011-11-15,20.93,4.22
2011-11-16,20.94,4.21
2011-11-17,20.95,4.2
2011-11-18,20.98,4.17
2011-11-19,21.0,4.15
2011-11-20,21.0,4.15
2011-11-21,21.0,4.15
2011-11-22,20.98,4.17
2011-11-23,20.96,4.19
2011-11-24,20.94,4.21
2011-11-25,20.94,4.21
2011-11-26,20.92,4.23
2011-11-27,20.93,4.22
2011-11-28,20.93,4.22
2011-11-29,20.96,4.19
2011-11-30,20.93,4.22
2011-12-01,20.96,4.19
2011-12-02,21.1,4.05
2011-12-03,21.17,3.98
2011-12-04,21.25,3.9
2011-12-05,21.3,3.85
2011-12-06,21.32,3.83
2011-12-07,21.35,3.8
2011-12-08,21.37,3.78
2011-12-09,21.41,3.74
2011-12-10,21.45,3.7
2011-12-11,21.48,3.67
2011-12-12,21.53,3.62
2011-12-13,21.6,3.55
2011-12-14,21.83,3.32
2011-12-15,22.11,3.04
2011-12-16,22.47,2.68
2011-12-17,22.94,2.21
2011-12-18,23.12,2.03
2011-12-19,23.14,2.01
2011-12-20,23.19,1.96
2011-12-21,23.19,1.96
2011-12-22,23.17,1.98
2011-12-23,23.15,2.0
2011-12-24,23.11,2.04
2011-12-25,23.09,2.06
2011-12-26,23.06,2.09
2011-12-27,23.05,2.1
2011-12-28,23.04,2.11
2011-12-29,23.0,2.15
2011-12-30,23.0,2.15
2011-12-31,23.01,2.14
2012-01-01,23.02,2.13
2012-01-02,23.1,2.05
2012-01-03,23.24,1.91
2012-01-04,23.3,1.85
2012-01-05,23.34,1.81
2012-01-06,23.28,1.87
2012-01-07,23.26,1.89
2012-01-08,23.23,1.92
2012-01-09,23.19,1.96
2012-01-10,23.14,2.01
2012-01-11,23.11,2.04
2012-01-12,23.09,2.06
2012-01-13,23.06,2.09
2012-01-14,23.05,2.1
2012-01-15,23.03,2.12
2012-01-16,22.98,2.17
2012-01-17,22.93,2.22
2012-01-18,22.9,2.25
2012-01-19,22.89,2.26
2012-01-20,22.87,2.28
2012-01-21,22.84,2.31
2012-01-22,22.83,2.32
2012-01-23,22.81,2.34
2012-01-24,22.78,2.37
2012-01-25,22.77,2.38
2012-01-26,22.77,2.38
2012-01-27,22.72,2.43
2012-01-28,22.69,2.46
2012-01-29,22.68,2.47
2012-01-30,22.69,2.46
2012-01-31,22.72,2.43
2012-02-01,22.73,2.42
2012-02-02,22.73,2.42
2012-02-03,22.71,2.44
2012-02-04,22.7,2.45
2012-02-05,22.74,2.41
2012-02-06,22.81,2.34
2012-02-07,22.85,2.3
2012-02-08,22.85,2.3
2012-02-09,22.85,2.3
2012-02-10,22.86,2.29
2012-02-11,22.84,2.31
2012-02-12,22.81,2.34
2012-02-13,22.81,2.34
2012-02-14,22.78,2.37
2012-02-15,22.75,2.4
2012-02-16,22.74,2.41
2012-02-17,22.73,2.42
2012-02-18,22.73,2.42
2012-02-19,22.7,2.45
2012-02-20,22.67,2.48
2012-02-21,22.65,2.5
2012-02-22,22.64,2.51
2012-02-23,22.62,2.53
2012-02-24,22.6,2.55
2012-02-25,22.59,2.56
2012-02-26,22.57,2.58
2012-02-27,22.55,2.6
2012-02-28,22.54,2.61
2012-02-29,22.53,2.62
2012-03-01,22.5,2.65
2012-03-02,22.5,2.65
2012-03-03,22.48,2.67
2012-03-04,22.47,2.68
2012-03-05,22.45,2.7
2012-03-06,22.44,2.71
2012-03-07,22.42,2.73
2012-03-08,22.38,2.77
2012-03-09,22.36,2.79
2012-03-10,22.34,2.81
2012-03-11,22.33,2.82
2012-03-12,22.32,2.83
2012-03-13,22.31,2.84
2012-03-14,22.3,2.85
2012-03-15,22.29,2.86
2012-03-16,22.29,2.86
2012-03-17,22.29,2.86
2012-03-18,22.27,2.88
2012-03-19,22.24,2.91
2012-03-20,22.22,2.93
2012-03-21,22.22,2.93
2012-03-22,22.22,2.93
2012-03-23,22.21,2.94
2012-03-24,22.19,2.96
2012-03-25,22.16,2.99
2012-03-26,22.15,3.0
2012-03-27,22.13,3.02
2012-03-28,22.12,3.03
2012-03-29,22.11,3.04
2012-03-30,22.11,3.04
2012-03-31,22.11,3.04
2012-04-01,22.1,3.05
2012-04-02,22.09,3.06
2012-04-03,22.09,3.06
2012-04-04,22.07,3.08
2012-04-05,22.04,3.11
2012-04-06,22.03,3.12
2012-04-07,22.01,3.14
2012-04-08,21.98,3.17
2012-04-09,22.01,3.14
2012-04-10,22.04,3.11
2012-04-11,22.03,3.12
2012-04-12,22.02,3.13
2012-04-13,22.02,3.13
2012-04-14,22.0,3.15
2012-04-15,21.96,3.19
2012-04-16,21.94,3.21
2012-04-17,21.95,3.2
2012-04-18,22.0,3.15
2012-04-19,22.01,3.14
2012-04-20,22.0,3.15
2012-04-21,21.98,3.17
2012-04-22,21.96,3.19
2012-04-23,22.01,3.14
2012-04-24,22.02,3.13
2012-04-25,22.09,3.06
2012-04-26,22.28,2.87
2012-04-27,22.26,2.89
2012-04-28,22.27,2.88
2012-04-29,22.28,2.87
2012-04-30,22.45,2.7
2012-05-01,22.89,2.26
2012-05-02,22.88,2.27
2012-05-03,22.86,2.29
2012-05-04,22.85,2.3
2012-05-05,22.81,2.34
2012-05-06,22.76,2.39
2012-05-07,22.74,2.41
2012-05-08,22.73,2.42
2012-05-09,22.72,2.43
2012-05-10,22.86,2.29
2012-05-11,23.36,1.79
2012-05-12,23.34,1.81
2012-05-13,23.31,1.84
2012-05-14,23.27,1.88
2012-05-15,23.19,1.96
2012-05-16,23.14,2.01
2012-05-17,23.15,2.0
2012-05-18,23.1,2.05
2012-05-19,23.04,2.11
2012-05-20,23.0,2.15
2012-05-21,22.96,2.19
2012-05-22,22.9,2.25
2012-05-23,22.85,2.3
2012-05-24,22.83,2.32
2012-05-25,22.82,2.33
2012-05-26,22.78,2.37
2012-05-27,22.74,2.41
2012-05-28,22.71,2.44
2012-05-29,22.69,2.46
2012-05-30,22.65,2.5
2012-05-31,22.62,2.53
2012-06-01,22.59,2.56
2012-06-02,22.58,2.57
2012-06-03,22.54,2.61
2012-06-04,22.49,2.66
2012-06-05,22.49,2.66
2012-06-06,22.48,2.67
2012-06-07,22.49,2.66
2012-06-08,22.44,2.71
2012-06-09,22.43,2.72
2012-06-10,22.45,2.7
2012-06-11,22.43,2.72
2012-06-12,22.39,2.76
2012-06-13,22.36,2.79
2012-06-14,22.35,2.8
2012-06-15,22.33,2.82
2012-06-16,22.35,2.8
2012-07-16,21.87,3.28
2012-07-17,21.86,3.29
2012-07-18,21.86,3.29
2012-07-19,21.85,3.3
2012-07-20,21.84,3.31
2012-07-21,21.81,3.34
2012-07-22,21.8,3.35
2012-07-23,21.8,3.35
2012-07-24,21.8,3.35
2012-07-25,21.79,3.36
2012-07-26,21.78,3.37
2012-07-27,21.77,3.38
2012-07-28,21.74,3.41
2012-07-29,21.73,3.42
2012-07-30,21.7,3.45
2012-07-31,21.7,3.45
2012-08-01,21.7,3.45
2012-08-02,21.68,3.47
2012-08-03,21.68,3.47
2012-08-04,21.68,3.47
2012-08-05,21.68,3.47
2012-08-06,21.66,3.49
2012-08-07,21.65,3.5
2012-08-08,21.64,3.51
2012-08-09,21.63,3.52
2012-08-10,21.61,3.54
2012-08-11,21.62,3.53
2012-08-12,21.6,3.55
2012-08-13,21.6,3.55
2012-08-14,21.59,3.56
2012-08-15,21.58,3.57
2012-08-16,21.57,3.58
2012-08-17,21.56,3.59
2012-08-18,21.55,3.6
2012-08-19,21.54,3.61
2012-08-20,21.53,3.62
2012-08-21,21.52,3.63
2012-08-22,21.51,3.64
2012-08-23,21.5,3.65
2012-08-24,21.52,3.63
2012-08-25,21.5,3.65
2012-08-26,21.47,3.68
2012-08-27,21.48,3.67
2012-08-28,21.46,3.69
2012-08-29,21.45,3.7
2012-08-30,21.43,3.72
2012-08-31,21.41,3.74
2012-09-01,21.41,3.74
2012-09-02,21.4,3.75
2012-09-03,21.4,3.75
2012-09-04,21.4,3.75
2012-09-05,21.39,3.76
2012-09-06,21.38,3.77
2012-09-07,21.38,3.77
2012-09-08,21.38,3.77
2012-09-09,21.38,3.77
2012-09-10,21.37,3.78
2012-09-11,21.36,3.79
2012-09-12,21.34,3.81
2012-09-13,21.33,3.82
2012-09-14,21.33,3.82
2012-09-15,21.32,3.83
2012-09-16,21.32,3.83
2012-09-17,21.31,3.84
2012-09-18,21.3,3.85
2012-09-19,21.28,3.87
2012-09-20,21.27,3.88
2012-09-21,21.28,3.87
2012-09-22,21.28,3.87
2012-09-23,21.3,3.85
2012-09-24,21.31,3.84
2012-09-25,21.35,3.8
2012-09-26,21.37,3.78
2012-09-27,21.33,3.82
2012-09-28,21.32,3.83
2012-09-29,21.31,3.84
2012-09-30,21.3,3.85
2012-10-01,21.31,3.84
2012-10-02,21.3,3.85
2012-10-03,21.3,3.85
2012-10-04,21.3,3.85
2012-10-05,21.3,3.85
2012-10-06,21.3,3.85
2012-10-07,21.3,3.85
2012-10-08,21.33,3.82
2012-10-09,21.39,3.76
2012-10-10,21.44,3.71
2012-10-11,21.49,3.66
2012-10-12,21.59,3.56
2012-10-13,21.62,3.53
2012-10-14,21.67,3.48
2012-10-15,21.69,3.46
2012-10-16,21.71,3.44
2012-10-17,21.76,3.39
2012-10-18,21.83,3.32
2012-10-19,21.91,3.24
2012-10-20,22.02,3.13
2012-10-21,22.11,3.04
2012-10-22,22.15,3.0
2012-10-23,22.17,2.98
2012-10-24,22.19,2.96
2012-10-25,22.23,2.92
2012-10-26,22.24,2.91
2012-10-27,22.22,2.93
2012-10-28,22.2,2.95
2012-10-29,22.22,2.93
2012-10-30,22.23,2.92
2012-10-31,22.26,2.89
2012-11-01,22.29,2.86
2012-11-02,22.26,2.89
2012-11-03,22.26,2.89
2012-11-04,22.27,2.88
2012-11-05,22.27,2.88
2012-11-06,22.24,2.91
2012-11-07,22.25,2.9
2012-11-08,22.28,2.87
2012-11-09,22.31,2.84
2012-11-10,22.36,2.79
2012-11-11,22.34,2.81
2012-11-12,22.32,2.83
2012-11-13,22.31,2.84
2012-11-14,22.32,2.83
2012-11-15,22.33,2.82
2012-11-16,22.34,2.81
2012-11-17,22.36,2.79
2012-11-18,22.36,2.79
2012-11-19,22.4,2.75
2012-11-20,22.44,2.71
2012-11-21,22.47,2.68
2012-11-22,22.49,2.66
2012-11-23,22.55,2.6
2012-11-24,22.77,2.38
2012-11-25,23.3,1.85
2012-11-26,23.4,1.75
2012-11-27,23.48,1.67
2012-11-28,23.45,1.7
2012-11-29,23.4,1.75
2012-11-30,23.35,1.8
2012-12-01,23.28,1.87
2012-12-02,23.24,1.91
2012-12-03,23.21,1.94
2012-12-04,23.32,1.83
2012-12-05,23.43,1.72
2012-12-06,23.41,1.74
2012-12-07,23.42,1.73
2012-12-08,23.37,1.78
2012-12-09,23.34,1.81
2012-12-10,23.29,1.86
2012-12-11,23.25,1.9
2012-12-12,23.22,1.93
2012-12-13,23.23,1.92
2012-12-14,23.25,1.9
2012-12-15,23.61,1.54
2012-12-16,23.74,1.41
2012-12-17,23.74,1.41
2012-12-18,23.7,1.45
2012-12-19,23.72,1.43
2012-12-20,23.88,1.27
2012-12-21,23.83,1.32
2012-12-22,23.82,1.33
2012-12-23,23.81,1.34
2012-12-24,23.8,1.35
2012-12-25,23.79,1.36
2012-12-26,23.76,1.39
2012-12-27,23.77,1.38
2012-12-28,23.8,1.35
2012-12-29,23.79,1.36
2012-12-30,23.74,1.41
2012-12-31,23.73,1.42
2013-01-01,23.82,1.33
2013-01-02,23.76,1.39
2013-01-03,23.68,1.47
2013-01-04,23.69,1.46
2013-01-05,23.65,1.5
2013-01-06,23.63,1.52
2013-01-07,23.61,1.54
2013-01-08,23.56,1.59
2013-01-09,23.54,1.61
2013-01-10,23.62,1.53
2013-01-11,23.57,1.58
2013-01-12,23.73,1.42
2013-01-13,23.75,1.4
2013-01-14,23.76,1.39
2013-01-15,23.77,1.38
2013-01-16,23.81,1.34
2013-01-17,23.81,1.34
2013-01-18,23.91,1.24
2013-01-19,23.92,1.23
2013-01-20,23.87,1.28
2013-01-21,23.89,1.26
2013-01-22,23.94,1.21
2013-01-23,23.91,1.24
2013-01-24,23.91,1.24
2013-01-25,23.9,1.25
2013-01-26,23.91,1.24
2013-01-27,23.93,1.22
2013-01-28,23.91,1.24
2013-01-29,23.9,1.25
2013-01-30,23.9,1.25
2013-01-31,23.87,1.28
2013-02-01,24.01,1.14
2013-02-02,24.01,1.14
2013-02-03,23.9,1.25
2013-02-04,23.89,1.26
2013-02-05,23.88,1.27
2013-02-06,23.88,1.27
2013-02-07,23.8,1.35
2013-02-08,23.78,1.37
2013-02-09,23.73,1.42
2013-02-10,23.82,1.33
2013-02-11,23.82,1.33
2013-02-12,23.75,1.4
2013-02-13,23.65,1.5
2013-02-14,23.65,1.5
2013-02-15,23.63,1.52
2013-02-16,23.55,1.6
2013-02-17,23.52,1.63
2013-02-18,23.48,1.67
2013-02-19,23.41,1.74
2013-02-20,23.36,1.79
2013-02-21,23.31,1.84
2013-02-22,23.28,1.87
2013-02-23,23.23,1.92
2013-02-24,23.17,1.98
2013-02-25,23.13,2.02
2013-02-26,23.09,2.06
2013-02-27,23.05,2.1
2013-02-28,23.01,2.14
2013-03-01,22.98,2.17
2013-03-02,22.94,2.21
2013-03-03,22.91,2.24
2013-03-04,22.9,2.25
