t,H,d
2003-12-17,85.63,16.72
2003-12-18,85.63,16.72
2003-12-19,85.62,16.73
2003-12-20,85.63,16.72
2003-12-21,85.62,16.73
2003-12-22,85.62,16.73
2003-12-23,85.62,16.73
2003-12-24,85.62,16.73
2003-12-25,85.62,16.73
2003-12-26,85.62,16.73
2003-12-27,85.62,16.73
2003-12-28,85.62,16.73
2003-12-29,85.64,16.71
2003-12-30,85.63,16.72
2003-12-31,85.63,16.72
2004-01-01,85.64,16.71
2004-01-02,85.64,16.71
2004-01-03,85.64,16.71
2004-01-04,85.65,16.7
2004-01-05,85.65,16.7
2004-01-06,85.66,16.69
2004-01-07,85.66,16.69
2004-01-08,85.69,16.66
2004-01-09,85.69,16.66
2004-01-10,85.7,16.65
2004-01-11,85.71,16.64
2004-01-12,85.74,16.61
2004-01-13,85.76,16.59
2004-01-14,85.78,16.57
2004-01-15,85.8,16.55
2004-01-16,85.82,16.53
2004-01-17,85.84,16.51
2004-01-18,85.85,16.5
2004-01-19,85.86,16.49
2004-01-20,85.88,16.47
2004-01-21,85.89,16.46
2004-01-22,85.9,16.45
2004-01-23,85.91,16.44
2004-01-24,85.92,16.43
2004-01-25,85.93,16.42
2004-01-26,85.95,16.4
2004-01-27,85.96,16.39
2004-01-28,85.98,16.37
2004-01-29,85.99,16.36
2004-01-30,86.02,16.33
2004-01-31,86.05,16.3
2004-02-01,86.05,16.3
2004-02-02,86.08,16.27
2004-02-03,86.1,16.25
2004-02-04,86.12,16.23
2004-02-05,86.15,16.2
2004-02-06,86.18,16.17
2004-02-07,86.19,16.16
2004-02-08,86.21,16.14
2004-02-09,86.23,16.12
2004-02-10,86.26,16.09
2004-02-11,86.29,16.06
2004-02-12,86.31,16.04
2004-02-13,86.33,16.02
2004-02-14,86.36,15.99
2004-02-15,86.38,15.97
2004-02-16,86.4,15.95
2004-02-17,86.43,15.92
2004-02-18,86.45,15.9
2004-02-19,86.48,15.87
2004-02-20,86.5,15.85
2004-02-21,86.53,15.82
2004-02-22,86.54,15.81
2004-02-23,86.54,15.81
2004-02-24,86.57,15.78
2004-02-25,86.59,15.76
2004-02-26,86.61,15.74
2004-02-27,86.63,15.72
2004-02-28,86.63,15.72
2004-02-29,86.63,15.72
2004-03-01,86.63,15.72
2004-03-02,86.64,15.71
2004-03-03,86.66,15.69
2004-03-04,86.69,15.66
2004-03-05,86.68,15.67
2004-03-06,86.69,15.66
2004-03-07,86.69,15.66
2004-03-08,86.69,15.66
2004-03-09,86.69,15.66
2004-03-10,86.7,15.65
2004-03-11,86.72,15.63
2004-03-12,86.73,15.62
2004-03-13,86.7,15.65
2004-03-14,86.7,15.65
2004-03-15,86.69,15.66
2004-03-16,86.7,15.65
2004-03-17,86.7,15.65
2004-03-18,86.71,15.64
2004-03-19,86.71,15.64
2004-03-20,86.71,15.64
2004-03-21,86.71,15.64
2004-03-22,86.71,15.64
2004-03-23,86.7,15.65
2004-03-24,86.7,15.65
2004-03-25,86.7,15.65
2004-03-26,86.7,15.65
2004-03-27,86.7,15.65
2004-03-28,86.7,15.65
2004-03-29,86.7,15.65
2004-03-30,86.71,15.64
2004-03-31,86.72,15.63
2004-04-01,86.72,15.63
2004-04-02,86.71,15.64
2004-04-03,86.69,15.66
2004-04-04,86.69,15.66
2004-04-05,86.69,15.66
2004-04-06,86.7,15.65
2004-04-07,86.7,15.65
2004-04-08,86.7,15.65
2004-04-09,86.7,15.65
2004-04-10,86.7,15.65
2004-04-11,86.69,15.66
2004-04-12,86.69,15.66
2004-04-13,86.69,15.66
2004-04-14,86.7,15.65
2004-04-15,86.7,15.65
2004-04-16,86.71,15.64
2004-04-17,86.7,15.65
2004-04-18,86.73,15.62
2004-04-19,86.7,15.65
2004-04-20,86.68,15.67
2004-04-21,86.68,15.67
2004-04-22,86.66,15.69
2004-04-23,86.65,15.7
2004-04-24,86.65,15.7
2004-04-25,86.66,15.69
2004-04-26,86.66,15.69
2004-04-27,86.67,15.68
2004-04-28,86.67,15.68
2004-04-29,86.67,15.68
2004-04-30,86.67,15.68
2004-05-01,86.65,15.7
2004-05-02,86.64,15.71
2004-05-03,86.64,15.71
2004-05-04,86.67,15.68
2004-05-05,86.65,15.7
2004-05-06,86.63,15.72
2004-05-07,86.61,15.74
2004-05-08,86.61,15.74
2004-05-09,86.6,15.75
2004-05-10,86.59,15.76
2004-05-11,86.58,15.77
2004-05-12,86.58,15.77
2004-05-13,86.57,15.78
2004-05-14,86.56,15.79
2004-05-15,86.56,15.79
2004-05-16,86.56,15.79
2004-05-17,86.55,15.8
2004-05-18,86.55,15.8
2004-05-19,86.54,15.81
2004-05-20,86.54,15.81
2004-05-21,86.53,15.82
2004-05-22,86.52,15.83
2004-05-23,86.51,15.84
2004-05-24,86.51,15.84
2004-05-25,86.51,15.84
2004-05-26,86.51,15.84
2004-05-27,86.49,15.86
2004-05-28,86.49,15.86
2004-05-29,86.48,15.87
2004-05-30,86.47,15.88
2004-05-31,86.47,15.88
2004-06-01,86.47,15.88
2004-06-02,86.45,15.9
2004-06-03,86.44,15.91
2004-06-04,86.44,15.91
2004-06-05,86.44,15.91
2004-06-06,86.44,15.91
2004-06-07,86.43,15.92
2004-06-08,86.42,15.93
2004-06-09,86.41,15.94
2004-06-10,86.4,15.95
2004-06-11,86.4,15.95
2004-06-12,86.39,15.96
2004-06-13,86.38,15.97
2004-06-14,86.37,15.98
2004-06-15,86.38,15.97
2004-06-16,86.37,15.98
2004-06-17,86.37,15.98
2004-06-18,86.37,15.98
2004-06-19,86.36,15.99
2004-06-20,86.36,15.99
2004-06-21,86.35,16.0
2004-06-22,86.34,16.01
2004-06-23,86.33,16.02
2004-06-24,86.32,16.03
2004-06-25,86.31,16.04
2004-06-26,86.32,16.03
2004-06-27,86.3,16.05
2004-06-28,86.29,16.06
2004-06-29,86.29,16.06
2004-06-30,86.3,16.05
2004-07-01,86.28,16.07
2004-07-02,86.28,16.07
2004-07-03,86.27,16.08
2004-07-04,86.27,16.08
2004-07-05,86.25,16.1
2004-07-06,86.25,16.1
2004-07-07,86.29,16.06
2004-07-08,86.26,16.09
2004-07-09,86.24,16.11
2004-07-10,86.23,16.12
2004-07-11,86.23,16.12
2004-07-12,86.22,16.13
2004-07-13,86.22,16.13
2004-07-14,86.21,16.14
2004-07-15,86.2,16.15
2004-07-16,86.2,16.15
2004-07-17,86.2,16.15
2004-07-18,86.19,16.16
2004-07-19,86.18,16.17
2004-07-20,86.18,16.17
2004-07-21,86.17,16.18
2004-07-22,86.17,16.18
2004-07-23,86.15,16.2
2004-07-24,86.14,16.21
2004-07-25,86.14,16.21
2004-07-26,86.14,16.21
2004-07-27,86.13,16.22
2004-07-28,86.13,16.22
2004-07-29,86.13,16.22
2004-07-30,86.11,16.24
2004-07-31,86.11,16.24
2004-08-01,86.11,16.24
2004-08-02,86.1,16.25
2004-08-03,86.1,16.25
2004-08-04,86.09,16.26
2004-08-05,86.08,16.27
2004-08-06,86.07,16.28
2004-08-07,86.07,16.28
2004-08-08,86.07,16.28
2004-08-09,86.06,16.29
2004-08-10,86.05,16.3
2004-08-11,86.05,16.3
2004-08-12,86.05,16.3
2004-08-13,86.03,16.32
2004-08-14,86.02,16.33
2004-08-15,86.02,16.33
2004-08-16,86.03,16.32
2004-08-17,86.03,16.32
2004-08-18,86.02,16.33
2004-08-19,86.01,16.34
2004-08-20,86.0,16.35
2004-08-21,85.99,16.36
2004-08-22,85.99,16.36
2004-08-23,85.99,16.36
2004-08-24,85.98,16.37
2004-08-25,85.98,16.37
2004-08-26,85.96,16.39
2004-08-27,85.96,16.39
2004-08-28,85.96,16.39
2004-08-29,85.96,16.39
2004-08-30,85.95,16.4
2004-08-31,85.95,16.4
2004-09-01,85.94,16.41
2004-09-02,85.94,16.41
2004-09-03,85.93,16.42
2004-09-04,85.92,16.43
2004-09-05,85.92,16.43
2004-09-06,85.92,16.43
2004-09-07,85.91,16.44
2004-09-08,85.9,16.45
2004-09-09,85.9,16.45
2004-09-10,85.9,16.45
2004-09-11,85.89,16.46
2004-09-12,85.88,16.47
2004-09-13,85.89,16.46
2004-09-14,85.88,16.47
2004-09-15,85.87,16.48
2004-09-16,85.87,16.48
2004-09-17,85.87,16.48
2004-09-18,85.86,16.49
2004-09-19,85.85,16.5
2004-09-20,85.85,16.5
2004-09-21,85.84,16.51
2004-09-22,85.84,16.51
2004-09-23,85.84,16.51
2004-09-24,85.83,16.52
2004-09-25,85.82,16.53
2004-09-26,85.82,16.53
2004-09-27,85.82,16.53
2004-09-28,85.82,16.53
2004-09-29,85.81,16.54
2004-09-30,85.81,16.54
2004-10-01,85.8,16.55
2004-10-02,85.8,16.55
2004-10-03,85.79,16.56
2004-10-04,85.79,16.56
2004-10-05,85.79,16.56
2004-10-06,85.78,16.57
2004-10-07,85.78,16.57
2004-10-08,85.77,16.58
2004-10-09,85.77,16.58
2004-10-10,85.77,16.58
2004-10-11,85.77,16.58
2004-10-12,85.76,16.59
2004-10-13,85.76,16.59
2004-10-14,85.76,16.59
2004-10-15,85.76,16.59
2004-10-16,85.76,16.59
2004-10-17,85.75,16.6
2004-10-18,85.75,16.6
2004-10-19,85.75,16.6
2004-10-20,85.75,16.6
2004-10-21,85.74,16.61
2004-10-22,85.74,16.61
2004-10-23,85.74,16.61
2004-10-24,85.74,16.61
2004-10-25,85.73,16.62
2004-10-26,85.73,16.62
2004-10-27,85.74,16.61
2004-10-28,85.73,16.62
2004-10-29,85.73,16.62
2004-10-30,85.73,16.62
2004-10-31,85.73,16.62
2004-11-01,85.74,16.61
2004-11-02,85.74,16.61
2004-11-03,85.74,16.61
2004-11-04,85.74,16.61
2004-11-05,85.73,16.62
2004-11-06,85.73,16.62
2004-11-07,85.73,16.62
2004-11-08,85.73,16.62
2004-11-09,85.73,16.62
2004-11-10,85.73,16.62
2004-11-11,85.73,16.62
2004-11-12,85.73,16.62
2004-11-13,85.73,16.62
2004-11-14,85.73,16.62
2004-11-15,85.73,16.62
2004-11-16,85.73,16.62
2004-11-17,85.73,16.62
2004-11-18,85.74,16.61
2004-11-19,85.74,16.61
2004-11-20,85.74,16.61
2004-11-21,85.74,16.61
2004-11-22,85.74,16.61
2004-11-23,85.74,16.61
2004-11-24,85.75,16.6
2004-11-25,85.75,16.6
2004-11-26,85.75,16.6
2004-11-27,85.76,16.59
2004-11-28,85.77,16.58
2004-11-29,85.77,16.58
2004-11-30,85.77,16.58
2004-12-01,85.78,16.57
2004-12-02,85.78,16.57
2004-12-03,85.78,16.57
2004-12-04,85.78,16.57
2004-12-05,85.78,16.57
2004-12-06,85.79,16.56
2004-12-07,85.79,16.56
2004-12-08,85.8,16.55
2004-12-09,85.8,16.55
2004-12-10,85.81,16.54
2004-12-11,85.81,16.54
2004-12-12,85.82,16.53
2004-12-13,85.82,16.53
2004-12-14,85.82,16.53
2004-12-15,85.83,16.52
2004-12-16,85.84,16.51
2004-12-17,85.84,16.51
2004-12-18,85.84,16.51
2004-12-19,85.85,16.5
2004-12-20,85.84,16.51
2004-12-21,85.84,16.51
2004-12-22,85.85,16.5
2004-12-23,85.85,16.5
2004-12-24,85.86,16.49
2004-12-25,85.87,16.48
2004-12-26,85.87,16.48
2004-12-27,85.87,16.48
2004-12-28,85.88,16.47
2004-12-29,85.87,16.48
2004-12-30,85.87,16.48
2004-12-31,85.87,16.48
2005-01-01,85.87,16.48
2005-01-02,85.88,16.47
2005-01-03,85.88,16.47
2005-01-04,85.88,16.47
2005-01-05,85.88,16.47
2005-01-06,85.88,16.47
2005-01-07,85.88,16.47
2005-01-08,85.89,16.46
2005-01-09,85.88,16.47
2005-01-10,85.89,16.46
2005-01-11,85.89,16.46
2005-01-12,85.89,16.46
2005-01-13,85.89,16.46
2005-01-14,85.89,16.46
2005-01-15,85.89,16.46
2005-01-16,85.89,16.46
2005-01-17,85.89,16.46
2005-01-18,85.9,16.45
2005-01-19,85.9,16.45
2005-01-20,85.9,16.45
2005-01-21,85.9,16.45
2005-01-22,85.9,16.45
2005-01-23,85.9,16.45
2005-01-24,85.9,16.45
2005-01-25,85.9,16.45
2005-01-26,85.9,16.45
2005-01-27,85.9,16.45
2005-01-28,85.9,16.45
2005-01-29,85.9,16.45
2005-01-30,85.9,16.45
2005-01-31,85.9,16.45
2005-02-01,85.9,16.45
2005-02-02,85.9,16.45
2005-02-03,85.9,16.45
2005-02-04,85.91,16.44
2005-02-05,85.92,16.43
2005-02-06,85.92,16.43
2005-02-07,85.92,16.43
2005-02-08,85.92,16.43
2005-02-09,85.92,16.43
2005-02-10,85.92,16.43
2005-02-11,85.92,16.43
2005-02-12,85.93,16.42
2005-02-13,85.93,16.42
2005-02-14,85.93,16.42
2005-02-15,85.93,16.42
2005-02-16,85.93,16.42
2005-02-17,85.93,16.42
2005-02-18,85.93,16.42
2005-02-19,85.93,16.42
2005-06-21,85.7,16.65
2005-06-22,85.7,16.65
2005-06-23,85.7,16.65
2005-06-24,85.7,16.65
2005-06-25,85.69,16.66
2005-06-26,85.69,16.66
2005-06-27,85.69,16.66
2005-06-28,85.69,16.66
2005-06-29,85.69,16.66
2005-06-30,85.69,16.66
2005-07-01,85.68,16.67
2005-07-02,85.68,16.67
2005-07-03,85.68,16.67
2005-07-04,85.67,16.68
2005-07-05,85.67,16.68
2005-07-06,85.67,16.68
2005-07-07,85.67,16.68
2005-07-08,85.67,16.68
2005-07-09,85.66,16.69
2005-07-10,85.66,16.69
2005-07-11,85.65,16.7
2005-07-12,85.65,16.7
2005-07-13,85.65,16.7
2005-07-14,85.65,16.7
2005-07-15,85.64,16.71
2005-07-16,85.64,16.71
2005-07-17,85.63,16.72
2005-07-18,85.63,16.72
2005-07-19,85.62,16.73
2005-07-20,85.62,16.73
2005-07-21,85.62,16.73
2005-07-22,85.62,16.73
2005-07-23,85.62,16.73
2005-07-24,85.62,16.73
2005-07-25,85.61,16.74
2005-07-26,85.61,16.74
2005-07-27,85.61,16.74
2005-07-28,85.61,16.74
2005-07-29,85.6,16.75
2005-07-30,85.6,16.75
2005-07-31,85.6,16.75
2005-08-01,85.6,16.75
2005-08-02,85.59,16.76
2005-08-03,85.59,16.76
2005-08-04,85.59,16.76
2005-08-05,85.58,16.77
2005-08-06,85.58,16.77
2005-08-07,85.58,16.77
2005-08-08,85.58,16.77
2005-08-09,85.58,16.77
2005-08-10,85.57,16.78
2005-08-11,85.57,16.78
2005-08-12,85.57,16.78
2005-08-13,85.56,16.79
2005-08-14,85.56,16.79
2005-08-15,85.56,16.79
2005-08-16,85.55,16.8
2005-08-17,85.55,16.8
2005-08-18,85.55,16.8
2005-08-19,85.54,16.81
2005-08-20,85.54,16.81
2005-08-21,85.54,16.81
2005-08-22,85.54,16.81
2005-08-23,85.54,16.81
2005-08-24,85.53,16.82
2005-08-25,85.53,16.82
2005-08-26,85.53,16.82
2005-08-27,85.53,16.82
2005-08-28,85.53,16.82
2005-08-29,85.52,16.83
2005-08-30,85.52,16.83
2005-08-31,85.52,16.83
2005-09-01,85.51,16.84
2005-09-02,85.51,16.84
2005-09-03,85.51,16.84
2005-09-04,85.51,16.84
2005-09-05,85.51,16.84
2005-09-06,85.5,16.85
2005-09-07,85.5,16.85
2005-09-08,85.5,16.85
2005-09-09,85.5,16.85
2005-09-10,85.49,16.86
2005-09-11,85.49,16.86
2005-09-12,85.49,16.86
2005-09-13,85.48,16.87
2005-09-14,85.48,16.87
2005-09-15,85.48,16.87
2005-09-16,85.48,16.87
2005-09-17,85.48,16.87
2005-09-18,85.48,16.87
2005-09-19,85.47,16.88
2005-09-20,85.47,16.88
2005-09-21,85.47,16.88
2005-09-22,85.47,16.88
2005-09-23,85.46,16.89
2005-09-24,85.46,16.89
2005-09-25,85.46,16.89
2005-09-26,85.45,16.9
2005-09-27,85.45,16.9
2005-09-28,85.45,16.9
2005-09-29,85.45,16.9
2005-09-30,85.45,16.9
2005-10-01,85.45,16.9
2005-10-02,85.44,16.91
2005-10-03,85.44,16.91
2005-10-04,85.44,16.91
2005-10-05,85.44,16.91
2005-10-06,85.44,16.91
2005-10-07,85.43,16.92
2005-10-08,85.43,16.92
2005-10-09,85.43,16.92
2005-10-10,85.43,16.92
2005-10-11,85.42,16.93
2005-10-12,85.42,16.93
2005-10-13,85.42,16.93
2005-10-14,85.42,16.93
2005-10-15,85.42,16.93
2005-10-16,85.41,16.94
2005-10-17,85.41,16.94
2005-10-18,85.41,16.94
2005-10-19,85.41,16.94
2005-10-20,85.41,16.94
2005-10-21,85.41,16.94
2005-10-22,85.41,16.94
2005-10-23,85.41,16.94
2005-10-24,85.4,16.95
2005-10-25,85.4,16.95
2005-10-26,85.4,16.95
2005-10-27,85.4,16.95
2005-10-28,85.4,16.95
2005-10-29,85.4,16.95
2005-10-30,85.39,16.96
2005-10-31,85.39,16.96
2005-11-01,85.39,16.96
2005-11-02,85.39,16.96
2005-11-03,85.39,16.96
2005-11-04,85.39,16.96
2005-11-05,85.39,16.96
2005-11-06,85.39,16.96
2005-11-07,85.39,16.96
2005-11-08,85.39,16.96
2005-11-09,85.38,16.97
2005-11-10,85.38,16.97
2005-11-11,85.38,16.97
2005-11-12,85.35,17.0
2005-11-13,85.35,17.0
2005-11-14,85.35,17.0
2005-11-15,85.35,17.0
2005-11-16,85.35,17.0
2005-11-17,85.34,17.01
2005-11-18,85.34,17.01
2005-11-19,85.34,17.01
2005-11-20,85.34,17.01
2005-11-21,85.34,17.01
2005-11-22,85.33,17.02
2005-11-23,85.33,17.02
2005-11-24,85.33,17.02
2005-11-25,85.33,17.02
2005-11-26,85.33,17.02
2005-11-27,85.33,17.02
2005-11-28,85.33,17.02
2005-11-29,85.32,17.03
2005-11-30,85.32,17.03
2005-12-01,85.32,17.03
2005-12-02,85.33,17.02
2005-12-03,85.33,17.02
2005-12-04,85.33,17.02
2005-12-05,85.33,17.02
2005-12-06,85.33,17.02
2005-12-07,85.33,17.02
2005-12-08,85.33,17.02
2005-12-09,85.33,17.02
2005-12-10,85.33,17.02
2005-12-11,85.33,17.02
2005-12-12,85.33,17.02
2005-12-13,85.33,17.02
2005-12-14,85.32,17.03
2005-12-15,85.32,17.03
2005-12-16,85.32,17.03
2005-12-17,85.32,17.03
2005-12-18,85.32,17.03
2005-12-19,85.32,17.03
2005-12-20,85.32,17.03
2005-12-21,85.31,17.04
2006-01-05,85.31,17.04
2006-01-06,85.32,17.03
2006-01-07,85.33,17.02
2006-01-08,85.33,17.02
2006-01-09,85.33,17.02
2006-01-10,85.33,17.02
2006-01-11,85.33,17.02
2006-01-12,85.33,17.02
2006-01-13,85.33,17.02
2006-01-14,85.33,17.02
2006-01-15,85.33,17.02
2006-01-16,85.32,17.03
2006-01-17,85.32,17.03
2006-01-18,85.32,17.03
2006-01-19,85.31,17.04
2006-01-20,85.31,17.04
2006-01-21,85.31,17.04
2006-01-22,85.31,17.04
2006-01-23,85.31,17.04
2006-01-24,85.31,17.04
2006-01-25,85.31,17.04
2006-01-26,85.31,17.04
2006-01-27,85.31,17.04
2006-01-28,85.31,17.04
2006-01-29,85.31,17.04
2006-01-30,85.31,17.04
2006-01-31,85.31,17.04
2006-02-01,85.31,17.04
2006-02-02,85.31,17.04
2006-02-03,85.31,17.04
2006-02-04,85.31,17.04
2006-02-05,85.31,17.04
2006-02-06,85.31,17.04
2006-02-07,85.31,17.04
2006-02-08,85.31,17.04
2006-02-09,85.31,17.04
2006-02-10,85.31,17.04
2006-02-11,85.31,17.04
2006-02-12,85.31,17.04
2006-02-13,85.3,17.05
2006-02-14,85.31,17.04
2006-02-15,85.31,17.04
2006-02-16,85.31,17.04
2006-02-17,85.31,17.04
2006-02-18,85.31,17.04
2006-02-19,85.32,17.03
2006-02-20,85.32,17.03
2006-02-21,85.32,17.03
2006-02-22,85.32,17.03
2006-02-23,85.32,17.03
2006-02-24,85.33,17.02
2006-02-25,85.33,17.02
2006-02-26,85.33,17.02
2006-02-27,85.33,17.02
2006-02-28,85.34,17.01
2006-03-01,85.34,17.01
2006-03-02,85.34,17.01
2006-03-03,85.35,17.0
2006-03-04,85.35,17.0
2006-03-05,85.35,17.0
2006-03-06,85.35,17.0
2006-03-07,85.36,16.99
2006-03-08,85.36,16.99
2006-03-09,85.36,16.99
2006-03-10,85.37,16.98
2006-03-11,85.37,16.98
2006-03-12,85.37,16.98
2006-03-13,85.38,16.97
2006-03-14,85.38,16.97
2006-03-15,85.38,16.97
2006-03-16,85.39,16.96
2006-03-17,85.39,16.96
2006-03-18,85.39,16.96
2006-03-19,85.4,16.95
2006-03-20,85.4,16.95
2006-03-21,85.4,16.95
2006-03-22,85.41,16.94
2006-03-23,85.41,16.94
2006-03-24,85.42,16.93
2006-03-25,85.42,16.93
2006-03-26,85.43,16.92
2006-03-27,85.43,16.92
2006-03-28,85.44,16.91
2006-03-29,85.45,16.9
2006-03-30,85.46,16.89
2006-03-31,85.47,16.88
2006-04-01,85.48,16.87
2006-04-02,85.5,16.85
2006-04-03,85.51,16.84
2006-04-04,85.52,16.83
2006-04-05,85.53,16.82
2006-04-06,85.54,16.81
2006-04-07,85.55,16.8
2006-04-08,85.56,16.79
2006-04-09,85.57,16.78
2006-04-10,85.57,16.78
2006-04-11,85.58,16.77
2006-04-12,85.59,16.76
2006-04-13,85.6,16.75
2006-04-14,85.6,16.75
2006-04-15,85.62,16.73
2006-04-16,85.62,16.73
2006-04-17,85.62,16.73
2006-04-18,85.63,16.72
2006-04-19,85.64,16.71
2006-04-20,85.65,16.7
2006-04-21,85.66,16.69
2006-04-22,85.66,16.69
2006-04-23,85.67,16.68
2006-04-24,85.68,16.67
2006-04-25,85.68,16.67
2006-04-26,85.69,16.66
2006-04-27,85.7,16.65
2006-04-28,85.71,16.64
2006-04-29,85.72,16.63
2006-04-30,85.73,16.62
2006-05-01,85.74,16.61
2006-05-02,85.75,16.6
2006-05-03,85.75,16.6
2006-05-04,85.76,16.59
2006-05-05,85.76,16.59
2006-05-06,85.78,16.57
2006-05-07,85.79,16.56
2006-05-08,85.79,16.56
2006-05-09,85.8,16.55
2006-05-10,85.81,16.54
2006-05-11,85.81,16.54
2006-05-12,85.82,16.53
2006-05-13,85.82,16.53
2006-05-14,85.83,16.52
2006-05-15,85.84,16.51
2006-05-16,85.85,16.5
2006-05-17,85.86,16.49
2006-05-18,85.86,16.49
2006-05-19,85.86,16.49
2006-05-20,85.87,16.48
2006-05-21,85.88,16.47
2006-05-22,85.88,16.47
2006-05-23,85.87,16.48
2006-05-24,85.88,16.47
2006-05-25,85.89,16.46
2006-05-26,85.89,16.46
2006-05-27,85.89,16.46
2006-05-28,85.9,16.45
2006-05-29,85.9,16.45
2006-05-30,85.9,16.45
2006-05-31,85.9,16.45
2006-06-01,85.9,16.45
2006-06-02,85.9,16.45
2006-06-03,85.9,16.45
2006-06-04,85.91,16.44
2006-06-05,85.91,16.44
2006-06-06,85.91,16.44
2006-06-07,85.91,16.44
2006-06-08,85.91,16.44
2006-06-09,85.91,16.44
2006-06-10,85.91,16.44
2006-06-11,85.91,16.44
2006-06-12,85.91,16.44
2006-06-13,85.91,16.44
2006-07-01,85.82,16.53
2006-07-02,85.82,16.53
2006-07-03,85.69,16.66
2006-07-10,85.76,16.59
2006-07-16,85.74,16.61
2006-07-24,85.66,16.69
2006-08-04,85.61,16.74
2006-08-22,85.55,16.8
2006-08-24,85.27,17.08
2006-08-25,85.18,17.17
2006-08-26,85.33,17.02
2006-08-27,85.4,16.95
2006-08-28,85.44,16.91
2006-08-29,85.47,16.88
2006-08-30,85.48,16.87
2006-08-31,85.5,16.85
2006-09-01,85.51,16.84
2006-09-02,85.51,16.84
2006-09-03,85.52,16.83
2006-09-04,85.52,16.83
2006-09-05,85.52,16.83
2006-09-07,85.53,16.82
2006-09-20,85.47,16.88
2006-09-21,85.48,16.87
2006-09-22,85.48,16.87
2006-09-23,85.48,16.87
2006-09-24,85.48,16.87
2006-09-25,85.48,16.87
2006-09-26,85.48,16.87
2006-09-27,85.48,16.87
2006-09-28,85.48,16.87
2006-09-29,85.48,16.87
2006-09-30,85.48,16.87
2006-10-01,85.48,16.87
2006-10-02,85.48,16.87
2006-10-03,85.47,16.88
2006-10-04,85.47,16.88
2006-10-05,85.47,16.88
2006-10-06,85.47,16.88
2006-10-07,85.46,16.89
2006-10-08,85.46,16.89
2006-10-09,85.46,16.89
2006-10-10,85.46,16.89
2006-10-11,85.46,16.89
2006-10-12,85.46,16.89
2006-10-13,85.45,16.9
2006-10-14,85.45,16.9
2006-10-15,85.45,16.9
2006-10-16,85.45,16.9
2006-10-17,85.45,16.9
2006-10-18,85.45,16.9
2006-10-19,85.45,16.9
2006-10-20,85.45,16.9
2006-10-21,85.44,16.91
2006-10-22,85.44,16.91
2006-10-23,85.45,16.9
2006-10-24,85.44,16.91
2006-10-25,85.45,16.9
2006-10-26,85.44,16.91
2006-10-27,85.44,16.91
2006-10-28,85.43,16.92
2006-10-29,85.44,16.91
2006-10-30,85.44,16.91
2006-10-31,85.43,16.92
2006-11-01,85.43,16.92
2006-11-02,85.42,16.93
2006-11-03,85.42,16.93
2006-11-04,85.42,16.93
2006-11-05,85.42,16.93
2006-11-06,85.42,16.93
2006-11-07,85.42,16.93
2006-11-08,85.41,16.94
2006-11-09,85.41,16.94
2006-11-10,85.41,16.94
2006-11-11,85.41,16.94
2006-11-12,85.4,16.95
2006-11-13,85.41,16.94
2006-11-14,85.41,16.94
2006-11-15,85.41,16.94
2006-11-16,85.41,16.94
2006-11-17,85.41,16.94
2006-11-18,85.41,16.94
2006-11-19,85.4,16.95
2006-11-20,85.41,16.94
2006-11-21,85.41,16.94
2006-11-22,85.41,16.94
2006-11-23,85.41,16.94
2006-11-24,85.42,16.93
2006-11-25,85.42,16.93
2006-11-26,85.43,16.92
2006-11-27,85.44,16.91
2006-11-28,85.44,16.91
2006-11-29,85.44,16.91
2006-11-30,85.45,16.9
2006-12-01,85.45,16.9
2006-12-02,85.47,16.88
2006-12-03,85.5,16.85
2006-12-04,85.52,16.83
2006-12-05,85.54,16.81
2006-12-06,85.55,16.8
2006-12-07,85.59,16.76
2006-12-08,85.61,16.74
2006-12-09,85.63,16.72
2006-12-10,85.66,16.69
2006-12-11,85.68,16.67
2006-12-12,85.69,16.66
2006-12-13,85.71,16.64
2006-12-14,85.72,16.63
2006-12-15,85.73,16.62
2006-12-16,85.74,16.61
2006-12-17,85.74,16.61
2006-12-18,85.76,16.59
2006-12-19,85.76,16.59
2006-12-20,85.78,16.57
2006-12-21,85.79,16.56
2006-12-22,85.8,16.55
2006-12-23,85.82,16.53
2006-12-24,85.84,16.51
2006-12-25,85.86,16.49
2006-12-26,85.88,16.47
2006-12-27,85.9,16.45
2006-12-28,85.92,16.43
2006-12-29,85.94,16.41
2006-12-30,85.97,16.38
2006-12-31,85.99,16.36
2007-01-01,86.02,16.33
2007-01-02,86.04,16.31
2007-01-03,86.08,16.27
2007-01-04,86.1,16.25
2007-01-05,86.12,16.23
2007-01-06,86.16,16.19
2007-01-07,86.18,16.17
2007-01-08,86.21,16.14
2007-01-09,86.22,16.13
2007-01-10,86.25,16.1
2007-01-11,86.27,16.08
2007-01-12,86.28,16.07
2007-01-13,86.32,16.03
2007-01-14,86.32,16.03
2007-01-15,86.36,15.99
2007-01-16,86.39,15.96
2007-01-17,86.41,15.94
2007-01-18,86.44,15.91
2007-01-19,86.44,15.91
2007-01-20,86.48,15.87
2007-01-21,86.5,15.85
2007-01-22,86.54,15.81
2007-01-23,86.55,15.8
2007-01-24,86.59,15.76
2007-01-25,86.57,15.78
2007-01-26,86.59,15.76
2007-01-27,86.6,15.75
2007-01-28,86.63,15.72
2007-01-29,86.66,15.69
2007-01-30,86.68,15.67
2007-01-31,86.69,15.66
2007-02-01,86.7,15.65
