t,H,d
2007-11-24,41.46,9.74
2007-11-25,41.4,9.8
2007-11-26,41.33,9.87
2007-11-27,41.28,9.92
2007-11-28,41.24,9.96
2007-11-29,41.21,9.99
2007-11-30,41.15,10.05
2007-12-01,41.12,10.08
2007-12-02,41.09,10.11
2007-12-03,41.68,9.52
2007-12-04,42.03,9.17
2007-12-05,42.06,9.14
2007-12-06,42.03,9.17
2007-12-07,42.11,9.09
2007-12-08,42.27,8.93
2007-12-09,42.88,8.32
2007-12-10,43.31,7.89
2007-12-11,43.69,7.51
2007-12-12,43.9,7.3
2007-12-13,43.98,7.22
2007-12-14,44.0,7.2
2007-12-15,44.02,7.18
2007-12-16,44.01,7.19
2007-12-17,44.0,7.2
2007-12-18,43.97,7.23
2007-12-19,43.93,7.27
2007-12-20,43.91,7.29
2007-12-21,43.87,7.33
2007-12-22,43.82,7.38
2007-12-23,43.76,7.44
2007-12-24,43.73,7.47
2007-12-25,43.71,7.49
2007-12-26,43.62,7.58
2007-12-27,43.6,7.6
2007-12-28,43.59,7.61
2007-12-29,43.58,7.62
2007-12-30,43.53,7.67
2007-12-31,43.53,7.67
2008-01-01,43.53,7.67
2008-01-02,43.6,7.6
2008-01-03,43.66,7.54
2008-01-04,43.67,7.53
2008-01-05,44.06,7.14
2008-01-06,45.03,6.17
2008-01-07,45.62,5.58
2008-01-08,45.98,5.22
2008-01-09,45.98,5.22
2008-01-10,45.91,5.29
2008-01-11,46.21,4.99
2008-01-12,47.13,4.07
2008-01-13,47.04,4.16
2008-01-14,46.93,4.27
2008-01-15,46.93,4.27
2008-01-16,48.56,2.64
2008-01-17,48.66,2.54
2008-01-25,46.77,4.43
2008-02-02,47.06,4.14
2008-02-03,47.26,3.94
2008-02-04,47.28,3.92
2008-02-05,47.87,3.33
2008-02-06,49.08,2.12
2008-02-07,49.11,2.09
2008-02-27,45.3,5.9
2008-02-28,45.28,5.92
2008-02-29,45.25,5.95
2008-03-01,45.22,5.98
2008-03-02,45.18,6.02
2008-03-03,45.14,6.06
2008-03-04,45.09,6.11
2008-03-05,45.03,6.17
2008-03-06,45.01,6.19
2008-03-07,45.0,6.2
2008-03-08,44.97,6.23
2008-03-09,44.95,6.25
2008-03-10,45.01,6.19
2008-03-11,45.96,5.24
2008-03-12,46.12,5.08
2008-03-13,46.17,5.03
2008-03-14,46.11,5.09
2008-03-15,46.03,5.17
2008-03-16,45.92,5.28
2008-03-17,45.87,5.33
2008-03-18,45.83,5.37
2008-03-19,45.75,5.45
2008-03-20,45.67,5.53
2008-03-21,45.64,5.56
2008-03-22,45.55,5.65
2008-03-23,45.44,5.76
2008-03-24,45.36,5.84
2008-03-25,45.27,5.93
2008-03-26,45.23,5.97
2008-03-27,45.21,5.99
2008-03-28,45.2,6.0
2008-03-29,45.17,6.03
2008-03-30,45.21,5.99
2008-03-31,45.26,5.94
2008-04-01,45.34,5.86
2008-04-02,45.35,5.85
2008-04-03,45.32,5.88
2008-04-04,45.26,5.94
2008-04-05,45.22,5.98
2008-04-06,45.16,6.04
2008-04-07,45.09,6.11
2008-04-08,45.02,6.18
2008-04-09,44.96,6.24
2008-04-10,44.89,6.31
2008-04-11,44.82,6.38
2008-04-12,44.76,6.44
2008-04-13,44.7,6.5
2008-04-14,44.84,6.36
2008-04-15,45.38,5.82
2008-04-16,44.93,6.27
2008-04-17,44.76,6.44
2008-04-18,44.64,6.56
2008-04-19,44.67,6.53
2008-04-20,44.68,6.52
2008-04-21,44.78,6.42
2008-04-22,44.89,6.31
2008-04-23,45.07,6.13
2008-04-24,45.16,6.04
2008-04-25,45.15,6.05
2008-04-26,45.1,6.1
2008-04-27,45.04,6.16
2008-04-28,44.98,6.22
2008-04-29,44.92,6.28
2008-04-30,44.98,6.22
2008-05-01,45.04,6.16
2008-05-02,45.07,6.13
2008-05-03,45.09,6.11
2008-05-04,45.06,6.14
2008-05-05,44.99,6.21
2008-05-06,44.93,6.27
2008-05-07,44.86,6.34
2008-05-08,44.8,6.4
2008-05-09,44.73,6.47
2008-05-10,44.66,6.54
2008-05-11,44.6,6.6
2008-05-12,44.54,6.66
2008-05-13,44.5,6.7
2008-05-14,44.45,6.75
2008-05-15,44.4,6.8
2008-05-16,44.36,6.84
2008-05-17,44.31,6.89
2008-05-18,44.26,6.94
2008-05-19,44.41,6.79
2008-05-20,44.38,6.82
2008-05-21,44.32,6.88
2008-05-22,44.26,6.94
2008-05-23,44.21,6.99
2008-05-24,44.17,7.03
2008-05-25,44.3,6.9
2008-05-26,44.52,6.68
2008-05-27,44.7,6.5
2008-05-28,44.78,6.42
2008-05-29,44.87,6.33
2008-05-30,44.89,6.31
2008-05-31,44.88,6.32
2008-06-01,44.87,6.33
2008-06-02,45.41,5.79
2008-06-03,46.2,5.0
2008-06-04,46.36,4.84
2008-06-05,46.1,5.1
2008-06-06,45.94,5.26
2008-06-07,45.8,5.4
2008-06-08,45.68,5.52
2008-06-09,45.57,5.63
2008-06-10,45.46,5.74
2008-06-11,45.37,5.83
2008-06-12,45.28,5.92
2008-06-13,45.18,6.02
2008-06-14,45.1,6.1
2008-06-15,45.03,6.17
2008-06-16,44.93,6.27
2008-06-17,44.84,6.36
2008-06-18,44.77,6.43
2008-06-19,44.69,6.51
2008-06-20,44.62,6.58
2008-06-21,44.55,6.65
2008-06-22,44.47,6.73
2008-06-23,44.41,6.79
2008-06-24,44.33,6.87
2008-06-25,44.26,6.94
2008-06-26,44.19,7.01
2008-06-27,44.13,7.07
2008-06-28,44.08,7.12
2008-06-29,44.02,7.18
2008-06-30,43.97,7.23
2008-07-01,43.91,7.29
2008-07-02,43.85,7.35
2008-07-03,43.79,7.41
2008-07-04,43.75,7.45
2008-07-05,43.7,7.5
2008-07-06,43.66,7.54
2008-07-07,43.6,7.6
2008-07-08,43.57,7.63
2008-07-09,43.48,7.72
2008-07-10,43.45,7.75
2008-07-11,43.42,7.78
2008-07-12,43.37,7.83
2008-07-13,43.33,7.87
2008-07-14,43.28,7.92
2008-07-15,43.23,7.97
2008-07-16,43.19,8.01
2008-07-17,43.15,8.05
2008-07-18,43.11,8.09
2008-07-19,43.06,8.14
2008-07-20,43.01,8.19
2008-07-21,42.96,8.24
2008-07-22,42.91,8.29
2008-07-23,42.87,8.33
2008-07-24,42.85,8.35
2008-07-25,42.8,8.4
2008-07-26,42.76,8.44
2008-07-27,42.71,8.49
2008-07-28,42.68,8.52
2008-07-29,42.63,8.57
2008-07-30,42.59,8.61
2008-07-31,42.55,8.65
2008-08-01,42.5,8.7
2008-08-02,42.46,8.74
2008-08-03,42.42,8.78
2008-08-04,42.38,8.82
2008-08-05,42.35,8.85
2008-08-06,42.32,8.88
2008-08-07,42.29,8.91
2008-08-08,42.24,8.96
2008-08-09,42.2,9.0
2008-08-10,42.18,9.02
2008-08-11,42.15,9.05
2008-08-12,42.13,9.07
2008-08-13,42.08,9.12
2008-08-14,42.05,9.15
2008-08-15,42.01,9.19
2008-08-16,42.0,9.2
2008-08-17,41.96,9.24
2008-08-18,41.93,9.27
2008-08-19,41.9,9.3
2008-08-20,41.86,9.34
2008-08-21,41.84,9.36
2008-08-22,41.82,9.38
2008-08-23,41.81,9.39
2008-08-24,41.8,9.4
2008-08-25,41.77,9.43
2008-08-26,41.75,9.45
2008-08-27,41.75,9.45
2008-08-28,41.74,9.46
2008-08-29,41.72,9.48
2008-08-30,41.71,9.49
2008-08-31,41.68,9.52
2008-09-01,41.64,9.56
2008-09-02,41.63,9.57
2008-09-03,41.6,9.6
2008-09-04,41.58,9.62
2008-09-05,41.57,9.63
2008-09-06,42.14,9.06
2008-09-07,42.29,8.91
2008-09-08,42.33,8.87
2008-09-09,42.32,8.88
2008-09-10,42.27,8.93
2008-09-11,42.23,8.97
2008-09-12,42.17,9.03
2008-09-13,42.11,9.09
2008-09-14,42.06,9.14
2008-09-15,42.01,9.19
2008-09-16,41.96,9.24
2008-09-17,41.92,9.28
2008-09-18,41.86,9.34
2008-09-19,41.79,9.41
2008-09-20,41.73,9.47
2008-09-21,41.69,9.51
2008-09-22,41.63,9.57
2008-09-23,41.58,9.62
2008-09-24,41.53,9.67
2008-09-25,41.48,9.72
2008-09-26,41.44,9.76
2008-09-27,41.4,9.8
2008-09-28,41.37,9.83
2008-09-29,41.33,9.87
2008-09-30,41.31,9.89
2008-10-01,41.28,9.92
2008-10-02,41.25,9.95
2008-10-03,41.21,9.99
2008-10-04,41.18,10.02
2008-10-05,41.16,10.04
2008-10-06,41.15,10.05
2008-10-07,41.17,10.03
2008-10-08,41.17,10.03
2008-10-09,41.19,10.01
2008-10-10,41.18,10.02
2008-10-11,41.16,10.04
2008-10-12,41.13,10.07
2008-10-13,41.11,10.09
2008-10-14,41.07,10.13
2008-10-15,41.05,10.15
2008-10-16,41.01,10.19
2008-10-17,40.98,10.22
2008-10-18,40.95,10.25
2008-10-19,40.92,10.28
2008-10-20,40.9,10.3
2008-10-21,40.87,10.33
2008-10-22,40.84,10.36
2008-10-23,40.83,10.37
2008-10-24,40.81,10.39
2008-10-25,40.79,10.41
2008-10-26,40.78,10.42
2008-10-27,40.78,10.42
2008-10-28,40.98,10.22
2008-10-29,41.04,10.16
2008-10-30,41.06,10.14
2008-10-31,41.17,10.03
2008-11-01,41.22,9.98
2008-11-02,41.43,9.77
2008-11-03,41.58,9.62
2008-11-04,41.83,9.37
2008-11-05,41.86,9.34
2008-11-06,41.8,9.4
2008-11-07,41.72,9.48
2008-11-08,41.75,9.45
2008-11-09,42.32,8.88
2008-11-10,42.6,8.6
2008-11-11,43.24,7.96
2008-11-12,43.7,7.5
2008-11-13,43.86,7.34
2008-11-14,43.94,7.26
2008-11-15,43.97,7.23
2008-11-16,43.98,7.22
2008-11-17,43.97,7.23
2008-11-18,44.0,7.2
2008-11-19,43.96,7.24
2008-11-20,43.93,7.27
2008-11-21,43.91,7.29
2008-11-22,43.87,7.33
2008-11-23,43.85,7.35
2008-11-24,43.84,7.36
2008-11-25,43.72,7.48
2008-11-26,43.66,7.54
2008-11-27,43.64,7.56
2008-11-28,43.65,7.55
2008-11-29,43.76,7.44
2008-11-30,43.91,7.29
2008-12-01,43.99,7.21
2008-12-02,44.04,7.16
2008-12-03,44.14,7.06
2008-12-04,44.24,6.96
2008-12-05,44.63,6.57
2008-12-06,44.99,6.21
2008-12-07,45.11,6.09
2008-12-08,45.12,6.08
2008-12-09,45.07,6.13
2008-12-10,44.99,6.21
2008-12-11,44.95,6.25
2008-12-12,44.89,6.31
2008-12-13,44.94,6.26
2008-12-14,46.38,4.82
2008-12-15,46.56,4.64
2008-12-16,46.48,4.72
2008-12-17,46.33,4.87
2008-12-18,46.17,5.03
2008-12-19,46.03,5.17
2008-12-20,45.91,5.29
2008-12-21,45.8,5.4
2008-12-22,45.72,5.48
2008-12-23,45.64,5.56
2008-12-24,45.56,5.64
2008-12-25,45.5,5.7
2008-12-26,45.42,5.78
2008-12-27,45.35,5.85
2008-12-28,45.29,5.91
2008-12-29,45.22,5.98
2008-12-30,45.14,6.06
2008-12-31,45.08,6.12
2009-01-01,45.01,6.19
2009-01-02,44.94,6.26
2009-01-03,44.88,6.32
2009-01-04,44.82,6.38
2009-01-05,44.77,6.43
2009-01-06,44.7,6.5
2009-01-07,44.64,6.56
2009-01-08,44.58,6.62
2009-01-09,44.52,6.68
2009-01-10,44.46,6.74
2009-01-11,44.4,6.8
2009-01-12,44.36,6.84
2009-01-13,44.33,6.87
2009-01-14,44.37,6.83
2009-01-15,44.39,6.81
2009-01-16,44.39,6.81
2009-01-17,44.38,6.82
2009-01-18,44.51,6.69
2009-01-19,45.71,5.49
2009-01-20,46.82,4.38
2009-01-21,46.8,4.4
2009-01-22,47.32,3.88
2009-01-23,48.21,2.99
2009-01-24,48.59,2.61
2009-01-25,48.81,2.39
2009-01-26,48.98,2.22
2009-01-27,48.8,2.4
2009-01-28,48.59,2.61
2009-01-29,48.48,2.72
2009-01-30,48.27,2.93
2009-01-31,47.98,3.22
2009-02-01,47.58,3.62
2009-02-02,47.22,3.98
2009-02-03,46.9,4.3
2009-02-04,46.69,4.51
2009-02-05,46.59,4.61
2009-02-06,46.7,4.5
2009-02-07,46.7,4.5
2009-02-08,46.59,4.61
2009-02-09,46.48,4.72
2009-02-10,46.83,4.37
2009-02-11,47.15,4.05
2009-02-12,47.0,4.2
2009-02-13,46.8,4.4
2009-02-14,46.56,4.64
2009-02-15,46.34,4.86
2009-02-16,46.17,5.03
2009-02-17,46.04,5.16
2009-02-18,45.92,5.28
2009-02-19,45.81,5.39
2009-02-20,45.71,5.49
2009-02-21,45.62,5.58
2009-02-22,45.54,5.66
2009-02-23,45.48,5.72
2009-02-24,45.41,5.79
2009-02-25,45.33,5.87
2009-02-26,45.27,5.93
2009-02-27,45.21,5.99
2009-02-28,45.17,6.03
2009-03-01,45.11,6.09
2009-03-02,45.02,6.18
2009-03-03,44.98,6.22
2009-03-04,45.02,6.18
2009-03-05,45.16,6.04
2009-03-06,45.21,5.99
2009-03-07,45.25,5.95
2009-03-08,45.24,5.96
2009-03-09,45.19,6.01
2009-03-10,45.15,6.05
2009-03-11,45.08,6.12
2009-03-12,45.02,6.18
2009-03-13,44.98,6.22
2009-03-14,44.92,6.28
2009-03-15,44.84,6.36
2009-03-16,44.79,6.41
2009-03-17,44.74,6.46
2009-03-18,44.7,6.5
2009-03-19,44.66,6.54
2009-03-20,44.6,6.6
2009-03-21,44.54,6.66
2009-03-22,44.48,6.72
2009-03-23,44.45,6.75
2009-03-24,44.4,6.8
2009-03-25,44.36,6.84
2009-03-26,44.31,6.89
2009-03-27,44.27,6.93
2009-03-28,44.22,6.98
2009-03-29,44.15,7.05
2009-03-30,44.09,7.11
2009-03-31,44.05,7.15
2009-04-01,44.0,7.2
2009-04-02,43.96,7.24
2009-04-03,43.9,7.3
2009-04-04,43.85,7.35
2009-04-05,43.8,7.4
2009-04-06,43.78,7.42
2009-04-07,43.72,7.48
2009-04-08,43.68,7.52
2009-04-09,43.64,7.56
2009-04-10,43.63,7.57
2009-04-11,43.61,7.59
2009-04-12,43.6,7.6
2009-04-13,43.59,7.61
2009-04-14,43.57,7.63
2009-04-15,43.55,7.65
2009-04-16,43.66,7.54
2009-04-17,43.73,7.47
2009-04-18,43.73,7.47
2009-04-19,43.73,7.47
2009-04-20,43.74,7.46
2009-04-21,43.74,7.46
2009-04-22,43.74,7.46
2009-04-23,43.72,7.48
2009-04-24,43.71,7.49
2009-04-25,43.67,7.53
2009-04-26,43.64,7.56
2009-04-27,43.61,7.59
2009-04-28,43.58,7.62
2009-04-29,43.62,7.58
2009-04-30,43.68,7.52
2009-05-01,43.7,7.5
2009-05-02,43.75,7.45
2009-05-03,43.78,7.42
2009-05-04,43.78,7.42
2009-05-05,43.77,7.43
2009-05-06,43.77,7.43
2009-05-07,43.75,7.45
2009-05-08,43.72,7.48
2009-05-09,43.68,7.52
2009-05-10,43.65,7.55
2009-05-11,43.61,7.59
2009-05-12,43.57,7.63
2009-05-13,43.65,7.55
2009-05-14,43.68,7.52
2009-05-15,43.67,7.53
2009-05-16,43.64,7.56
2009-05-17,43.61,7.59
2009-05-18,43.56,7.64
2009-05-19,43.54,7.66
2009-05-20,43.52,7.68
2009-05-21,43.5,7.7
2009-05-22,43.47,7.73
2009-05-23,43.43,7.77
2009-05-24,43.38,7.82
2009-05-25,43.34,7.86
2009-05-26,43.34,7.86
2009-05-27,43.35,7.85
2009-05-28,43.35,7.85
2009-05-29,43.34,7.86
2009-05-30,43.32,7.88
2009-05-31,43.28,7.92
2009-06-01,43.23,7.97
2009-06-02,43.18,8.02
2009-06-03,43.14,8.06
2009-06-04,43.1,8.1
2009-06-05,43.07,8.13
2009-06-06,43.04,8.16
2009-06-07,42.98,8.22
2009-06-08,42.94,8.26
2009-06-09,43.07,8.13
2009-06-10,43.31,7.89
2009-06-11,43.39,7.81
2009-06-12,43.46,7.74
2009-06-13,43.5,7.7
2009-06-14,43.51,7.69
2009-06-15,43.51,7.69
2009-06-16,43.48,7.72
2009-06-17,43.46,7.74
2009-06-18,43.41,7.79
2009-06-19,43.35,7.85
2009-06-20,43.3,7.9
2009-06-21,43.25,7.95
2009-06-22,43.19,8.01
2009-06-23,43.14,8.06
2009-06-24,43.1,8.1
2009-06-25,43.05,8.15
2009-06-26,42.97,8.23
2009-06-27,42.91,8.29
2009-06-28,42.86,8.34
2009-06-29,42.78,8.42
2009-06-30,42.72,8.48
2009-07-01,42.66,8.54
2009-07-02,42.61,8.59
2009-07-03,42.56,8.64
2009-07-04,42.53,8.67
2009-07-05,42.49,8.71
2009-07-06,42.5,8.7
2009-07-07,42.46,8.74
2009-07-08,42.4,8.8
2009-07-09,42.35,8.85
2009-07-10,42.31,8.89
2009-07-11,42.27,8.93
2009-07-12,42.23,8.97
2009-07-13,42.19,9.01
2009-07-14,42.15,9.05
2009-07-15,42.11,9.09
2009-07-16,42.07,9.13
2009-07-17,42.04,9.16
2009-07-18,41.99,9.21
2009-07-19,41.95,9.25
2009-07-20,41.91,9.29
2009-07-21,41.89,9.31
2009-07-22,41.85,9.35
2009-07-23,41.82,9.38
2009-07-24,41.79,9.41
2009-07-25,41.76,9.44
2009-07-26,41.76,9.44
2009-07-27,41.74,9.46
2009-07-28,41.71,9.49
2009-07-29,41.69,9.51
2009-07-30,41.65,9.55
2009-07-31,41.63,9.57
2009-08-01,41.61,9.59
2009-08-02,41.57,9.63
2009-08-03,41.55,9.65
2009-08-04,41.52,9.68
2009-08-05,41.5,9.7
2009-08-06,41.47,9.73
2009-08-07,41.45,9.75
2009-08-08,41.45,9.75
2009-08-09,41.45,9.75
2009-08-10,41.43,9.77
2009-08-11,41.4,9.8
2009-08-12,41.37,9.83
2009-08-13,41.35,9.85
2009-08-14,41.33,9.87
2009-08-15,41.3,9.9
2009-08-16,41.27,9.93
2009-08-17,41.25,9.95
2009-08-18,41.21,9.99
2009-08-19,41.19,10.01
2009-08-20,41.16,10.04
2009-08-21,41.13,10.07
2009-08-22,41.11,10.09
2009-08-23,41.09,10.11
2009-08-24,41.07,10.13
2009-08-25,41.04,10.16
2009-08-26,41.01,10.19
2009-08-27,40.98,10.22
2009-08-28,40.95,10.25
2009-08-29,40.92,10.28
2009-08-30,40.9,10.3
2009-08-31,40.88,10.32
2009-09-01,40.86,10.34
2009-09-02,40.84,10.36
2009-09-03,40.82,10.38
2009-09-04,40.8,10.4
2009-09-05,40.78,10.42
2009-09-06,40.77,10.43
2009-09-07,40.76,10.44
2009-09-08,40.75,10.45
2009-09-09,40.73,10.47
2009-09-10,40.72,10.48
2009-09-11,40.71,10.49
2009-09-12,40.7,10.5
2009-09-13,40.69,10.51
2009-09-14,40.68,10.52
2009-09-15,40.67,10.53
2009-09-16,40.66,10.54
2009-09-17,40.65,10.55
2009-09-18,40.64,10.56
2009-09-19,40.63,10.57
2009-09-20,40.62,10.58
2009-09-21,40.61,10.59
2009-09-22,40.6,10.6
2009-09-23,40.6,10.6
2009-09-24,40.59,10.61
2009-09-25,40.58,10.62
2009-09-26,40.57,10.63
2009-09-27,40.56,10.64
2009-09-28,40.55,10.65
2009-09-29,40.55,10.65
2009-09-30,40.54,10.66
2009-10-01,40.53,10.67
2009-10-02,40.52,10.68
2009-10-03,40.51,10.69
2009-10-04,40.5,10.7
2009-10-05,40.49,10.71
2009-10-06,40.48,10.72
2009-10-07,40.47,10.73
2009-10-08,40.46,10.74
2009-10-09,40.45,10.75
2009-10-10,40.44,10.76
2009-10-11,40.43,10.77
2009-10-12,40.41,10.79
2009-10-13,40.4,10.8
2009-10-14,40.39,10.81
2009-10-15,40.38,10.82
2009-10-16,40.37,10.83
2009-10-17,40.36,10.84
2009-10-18,40.35,10.85
2009-10-19,40.35,10.85
2009-10-20,40.34,10.86
2009-10-21,40.33,10.87
2009-10-22,40.32,10.88
2009-10-23,40.31,10.89
2009-10-24,40.3,10.9
2009-10-25,40.29,10.91
2009-10-26,40.28,10.92
2009-10-27,40.28,10.92
2009-10-28,40.27,10.93
2009-10-29,40.26,10.94
2009-10-30,40.26,10.94
2009-10-31,40.25,10.95
2009-11-01,40.24,10.96
2009-11-02,40.29,10.91
2009-11-03,40.41,10.79
2009-11-04,40.56,10.64
2009-11-05,40.66,10.54
2009-11-06,40.67,10.53
2009-11-07,40.67,10.53
2009-11-08,40.67,10.53
2009-11-09,40.64,10.56
2009-11-10,40.64,10.56
2009-11-11,40.66,10.54
2009-11-12,40.7,10.5
2009-11-13,40.75,10.45
2009-11-14,40.81,10.39
2009-11-15,41.19,10.01
2009-11-16,41.63,9.57
2009-11-17,41.77,9.43
2009-11-18,41.71,9.49
2009-11-19,41.65,9.55
2009-11-20,41.59,9.61
2009-11-21,41.55,9.65
2009-11-22,41.59,9.61
2009-11-23,41.82,9.38
2009-11-24,42.38,8.82
2009-11-25,42.73,8.47
2009-11-26,42.94,8.26
2009-11-27,43.09,8.11
2009-11-28,43.31,7.89
2009-11-29,44.81,6.39
2009-11-30,45.6,5.6
2009-12-01,45.68,5.52
2009-12-02,45.66,5.54
2009-12-03,46.05,5.15
2009-12-04,46.28,4.92
2009-12-05,46.29,4.91
2009-12-06,46.35,4.85
2009-12-07,46.43,4.77
2009-12-08,46.79,4.41
2009-12-09,46.86,4.34
2009-12-10,46.88,4.32
2009-12-11,46.85,4.35
2009-12-12,46.66,4.54
2009-12-13,46.46,4.74
2009-12-14,46.29,4.91
2009-12-15,46.14,5.06
2009-12-16,46.01,5.19
2009-12-17,45.9,5.3
2009-12-18,45.8,5.4
2009-12-19,45.7,5.5
2009-12-20,45.65,5.55
2009-12-21,45.62,5.58
2009-12-22,45.58,5.62
2009-12-23,45.62,5.58
2009-12-24,45.71,5.49
2009-12-25,46.67,4.53
2009-12-26,46.88,4.32
2009-12-27,46.7,4.5
2009-12-28,46.79,4.41
2009-12-29,48.4,2.8
2009-12-30,48.74,2.46
2009-12-31,48.76,2.44
2010-01-01,48.62,2.58
2010-01-02,48.39,2.81
2010-01-03,48.14,3.06
2010-01-04,47.79,3.41
2010-01-05,47.33,3.87
2010-01-06,46.95,4.25
2010-01-07,46.63,4.57
2010-01-08,46.39,4.81
2010-01-09,46.21,4.99
2010-01-10,46.07,5.13
2010-01-11,45.94,5.26
2010-01-12,45.87,5.33
2010-01-13,45.78,5.42
2010-01-14,45.73,5.47
2010-01-15,45.71,5.49
2010-01-16,45.78,5.42
2010-01-17,45.9,5.3
2010-01-18,46.11,5.09
2010-01-19,46.14,5.06
2010-01-20,46.08,5.12
2010-01-21,45.97,5.23
2010-01-22,45.92,5.28
2010-01-23,45.85,5.35
2010-01-24,45.79,5.41
2010-01-25,45.74,5.46
2010-01-26,45.7,5.5
2010-01-27,45.74,5.46
2010-01-28,45.78,5.42
2010-01-29,45.78,5.42
2010-01-30,45.68,5.52
2010-01-31,45.58,5.62
2010-02-01,45.49,5.71
2010-02-02,45.43,5.77
2010-02-03,45.38,5.82
2010-02-04,45.33,5.87
2010-02-05,45.28,5.92
2010-02-06,45.64,5.56
2010-02-07,46.37,4.83
2010-02-08,46.38,4.82
2010-02-09,46.22,4.98
2010-02-10,46.05,5.15
2010-02-11,45.9,5.3
2010-02-12,45.76,5.44
2010-02-13,45.65,5.55
2010-02-14,45.54,5.66
2010-02-15,45.46,5.74
2010-02-16,45.4,5.8
2010-02-17,45.33,5.87
2010-02-18,45.24,5.96
2010-02-19,45.15,6.05
2010-02-20,45.08,6.12
2010-02-21,45.04,6.16
2010-02-22,45.0,6.2
2010-02-23,45.04,6.16
2010-02-24,45.34,5.86
2010-02-25,45.85,5.35
2010-02-26,46.62,4.58
2010-02-27,46.9,4.3
2010-02-28,47.48,3.72
2010-03-01,48.0,3.2
2010-03-02,47.96,3.24
2010-03-03,47.77,3.43
2010-03-04,47.41,3.79
2010-03-05,46.98,4.22
2010-03-06,46.68,4.52
2010-03-07,46.42,4.78
2010-03-08,46.21,4.99
2010-03-09,46.03,5.17
2010-03-10,45.9,5.3
2010-03-11,45.77,5.43
2010-03-12,45.65,5.55
2010-03-13,45.53,5.67
2010-03-14,45.43,5.77
2010-03-15,45.34,5.86
2010-03-16,45.26,5.94
2010-03-17,45.18,6.02
2010-03-18,45.12,6.08
2010-03-19,45.04,6.16
2010-03-20,45.01,6.19
2010-03-21,45.01,6.19
2010-03-22,45.0,6.2
2010-03-23,44.98,6.22
2010-03-24,44.97,6.23
2010-03-25,44.95,6.25
2010-03-26,44.9,6.3
2010-03-27,44.89,6.31
2010-03-28,45.05,6.15
2010-03-29,45.26,5.94
2010-03-30,45.37,5.83
2010-03-31,45.39,5.81
2010-04-01,45.4,5.8
2010-04-02,45.43,5.77
2010-04-03,45.44,5.76
2010-04-04,45.46,5.74
2010-04-05,45.53,5.67
2010-04-06,45.61,5.59
2010-04-07,45.57,5.63
2010-04-08,45.48,5.72
2010-04-09,45.4,5.8
2010-04-10,45.31,5.89
2010-04-11,45.24,5.96
2010-04-12,45.15,6.05
2010-04-13,45.07,6.13
2010-04-14,44.98,6.22
2010-04-15,44.9,6.3
2010-04-16,44.82,6.38
2010-04-17,44.76,6.44
2010-04-18,44.71,6.49
2010-04-19,44.65,6.55
2010-04-20,44.59,6.61
2010-04-21,44.54,6.66
2010-04-22,44.49,6.71
2010-04-23,44.44,6.76
2010-04-24,44.38,6.82
2010-04-25,44.31,6.89
2010-04-26,44.26,6.94
2010-04-27,44.21,6.99
2010-04-28,44.18,7.02
2010-04-29,44.14,7.06
2010-04-30,44.08,7.12
2010-05-01,44.03,7.17
2010-05-02,43.99,7.21
2010-05-03,43.93,7.27
2010-05-04,43.88,7.32
2010-05-05,43.84,7.36
2010-05-06,43.81,7.39
2010-05-07,43.77,7.43
2010-05-08,43.72,7.48
2010-05-09,43.68,7.52
2010-05-10,43.63,7.57
2010-05-11,43.58,7.62
2010-05-12,43.54,7.66
2010-05-13,43.5,7.7
2010-05-14,43.47,7.73
2010-05-15,43.42,7.78
2010-05-16,43.38,7.82
2010-05-17,43.33,7.87
2010-05-18,43.29,7.91
2010-05-19,43.25,7.95
2010-05-20,43.21,7.99
2010-05-21,43.17,8.03
2010-05-22,43.13,8.07
2010-05-23,43.08,8.12
2010-05-24,43.05,8.15
2010-05-25,43.01,8.19
2010-05-26,42.97,8.23
2010-05-27,42.92,8.28
2010-05-28,42.86,8.34
2010-05-29,42.82,8.38
2010-05-30,42.78,8.42
2010-05-31,42.74,8.46
2010-06-01,42.7,8.5
2010-06-02,42.66,8.54
2010-06-03,42.63,8.57
2010-06-04,42.59,8.61
2010-06-05,42.55,8.65
2010-06-06,42.51,8.69
2010-06-07,42.47,8.73
2010-06-08,42.45,8.75
2010-06-09,42.42,8.78
2010-06-10,42.39,8.81
2010-06-11,42.38,8.82
2010-06-12,42.38,8.82
2010-06-13,42.38,8.82
2010-06-14,42.39,8.81
2010-06-15,42.36,8.84
2010-06-16,42.35,8.85
2010-06-17,42.33,8.87
2010-06-18,42.31,8.89
2010-06-19,42.29,8.91
2010-06-20,42.25,8.95
2010-06-21,42.22,8.98
2010-06-22,42.19,9.01
2010-06-23,42.16,9.04
2010-06-24,42.13,9.07
2010-06-25,42.1,9.1
2010-06-26,42.07,9.13
2010-06-27,42.03,9.17
2010-06-28,41.99,9.21
2010-06-29,41.95,9.25
2010-06-30,41.91,9.29
2010-07-01,41.89,9.31
2010-07-02,41.85,9.35
2010-07-03,41.8,9.4
2010-07-04,41.76,9.44
2010-07-05,41.72,9.48
2010-07-06,41.68,9.52
2010-07-07,41.65,9.55
2010-07-08,41.62,9.58
2010-07-09,41.59,9.61
2010-07-10,41.55,9.65
2010-07-11,41.52,9.68
2010-07-12,41.49,9.71
2010-07-13,41.47,9.73
2010-07-14,41.44,9.76
2010-07-15,41.4,9.8
