t,H,d
2021-08-10,238.66,1.49
2021-08-11,238.64,1.51
2021-08-12,238.62,1.53
2021-08-13,238.57,1.58
2021-08-14,238.51,1.64
2021-08-15,238.47,1.68
2021-08-16,238.42,1.73
2021-08-17,238.34,1.81
2021-08-18,238.3,1.85
2021-08-19,238.27,1.88
2021-08-20,238.24,1.91
2021-08-21,238.2,1.95
2021-08-22,238.14,2.01
2021-08-23,238.08,2.07
2021-08-24,238.04,2.11
2021-08-25,238.0,2.15
2021-08-26,237.95,2.2
2021-08-27,237.9,2.25
2021-08-28,237.85,2.3
2021-08-29,237.79,2.36
2021-08-30,237.74,2.41
2021-08-31,237.69,2.46
2021-09-01,237.64,2.51
2021-09-02,237.6,2.55
2021-09-03,237.56,2.59
2021-09-04,237.51,2.64
2021-09-05,237.46,2.69
2021-09-06,237.4,2.75
2021-09-07,237.36,2.79
2021-09-08,237.35,2.8
2021-09-09,237.38,2.77
2021-09-10,237.38,2.77
2021-09-11,237.35,2.8
2021-09-12,237.33,2.82
2021-09-13,237.3,2.85
2021-09-14,237.29,2.86
2021-09-15,237.28,2.87
2021-09-16,237.3,2.85
2021-09-17,237.33,2.82
2021-09-18,237.33,2.82
2021-09-19,237.32,2.83
2021-09-20,237.3,2.85
2021-09-21,237.26,2.89
2021-09-22,237.25,2.9
2021-09-23,237.23,2.92
2021-09-24,237.22,2.93
2021-09-25,237.21,2.94
2021-09-26,237.2,2.95
2021-09-27,237.18,2.97
2021-09-28,237.15,3.0
2021-09-29,237.14,3.01
2021-09-30,237.14,3.01
2021-10-01,237.17,2.98
2021-10-02,237.34,2.81
2021-10-03,237.58,2.57
2021-10-04,237.82,2.33
2021-10-05,237.93,2.22
2021-10-06,238.01,2.14
2021-10-07,238.07,2.08
2021-10-08,238.11,2.04
2021-10-09,238.13,2.02
2021-10-10,238.14,2.01
2021-10-11,238.14,2.01
2021-10-12,238.17,1.98
2021-10-13,238.16,1.99
2021-10-14,238.16,1.99
2021-10-15,238.16,1.99
2021-10-16,238.14,2.01
2021-10-17,238.13,2.02
2021-10-18,238.09,2.06
2021-10-19,238.12,2.03
2021-10-20,238.23,1.92
2021-10-21,238.22,1.93
2021-10-22,238.24,1.91
2021-10-23,238.3,1.85
2021-10-24,238.34,1.81
2021-10-25,238.36,1.79
2021-10-26,238.37,1.78
2021-10-27,238.42,1.73
2021-10-28,238.47,1.68
2021-10-29,238.49,1.66
2021-10-30,238.53,1.62
2021-10-31,238.63,1.52
2021-11-01,238.71,1.44
2021-11-02,238.78,1.37
2021-11-03,238.81,1.34
2021-11-04,238.85,1.3
2021-11-05,238.88,1.27
2021-11-06,238.94,1.21
2021-11-07,238.98,1.17
2021-11-08,239.0,1.15
2021-11-09,239.02,1.13
2021-11-10,239.03,1.12
2021-11-11,239.05,1.1
2021-11-12,239.07,1.08
2021-11-13,239.05,1.1
2021-11-14,239.04,1.11
2021-11-15,239.03,1.12
2021-11-16,239.04,1.11
2021-11-17,239.04,1.11
2021-11-18,239.0,1.15
2021-11-19,239.01,1.14
2021-11-20,239.04,1.11
2021-11-21,239.06,1.09
2021-11-22,239.05,1.1
2021-11-23,239.05,1.1
2021-11-24,239.1,1.05
2021-11-25,239.1,1.05
2021-11-26,239.17,0.98
2021-11-27,239.17,0.98
2021-11-28,239.17,0.98
2021-11-29,239.18,0.97
2021-11-30,239.2,0.95
2021-12-01,239.24,0.91
2021-12-02,239.23,0.92
2021-12-03,239.29,0.86
2021-12-04,239.3,0.85
2021-12-05,239.29,0.86
2021-12-06,239.3,0.85
2021-12-07,239.37,0.78
2021-12-08,239.35,0.8
2021-12-09,239.35,0.8
2021-12-10,239.36,0.79
2021-12-11,239.3,0.85
2021-12-12,239.3,0.85
2021-12-13,239.32,0.83
2021-12-14,239.31,0.84
2021-12-15,239.31,0.84
2021-12-16,239.3,0.85
2021-12-17,239.31,0.84
2021-12-18,239.32,0.83
2021-12-19,239.32,0.83
2021-12-20,239.33,0.82
2021-12-21,239.32,0.83
2021-12-22,239.32,0.83
2021-12-23,239.32,0.83
2021-12-24,239.35,0.8
2021-12-25,239.35,0.8
2021-12-26,239.37,0.78
2021-12-27,239.41,0.74
2021-12-28,239.4,0.75
2021-12-29,239.34,0.81
2021-12-30,239.34,0.81
2021-12-31,239.36,0.79
2022-01-01,239.36,0.79
2022-01-02,239.38,0.77
2022-01-03,239.44,0.71
2022-01-04,239.46,0.69
2022-01-05,239.4,0.75
2022-01-06,239.37,0.78
2022-01-07,239.37,0.78
2022-01-08,239.45,0.7
2022-01-09,239.43,0.72
2022-01-10,239.42,0.73
2022-01-11,239.35,0.8
2022-01-12,239.34,0.81
2022-01-13,239.37,0.78
2022-01-14,239.39,0.76
2022-01-15,239.4,0.75
2022-01-16,239.38,0.77
2022-01-17,239.32,0.83
2022-01-18,239.35,0.8
2022-01-19,239.36,0.79
2022-01-20,239.35,0.8
2022-01-21,239.32,0.83
2022-01-22,239.32,0.83
2022-01-23,239.34,0.81
2022-01-24,239.34,0.81
2022-01-25,239.31,0.84
2022-01-26,239.28,0.87
2022-01-27,239.28,0.87
2022-01-28,239.25,0.9
2022-01-29,239.27,0.88
2022-01-30,239.3,0.85
2022-01-31,239.31,0.84
2022-02-01,239.29,0.86
2022-02-02,239.3,0.85
2022-02-03,239.32,0.83
2022-02-04,239.32,0.83
2022-02-05,239.27,0.88
2022-02-06,239.29,0.86
2022-02-07,239.28,0.87
2022-02-08,239.29,0.86
2022-02-09,239.32,0.83
2022-02-10,239.33,0.82
2022-02-11,239.29,0.86
2022-02-12,239.33,0.82
2022-02-13,239.43,0.72
2022-02-14,239.42,0.73
2022-02-15,239.4,0.75
2022-02-16,239.42,0.73
2022-02-17,239.41,0.74
2022-02-18,239.45,0.7
2022-02-19,239.38,0.77
2022-02-20,239.4,0.75
2022-02-21,239.4,0.75
2022-02-22,239.35,0.8
2022-02-23,239.37,0.78
2022-02-24,239.39,0.76
2022-02-25,239.33,0.82
2022-02-26,239.35,0.8
2022-02-27,239.36,0.79
2022-02-28,239.3,0.85
2022-03-01,239.31,0.84
2022-03-02,239.35,0.8
2022-03-03,239.37,0.78
2022-03-04,239.36,0.79
2022-03-05,239.36,0.79
2022-03-06,239.37,0.78
2022-03-07,239.41,0.74
2022-03-08,239.42,0.73
2022-03-09,239.38,0.77
2022-03-10,239.39,0.76
2022-03-11,239.44,0.71
2022-03-12,239.42,0.73
2022-03-13,239.44,0.71
2022-03-14,239.36,0.79
2022-03-15,239.38,0.77
2022-03-16,239.38,0.77
2022-03-17,239.33,0.82
2022-03-18,239.32,0.83
2022-03-19,239.34,0.81
2022-03-20,239.35,0.8
2022-03-21,239.32,0.83
2022-03-22,239.3,0.85
2022-03-23,239.27,0.88
2022-03-24,239.23,0.92
2022-03-25,239.21,0.94
2022-03-26,239.18,0.97
2022-03-27,239.15,1.0
2022-03-28,239.15,1.0
2022-03-29,239.16,0.99
2022-03-30,239.14,1.01
2022-03-31,239.11,1.04
2022-04-01,239.1,1.05
2022-04-02,239.14,1.01
2022-04-03,239.15,1.0
2022-04-04,239.19,0.96
2022-04-05,239.19,0.96
2022-04-06,239.22,0.93
2022-04-07,239.25,0.9
2022-04-08,239.26,0.89
2022-04-09,239.23,0.92
2022-04-10,239.3,0.85
2022-04-11,239.34,0.81
2022-04-12,239.32,0.83
2022-04-13,239.26,0.89
2022-04-14,239.22,0.93
2022-04-15,239.2,0.95
2022-04-16,239.17,0.98
2022-04-17,239.16,0.99
2022-04-18,239.15,1.0
2022-04-19,239.11,1.04
2022-04-20,239.08,1.07
2022-04-21,239.06,1.09
2022-04-22,239.04,1.11
2022-04-23,239.01,1.14
2022-04-24,238.96,1.19
2022-04-25,238.88,1.27
2022-04-26,238.88,1.27
2022-04-27,238.88,1.27
2022-04-28,238.86,1.29
2022-04-29,238.82,1.33
2022-04-30,238.77,1.38
2022-05-01,238.73,1.42
2022-05-02,238.67,1.48
2022-05-03,238.65,1.5
2022-05-04,238.63,1.52
2022-05-05,238.62,1.53
2022-05-06,238.58,1.57
2022-05-07,238.55,1.6
2022-05-08,238.51,1.64
2022-05-09,238.47,1.68
2022-05-10,238.41,1.74
2022-05-11,238.34,1.81
2022-05-12,238.32,1.83
2022-05-13,238.29,1.86
2022-05-14,238.21,1.94
2022-05-15,238.12,2.03
2022-05-16,238.06,2.09
2022-05-17,238.04,2.11
2022-05-18,238.0,2.15
2022-05-19,237.93,2.22
2022-05-20,237.88,2.27
2022-05-21,237.81,2.34
2022-05-22,237.72,2.43
2022-05-23,237.63,2.52
2022-05-24,237.61,2.54
2022-05-25,237.64,2.51
2022-05-26,237.63,2.52
2022-05-27,237.58,2.57
2022-05-28,237.55,2.6
2022-05-29,237.48,2.67
2022-05-30,237.42,2.73
2022-05-31,237.38,2.77
2022-06-01,237.36,2.79
2022-06-02,237.33,2.82
2022-06-03,237.28,2.87
2022-06-04,237.25,2.9
2022-06-05,237.24,2.91
2022-06-06,237.23,2.92
2022-06-07,237.18,2.97
2022-06-08,237.14,3.01
2022-06-09,237.15,3.0
2022-06-10,237.12,3.03
2022-06-11,237.09,3.06
2022-06-12,237.03,3.12
2022-06-13,236.97,3.18
2022-06-14,236.92,3.23
2022-06-15,236.86,3.29
2022-06-16,236.84,3.31
2022-06-17,236.82,3.33
2022-06-18,236.77,3.38
2022-06-19,236.69,3.46
2022-06-20,236.64,3.51
2022-06-21,236.63,3.52
2022-06-22,236.58,3.57
2022-06-23,236.54,3.61
2022-06-24,236.5,3.65
2022-06-25,236.46,3.69
2022-06-26,236.46,3.69
2022-06-27,236.45,3.7
2022-06-28,236.41,3.74
2022-06-29,236.34,3.81
2022-06-30,236.31,3.84
2022-07-01,236.31,3.84
2022-07-02,236.3,3.85
2022-07-03,236.27,3.88
2022-07-04,236.24,3.91
2022-07-05,236.2,3.95
2022-07-06,236.16,3.99
2022-07-07,236.12,4.03
2022-07-08,236.07,4.08
2022-07-09,236.04,4.11
2022-07-10,235.98,4.17
2022-07-11,235.91,4.24
2022-07-12,235.86,4.29
2022-07-13,235.83,4.32
2022-07-14,235.77,4.38
2022-07-15,235.74,4.41
2022-07-16,235.68,4.47
2022-07-17,235.63,4.52
2022-07-18,235.55,4.6
2022-07-19,235.42,4.73
2022-07-20,235.38,4.77
2022-07-21,235.36,4.79
2022-07-22,235.29,4.86
2022-07-23,235.23,4.92
2022-07-24,235.17,4.98
2022-07-25,235.06,5.09
2022-07-26,235.05,5.1
2022-07-27,235.0,5.15
2022-07-28,234.91,5.24
2022-07-29,234.85,5.3
2022-07-30,234.83,5.32
2022-07-31,234.78,5.37
2022-08-01,234.71,5.44
2022-08-02,234.65,5.5
2022-08-03,234.55,5.6
2022-08-04,234.48,5.67
2022-08-05,234.46,5.69
2022-08-06,234.45,5.7
2022-08-07,234.38,5.77
2022-08-08,234.3,5.85
2022-08-09,234.25,5.9
2022-08-10,234.17,5.98
2022-08-11,234.07,6.08
2022-08-12,233.99,6.16
2022-08-13,233.89,6.26
2022-08-14,233.78,6.37
2022-08-15,233.71,6.44
2022-08-16,233.64,6.51
2022-08-17,233.61,6.54
2022-08-18,233.62,6.53
2022-08-19,233.6,6.55
2022-08-20,233.58,6.57
2022-08-21,233.53,6.62
2022-08-22,233.46,6.69
2022-08-23,233.42,6.73
2022-08-24,233.4,6.75
2022-08-25,233.38,6.77
2022-08-26,233.38,6.77
2022-08-27,233.33,6.82
2022-08-28,233.28,6.87
2022-08-29,233.24,6.91
2022-08-30,233.2,6.95
2022-08-31,233.18,6.97
2022-09-01,233.12,7.03
2022-09-02,233.06,7.09
2022-09-03,233.07,7.08
2022-09-04,233.2,6.95
2022-09-05,233.24,6.91
2022-09-06,233.24,6.91
2022-09-07,233.23,6.92
2022-09-08,233.25,6.9
2022-09-09,233.36,6.79
2022-09-10,233.43,6.72
2022-09-11,233.42,6.73
2022-09-12,233.41,6.74
2022-09-13,233.37,6.78
2022-09-14,233.33,6.82
2022-09-15,233.37,6.78
2022-09-16,233.39,6.76
2022-09-17,233.39,6.76
2022-09-18,233.36,6.79
2022-09-19,233.31,6.84
2022-09-20,233.27,6.88
2022-09-21,233.23,6.92
2022-09-22,233.16,6.99
2022-09-23,233.08,7.07
2022-09-24,233.04,7.11
2022-09-25,233.11,7.04
2022-09-26,233.14,7.01
2022-09-27,233.18,6.97
2022-09-28,233.21,6.94
2022-09-29,233.33,6.82
2022-09-30,233.39,6.76
2022-10-01,233.53,6.62
2022-10-02,233.66,6.49
2022-10-03,233.71,6.44
2022-10-04,233.75,6.4
2022-10-05,233.88,6.27
2022-10-06,233.93,6.22
2022-10-07,233.92,6.23
2022-10-08,233.92,6.23
2022-10-09,233.91,6.24
2022-10-10,233.93,6.22
2022-10-11,233.96,6.19
2022-10-12,233.95,6.2
2022-10-13,233.92,6.23
2022-10-14,233.88,6.27
2022-10-15,233.88,6.27
2022-10-16,233.96,6.19
2022-10-17,234.14,6.01
2022-10-18,234.19,5.96
2022-10-19,234.18,5.97
2022-10-20,234.17,5.98
2022-10-21,234.24,5.91
2022-10-22,234.32,5.83
2022-10-23,234.33,5.82
2022-10-24,234.52,5.63
2022-10-25,234.57,5.58
2022-10-26,234.73,5.42
2022-10-27,234.82,5.33
2022-10-28,234.93,5.22
2022-10-29,234.99,5.16
2022-10-30,235.07,5.08
2022-10-31,235.07,5.08
2022-11-01,235.17,4.98
2022-11-02,235.2,4.95
2022-11-03,235.15,5.0
2022-11-04,235.29,4.86
2022-11-05,235.39,4.76
2022-11-06,235.49,4.66
2022-11-07,235.61,4.54
2022-11-08,235.72,4.43
2022-11-09,235.82,4.33
2022-11-10,235.92,4.23
2022-11-11,236.0,4.15
2022-11-12,236.1,4.05
2022-11-13,236.18,3.97
2022-11-14,236.24,3.91
2022-11-15,236.3,3.85
2022-11-16,236.41,3.74
2022-11-17,236.5,3.65
2022-11-18,236.57,3.58
2022-11-19,236.65,3.5
2022-11-20,236.72,3.43
2022-11-21,236.82,3.33
2022-11-22,236.89,3.26
2022-11-23,236.95,3.2
2022-11-24,237.06,3.09
2022-11-25,237.14,3.01
2022-11-26,237.26,2.89
2022-11-27,237.39,2.76
2022-11-28,237.52,2.63
2022-11-29,237.64,2.51
2022-11-30,237.73,2.42
2022-12-01,237.81,2.34
2022-12-02,237.91,2.24
2022-12-03,237.97,2.18
2022-12-04,238.01,2.14
2022-12-05,238.02,2.13
2022-12-06,238.05,2.1
2022-12-07,238.09,2.06
2022-12-08,238.13,2.02
2022-12-09,238.14,2.01
2022-12-10,238.11,2.04
2022-12-11,238.13,2.02
2022-12-12,238.15,2.0
2022-12-13,238.16,1.99
2022-12-14,238.16,1.99
2022-12-15,238.21,1.94
2022-12-16,238.22,1.93
2022-12-17,238.27,1.88
2022-12-18,238.33,1.82
2022-12-19,238.42,1.73
2022-12-20,238.48,1.67
2022-12-21,238.57,1.58
2022-12-22,238.62,1.53
2022-12-23,238.68,1.47
2022-12-24,238.72,1.43
2022-12-25,238.77,1.38
2022-12-26,238.77,1.38
2022-12-27,238.83,1.32
2022-12-28,238.89,1.26
2022-12-29,238.9,1.25
2022-12-30,238.96,1.19
2022-12-31,238.99,1.16
2023-01-01,239.02,1.13
2023-01-02,239.01,1.14
2023-01-03,239.03,1.12
2023-01-04,239.05,1.1
2023-01-05,239.09,1.06
2023-01-06,239.12,1.03
2023-01-07,239.17,0.98
2023-01-08,239.2,0.95
2023-01-09,239.18,0.97
2023-01-10,239.18,0.97
2023-01-11,239.18,0.97
2023-01-12,239.22,0.93
2023-01-13,239.21,0.94
2023-01-14,239.27,0.88
2023-01-15,239.31,0.84
2023-01-16,239.34,0.81
2023-01-17,239.34,0.81
2023-01-18,239.27,0.88
2023-01-19,239.25,0.9
2023-01-20,239.2,0.95
2023-01-21,239.19,0.96
2023-01-22,239.21,0.94
2023-01-23,239.23,0.92
2023-01-24,239.24,0.91
2023-01-25,239.27,0.88
2023-01-26,239.29,0.86
2023-01-27,239.29,0.86
2023-01-28,239.29,0.86
2023-01-29,239.28,0.87
2023-01-30,239.29,0.86
2023-01-31,239.27,0.88
2023-02-01,239.27,0.88
2023-02-02,239.26,0.89
2023-02-03,239.24,0.91
2023-02-04,239.22,0.93
2023-02-05,239.2,0.95
2023-02-06,239.24,0.91
2023-02-07,239.24,0.91
2023-02-08,239.22,0.93
2023-02-09,239.22,0.93
2023-02-10,239.17,0.98
2023-02-11,239.16,0.99
2023-02-12,239.17,0.98
2023-02-13,239.16,0.99
2023-02-14,239.15,1.0
2023-02-15,239.16,0.99
2023-02-16,239.13,1.02
2023-02-17,239.11,1.04
2023-02-18,239.09,1.06
2023-02-19,239.09,1.06
2023-02-20,239.11,1.04
2023-02-21,239.14,1.01
2023-02-22,239.14,1.01
2023-02-23,239.1,1.05
2023-02-24,239.14,1.01
2023-02-25,239.15,1.0
2023-02-26,239.13,1.02
2023-02-27,239.08,1.07
2023-02-28,239.07,1.08
2023-03-01,239.09,1.06
2023-03-02,239.1,1.05
2023-03-03,239.08,1.07
2023-03-04,239.05,1.1
2023-03-05,239.09,1.06
2023-03-06,239.1,1.05
2023-03-07,239.13,1.02
2023-03-08,239.19,0.96
2023-03-09,239.26,0.89
2023-03-10,239.28,0.87
2023-03-11,239.27,0.88
2023-03-12,239.32,0.83
2023-03-13,239.4,0.75
2023-03-14,239.39,0.76
2023-03-15,239.3,0.85
2023-03-16,239.35,0.8
2023-03-17,239.36,0.79
2023-03-18,239.36,0.79
2023-03-19,239.3,0.85
2023-03-20,239.33,0.82
2023-03-21,239.36,0.79
2023-03-22,239.39,0.76
2023-03-23,239.41,0.74
2023-03-24,239.4,0.75
2023-03-25,239.41,0.74
2023-03-26,239.44,0.71
2023-03-27,239.35,0.8
2023-03-28,239.38,0.77
2023-03-29,239.41,0.74
2023-03-30,239.45,0.7
2023-03-31,239.47,0.68
2023-04-01,239.41,0.74
2023-04-02,239.36,0.79
2023-04-03,239.34,0.81
2023-04-04,239.32,0.83
2023-04-05,239.32,0.83
2023-04-06,239.32,0.83
2023-04-07,239.3,0.85
2023-04-08,239.28,0.87
2023-04-09,239.25,0.9
2023-04-10,239.25,0.9
2023-04-11,239.27,0.88
2023-04-12,239.3,0.85
2023-04-13,239.3,0.85
2023-04-14,239.36,0.79
2023-04-15,239.3,0.85
2023-04-16,239.26,0.89
2023-04-17,239.27,0.88
2023-04-18,239.27,0.88
2023-04-19,239.27,0.88
2023-04-20,239.26,0.89
2023-04-21,239.24,0.91
2023-04-22,239.23,0.92
2023-04-23,239.2,0.95
2023-04-24,239.22,0.93
2023-04-25,239.23,0.92
2023-04-26,239.24,0.91
2023-04-27,239.24,0.91
2023-04-28,239.24,0.91
2023-04-29,239.23,0.92
2023-04-30,239.23,0.92
2023-05-01,239.23,0.92
2023-05-02,239.19,0.96
2023-05-03,239.19,0.96
2023-05-04,239.19,0.96
2023-05-05,239.13,1.02
2023-05-06,239.1,1.05
2023-05-07,239.07,1.08
2023-05-08,239.03,1.12
2023-05-09,239.09,1.06
2023-05-10,239.12,1.03
2023-05-11,239.14,1.01
2023-05-12,239.14,1.01
2023-05-13,239.12,1.03
2023-05-14,239.11,1.04
2023-05-15,239.1,1.05
2023-05-16,239.06,1.09
2023-05-17,239.02,1.13
2023-05-18,238.99,1.16
2023-05-19,238.96,1.19
2023-05-20,238.93,1.22
2023-05-21,238.92,1.23
2023-05-22,238.89,1.26
2023-05-23,238.84,1.31
2023-05-24,238.81,1.34
2023-05-25,238.76,1.39
2023-05-26,238.71,1.44
2023-05-27,238.71,1.44
2023-05-28,238.67,1.48
2023-05-29,238.62,1.53
2023-05-30,238.58,1.57
2023-05-31,238.53,1.62
2023-06-01,238.5,1.65
2023-06-02,238.46,1.69
2023-06-03,238.42,1.73
2023-06-04,238.37,1.78
2023-06-05,238.32,1.83
2023-06-06,238.27,1.88
2023-06-07,238.24,1.91
2023-06-08,238.2,1.95
2023-06-09,238.16,1.99
2023-06-10,238.11,2.04
2023-06-11,238.06,2.09
2023-06-12,238.01,2.14
2023-06-13,237.97,2.18
2023-06-14,237.92,2.23
2023-06-15,237.86,2.29
2023-06-16,237.81,2.34
2023-06-17,237.76,2.39
2023-06-18,237.71,2.44
2023-06-19,237.66,2.49
2023-06-20,237.64,2.51
2023-06-21,237.59,2.56
2023-06-22,237.55,2.6
2023-06-23,237.5,2.65
2023-06-24,237.46,2.69
2023-06-25,237.44,2.71
2023-06-26,237.36,2.79
2023-06-27,237.31,2.84
2023-06-28,237.26,2.89
2023-06-29,237.23,2.92
2023-06-30,237.18,2.97
2023-07-01,237.16,2.99
2023-07-02,237.12,3.03
2023-07-03,237.09,3.06
2023-07-04,237.05,3.1
2023-07-05,237.04,3.11
2023-07-06,236.99,3.16
2023-07-07,236.95,3.2
2023-07-08,236.92,3.23
2023-07-09,236.85,3.3
2023-07-10,236.81,3.34
2023-07-11,236.77,3.38
2023-07-12,236.72,3.43
2023-07-13,236.68,3.47
2023-07-14,236.64,3.51
2023-07-15,236.61,3.54
2023-07-16,236.56,3.59
2023-07-17,236.52,3.63
2023-07-18,236.47,3.68
2023-07-19,236.44,3.71
2023-07-20,236.4,3.75
2023-07-21,236.36,3.79
2023-07-22,236.31,3.84
2023-07-23,236.29,3.86
2023-07-24,236.25,3.9
2023-07-25,236.24,3.91
2023-07-26,236.21,3.94
2023-07-27,236.19,3.96
2023-07-28,236.2,3.95
2023-07-29,236.2,3.95
2023-07-30,236.17,3.98
2023-07-31,236.16,3.99
2023-08-01,236.28,3.87
2023-08-02,236.39,3.76
2023-08-03,236.48,3.67
2023-08-04,236.58,3.57
2023-08-05,236.66,3.49
2023-08-06,236.66,3.49
2023-08-07,236.68,3.47
2023-08-08,236.68,3.47
2023-08-09,236.66,3.49
2023-08-10,236.64,3.51
2023-08-11,236.58,3.57
2023-08-12,236.54,3.61
2023-08-13,236.52,3.63
2023-08-14,236.49,3.66
2023-08-15,236.44,3.71
2023-08-16,236.37,3.78
2023-08-17,236.33,3.82
2023-08-18,236.28,3.87
2023-08-19,236.22,3.93
2023-08-20,236.13,4.02
2023-08-21,236.08,4.07
2023-08-22,236.04,4.11
2023-08-23,236.01,4.14
2023-08-24,235.99,4.16
2023-08-25,235.95,4.2
2023-08-26,235.91,4.24
2023-08-27,235.88,4.27
2023-08-28,235.86,4.29
2023-08-29,235.83,4.32
2023-08-30,235.81,4.34
2023-08-31,235.78,4.37
2023-09-01,235.81,4.34
2023-09-02,235.89,4.26
2023-09-03,235.94,4.21
2023-09-04,235.97,4.18
2023-09-05,235.96,4.19
2023-09-06,235.89,4.26
2023-09-07,235.81,4.34
2023-09-08,235.75,4.4
2023-09-09,235.7,4.45
2023-09-10,235.67,4.48
2023-09-11,235.63,4.52
2023-09-12,235.6,4.55
2023-09-13,235.57,4.58
2023-09-14,235.54,4.61
2023-09-15,235.53,4.62
2023-09-16,235.51,4.64
2023-09-17,235.47,4.68
2023-09-18,235.45,4.7
2023-09-19,235.4,4.75
2023-09-20,235.4,4.75
2023-09-21,235.51,4.64
2023-09-22,235.63,4.52
2023-09-23,235.74,4.41
2023-09-24,235.83,4.32
2023-09-25,235.88,4.27
2023-09-26,235.9,4.25
2023-09-27,235.93,4.22
2023-09-28,235.93,4.22
2023-09-29,235.93,4.22
2023-09-30,235.9,4.25
2023-10-01,235.9,4.25
2023-10-02,235.89,4.26
2023-10-03,235.87,4.28
2023-10-04,235.79,4.36
2023-10-05,235.77,4.38
2023-10-06,235.73,4.42
2023-10-07,235.68,4.47
2023-10-08,235.62,4.53
2023-10-09,235.56,4.59
2023-10-10,235.49,4.66
2023-10-11,235.43,4.72
2023-10-12,235.38,4.77
2023-10-13,235.36,4.79
2023-10-14,235.31,4.84
2023-10-15,235.28,4.87
2023-10-16,235.29,4.86
2023-10-17,235.29,4.86
2023-10-18,235.32,4.83
2023-10-19,235.34,4.81
2023-10-20,235.4,4.75
2023-10-21,235.44,4.71
2023-10-22,235.58,4.57
2023-10-23,235.72,4.43
2023-10-24,235.85,4.3
2023-10-25,235.96,4.19
2023-10-26,236.06,4.09
2023-10-27,236.16,3.99
2023-10-28,236.34,3.81
2023-10-29,236.49,3.66
2023-10-30,236.66,3.49
2023-10-31,236.81,3.34
2023-11-01,237.01,3.14
2023-11-02,237.14,3.01
2023-11-03,237.27,2.88
2023-11-04,237.47,2.68
2023-11-05,237.54,2.61
2023-11-06,237.65,2.5
2023-11-07,237.75,2.4
2023-11-08,237.87,2.28
2023-11-09,238.0,2.15
2023-11-10,238.1,2.05
2023-11-11,238.24,1.91
2023-11-12,238.32,1.83
2023-11-13,238.41,1.74
2023-11-14,238.49,1.66
2023-11-15,238.58,1.57
2023-11-16,238.65,1.5
2023-11-17,238.71,1.44
2023-11-18,238.79,1.36
2023-11-19,238.83,1.32
2023-11-20,238.88,1.27
2023-11-21,238.89,1.26
2023-11-22,238.92,1.23
2023-11-23,238.96,1.19
2023-11-24,239.0,1.15
2023-11-25,239.01,1.14
2023-11-26,239.05,1.1
2023-11-27,239.08,1.07
2023-11-28,239.07,1.08
2023-11-29,239.12,1.03
2023-11-30,239.14,1.01
2023-12-01,239.12,1.03
2023-12-02,239.08,1.07
2023-12-03,239.16,0.99
2023-12-04,239.22,0.93
2023-12-05,239.16,0.99
2023-12-06,239.19,0.96
2023-12-07,239.26,0.89
2023-12-08,239.23,0.92
2023-12-09,239.28,0.87
2023-12-10,239.27,0.88
2023-12-11,239.28,0.87
2023-12-12,239.32,0.83
2023-12-13,239.31,0.84
2023-12-14,239.22,0.93
2023-12-15,239.17,0.98
2023-12-16,239.21,0.94
2023-12-17,239.25,0.9
2023-12-18,239.27,0.88
2023-12-19,239.31,0.84
2023-12-20,239.29,0.86
2023-12-21,239.32,0.83
2023-12-22,239.29,0.86
2023-12-23,239.29,0.86
2023-12-24,239.32,0.83
2023-12-25,239.31,0.84
2023-12-26,239.3,0.85
2023-12-27,239.36,0.79
2023-12-28,239.33,0.82
2023-12-29,239.34,0.81
2023-12-30,239.41,0.74
2023-12-31,239.42,0.73
2024-01-01,239.38,0.77
2024-01-02,239.44,0.71
2024-01-03,239.41,0.74
2024-01-04,239.41,0.74
2024-01-05,239.39,0.76
2024-01-06,239.34,0.81
2024-01-07,239.29,0.86
2024-01-08,239.32,0.83
2024-01-09,239.33,0.82
2024-01-10,239.33,0.82
2024-01-11,239.3,0.85
2024-01-12,239.28,0.87
2024-01-13,239.34,0.81
2024-01-14,239.37,0.78
2024-01-15,239.37,0.78
2024-01-16,239.42,0.73
2024-01-17,239.49,0.66
2024-01-18,239.46,0.69
2024-01-19,239.3,0.85
2024-01-20,239.31,0.84
2024-01-21,239.35,0.8
2024-01-22,239.38,0.77
2024-01-23,239.34,0.81
2024-01-24,239.34,0.81
2024-01-25,239.38,0.77
2024-01-26,239.39,0.76
2024-01-27,239.4,0.75
2024-01-28,239.43,0.72
2024-01-29,239.4,0.75
2024-01-30,239.38,0.77
2024-01-31,239.33,0.82
2024-02-01,239.33,0.82
2024-02-02,239.32,0.83
2024-02-03,239.33,0.82
2024-02-04,239.33,0.82
2024-02-05,239.35,0.8
2024-02-06,239.39,0.76
2024-02-07,239.43,0.72
2024-02-08,239.53,0.62
2024-02-09,239.53,0.62
2024-02-10,239.49,0.66
2024-02-11,239.45,0.7
2024-02-12,239.35,0.8
2024-02-13,239.31,0.84
2024-02-14,239.33,0.82
2024-02-15,239.4,0.75
2024-02-16,239.4,0.75
2024-02-17,239.28,0.87
2024-02-18,239.31,0.84
2024-02-19,239.32,0.83
2024-02-20,239.37,0.78
2024-02-21,239.47,0.68
2024-02-22,239.56,0.59
2024-02-23,239.49,0.66
2024-02-24,239.47,0.68
2024-02-25,239.51,0.64
2024-02-26,239.5,0.65
2024-02-27,239.34,0.81
