t,H,d
2007-09-07,137.2,2.95
2007-09-08,137.2,2.95
2007-09-09,137.19,2.96
2007-09-10,137.17,2.98
2007-09-11,137.16,2.99
2007-09-12,137.14,3.01
2007-09-13,137.14,3.01
2007-09-14,137.12,3.03
2007-09-15,137.11,3.04
2007-09-16,137.12,3.03
2007-09-17,137.14,3.01
2007-09-18,137.2,2.95
2007-09-19,137.16,2.99
2007-09-20,137.14,3.01
2007-09-21,137.12,3.03
2007-09-22,137.1,3.05
2007-09-23,137.09,3.06
2007-09-24,137.12,3.03
2007-09-25,137.11,3.04
2007-09-26,137.13,3.02
2007-09-27,137.2,2.95
2007-09-28,137.21,2.94
2007-09-29,137.17,2.98
2007-09-30,137.12,3.03
2007-10-01,137.2,2.95
2007-10-02,137.19,2.96
2007-10-03,137.26,2.89
2007-10-04,137.23,2.92
2007-10-05,137.2,2.95
2007-10-06,137.18,2.97
2007-10-07,137.16,2.99
2007-10-08,137.12,3.03
2007-10-09,137.11,3.04
2007-10-10,137.1,3.05
2007-10-11,137.08,3.07
2007-10-12,137.07,3.08
2007-10-13,137.06,3.09
2007-10-14,137.06,3.09
2007-10-15,137.05,3.1
2007-10-16,137.04,3.11
2007-10-17,137.01,3.14
2007-10-18,136.99,3.16
2007-10-19,136.98,3.17
2007-10-20,136.97,3.18
2007-10-21,136.97,3.18
2007-10-22,136.97,3.18
2007-10-23,136.96,3.19
2007-10-24,136.95,3.2
2007-10-25,136.94,3.21
2007-10-26,136.93,3.22
2007-10-27,136.91,3.24
2007-10-28,136.92,3.23
2007-10-29,136.93,3.22
2007-10-30,136.92,3.23
2007-10-31,136.91,3.24
2007-11-01,136.9,3.25
2007-11-02,136.89,3.26
2007-11-03,136.88,3.27
2007-11-04,136.87,3.28
2007-11-05,136.87,3.28
2007-11-06,136.85,3.3
2007-11-07,136.85,3.3
2007-11-08,136.85,3.3
2007-11-09,136.84,3.31
2007-11-10,136.83,3.32
2007-11-11,136.83,3.32
2007-11-12,136.82,3.33
2007-11-13,136.83,3.32
2007-11-14,136.83,3.32
2007-11-15,136.81,3.34
2007-11-16,136.8,3.35
2007-11-17,136.79,3.36
2007-11-18,136.84,3.31
2007-11-19,136.84,3.31
2007-11-20,136.83,3.32
2007-11-21,136.84,3.31
2007-11-22,136.98,3.17
2007-11-23,137.02,3.13
2007-11-24,137.06,3.09
2007-11-25,137.04,3.11
2007-11-26,137.01,3.14
2007-11-27,137.01,3.14
2007-11-28,137.01,3.14
2007-11-29,137.02,3.13
2007-11-30,137.01,3.14
2007-12-01,137.03,3.12
2007-12-02,137.19,2.96
2007-12-03,137.45,2.7
2007-12-04,137.51,2.64
2007-12-05,137.53,2.62
2007-12-06,137.54,2.61
2007-12-07,137.58,2.57
2007-12-08,137.63,2.52
2007-12-09,137.73,2.42
2007-12-10,138.09,2.06
2007-12-11,138.1,2.05
2007-12-12,138.03,2.12
2007-12-13,137.97,2.18
2007-12-14,137.93,2.22
2007-12-15,137.9,2.25
2007-12-16,137.84,2.31
2007-12-17,137.8,2.35
2007-12-18,137.74,2.41
2007-12-19,137.7,2.45
2007-12-20,137.69,2.46
2007-12-21,137.68,2.47
2007-12-22,137.63,2.52
2007-12-23,137.58,2.57
2007-12-24,137.57,2.58
2007-12-25,137.59,2.56
2007-12-26,137.73,2.42
2007-12-27,137.73,2.42
2007-12-28,137.76,2.39
2007-12-29,137.75,2.4
2007-12-30,137.68,2.47
2007-12-31,137.66,2.49
2008-01-01,137.67,2.48
2008-01-02,137.69,2.46
2008-01-03,137.71,2.44
2008-01-04,137.68,2.47
2008-01-05,137.82,2.33
2008-01-06,137.84,2.31
2008-01-07,138.05,2.1
2008-01-08,138.08,2.07
2008-01-09,138.05,2.1
2008-01-10,138.07,2.08
2008-01-11,138.61,1.54
2008-01-12,138.67,1.48
2008-01-13,138.65,1.5
2008-01-14,138.56,1.59
2008-01-15,138.65,1.5
2008-01-16,138.86,1.29
2008-01-17,138.76,1.39
2008-01-18,138.6,1.55
2008-01-19,138.49,1.66
2008-01-20,138.41,1.74
2008-01-21,138.38,1.77
2008-01-22,138.27,1.88
2008-01-23,138.22,1.93
2008-01-24,138.16,1.99
2008-01-25,138.08,2.07
2008-01-26,138.06,2.09
2008-01-27,138.03,2.12
2008-01-28,138.0,2.15
2008-01-29,137.98,2.17
2008-01-30,137.94,2.21
2008-01-31,138.0,2.15
2008-02-01,138.18,1.97
2008-02-02,138.22,1.93
2008-02-03,138.31,1.84
2008-02-04,138.22,1.93
2008-02-05,138.44,1.71
2008-02-06,138.47,1.68
2008-02-07,138.43,1.72
2008-02-08,138.38,1.77
2008-02-09,138.32,1.83
2008-02-10,138.25,1.9
2008-02-11,138.2,1.95
2008-02-12,138.14,2.01
2008-02-13,138.09,2.06
2008-02-14,138.05,2.1
2008-02-15,138.01,2.14
2008-02-16,137.96,2.19
2008-02-17,137.94,2.21
2008-02-18,137.92,2.23
2008-02-19,137.92,2.23
2008-02-20,137.87,2.28
2008-02-21,137.8,2.35
2008-02-22,137.77,2.38
2008-02-23,137.76,2.39
2008-02-24,137.77,2.38
2008-02-25,137.74,2.41
2008-02-26,137.77,2.38
2008-02-27,137.74,2.41
2008-02-28,137.85,2.3
2008-02-29,137.83,2.32
2008-03-01,137.8,2.35
2008-03-02,137.79,2.36
2008-03-03,137.77,2.38
2008-03-04,137.87,2.28
2008-03-05,137.88,2.27
2008-03-06,137.91,2.24
2008-03-07,137.94,2.21
2008-03-08,137.92,2.23
2008-03-09,137.95,2.2
2008-03-10,138.3,1.85
2008-03-11,138.4,1.75
2008-03-12,138.36,1.79
2008-03-13,138.33,1.82
2008-03-14,138.29,1.86
2008-03-15,138.29,1.86
2008-03-16,138.24,1.91
2008-03-17,138.17,1.98
2008-03-18,138.13,2.02
2008-03-19,138.08,2.07
2008-03-20,138.05,2.1
2008-03-21,138.14,2.01
2008-03-22,138.09,2.06
2008-03-23,138.08,2.07
2008-03-24,138.2,1.95
2008-03-25,138.19,1.96
2008-03-26,138.24,1.91
2008-03-27,138.37,1.78
2008-03-28,138.37,1.78
2008-03-29,138.33,1.82
2008-03-30,138.42,1.73
2008-03-31,138.42,1.73
2008-04-01,138.36,1.79
2008-04-02,138.3,1.85
2008-04-03,138.25,1.9
2008-04-04,138.21,1.94
2008-04-05,138.21,1.94
2008-04-06,138.19,1.96
2008-04-07,138.13,2.02
2008-04-08,138.09,2.06
2008-04-09,138.05,2.1
2008-04-10,138.0,2.15
2008-04-11,137.94,2.21
2008-04-12,137.89,2.26
2008-04-13,137.86,2.29
2008-04-14,137.8,2.35
2008-04-15,137.78,2.37
2008-04-16,137.78,2.37
2008-04-17,137.82,2.33
2008-04-18,137.83,2.32
2008-04-19,137.85,2.3
2008-04-20,137.83,2.32
2008-04-21,137.83,2.32
2008-04-22,137.89,2.26
2008-04-23,137.87,2.28
2008-04-24,137.84,2.31
2008-04-25,137.8,2.35
2008-04-26,137.81,2.34
2008-04-27,137.82,2.33
2008-04-28,137.81,2.34
2008-04-29,137.9,2.25
2008-04-30,138.11,2.04
2008-05-01,138.35,1.8
2008-05-02,138.35,1.8
2008-05-03,138.34,1.81
2008-05-04,138.27,1.88
2008-05-05,138.25,1.9
2008-05-06,138.25,1.9
2008-05-07,138.21,1.94
2008-05-08,138.18,1.97
2008-05-09,138.14,2.01
2008-05-10,138.07,2.08
2008-05-11,138.02,2.13
2008-05-12,137.99,2.16
2008-05-13,137.96,2.19
2008-05-14,137.93,2.22
2008-05-15,137.91,2.24
2008-05-16,137.89,2.26
2008-05-17,138.08,2.07
2008-05-18,138.38,1.77
2008-05-19,138.33,1.82
2008-05-20,138.27,1.88
2008-05-21,138.22,1.93
2008-05-22,138.16,1.99
2008-05-23,138.13,2.02
2008-05-24,138.23,1.92
2008-05-25,138.8,1.35
2008-05-26,139.01,1.14
2008-05-27,138.93,1.22
2008-05-28,139.0,1.15
2008-05-29,138.9,1.25
2008-05-30,139.05,1.1
2008-05-31,138.9,1.25
2008-06-01,138.78,1.37
2008-06-02,138.76,1.39
2008-06-03,138.92,1.23
2008-06-04,138.79,1.36
2008-06-05,138.68,1.47
2008-06-06,138.55,1.6
2008-06-07,138.45,1.7
2008-06-08,138.36,1.79
2008-06-09,138.29,1.86
2008-06-10,138.23,1.92
2008-06-11,138.16,1.99
2008-06-12,138.14,2.01
2008-06-13,138.08,2.07
2008-06-14,138.03,2.12
2008-06-15,138.01,2.14
2008-06-16,137.97,2.18
2008-06-17,137.91,2.24
2008-06-18,137.87,2.28
2008-06-19,137.84,2.31
2008-06-20,137.8,2.35
2008-06-21,137.78,2.37
2008-06-22,137.75,2.4
2008-06-23,137.71,2.44
2008-06-24,137.71,2.44
2008-06-25,137.66,2.49
2008-06-26,137.64,2.51
2008-06-27,137.61,2.54
2008-06-28,137.6,2.55
2008-06-29,137.59,2.56
2008-06-30,137.56,2.59
2008-07-01,137.57,2.58
2008-07-02,137.55,2.6
2008-07-03,137.52,2.63
2008-07-04,137.52,2.63
2008-07-05,137.52,2.63
2008-07-06,137.51,2.64
2008-07-07,137.5,2.65
2008-07-08,137.45,2.7
2008-07-09,137.46,2.69
2008-07-10,137.52,2.63
2008-07-11,137.5,2.65
2008-07-12,137.45,2.7
2008-07-13,137.42,2.73
2008-07-14,137.4,2.75
2008-07-15,137.38,2.77
2008-07-16,137.38,2.77
2008-07-17,137.38,2.77
2008-07-18,137.36,2.79
2008-07-19,137.34,2.81
2008-07-20,137.31,2.84
2008-07-21,137.29,2.86
2008-07-22,137.28,2.87
2008-07-23,137.27,2.88
2008-07-24,137.28,2.87
2008-07-25,137.25,2.9
2008-07-26,137.23,2.92
2008-07-27,137.22,2.93
2008-07-28,137.22,2.93
2008-07-29,137.23,2.92
2008-07-30,137.2,2.95
2008-07-31,137.19,2.96
2008-08-01,137.17,2.98
2008-08-02,137.16,2.99
2008-08-03,137.15,3.0
2008-08-04,137.17,2.98
2008-08-05,137.15,3.0
2008-08-06,137.14,3.01
2008-08-07,137.13,3.02
2008-08-08,137.15,3.0
2008-08-09,137.13,3.02
2008-08-10,137.12,3.03
2008-08-11,137.11,3.04
2008-08-12,137.17,2.98
2008-08-13,137.11,3.04
2008-08-14,137.09,3.06
2008-08-15,137.1,3.05
2008-08-16,137.11,3.04
2008-08-17,137.09,3.06
2008-08-18,137.09,3.06
2008-08-19,137.07,3.08
2008-08-20,137.04,3.11
2008-08-21,137.03,3.12
2008-08-22,137.02,3.13
2008-08-23,137.01,3.14
2008-08-24,137.01,3.14
2008-08-25,136.99,3.16
2008-08-26,136.97,3.18
2008-08-27,136.96,3.19
2008-08-28,136.96,3.19
2008-08-29,136.95,3.2
2008-08-30,136.95,3.2
2008-08-31,136.94,3.21
2008-09-01,136.92,3.23
2008-09-02,136.96,3.19
2008-09-03,137.05,3.1
2008-09-04,137.01,3.14
2008-09-05,137.1,3.05
2008-09-06,137.11,3.04
2008-09-07,137.09,3.06
2008-09-08,137.06,3.09
2008-09-09,137.04,3.11
2008-09-10,137.02,3.13
2008-09-11,137.01,3.14
2008-09-12,137.0,3.15
2008-09-13,136.99,3.16
2008-09-14,136.99,3.16
2008-09-15,136.97,3.18
2008-09-16,136.95,3.2
2008-09-17,136.93,3.22
2008-09-18,136.91,3.24
2008-09-19,136.89,3.26
2008-09-20,136.88,3.27
2008-09-21,136.87,3.28
2008-09-22,136.86,3.29
2008-09-23,136.85,3.3
2008-09-24,136.87,3.28
2008-09-25,136.85,3.3
2008-09-26,136.84,3.31
2008-09-27,136.83,3.32
2008-09-28,136.82,3.33
2008-09-29,136.82,3.33
2008-09-30,136.82,3.33
2008-10-01,136.81,3.34
2008-10-02,136.8,3.35
2008-10-03,136.87,3.28
2008-10-04,136.88,3.27
2008-10-05,136.9,3.25
2008-10-06,136.87,3.28
2008-10-07,136.86,3.29
2008-10-08,136.82,3.33
2008-10-09,136.8,3.35
2008-10-10,136.79,3.36
2008-10-11,136.79,3.36
2008-10-12,136.78,3.37
2008-10-13,136.76,3.39
2008-10-14,136.76,3.39
2008-10-15,136.75,3.4
2008-10-16,136.75,3.4
2008-10-17,136.75,3.4
2008-10-18,136.74,3.41
2008-10-19,136.73,3.42
2008-10-20,136.72,3.43
2008-10-21,136.8,3.35
2008-10-22,136.77,3.38
2008-10-23,136.75,3.4
2008-10-24,136.75,3.4
2008-10-25,136.81,3.34
2008-10-26,136.8,3.35
2008-10-27,136.91,3.24
2008-10-28,136.92,3.23
2008-10-29,137.05,3.1
2008-10-30,137.09,3.06
2008-10-31,137.03,3.12
2008-11-01,137.07,3.08
2008-11-02,137.32,2.83
2008-11-03,137.57,2.58
2008-11-04,137.56,2.59
2008-11-05,137.48,2.67
2008-11-06,137.44,2.71
2008-11-07,137.4,2.75
2008-11-08,137.39,2.76
2008-11-09,137.45,2.7
2008-11-10,137.46,2.69
2008-11-11,137.66,2.49
2008-11-12,137.64,2.51
2008-11-13,137.59,2.56
2008-11-14,137.58,2.57
2008-11-15,137.56,2.59
2008-11-16,137.53,2.62
2008-11-17,137.51,2.64
2008-11-18,137.6,2.55
2008-11-19,137.56,2.59
2008-11-20,137.54,2.61
2008-11-21,137.54,2.61
2008-11-22,137.53,2.62
2008-11-23,137.57,2.58
2008-11-24,137.58,2.57
2008-11-25,137.66,2.49
2008-11-26,137.69,2.46
2008-11-27,137.72,2.43
2008-11-28,137.77,2.38
2008-11-29,137.77,2.38
2008-11-30,137.84,2.31
2008-12-01,138.1,2.05
2008-12-02,138.08,2.07
2008-12-03,138.11,2.04
2008-12-04,138.15,2.0
2008-12-05,138.14,2.01
2008-12-06,138.14,2.01
2008-12-07,138.1,2.05
2008-12-08,138.1,2.05
2008-12-09,138.07,2.08
2008-12-10,138.18,1.97
2008-12-11,138.23,1.92
2008-12-12,138.17,1.98
2008-12-13,138.34,1.81
2008-12-14,138.49,1.66
2008-12-15,138.5,1.65
2008-12-16,138.51,1.64
2008-12-17,138.44,1.71
2008-12-18,138.36,1.79
2008-12-19,138.29,1.86
2008-12-20,138.25,1.9
2008-12-21,138.21,1.94
2008-12-22,138.17,1.98
2008-12-23,138.14,2.01
2008-12-24,138.1,2.05
2008-12-25,138.08,2.07
2008-12-26,138.03,2.12
2008-12-27,138.0,2.15
2008-12-28,137.98,2.17
2008-12-29,137.93,2.22
2008-12-30,137.88,2.27
2008-12-31,137.85,2.3
2009-01-01,137.81,2.34
2009-01-02,137.78,2.37
2009-01-03,137.75,2.4
2009-01-04,137.73,2.42
2009-01-05,137.73,2.42
2009-01-06,137.7,2.45
2009-01-07,137.67,2.48
2009-01-08,137.64,2.51
2009-01-09,137.62,2.53
2009-01-10,137.6,2.55
2009-01-11,137.58,2.57
2009-01-12,137.6,2.55
2009-01-13,137.59,2.56
2009-01-14,137.56,2.59
2009-01-15,137.56,2.59
2009-01-16,137.52,2.63
2009-01-17,137.51,2.64
2009-01-18,137.6,2.55
2009-01-19,137.79,2.36
2009-01-20,137.88,2.27
2009-01-21,137.82,2.33
2009-01-22,137.95,2.2
2009-01-23,138.29,1.86
2009-01-24,138.66,1.49
2009-01-25,138.89,1.26
2009-01-26,138.85,1.3
2009-01-27,138.77,1.38
2009-01-28,138.81,1.34
2009-01-29,138.87,1.28
2009-01-30,138.78,1.37
2009-01-31,138.69,1.46
2009-02-01,138.59,1.56
2009-02-02,138.52,1.63
2009-02-03,138.42,1.73
2009-02-04,138.38,1.77
2009-02-05,138.39,1.76
2009-02-06,138.59,1.56
2009-02-07,138.75,1.4
2009-02-08,138.69,1.46
2009-02-09,138.69,1.46
2009-02-10,138.81,1.34
2009-02-11,138.82,1.33
2009-02-12,138.71,1.44
2009-02-13,138.65,1.5
2009-02-14,138.54,1.61
2009-02-15,138.46,1.69
2009-02-16,138.4,1.75
2009-02-17,138.33,1.82
2009-02-18,138.28,1.87
2009-02-19,138.22,1.93
2009-02-20,138.19,1.96
2009-02-21,138.16,1.99
2009-02-22,138.15,2.0
2009-02-23,138.13,2.02
2009-02-24,138.09,2.06
2009-02-25,138.05,2.1
2009-02-26,138.02,2.13
2009-02-27,138.01,2.14
2009-02-28,138.01,2.14
2009-03-01,137.97,2.18
2009-03-02,137.9,2.25
2009-03-03,137.91,2.24
2009-03-04,138.14,2.01
2009-03-05,138.19,1.96
2009-03-06,138.24,1.91
2009-03-07,138.21,1.94
2009-03-08,138.22,1.93
2009-03-09,138.18,1.97
2009-03-10,138.19,1.96
2009-03-11,138.11,2.04
2009-03-12,138.09,2.06
2009-03-13,138.08,2.07
2009-03-14,138.04,2.11
2009-03-15,137.97,2.18
2009-03-16,137.95,2.2
2009-03-17,137.92,2.23
2009-03-18,137.91,2.24
2009-03-19,137.89,2.26
2009-03-20,137.84,2.31
2009-03-21,137.8,2.35
2009-03-22,137.77,2.38
2009-03-23,137.77,2.38
2009-03-24,137.75,2.4
2009-03-25,137.76,2.39
2009-03-26,137.72,2.43
2009-03-27,137.71,2.44
2009-03-28,137.75,2.4
2009-03-29,137.7,2.45
2009-03-30,137.67,2.48
2009-03-31,137.65,2.5
2009-04-01,137.64,2.51
2009-04-02,137.62,2.53
2009-04-03,137.6,2.55
2009-04-04,137.58,2.57
2009-04-05,137.57,2.58
2009-04-06,137.59,2.56
2009-04-07,137.56,2.59
2009-04-08,137.54,2.61
2009-04-09,137.58,2.57
2009-04-10,137.57,2.58
2009-04-11,137.58,2.57
2009-04-12,137.53,2.62
2009-04-13,137.52,2.63
2009-04-14,137.51,2.64
2009-04-15,137.63,2.52
2009-04-16,137.75,2.4
2009-04-17,137.69,2.46
2009-04-18,137.64,2.51
2009-04-19,137.6,2.55
2009-04-20,137.57,2.58
2009-04-21,137.55,2.6
2009-04-22,137.54,2.61
2009-04-23,137.54,2.61
2009-04-24,137.54,2.61
2009-04-25,137.52,2.63
2009-04-26,137.51,2.64
2009-04-27,137.52,2.63
2009-04-28,137.57,2.58
2009-04-29,137.51,2.64
2009-04-30,137.48,2.67
2009-05-01,137.49,2.66
2009-05-02,137.46,2.69
2009-05-03,137.45,2.7
2009-05-04,137.43,2.72
2009-05-05,137.42,2.73
2009-05-06,137.42,2.73
2009-05-07,137.42,2.73
2009-05-08,137.39,2.76
2009-05-09,137.38,2.77
2009-05-10,137.37,2.78
2009-05-11,137.36,2.79
2009-05-12,137.37,2.78
2009-05-13,137.36,2.79
2009-05-14,137.37,2.78
2009-05-15,137.38,2.77
2009-05-16,137.35,2.8
2009-05-17,137.34,2.81
2009-05-18,137.32,2.83
2009-05-19,137.31,2.84
2009-05-20,137.3,2.85
2009-05-21,137.29,2.86
2009-05-22,137.27,2.88
2009-05-23,137.27,2.88
2009-05-24,137.25,2.9
2009-05-25,137.33,2.82
2009-05-26,137.4,2.75
2009-05-27,137.37,2.78
2009-05-28,137.32,2.83
2009-05-29,137.31,2.84
2009-05-30,137.31,2.84
2009-05-31,137.27,2.88
2009-06-01,137.25,2.9
2009-06-02,137.24,2.91
2009-06-03,137.23,2.92
2009-06-04,137.22,2.93
2009-06-05,137.22,2.93
2009-06-06,137.23,2.92
2009-06-07,137.24,2.91
2009-06-08,137.24,2.91
2009-06-09,137.34,2.81
2009-06-10,137.42,2.73
2009-06-11,137.49,2.66
2009-06-12,137.43,2.72
2009-06-13,137.4,2.75
2009-06-14,137.36,2.79
2009-06-15,137.34,2.81
2009-06-16,137.29,2.86
2009-06-17,137.29,2.86
2009-06-18,137.26,2.89
2009-06-19,137.23,2.92
2009-06-20,137.21,2.94
2009-06-21,137.2,2.95
2009-06-22,137.18,2.97
2009-06-23,137.17,2.98
2009-06-24,137.17,2.98
2009-06-25,137.17,2.98
2009-06-26,137.15,3.0
2009-06-27,137.13,3.02
2009-06-28,137.12,3.03
2009-06-29,137.1,3.05
2009-06-30,137.09,3.06
2009-07-01,137.08,3.07
2009-07-02,137.13,3.02
2009-07-03,137.16,2.99
2009-07-04,137.13,3.02
2009-07-05,137.1,3.05
2009-07-06,137.08,3.07
2009-07-07,137.07,3.08
2009-07-08,137.04,3.11
2009-07-09,137.03,3.12
2009-07-10,137.02,3.13
2009-07-11,137.02,3.13
2009-07-12,137.02,3.13
2009-07-13,137.01,3.14
2009-07-14,137.0,3.15
2009-07-15,136.97,3.18
2009-07-16,136.97,3.18
2009-07-17,136.96,3.19
2009-07-18,136.95,3.2
2009-07-19,136.94,3.21
2009-07-20,136.93,3.22
2009-07-21,136.97,3.18
2009-07-22,136.96,3.19
2009-07-23,136.94,3.21
2009-07-24,136.93,3.22
2009-07-25,136.92,3.23
2009-07-26,136.91,3.24
2009-07-27,136.92,3.23
2009-07-28,136.92,3.23
2009-07-29,136.91,3.24
2009-07-30,136.9,3.25
2009-07-31,136.89,3.26
2009-08-01,136.9,3.25
2009-08-02,137.18,2.97
2009-08-03,137.13,3.02
2009-08-04,137.09,3.06
2009-08-05,137.06,3.09
2009-08-06,137.03,3.12
2009-08-07,137.08,3.07
2009-08-08,137.05,3.1
2009-08-09,137.03,3.12
2009-08-10,137.0,3.15
2009-08-11,136.97,3.18
2009-08-12,136.95,3.2
2009-08-13,136.94,3.21
2009-08-14,136.92,3.23
2009-08-15,136.91,3.24
2009-08-16,136.89,3.26
2009-08-17,136.87,3.28
2009-08-18,136.86,3.29
2009-08-19,136.85,3.3
2009-08-20,136.83,3.32
2009-08-21,136.82,3.33
2009-08-22,136.81,3.34
2009-08-23,136.8,3.35
2009-08-24,136.8,3.35
2009-08-25,136.8,3.35
2009-08-26,136.78,3.37
2009-08-27,136.77,3.38
2009-08-28,136.75,3.4
2009-08-29,136.74,3.41
2009-08-30,136.74,3.41
2009-08-31,136.73,3.42
2009-09-01,136.72,3.43
2009-09-02,136.71,3.44
2009-09-03,136.74,3.41
2009-09-04,136.73,3.42
2009-09-05,136.71,3.44
2009-09-06,136.7,3.45
2009-09-07,136.69,3.46
2009-09-08,136.68,3.47
2009-09-09,136.67,3.48
2009-09-10,136.67,3.48
2009-09-11,136.66,3.49
2009-09-12,136.65,3.5
2009-09-13,136.64,3.51
2009-09-14,136.63,3.52
2009-09-15,136.64,3.51
2009-09-16,136.83,3.32
2009-09-17,136.84,3.31
2009-09-18,136.84,3.31
2009-09-19,136.81,3.34
2009-09-20,136.78,3.37
2009-09-21,136.76,3.39
2009-09-22,136.73,3.42
2009-09-23,136.71,3.44
2009-09-24,136.7,3.45
2009-09-25,136.68,3.47
2009-09-26,136.66,3.49
2009-09-27,136.65,3.5
2009-09-28,136.64,3.51
2009-09-29,136.63,3.52
2009-09-30,136.63,3.52
2009-10-01,136.62,3.53
2009-10-02,136.61,3.54
2009-10-03,136.61,3.54
2009-10-04,136.6,3.55
2009-10-05,136.69,3.46
2009-10-06,136.8,3.35
2009-10-07,136.86,3.29
2009-10-08,136.92,3.23
2009-10-09,136.91,3.24
2009-10-10,136.89,3.26
2009-10-11,136.86,3.29
2009-10-12,136.82,3.33
2009-10-13,136.79,3.36
2009-10-14,136.77,3.38
2009-10-15,136.75,3.4
2009-10-16,136.73,3.42
2009-10-17,136.71,3.44
2009-10-18,136.7,3.45
2009-10-19,136.69,3.46
2009-10-20,136.71,3.44
2009-10-21,136.74,3.41
2009-10-22,136.73,3.42
2009-10-23,136.69,3.46
2009-10-24,136.68,3.47
2009-10-25,136.67,3.48
2009-10-26,136.65,3.5
2009-10-27,136.63,3.52
2009-10-28,136.62,3.53
2009-10-29,136.61,3.54
2009-10-30,136.6,3.55
2009-10-31,136.59,3.56
2009-11-01,136.62,3.53
2009-11-02,136.69,3.46
2009-11-03,136.86,3.29
2009-11-04,136.94,3.21
2009-11-05,136.9,3.25
2009-11-06,136.91,3.24
2009-11-07,136.92,3.23
2009-11-08,137.11,3.04
2009-11-09,137.32,2.83
2009-11-10,137.34,2.81
2009-11-11,137.31,2.84
2009-11-12,137.25,2.9
2009-11-13,137.43,2.72
2009-11-14,137.67,2.48
2009-11-15,137.76,2.39
2009-11-16,137.73,2.42
2009-11-17,137.64,2.51
2009-11-18,137.57,2.58
2009-11-19,137.53,2.62
2009-11-20,137.5,2.65
2009-11-21,137.55,2.6
2009-11-22,137.56,2.59
2009-11-23,137.57,2.58
2009-11-24,137.76,2.39
2009-11-25,137.87,2.28
2009-11-26,137.89,2.26
2009-11-27,137.86,2.29
2009-11-28,137.91,2.24
2009-11-29,138.01,2.14
2009-11-30,137.99,2.16
2009-12-01,138.04,2.11
2009-12-02,138.07,2.08
2009-12-03,137.99,2.16
2009-12-04,138.2,1.95
2009-12-05,138.22,1.93
2009-12-06,138.26,1.89
2009-12-07,138.29,1.86
2009-12-08,138.28,1.87
2009-12-09,138.23,1.92
2009-12-10,138.16,1.99
2009-12-11,138.14,2.01
2009-12-12,138.1,2.05
2009-12-13,138.07,2.08
2009-12-14,138.04,2.11
2009-12-15,138.0,2.15
2009-12-16,137.96,2.19
2009-12-17,137.94,2.21
2009-12-18,138.02,2.13
2009-12-19,138.09,2.06
2009-12-20,138.27,1.88
2009-12-21,138.48,1.67
2009-12-22,138.4,1.75
2009-12-23,138.34,1.81
2009-12-24,138.35,1.8
2009-12-25,138.44,1.71
2009-12-26,138.47,1.68
2009-12-27,138.4,1.75
2009-12-28,138.39,1.76
2009-12-29,138.44,1.71
2009-12-30,138.56,1.59
2009-12-31,138.56,1.59
2010-01-01,138.57,1.58
2010-01-02,138.61,1.54
2010-01-03,138.58,1.57
2010-01-04,138.51,1.64
2010-01-05,138.47,1.68
2010-01-06,138.4,1.75
2010-01-07,138.26,1.89
2010-01-08,138.21,1.94
2010-01-09,138.2,1.95
2010-01-10,138.2,1.95
2010-01-11,138.28,1.87
2010-01-12,138.37,1.78
2010-01-13,138.38,1.77
2010-01-14,138.64,1.51
2010-01-15,138.59,1.56
2010-01-16,138.6,1.55
2010-01-17,138.46,1.69
2010-01-18,138.42,1.73
2010-01-19,138.41,1.74
2010-01-20,138.36,1.79
2010-01-21,138.27,1.88
2010-01-22,138.25,1.9
2010-01-23,138.19,1.96
2010-01-24,138.14,2.01
2010-01-25,138.12,2.03
2010-01-26,138.12,2.03
2010-01-27,138.13,2.02
2010-01-28,138.17,1.98
2010-01-29,138.22,1.93
2010-01-30,138.28,1.87
2010-01-31,138.31,1.84
2010-02-01,138.25,1.9
2010-02-02,138.25,1.9
2010-02-03,138.22,1.93
2010-02-04,138.21,1.94
2010-02-05,138.15,2.0
2010-02-06,138.22,1.93
2010-02-07,138.27,1.88
2010-02-08,138.32,1.83
2010-02-09,138.27,1.88
2010-02-10,138.21,1.94
2010-02-11,138.17,1.98
2010-02-12,138.12,2.03
2010-02-13,138.15,2.0
2010-02-14,138.14,2.01
2010-02-15,138.14,2.01
2010-02-16,138.14,2.01
2010-02-17,138.1,2.05
2010-02-18,138.05,2.1
2010-02-19,137.98,2.17
2010-02-20,138.0,2.15
2010-02-21,138.03,2.12
2010-02-22,138.16,1.99
2010-02-23,138.21,1.94
2010-02-24,138.37,1.78
2010-02-25,138.75,1.4
2010-02-26,138.94,1.21
2010-02-27,139.08,1.07
2010-02-28,139.35,0.8
2010-03-01,139.23,0.92
2010-03-02,139.07,1.08
2010-03-03,138.98,1.17
2010-03-04,138.81,1.34
2010-03-05,138.67,1.48
2010-03-06,138.6,1.55
2010-03-07,138.49,1.66
2010-03-08,138.43,1.72
2010-03-09,138.34,1.81
2010-03-10,138.29,1.86
2010-03-11,138.23,1.92
2010-03-12,138.17,1.98
2010-03-13,138.09,2.06
2010-03-14,138.06,2.09
2010-03-15,138.03,2.12
2010-03-16,138.01,2.14
2010-03-17,137.98,2.17
2010-03-18,137.97,2.18
2010-03-19,137.94,2.21
2010-03-20,137.93,2.22
2010-03-21,137.84,2.31
2010-03-22,137.83,2.32
2010-03-23,137.82,2.33
2010-03-24,137.83,2.32
2010-03-25,137.82,2.33
2010-03-26,137.77,2.38
