t,H,d
2003-12-16,53.2,3.95
2003-12-17,53.14,4.01
2003-12-18,53.12,4.03
2003-12-19,53.07,4.08
2003-12-20,53.02,4.13
2003-12-21,52.98,4.17
2003-12-22,52.88,4.27
2003-12-23,52.82,4.33
2003-12-24,52.79,4.36
2003-12-25,52.75,4.4
2003-12-26,52.78,4.37
2003-12-27,52.81,4.34
2003-12-28,52.97,4.18
2003-12-29,53.14,4.01
2003-12-30,53.29,3.86
2003-12-31,53.42,3.73
2004-01-01,53.58,3.57
2004-01-02,53.65,3.5
2004-01-03,53.68,3.47
2004-01-04,53.7,3.45
2004-01-05,53.71,3.44
2004-01-06,53.7,3.45
2004-01-07,53.67,3.48
2004-01-08,53.71,3.44
2004-01-09,53.84,3.31
2004-01-10,53.88,3.27
2004-01-11,53.94,3.21
2004-01-12,53.99,3.16
2004-01-13,54.05,3.1
2004-01-14,54.12,3.03
2004-01-15,54.14,3.01
2004-01-16,54.19,2.96
2004-01-17,54.2,2.95
2004-01-18,54.15,3.0
2004-01-19,54.12,3.03
2004-01-20,54.11,3.04
2004-01-21,54.07,3.08
2004-01-22,54.01,3.14
2004-01-23,53.97,3.18
2004-01-24,53.92,3.23
2004-01-25,53.89,3.26
2004-01-26,53.99,3.16
2004-01-27,53.98,3.17
2004-01-28,54.01,3.14
2004-01-29,54.01,3.14
2004-01-30,53.99,3.16
2004-01-31,53.98,3.17
2004-02-01,53.96,3.19
2004-02-02,53.93,3.22
2004-02-03,53.91,3.24
2004-02-04,53.86,3.29
2004-02-05,53.81,3.34
2004-02-06,53.77,3.38
2004-02-07,53.69,3.46
2004-02-08,53.6,3.55
2004-02-09,53.5,3.65
2004-02-10,53.44,3.71
2004-02-11,53.38,3.77
2004-02-12,53.31,3.84
2004-02-13,53.25,3.9
2004-02-14,53.21,3.94
2004-02-15,53.16,3.99
2004-02-16,53.09,4.06
2004-02-17,53.02,4.13
2004-02-18,52.98,4.17
2004-02-19,52.95,4.2
2004-02-20,52.93,4.22
2004-02-21,52.93,4.22
2004-02-22,52.88,4.27
2004-02-23,52.82,4.33
2004-02-24,52.77,4.38
2004-02-25,52.77,4.38
2004-02-26,52.76,4.39
2004-02-27,52.79,4.36
2004-02-28,52.79,4.36
2004-02-29,52.83,4.32
2004-03-01,52.86,4.29
2004-03-02,52.9,4.25
2004-03-03,52.96,4.19
2004-03-04,53.06,4.09
2004-03-05,53.34,3.81
2004-03-06,53.57,3.58
2004-03-07,53.74,3.41
2004-03-08,53.83,3.32
2004-03-09,53.87,3.28
2004-03-10,53.9,3.25
2004-03-11,53.9,3.25
2004-03-12,53.92,3.23
2004-03-13,53.93,3.22
2004-03-14,53.91,3.24
2004-03-15,53.88,3.27
2004-03-16,53.85,3.3
2004-03-17,53.84,3.31
2004-03-18,53.82,3.33
2004-03-19,53.78,3.37
2004-03-20,53.74,3.41
2004-03-21,53.7,3.45
2004-03-22,53.64,3.51
2004-03-23,53.58,3.57
2004-03-24,53.52,3.63
2004-03-25,53.47,3.68
2004-03-26,53.43,3.72
2004-03-27,53.39,3.76
2004-03-28,53.35,3.8
2004-03-29,53.3,3.85
2004-03-30,53.28,3.87
2004-03-31,53.26,3.89
2004-04-01,53.23,3.92
2004-04-02,53.17,3.98
2004-04-03,53.08,4.07
2004-04-04,53.02,4.13
2004-04-05,52.99,4.16
2004-04-06,52.99,4.16
2004-04-07,52.97,4.18
2004-04-08,52.92,4.23
2004-04-09,52.89,4.26
2004-04-10,52.86,4.29
2004-04-11,52.81,4.34
2004-04-12,52.76,4.39
2004-04-13,52.72,4.43
2004-04-14,52.7,4.45
2004-04-15,52.7,4.45
2004-04-16,52.7,4.45
2004-04-17,52.68,4.47
2004-04-18,52.75,4.4
2004-04-19,52.73,4.42
2004-04-20,52.68,4.47
2004-04-21,52.65,4.5
2004-04-22,52.6,4.55
2004-04-23,52.54,4.61
2004-04-24,52.52,4.63
2004-04-25,52.5,4.65
2004-04-26,52.49,4.66
2004-04-27,52.5,4.65
2004-04-28,52.5,4.65
2004-04-29,52.51,4.64
2004-04-30,52.54,4.61
2004-05-01,52.58,4.57
2004-05-02,52.62,4.53
2004-05-03,52.87,4.28
2004-05-04,53.05,4.1
2004-05-05,53.13,4.02
2004-05-06,53.14,4.01
2004-05-07,53.13,4.02
2004-05-08,53.16,3.99
2004-05-09,53.19,3.96
2004-05-10,53.2,3.95
2004-05-11,53.19,3.96
2004-05-12,53.16,3.99
2004-05-13,53.14,4.01
2004-05-14,53.11,4.04
2004-05-15,53.07,4.08
2004-05-16,53.04,4.11
2004-05-17,53.02,4.13
2004-05-18,52.99,4.16
2004-05-19,52.95,4.2
2004-05-20,52.93,4.22
2004-05-21,52.91,4.24
2004-05-22,52.85,4.3
2004-05-23,52.8,4.35
2004-05-24,52.77,4.38
2004-05-25,52.75,4.4
2004-05-26,52.73,4.42
2004-05-27,52.69,4.46
2004-05-28,52.64,4.51
2004-05-29,52.62,4.53
2004-05-30,52.58,4.57
2004-05-31,52.56,4.59
2004-06-01,52.55,4.6
2004-06-02,52.48,4.67
2004-06-03,52.42,4.73
2004-06-04,52.41,4.74
2004-06-05,52.4,4.75
2004-06-06,52.39,4.76
2004-06-07,52.37,4.78
2004-06-08,52.34,4.81
2004-06-09,52.31,4.84
2004-06-10,52.28,4.87
2004-06-11,52.26,4.89
2004-06-12,52.22,4.93
2004-06-13,52.17,4.98
2004-06-14,52.14,5.01
2004-06-15,52.15,5.0
2004-06-16,52.14,5.01
2004-06-17,52.14,5.01
2004-06-18,52.14,5.01
2004-06-19,52.14,5.01
2004-06-20,52.12,5.03
2004-06-21,52.11,5.04
2004-06-22,52.09,5.06
2004-06-23,52.09,5.06
2004-06-24,52.03,5.12
2004-06-25,51.98,5.17
2004-06-26,51.97,5.18
2004-06-27,51.93,5.22
2004-06-28,51.88,5.27
2004-06-29,51.85,5.3
2004-06-30,51.86,5.29
2004-07-01,51.86,5.29
2004-07-02,51.85,5.3
2004-07-03,51.82,5.33
2004-07-04,51.81,5.34
2004-07-05,51.79,5.36
2004-07-06,51.77,5.38
2004-07-07,51.83,5.32
2004-07-08,52.54,4.61
2004-07-09,52.66,4.49
2004-07-10,52.7,4.45
2004-07-11,52.72,4.43
2004-07-12,52.7,4.45
2004-07-13,52.65,4.5
2004-07-14,52.6,4.55
2004-07-15,52.55,4.6
2004-07-16,52.52,4.63
2004-07-17,52.49,4.66
2004-07-18,52.42,4.73
2004-07-19,52.36,4.79
2004-07-20,52.34,4.81
2004-07-21,52.29,4.86
2004-07-22,52.25,4.9
2004-07-23,52.19,4.96
2004-07-24,52.12,5.03
2004-07-25,52.09,5.06
2004-07-26,52.07,5.08
2004-07-27,52.04,5.11
2004-07-28,52.03,5.12
2004-07-29,52.01,5.14
2004-07-30,51.96,5.19
2004-07-31,51.93,5.22
2004-08-01,51.92,5.23
2004-08-02,51.92,5.23
2004-08-03,51.89,5.26
2004-08-04,51.87,5.28
2004-08-05,51.84,5.31
2004-08-06,51.8,5.35
2004-08-07,51.79,5.36
2004-08-08,51.8,5.35
2004-08-09,51.77,5.38
2004-08-10,51.74,5.41
2004-08-11,51.71,5.44
2004-08-12,51.79,5.36
2004-08-13,51.83,5.32
2004-08-14,51.83,5.32
2004-08-15,51.83,5.32
2004-08-16,51.95,5.2
2004-08-17,52.17,4.98
2004-08-18,52.24,4.91
2004-08-19,52.22,4.93
2004-08-20,52.17,4.98
2004-08-21,52.23,4.92
2004-08-22,52.31,4.84
2004-08-23,52.33,4.82
2004-08-24,52.28,4.87
2004-08-25,52.23,4.92
2004-08-26,52.14,5.01
2004-08-27,52.12,5.03
2004-08-28,52.1,5.05
2004-08-29,52.05,5.1
2004-08-30,52.01,5.14
2004-08-31,51.96,5.19
2004-09-01,51.94,5.21
2004-09-02,51.92,5.23
2004-09-03,51.86,5.29
2004-09-04,51.81,5.34
2004-09-05,51.79,5.36
2004-09-06,51.77,5.38
2004-09-07,51.73,5.42
2004-09-08,51.7,5.45
2004-09-09,51.69,5.46
2004-09-10,51.68,5.47
2004-09-11,51.65,5.5
2004-09-12,51.61,5.54
2004-09-13,51.63,5.52
2004-09-14,51.62,5.53
2004-09-15,51.56,5.59
2004-09-16,51.52,5.63
2004-09-17,51.52,5.63
2004-09-18,51.52,5.63
2004-09-19,51.48,5.67
2004-09-20,51.46,5.69
2004-09-21,51.42,5.73
2004-09-22,51.38,5.77
2004-09-23,51.38,5.77
2004-09-24,51.36,5.79
2004-09-25,51.32,5.83
2004-09-26,51.3,5.85
2004-09-27,51.28,5.87
2004-09-28,51.27,5.88
2004-09-29,51.26,5.89
2004-09-30,51.24,5.91
2004-10-01,51.2,5.95
2004-10-02,51.17,5.98
2004-10-03,51.15,6.0
2004-10-04,51.16,5.99
2004-10-05,51.13,6.02
2004-10-06,51.09,6.06
2004-10-07,51.06,6.09
2004-10-08,51.05,6.1
2004-10-09,51.05,6.1
2004-10-10,51.06,6.09
2004-10-11,51.13,6.02
2004-10-12,51.29,5.86
2004-10-13,51.53,5.62
2004-10-14,51.76,5.39
2004-10-15,51.91,5.24
2004-10-16,51.96,5.19
2004-10-17,51.98,5.17
2004-10-18,52.01,5.14
2004-10-19,52.04,5.11
2004-10-20,52.06,5.09
2004-10-21,52.08,5.07
2004-10-22,52.18,4.97
2004-10-23,52.24,4.91
2004-10-24,52.32,4.83
2004-10-25,52.32,4.83
2004-10-26,52.29,4.86
2004-10-27,52.34,4.81
2004-10-28,52.33,4.82
2004-10-29,52.66,4.49
2004-10-30,52.88,4.27
2004-10-31,52.97,4.18
2004-11-01,53.04,4.11
2004-11-02,53.08,4.07
2004-11-03,53.08,4.07
2004-11-04,53.04,4.11
2004-11-05,52.95,4.2
2004-11-06,52.91,4.24
2004-11-07,52.89,4.26
2004-11-08,52.87,4.28
2004-11-09,52.85,4.3
2004-11-10,52.81,4.34
2004-11-11,52.82,4.33
2004-11-12,52.81,4.34
2004-11-13,52.78,4.37
2004-11-14,52.73,4.42
2004-11-15,52.72,4.43
2004-11-16,52.7,4.45
2004-11-17,52.67,4.48
2004-11-18,52.67,4.48
2004-11-19,52.67,4.48
2004-11-20,52.61,4.54
2004-11-21,52.59,4.56
2004-11-22,52.56,4.59
2004-11-23,52.52,4.63
2004-11-24,52.49,4.66
2004-11-25,52.47,4.68
2004-11-26,52.46,4.69
2004-11-27,52.43,4.72
2004-11-28,52.44,4.71
2004-11-29,52.54,4.61
2004-11-30,52.7,4.45
2004-12-01,52.79,4.36
2004-12-02,52.8,4.35
2004-12-03,52.74,4.41
2004-12-04,52.69,4.46
2004-12-05,52.68,4.47
2004-12-06,52.67,4.48
2004-12-07,52.67,4.48
2004-12-08,52.66,4.49
2004-12-09,52.66,4.49
2004-12-10,52.65,4.5
2004-12-11,52.62,4.53
2004-12-12,52.61,4.54
2004-12-13,52.58,4.57
2004-12-14,52.55,4.6
2004-12-15,52.55,4.6
2004-12-16,52.56,4.59
2004-12-17,52.57,4.58
2004-12-18,52.51,4.64
2004-12-19,52.56,4.59
2004-12-20,52.47,4.68
2004-12-21,52.45,4.7
2004-12-22,52.42,4.73
2004-12-23,52.44,4.71
2004-12-24,52.47,4.68
2004-12-25,52.59,4.56
2004-12-26,52.69,4.46
2004-12-27,52.69,4.46
2004-12-28,52.75,4.4
2004-12-29,52.71,4.44
2004-12-30,52.71,4.44
2004-12-31,52.75,4.4
2005-01-01,52.78,4.37
2005-01-02,52.8,4.35
2005-01-03,52.78,4.37
2005-01-04,52.82,4.33
2005-01-05,52.85,4.3
2005-01-06,52.85,4.3
2005-01-07,52.86,4.29
2005-01-08,52.9,4.25
2005-01-09,52.92,4.23
2005-01-10,52.98,4.17
2005-01-11,53.04,4.11
2005-01-12,53.15,4.0
2005-01-13,53.26,3.89
2005-01-14,53.38,3.77
2005-01-15,53.47,3.68
2005-01-16,53.52,3.63
2005-01-17,53.55,3.6
2005-01-18,53.63,3.52
2005-01-19,53.66,3.49
2005-01-20,53.69,3.46
2005-01-21,53.73,3.42
2005-01-22,53.77,3.38
2005-01-23,53.79,3.36
2005-01-24,53.75,3.4
2005-01-25,53.74,3.41
2005-01-26,53.72,3.43
2005-01-27,53.7,3.45
2005-01-28,53.69,3.46
2005-01-29,53.64,3.51
2005-01-30,53.55,3.6
2005-01-31,53.5,3.65
2005-02-01,53.47,3.68
2005-02-02,53.41,3.74
2005-02-03,53.38,3.77
2005-02-04,53.36,3.79
2005-02-05,53.36,3.79
2005-02-06,53.35,3.8
2005-02-07,53.29,3.86
2005-02-08,53.23,3.92
2005-02-09,53.16,3.99
2005-02-10,53.12,4.03
2005-02-11,53.12,4.03
2005-02-12,53.11,4.04
2005-02-13,53.09,4.06
2005-02-14,53.04,4.11
2005-02-15,53.02,4.13
2005-02-16,52.97,4.18
2005-02-17,52.93,4.22
2005-02-18,52.92,4.23
2005-02-19,52.92,4.23
2005-02-20,52.92,4.23
2005-02-21,52.91,4.24
2005-02-22,52.92,4.23
2005-02-23,52.88,4.27
2005-02-24,52.86,4.29
2005-02-25,52.86,4.29
2005-02-26,52.81,4.34
2005-02-27,52.77,4.38
2005-02-28,52.7,4.45
2005-03-01,52.72,4.43
2005-03-02,52.82,4.33
2005-03-03,53.0,4.15
2005-03-04,53.01,4.14
2005-03-05,53.04,4.11
2005-03-06,53.03,4.12
2005-03-07,53.05,4.1
2005-03-08,53.08,4.07
2005-03-09,53.09,4.06
2005-03-10,53.12,4.03
2005-03-11,53.16,3.99
2005-03-12,53.21,3.94
2005-03-13,53.22,3.93
2005-03-14,53.22,3.93
2005-03-15,53.2,3.95
2005-03-16,53.18,3.97
2005-03-17,53.14,4.01
2005-03-18,53.12,4.03
2005-03-19,53.12,4.03
2005-03-20,53.14,4.01
2005-03-21,53.16,3.99
2005-03-22,53.15,4.0
2005-03-23,53.09,4.06
2005-03-24,53.06,4.09
2005-03-25,53.01,4.14
2005-03-26,53.02,4.13
2005-03-27,53.01,4.14
2005-03-28,52.95,4.2
2005-03-29,52.92,4.23
2005-03-30,52.86,4.29
2005-03-31,52.78,4.37
2005-04-01,52.76,4.39
2005-04-02,52.76,4.39
2005-04-03,52.73,4.42
2005-04-04,52.68,4.47
2005-04-05,52.62,4.53
2005-04-06,52.62,4.53
2005-04-07,52.64,4.51
2005-04-08,52.64,4.51
2005-04-09,52.53,4.62
2005-04-10,52.48,4.67
2005-04-11,52.45,4.7
2005-04-12,52.44,4.71
2005-04-13,52.47,4.68
2005-04-14,52.52,4.63
2005-04-15,52.51,4.64
2005-04-16,52.47,4.68
2005-04-17,52.46,4.69
2005-04-18,52.49,4.66
2005-04-19,52.48,4.67
2005-04-20,52.46,4.69
2005-04-21,52.43,4.72
2005-04-22,52.44,4.71
2005-04-23,52.53,4.62
2005-04-24,52.66,4.49
2005-04-25,52.77,4.38
2005-04-26,52.79,4.36
2005-04-27,52.75,4.4
2005-04-28,52.71,4.44
2005-04-29,52.65,4.5
2005-04-30,52.62,4.53
2005-05-01,52.6,4.55
2005-05-02,52.55,4.6
2005-05-03,52.49,4.66
2005-05-04,52.43,4.72
2005-05-05,52.37,4.78
2005-05-06,52.34,4.81
2005-05-07,52.33,4.82
2005-05-08,52.31,4.84
2005-05-09,52.29,4.86
2005-05-10,52.26,4.89
2005-05-11,52.22,4.93
2005-05-12,52.22,4.93
2005-05-13,52.22,4.93
2005-05-14,52.19,4.96
2005-05-15,52.14,5.01
2005-05-16,52.13,5.02
2005-05-17,52.1,5.05
2005-05-18,52.07,5.08
2005-05-19,52.05,5.1
2005-05-20,52.05,5.1
2005-05-21,52.04,5.11
2005-05-22,52.04,5.11
2005-05-23,51.99,5.16
2005-05-24,51.97,5.18
2005-05-25,51.95,5.2
2005-05-26,51.95,5.2
2005-05-27,51.96,5.19
2005-05-28,51.92,5.23
2005-05-29,51.89,5.26
2005-05-30,51.86,5.29
2005-05-31,51.84,5.31
2005-06-01,51.84,5.31
2005-06-02,51.84,5.31
2005-06-03,51.86,5.29
2005-06-04,51.82,5.33
2005-06-05,51.79,5.36
2005-06-06,51.78,5.37
2005-06-07,51.72,5.43
2005-06-08,51.7,5.45
2005-06-09,51.69,5.46
2005-06-10,51.69,5.46
2005-06-11,51.7,5.45
2005-06-12,51.7,5.45
2005-06-13,51.7,5.45
2005-06-14,51.68,5.47
2005-06-15,51.65,5.5
2005-06-16,51.6,5.55
2005-06-17,51.56,5.59
2005-06-18,51.56,5.59
2005-06-19,51.56,5.59
2005-06-20,51.54,5.61
2005-06-21,51.51,5.64
2005-06-22,51.49,5.66
2005-06-23,51.48,5.67
2005-06-24,51.48,5.67
2005-06-25,51.45,5.7
2005-06-26,51.42,5.73
2005-06-27,51.4,5.75
2005-06-28,51.4,5.75
2005-06-29,51.38,5.77
2005-06-30,51.37,5.78
2005-07-01,51.32,5.83
2005-07-02,51.28,5.87
2005-07-03,51.27,5.88
2005-07-04,51.26,5.89
2005-07-05,51.24,5.91
2005-07-06,51.22,5.93
2005-07-07,51.19,5.96
2005-07-08,51.16,5.99
2005-07-09,51.14,6.01
2005-07-10,51.1,6.05
2005-07-11,51.06,6.09
2005-07-12,51.04,6.11
2005-07-13,51.02,6.13
2005-07-14,51.01,6.14
2005-07-15,51.0,6.15
2005-07-16,50.97,6.18
2005-07-17,50.97,6.18
2005-07-18,50.94,6.21
2005-07-19,50.89,6.26
2005-07-20,50.85,6.3
2005-07-21,50.83,6.32
2005-07-22,50.82,6.33
2005-07-23,50.81,6.34
2005-07-24,50.81,6.34
2005-07-25,50.79,6.36
2005-07-26,50.76,6.39
2005-07-27,50.75,6.4
2005-07-28,50.74,6.41
2005-07-29,50.8,6.35
2005-07-30,51.09,6.06
2005-07-31,51.15,6.0
2005-08-01,51.14,6.01
2005-08-02,51.1,6.05
2005-08-03,51.05,6.1
2005-08-04,51.01,6.14
2005-08-05,51.01,6.14
2005-08-06,50.98,6.17
2005-08-07,50.97,6.18
2005-10-28,50.97,6.18
2005-10-29,50.98,6.17
2005-10-30,51.07,6.08
2005-10-31,51.08,6.07
2005-11-01,51.05,6.1
2005-11-02,51.16,5.99
2005-11-03,51.47,5.68
2005-11-04,51.62,5.53
2005-11-05,51.71,5.44
2005-11-06,51.81,5.34
2005-11-07,51.86,5.29
2005-11-08,51.91,5.24
2005-11-09,51.94,5.21
2005-11-10,52.0,5.15
2005-11-11,52.06,5.09
2005-11-12,52.09,5.06
2005-11-13,52.09,5.06
2005-11-14,52.08,5.07
2005-11-15,52.1,5.05
2005-11-16,52.11,5.04
2005-11-17,52.1,5.05
2005-11-18,52.06,5.09
2005-11-19,52.02,5.13
2005-11-20,51.96,5.19
2005-11-21,51.93,5.22
2005-11-22,51.9,5.25
2005-11-23,51.87,5.28
2005-11-24,51.87,5.28
2005-11-25,51.94,5.21
2005-11-26,51.94,5.21
2005-11-27,52.01,5.14
2005-11-28,52.02,5.13
2005-11-29,52.17,4.98
2005-11-30,52.28,4.87
2005-12-01,52.4,4.75
2005-12-02,52.72,4.43
2005-12-03,53.07,4.08
2005-12-04,53.35,3.8
2005-12-05,53.53,3.62
2005-12-06,53.65,3.5
2005-12-07,53.72,3.43
2005-12-08,53.79,3.36
2005-12-09,53.79,3.36
2005-12-10,53.79,3.36
2005-12-11,53.8,3.35
2005-12-12,53.8,3.35
2005-12-13,53.78,3.37
2005-12-14,53.76,3.39
2005-12-15,53.73,3.42
2005-12-16,53.71,3.44
2005-12-17,53.67,3.48
2005-12-18,53.59,3.56
2005-12-19,53.54,3.61
2005-12-20,53.47,3.68
2005-12-21,53.4,3.75
2005-12-22,53.35,3.8
2005-12-23,53.32,3.83
2005-12-24,53.29,3.86
2005-12-25,53.27,3.88
2005-12-26,53.24,3.91
2005-12-27,53.23,3.92
2005-12-28,53.18,3.97
2005-12-29,53.11,4.04
2005-12-30,53.11,4.04
2005-12-31,53.12,4.03
2006-01-01,53.11,4.04
2006-01-02,53.11,4.04
2006-01-03,53.1,4.05
2006-01-04,53.12,4.03
2006-01-05,53.19,3.96
2006-01-06,53.24,3.91
2006-01-07,53.25,3.9
2006-01-08,53.28,3.87
2006-01-09,53.29,3.86
2006-01-10,53.28,3.87
2006-01-11,53.29,3.86
2006-01-12,53.28,3.87
2006-01-13,53.31,3.84
2006-01-14,53.32,3.83
2006-01-15,53.33,3.82
2006-01-16,53.35,3.8
2006-01-17,53.36,3.79
2006-01-18,53.34,3.81
2006-01-19,53.33,3.82
2006-01-20,53.33,3.82
2006-01-21,53.3,3.85
2006-01-22,53.28,3.87
2006-01-23,53.27,3.88
2006-01-24,53.28,3.87
2006-01-25,53.3,3.85
2006-01-26,53.3,3.85
2006-01-27,53.29,3.86
2006-01-28,53.28,3.87
2006-01-29,53.25,3.9
2006-01-30,53.25,3.9
2006-01-31,53.25,3.9
2006-02-01,53.25,3.9
2006-02-02,53.22,3.93
2006-02-03,53.2,3.95
2006-02-04,53.16,3.99
2006-02-05,53.1,4.05
2006-02-06,53.07,4.08
2006-02-07,53.06,4.09
2006-02-08,53.09,4.06
2006-02-09,53.09,4.06
2006-02-10,53.04,4.11
2006-02-11,53.0,4.15
2006-02-12,52.96,4.19
2006-02-13,52.95,4.2
2006-02-14,52.96,4.19
2006-02-15,52.99,4.16
2006-02-16,53.13,4.02
2006-02-17,53.29,3.86
2006-02-18,53.44,3.71
2006-02-19,53.72,3.43
2006-02-20,53.91,3.24
2006-02-21,54.01,3.14
2006-02-22,54.09,3.06
2006-02-23,54.13,3.02
2006-02-24,54.18,2.97
2006-02-25,54.17,2.98
2006-02-26,54.13,3.02
2006-02-27,54.06,3.09
2006-02-28,54.03,3.12
2006-03-01,53.97,3.18
2006-03-02,53.93,3.22
2006-03-03,53.93,3.22
2006-03-04,53.96,3.19
2006-03-05,54.02,3.13
2006-03-06,54.04,3.11
2006-03-07,54.07,3.08
2006-03-08,54.2,2.95
2006-03-09,54.26,2.89
2006-03-10,54.26,2.89
2006-03-11,54.26,2.89
2006-03-12,54.24,2.91
2006-03-13,54.22,2.93
2006-03-14,54.2,2.95
2006-03-15,54.16,2.99
2006-03-16,54.09,3.06
2006-03-17,54.03,3.12
2006-03-18,53.98,3.17
2006-03-19,53.92,3.23
2006-03-20,53.86,3.29
2006-03-21,53.79,3.36
2006-03-22,53.72,3.43
2006-03-23,53.65,3.5
2006-03-24,53.72,3.43
2006-03-25,53.73,3.42
2006-03-26,53.88,3.27
2006-03-27,54.07,3.08
2006-03-28,54.11,3.04
2006-03-29,54.13,3.02
2006-03-30,54.18,2.97
2006-03-31,54.22,2.93
2006-04-01,54.24,2.91
2006-04-02,54.25,2.9
2006-04-03,54.22,2.93
2006-04-04,54.2,2.95
2006-04-05,54.16,2.99
2006-04-06,54.09,3.06
2006-04-07,54.02,3.13
2006-04-08,53.95,3.2
2006-04-09,53.87,3.28
2006-04-10,53.78,3.37
2006-04-11,53.69,3.46
2006-04-12,53.65,3.5
2006-04-13,53.58,3.57
2006-04-14,53.53,3.62
2006-04-15,53.52,3.63
2006-04-16,53.56,3.59
2006-04-17,53.54,3.61
2006-04-18,53.48,3.67
2006-04-19,53.43,3.72
2006-04-20,53.37,3.78
2006-04-21,53.34,3.81
2006-04-22,53.25,3.9
2006-04-23,53.2,3.95
2006-04-24,53.19,3.96
2006-04-25,53.24,3.91
2006-04-26,53.22,3.93
2006-04-27,53.18,3.97
2006-04-28,53.13,4.02
2006-04-29,53.1,4.05
2006-04-30,53.09,4.06
2006-05-01,53.08,4.07
2006-05-02,53.05,4.1
2006-05-03,52.99,4.16
2006-05-04,52.96,4.19
2006-05-05,52.88,4.27
2006-05-06,52.84,4.31
2006-05-07,52.82,4.33
2006-05-08,52.83,4.32
2006-05-09,52.78,4.37
2006-05-10,52.75,4.4
2006-05-11,52.73,4.42
2006-05-12,52.72,4.43
2006-05-13,52.67,4.48
2006-05-14,52.62,4.53
2006-05-15,52.62,4.53
2006-05-16,52.6,4.55
2006-05-17,52.59,4.56
2006-05-18,52.59,4.56
2006-05-19,52.57,4.58
2006-05-20,52.76,4.39
2006-05-21,52.91,4.24
2006-05-22,52.96,4.19
2006-05-23,52.89,4.26
2006-05-24,52.83,4.32
2006-05-25,52.81,4.34
2006-05-26,52.75,4.4
2006-05-27,52.7,4.45
2006-05-28,52.67,4.48
2006-05-29,52.66,4.49
2006-05-30,52.62,4.53
2006-05-31,52.57,4.58
2006-06-01,52.51,4.64
2006-06-02,52.47,4.68
2006-06-03,52.44,4.71
2006-06-04,52.42,4.73
2006-06-05,52.42,4.73
2006-06-06,52.39,4.76
2006-06-07,52.35,4.8
2006-06-08,52.34,4.81
2006-06-09,52.34,4.81
2006-06-10,52.34,4.81
2006-06-11,52.29,4.86
2006-06-12,52.28,4.87
2006-06-13,52.25,4.9
2006-06-14,52.24,4.91
2006-06-15,52.22,4.93
2006-06-16,52.2,4.95
2006-06-17,52.18,4.97
2006-06-18,52.18,4.97
2006-06-19,52.16,4.99
2006-06-20,52.12,5.03
2006-06-21,52.11,5.04
2006-06-22,52.08,5.07
2006-06-23,52.06,5.09
2006-06-24,52.05,5.1
2006-06-25,52.05,5.1
2006-06-26,52.02,5.13
2006-06-27,51.98,5.17
2006-06-28,51.96,5.19
2006-06-29,51.94,5.21
2006-06-30,51.91,5.24
2006-07-01,51.89,5.26
2006-07-02,51.89,5.26
2006-07-03,51.88,5.27
2006-07-04,51.86,5.29
2006-07-05,51.85,5.3
2006-07-06,51.83,5.32
2006-07-07,51.8,5.35
2006-07-08,51.79,5.36
2006-07-09,51.8,5.35
2006-07-10,51.75,5.4
2006-07-11,51.72,5.43
2006-07-12,51.69,5.46
2006-07-13,51.67,5.48
2006-07-14,51.65,5.5
2006-07-15,51.63,5.52
2006-07-16,51.62,5.53
2006-07-17,51.6,5.55
2006-07-18,51.6,5.55
2006-07-19,51.59,5.56
2006-07-20,51.57,5.58
2006-07-21,51.54,5.61
2006-07-22,51.53,5.62
2006-07-23,51.5,5.65
2006-07-24,51.48,5.67
2006-07-25,51.48,5.67
2006-07-26,51.46,5.69
2006-07-27,51.44,5.71
2006-07-28,51.42,5.73
2006-07-29,51.42,5.73
2006-07-30,51.4,5.75
2006-07-31,51.38,5.77
2006-08-01,51.37,5.78
2006-08-02,51.35,5.8
2006-08-03,51.33,5.82
2006-08-04,51.29,5.86
2006-08-05,51.26,5.89
2006-08-06,51.23,5.92
2006-08-07,51.21,5.94
2006-08-08,51.19,5.96
2006-08-09,51.18,5.97
2006-08-10,51.16,5.99
2006-08-11,51.14,6.01
2006-08-12,51.13,6.02
2006-08-13,51.11,6.04
2006-08-14,51.09,6.06
2006-08-15,51.06,6.09
2006-08-16,51.07,6.08
2006-08-17,51.06,6.09
2006-08-18,51.03,6.12
2006-08-19,50.98,6.17
2006-08-30,50.98,6.17
2006-08-31,50.99,6.16
2006-09-01,50.98,6.17
2006-09-02,50.97,6.18
2006-09-14,51.43,5.72
2006-09-15,52.16,4.99
2006-09-16,52.32,4.83
2006-09-17,52.32,4.83
2006-09-18,52.3,4.85
2006-09-19,52.24,4.91
2006-09-20,52.18,4.97
2006-09-21,52.12,5.03
2006-09-22,52.06,5.09
2006-09-23,52.04,5.11
2006-09-24,52.22,4.93
2006-09-25,52.49,4.66
2006-09-26,52.5,4.65
2006-09-27,52.46,4.69
2006-09-28,52.4,4.75
2006-09-29,52.33,4.82
2006-09-30,52.28,4.87
2006-10-01,52.37,4.78
2006-10-02,52.48,4.67
2006-10-03,52.5,4.65
2006-10-04,52.43,4.72
2006-10-05,52.33,4.82
2006-10-06,52.29,4.86
2006-10-07,52.23,4.92
2006-10-08,52.19,4.96
2006-10-09,52.18,4.97
2006-10-10,52.37,4.78
2006-10-11,52.5,4.65
2006-10-12,52.66,4.49
2006-10-13,52.76,4.39
2006-10-14,52.79,4.36
